========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144332   3100  33220    0    0    20     8  253   41 90  8  2  0  0
 2  0      0 144332   3100  33216    0    0     0     0  505   15 100  0  0  0  0
 2  0      0 144332   3100  33216    0    0     0     0  508   20 100  0  0  0  0
 2  0      0 144332   3100  33216    0    0     0     0  508   24 100  0  0  0  0
 2  0      0 144332   3100  33216    0    0     0     0  504   12 100  0  0  0  0
 2  0      0 144332   3108  33208    0    0     0   124  510   29 100  0  0  0  0
 2  0      0 144332   3108  33216    0    0     0     0  509   22 100  0  0  0  0
 2  0      0 144332   3108  33216    0    0     0     0  503   16 100  0  0  0  0
 2  0      0 144332   3108  33216    0    0     0     0  507   17 100  0  0  0  0
 2  0      0 144332   3108  33216    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 144332   3108  33216    0    0     0     0  503   20 100  0  0  0  0
 2  0      0 144332   3108  33216    0    0     0     0  507   18 100  0  0  0  0
 2  0      0 144332   3108  33216    0    0     0     0  509   18 100  0  0  0  0
 3  0      0 144332   3108  33216    0    0     0     0  503   16 100  0  0  0  0
 2  0      0 144332   3108  33216    0    0     0     0  508   20 100  0  0  0  0
 2  0      0 144332   3108  33216    0    0     0     0  509   20 100  0  0  0  0
 2  0      0 144332   3108  33216    0    0     0     0  523   41 98  2  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 186.897
Min: 132.704
Max: 1124.640
50th percentile: 174.192
95th percentile: 275.808
99th percentile: 383.568
99.9th percentile: 1124.640
Jitter (μs):
Mean: 1756.935
Min: 922.336
Max: 3414.624
Response Time (μs):
Mean: 1943.832
Min: 1128.432
Max: 3559.600
50th percentile: 2223.776
95th percentile: 2701.136
99th percentile: 3496.880
99.9th percentile: 3559.600
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052502,168.080,2502.384,2670.464,0
2,0.102672,168.576,2671.744,2840.320,0
3,0.152333,135.536,2332.544,2468.080,0
4,0.201002,216.496,1001.920,1218.416,0
5,0.252132,142.080,2131.600,2273.680,0
6,0.301302,146.112,1301.712,1447.824,0
7,0.353415,144.976,3414.624,3559.600,0
8,0.403162,196.624,3161.568,3358.192,0
9,0.450996,242.688,995.952,1238.640,0
10,0.501157,134.368,1156.832,1291.200,0
11,0.552298,146.480,2297.728,2444.208,0
12,0.601082,168.832,1082.352,1251.184,0
13,0.652268,171.552,2267.904,2439.456,0
14,0.701003,259.040,1002.528,1261.568,0
15,0.751157,174.912,1156.736,1331.648,0
16,0.802172,158.288,2172.112,2330.400,0
17,0.852174,194.416,2173.712,2368.128,0
18,0.901093,159.920,1092.688,1252.608,0
19,0.952330,134.352,2329.888,2464.240,0
20,1.001008,216.096,1007.808,1223.904,0
21,1.052452,184.016,2451.888,2635.904,0
22,1.101928,278.304,1927.808,2206.112,0
23,1.151113,178.512,1112.832,1291.344,0
24,1.200929,212.880,929.136,1142.016,0
25,1.252213,157.760,2213.200,2370.960,0
26,1.301021,275.808,1020.928,1296.736,0
27,1.352331,141.264,2331.024,2472.288,0
28,1.401058,172.688,1058.176,1230.864,0
29,1.452234,203.744,2233.792,2437.536,0
30,1.500996,254.928,996.144,1251.072,0
31,1.552419,221.632,2418.704,2640.336,0
32,1.601974,215.456,1973.744,2189.200,0
33,1.652141,148.560,2141.280,2289.840,0
34,1.701150,156.480,1149.552,1306.032,0
35,1.752415,163.856,2415.024,2578.880,0
36,1.801346,135.456,1346.480,1481.936,0
37,1.852319,147.168,2319.072,2466.240,0
38,1.901157,156.784,1156.864,1313.648,0
39,1.952300,145.328,2299.792,2445.120,0
40,2.000985,214.224,984.672,1198.896,0
41,2.052215,146.240,2214.704,2360.944,0
42,2.101265,185.920,1265.136,1451.056,0
43,2.152344,144.704,2343.824,2488.528,0
44,2.201264,149.328,1264.016,1413.344,0
45,2.252355,144.560,2354.800,2499.360,0
46,2.301960,285.760,1959.616,2245.376,0
47,2.352479,204.128,2479.200,2683.328,0
48,2.402948,161.808,2948.032,3109.840,0
49,2.451110,148.032,1110.240,1258.272,0
50,2.500990,222.112,989.680,1211.792,0
51,2.552258,194.256,2258.240,2452.496,0
52,2.601071,172.928,1071.248,1244.176,0
53,2.652280,193.200,2279.520,2472.720,0
54,2.701080,155.152,1080.384,1235.536,0
55,2.751149,172.496,1148.736,1321.232,0
56,2.801983,203.200,1982.912,2186.112,0
