========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 143920   2932  33204    0    0    36     8  253   46 87 10  3  0  0
 2  0      0 143920   2932  33204    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 143920   2932  33204    0    0     0     0  507   17 100  0  0  0  0
 2  0      0 143920   2932  33204    0    0     0    48  508   19 99  1  0  0  0
 3  0      0 143920   2940  33196    0    0     0   124  513   32 99  1  0  0  0
 3  0      0 143920   2940  33204    0    0     0     0  505   19 100  0  0  0  0
 2  0      0 143920   2940  33204    0    0     0     0  506   16 100  0  0  0  0
 2  0      0 143920   2940  33204    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 143920   2940  33204    0    0     0     0  509   18 100  0  0  0  0
 2  0      0 143920   2940  33204    0    0     0     0  505   35 100  0  0  0  0
 2  0      0 143920   2940  33204    0    0     0     0  506   23 100  0  0  0  0
 2  0      0 143920   2940  33204    0    0     0     0  506   20 100  0  0  0  0
 2  0      0 143920   2940  33204    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 143920   2940  33204    0    0     0     0  507   24 100  0  0  0  0
 2  0      0 143920   2940  33204    0    0     0     0  503   16 100  0  0  0  0
 2  0      0 143920   2940  33204    0    0     0     0  540   32 98  2  0  0  0
 2  0      0 143920   2940  33204    0    0     0     0  530   39 97  3  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 225.544
Min: 150.416
Max: 622.560
50th percentile: 207.728
95th percentile: 367.648
99th percentile: 424.944
99.9th percentile: 622.560
Jitter (μs):
Mean: 2276.942
Min: 1642.992
Max: 4050.768
Response Time (μs):
Mean: 2502.486
Min: 1846.176
Max: 4234.144
50th percentile: 2321.984
95th percentile: 3192.336
99th percentile: 3595.888
99.9th percentile: 4234.144
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052138,221.072,2138.448,2359.520,0
2,0.102634,318.672,2633.840,2952.512,0
3,0.152546,235.392,2546.000,2781.392,0
4,0.202783,252.080,2783.104,3035.184,0
5,0.252889,167.456,2888.992,3056.448,0
6,0.302788,176.496,2787.952,2964.448,0
7,0.352054,152.928,2054.304,2207.232,0
8,0.402801,207.408,2800.608,3008.016,0
9,0.451833,167.376,1833.264,2000.640,0
10,0.501666,308.800,1665.744,1974.544,0
11,0.552101,184.720,2101.440,2286.160,0
12,0.602919,253.344,2919.232,3172.576,0
13,0.652763,172.080,2762.928,2935.008,0
14,0.702645,262.528,2644.880,2907.408,0
15,0.751998,164.016,1998.416,2162.432,0
16,0.801686,385.136,1685.552,2070.688,0
17,0.852186,195.376,2186.032,2381.408,0
18,0.901676,285.360,1675.696,1961.056,0
19,0.952173,210.944,2172.736,2383.680,0
20,1.002462,453.664,2462.080,2915.744,0
21,1.052068,240.064,2068.240,2308.304,0
22,1.101743,265.376,1742.976,2008.352,0
23,1.152011,183.472,2011.200,2194.672,0
24,1.201671,310.896,1671.472,1982.368,0
25,1.252768,161.664,2768.400,2930.064,0
26,1.302520,322.880,2520.336,2843.216,0
27,1.352177,186.608,2177.376,2363.984,0
28,1.401676,240.032,1676.192,1916.224,0
29,1.451837,151.824,1836.992,1988.816,0
30,1.501689,356.944,1688.688,2045.632,0
31,1.551961,222.016,1961.216,2183.232,0
32,1.602006,163.136,2006.368,2169.504,0
33,1.652135,206.784,2135.344,2342.128,0
34,1.703426,325.776,3425.936,3751.712,0
35,1.752033,239.600,2033.088,2272.688,0
36,1.802803,261.952,2802.976,3064.928,0
37,1.851961,157.440,1960.640,2118.080,0
38,1.902526,295.712,2526.400,2822.112,0
39,1.951965,152.160,1964.752,2116.912,0
40,2.002958,234.448,2957.888,3192.336,0
41,2.051825,231.840,1824.816,2056.656,0
42,2.102613,247.328,2613.136,2860.464,0
43,2.151834,171.152,1833.664,2004.816,0
44,2.201668,259.920,1667.984,1927.904,0
45,2.251833,183.184,1832.944,2016.128,0
46,2.302017,164.608,2017.184,2181.792,0
47,2.352054,196.560,2054.128,2250.688,0
48,2.402809,236.144,2808.928,3045.072,0
49,2.452133,189.120,2132.864,2321.984,0
50,2.501707,275.728,1706.576,1982.304,0
51,2.552267,211.552,2266.816,2478.368,0
52,2.602886,247.232,2885.856,3133.088,0
53,2.651872,235.760,1871.680,2107.440,0
54,2.703010,230.032,3009.952,3239.984,0
55,2.752852,165.568,2851.568,3017.136,0
56,2.802983,275.264,2983.312,3258.576,0
