========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144400   2884  33204    0    0    46     9  253   50 85 11  4  0  0
 2  0      0 144220   2884  33204    0    0     0     0  505   15 100  0  0  0  0
 2  0      0 144220   2884  33204    0    0     0     0  506   21 100  0  0  0  0
 2  0      0 144220   2884  33204    0    0     0    48  507   28 99  1  0  0  0
 2  0      0 144220   2892  33196    0    0     0   124  513   31 100  0  0  0  0
 4  0      0 144220   2892  33204    0    0     0     0  503   12 100  0  0  0  0
 2  0      0 144220   2892  33204    0    0     0     0  508   17 100  0  0  0  0
 2  0      0 144220   2892  33204    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 144220   2892  33204    0    0     0     0  504   16 100  0  0  0  0
 2  0      0 144220   2892  33204    0    0     0     0  507   19 100  0  0  0  0
 2  0      0 144220   2892  33204    0    0     0     0  508   16 100  0  0  0  0
 2  0      0 144220   2892  33204    0    0     0     0  504   20 100  0  0  0  0
 2  0      0 144220   2892  33204    0    0     0     0  508   18 100  0  0  0  0
 2  0      0 144220   2892  33204    0    0     0     0  506   16 100  0  0  0  0
 2  0      0 144220   2892  33204    0    0     0     0  504   18 100  0  0  0  0
 2  0      0 144220   2892  33204    0    0     0     0  505   28 99  1  0  0  0
 3  0      0 144220   2892  33204    0    0     0     0  522   43 96  4  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 190.732
Min: 150.704
Max: 367.616
50th percentile: 184.032
95th percentile: 259.680
99th percentile: 302.992
99.9th percentile: 367.616
Jitter (μs):
Mean: 2187.903
Min: 1165.408
Max: 4040.272
Response Time (μs):
Mean: 2378.635
Min: 1385.392
Max: 4333.120
50th percentile: 2669.424
95th percentile: 2988.224
99th percentile: 3961.664
99.9th percentile: 4333.120
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053668,293.792,3667.872,3961.664,0
2,0.101357,194.016,1356.560,1550.576,0
3,0.154040,292.848,4040.272,4333.120,0
4,0.201355,230.688,1354.640,1585.328,0
5,0.251385,152.368,1385.088,1537.456,0
6,0.301315,245.488,1315.008,1560.496,0
7,0.352226,266.608,2226.064,2492.672,0
8,0.401440,162.016,1439.920,1601.936,0
9,0.452239,332.880,2239.312,2572.192,0
10,0.501316,275.296,1315.696,1590.992,0
11,0.552215,367.616,2214.928,2582.544,0
12,0.601360,224.592,1360.256,1584.848,0
13,0.651246,206.368,1246.128,1452.496,0
14,0.703313,186.944,3312.512,3499.456,0
15,0.753218,216.688,3218.192,3434.880,0
16,0.801867,186.768,1866.688,2053.456,0
17,0.851533,208.432,1532.864,1741.296,0
18,0.902331,171.072,2330.928,2502.000,0
19,0.951275,293.312,1275.456,1568.768,0
20,1.002541,207.232,2540.640,2747.872,0
21,1.052199,259.680,2199.056,2458.736,0
22,1.101372,254.784,1371.552,1626.336,0
23,1.151323,178.480,1322.816,1501.296,0
24,1.202556,181.792,2555.712,2737.504,0
25,1.252243,219.824,2243.088,2462.912,0
26,1.302403,165.632,2402.656,2568.288,0
27,1.351319,154.576,1318.704,1473.280,0
28,1.401355,180.896,1355.024,1535.920,0
29,1.451311,170.256,1311.104,1481.360,0
30,1.501270,284.000,1270.048,1554.048,0
31,1.551236,258.656,1236.352,1495.008,0
32,1.602522,175.904,2521.904,2697.808,0
33,1.651370,167.872,1370.064,1537.936,0
34,1.703326,185.040,3326.464,3511.504,0
35,1.751185,219.200,1185.408,1404.608,0
36,1.802563,152.880,2563.216,2716.096,0
37,1.851249,259.776,1249.184,1508.960,0
38,1.902409,167.856,2408.688,2576.544,0
39,1.952229,295.792,2229.408,2525.200,0
40,2.001388,183.312,1387.504,1570.816,0
41,2.051249,279.648,1249.328,1528.976,0
42,2.102610,172.336,2609.632,2781.968,0
43,2.151165,219.984,1165.408,1385.392,0
44,2.201246,302.992,1245.808,1548.800,0
45,2.251332,214.352,1331.808,1546.160,0
46,2.302589,168.592,2589.344,2757.936,0
47,2.351312,171.248,1312.000,1483.248,0
48,2.401379,157.184,1378.976,1536.160,0
49,2.451327,177.568,1326.528,1504.096,0
50,2.502606,187.088,2605.520,2792.608,0
51,2.551301,209.488,1301.184,1510.672,0
52,2.602542,183.776,2541.760,2725.536,0
53,2.653679,155.792,3678.544,3834.336,0
54,2.702554,212.256,2553.600,2765.856,0
55,2.751804,195.840,1803.664,1999.504,0
56,2.801551,174.128,1551.184,1725.312,0
57,2.852708,186.688,2707.920,2894.608,0
58,2.902824,195.872,2824.192,3020.064,0
59,2.952484,158.608,2483.712,2642.320,0
60,3.002538,169.520,2537.840,2707.360,0
61,3.051502,171.376,1502.352,1673.728,0
62,3.102579,204.336,2578.752,2783.088,0
63,3.152511,155.200,2510.688,2665.888,0
64,3.202524,152.448,2523.936,2676.384,0
65,3.252523,167.792,2523.360,2691.152,0
66,3.302545,152.080,2544.592,2696.672,0
67,3.351517,175.440,1517.040,1692.480,0
68,3.402647,216.240,2646.544,2862.784,0
69,3.452462,188.240,2462.288,2650.528,0
70,3.501550,208.544,1549.840,1758.384,0
71,3.552417,186.752,2417.200,2603.952,0
72,3.601577,194.048,1577.056,1771.104,0
73,3.652575,163.888,2574.560,2738.448,0
74,3.702722,248.112,2721.904,2970.016,0
75,3.752589,194.944,2589.232,2784.176,0
76,3.802499,177.056,2498.944,2676.000,0
77,3.852581,215.296,2580.592,2795.888,0
78,3.902545,151.088,2545.136,2696.224,0
79,3.951576,150.704,1576.016,1726.720,0
80,4.002526,152.272,2526.032,2678.304,0
81,4.051537,164.112,1536.736,1700.848,0
82,4.102759,208.208,2759.024,2967.232,0
83,4.152535,190.176,2535.056,2725.232,0
84,4.202617,191.936,2617.488,2809.424,0
85,4.252568,151.744,2567.680,2719.424,0
86,4.302599,212.016,2599.440,2811.456,0
87,4.352467,171.952,2467.296,2639.248,0
88,4.401602,187.328,1601.504,1788.832,0
89,4.452542,152.720,2541.616,2694.336,0
90,4.502754,217.920,2753.712,2971.632,0
91,4.552458,239.312,2457.584,2696.896,0
92,4.602531,179.536,2531.472,2711.008,0
93,4.651463,218.784,1463.312,1682.096,0
94,4.702680,191.968,2679.888,2871.856,0
95,4.751575,216.384,1574.720,1791.104,0
96,4.801566,189.856,1565.904,1755.760,0
97,4.852469,222.736,2469.216,2691.952,0
98,4.901898,227.696,1897.520,2125.216,0
99,4.951496,169.968,1495.808,1665.776,0
100,5.002509,152.400,2508.688,2661.088,0
101,5.051471,209.648,1470.800,1680.448,0
102,5.102787,183.376,2786.512,2969.888,0
103,5.151390,212.496,1389.696,1602.192,0
104,5.202696,186.320,2696.112,2882.432,0
105,5.252481,152.752,2480.528,2633.280,0
106,5.301576,187.184,1575.664,1762.848,0
107,5.352543,152.224,2542.816,2695.040,0
108,5.402498,178.096,2498.240,2676.336,0
109,5.451503,216.368,1503.408,1719.776,0
110,5.502495,188.960,2495.376,2684.336,0
111,5.551553,175.328,1553.280,1728.608,0
112,5.601562,210.720,1561.600,1772.320,0
113,5.651502,176.528,1502.256,1678.784,0
114,5.702724,226.544,2724.368,2950.912,0
115,5.752575,151.328,2574.688,2726.016,0
116,5.802541,175.648,2540.832,2716.480,0
117,5.851379,204.976,1378.928,1583.904,0
118,5.902608,208.416,2608.048,2816.464,0
119,5.952551,162.848,2551.040,2713.888,0
120,6.002741,193.600,2741.264,2934.864,0
121,6.052517,151.744,2517.280,2669.024,0
122,6.102528,154.624,2527.952,2682.576,0
123,6.151466,231.904,1466.432,1698.336,0
124,6.202672,204.992,2671.856,2876.848,0
125,6.252487,156.784,2487.008,2643.792,0
126,6.301679,151.696,1679.376,1831.072,0
127,6.352475,175.392,2474.576,2649.968,0
128,6.401586,174.880,1586.000,1760.880,0
129,6.452597,201.632,2596.960,2798.592,0
130,6.502550,211.664,2550.240,2761.904,0
131,6.551457,224.336,1456.512,1680.848,0
132,6.603477,154.752,3477.024,3631.776,0
133,6.652550,174.016,2549.648,2723.664,0
134,6.701618,200.352,1618.480,1818.832,0
135,6.752526,178.544,2525.792,2704.336,0
136,6.801645,204.960,1645.008,1849.968,0
137,6.852456,176.080,2455.696,2631.776,0
138,6.902580,225.088,2579.856,2804.944,0
139,6.952757,174.512,2757.408,2931.920,0
140,7.002569,179.568,2569.296,2748.864,0
141,7.052615,202.128,2614.928,2817.056,0
142,7.102597,184.032,2596.560,2780.592,0
143,7.153925,192.800,3924.608,4117.408,0
144,7.202526,160.560,2526.064,2686.624,0
145,7.252534,151.520,2534.080,2685.600,0
146,7.302477,171.744,2477.104,2648.848,0
147,7.351463,226.000,1463.136,1689.136,0
148,7.402619,170.736,2619.488,2790.224,0
149,7.452534,163.424,2533.984,2697.408,0
150,7.502681,187.200,2681.408,2868.608,0
151,7.552470,167.872,2469.664,2637.536,0
152,7.601486,214.720,1485.824,1700.544,0
153,7.652528,153.264,2527.872,2681.136,0
154,7.701464,155.920,1464.016,1619.936,0
155,7.752783,222.704,2783.232,3005.936,0
156,7.801623,229.680,1623.344,1853.024,0
157,7.852593,163.056,2592.880,2755.936,0
158,7.902600,225.296,2599.792,2825.088,0
159,7.952479,192.784,2478.752,2671.536,0
160,8.002547,151.776,2547.088,2698.864,0
161,8.051562,173.088,1561.776,1734.864,0
162,8.102581,228.592,2581.280,2809.872,0
163,8.152540,175.120,2540.000,2715.120,0
164,8.201698,231.440,1698.496,1929.936,0
165,8.252563,163.744,2563.008,2726.752,0
166,8.302534,195.504,2534.048,2729.552,0
167,8.352510,156.448,2510.480,2666.928,0
168,8.402540,168.448,2539.536,2707.984,0
169,8.451526,204.256,1525.984,1730.240,0
170,8.502592,199.328,2591.856,2791.184,0
171,8.552456,212.896,2455.696,2668.592,0
172,8.602583,217.360,2582.912,2800.272,0
173,8.652572,212.864,2572.128,2784.992,0
174,8.703080,247.968,3079.648,3327.616,0
175,8.751538,164.176,1538.352,1702.528,0
176,8.802565,189.056,2564.912,2753.968,0
177,8.852470,170.448,2470.336,2640.784,0
178,8.902569,264.960,2569.136,2834.096,0
179,8.951595,152.752,1595.264,1748.016,0
180,9.001884,236.544,1883.968,2120.512,0
181,9.051439,154.416,1438.832,1593.248,0
182,9.101597,152.032,1596.880,1748.912,0
183,9.152551,166.656,2551.360,2718.016,0
184,9.202518,155.248,2518.304,2673.552,0
185,9.252583,214.736,2582.832,2797.568,0
186,9.302491,196.128,2491.088,2687.216,0
187,9.351466,187.600,1465.632,1653.232,0
188,9.402481,194.544,2480.800,2675.344,0
189,9.451380,214.320,1380.144,1594.464,0
190,9.503455,177.552,3454.688,3632.240,0
191,9.552458,250.960,2457.504,2708.464,0
192,9.601521,191.280,1520.736,1712.016,0
193,9.652515,189.952,2514.848,2704.800,0
194,9.702778,209.952,2778.272,2988.224,0
195,9.752572,171.904,2572.144,2744.048,0
196,9.802554,151.376,2553.520,2704.896,0
197,9.851463,217.776,1463.328,1681.104,0
198,9.902503,154.288,2502.848,2657.136,0
199,9.951564,184.224,1564.192,1748.416,0
200,10.001525,157.104,1525.472,1682.576,0
201,10.051455,199.376,1455.152,1654.528,0
202,10.102557,215.968,2556.656,2772.624,0
203,10.151408,197.568,1408.496,1606.064,0
204,10.202599,202.960,2599.360,2802.320,0
205,10.252527,188.992,2526.768,2715.760,0
206,10.302544,212.384,2543.680,2756.064,0
207,10.351525,152.272,1525.232,1677.504,0
208,10.402493,155.008,2493.328,2648.336,0
209,10.451523,168.064,1522.880,1690.944,0
210,10.502531,152.496,2530.928,2683.424,0
211,10.551469,227.680,1469.200,1696.880,0
212,10.603518,152.928,3517.632,3670.560,0
213,10.652589,206.096,2589.360,2795.456,0
214,10.702578,170.640,2577.952,2748.592,0
215,10.752570,150.784,2570.128,2720.912,0
216,10.802575,223.552,2574.624,2798.176,0
217,10.852474,191.808,2473.984,2665.792,0
218,10.901497,156.000,1497.344,1653.344,0
219,10.951379,205.872,1378.656,1584.528,0
220,11.002675,222.400,2674.816,2897.216,0
221,11.052704,183.120,2703.952,2887.072,0
222,11.102562,156.528,2562.048,2718.576,0
223,11.151524,205.136,1524.272,1729.408,0
224,11.202511,189.936,2510.688,2700.624,0
225,11.251553,175.552,1553.312,1728.864,0
226,11.302568,152.816,2568.048,2720.864,0
227,11.351406,236.224,1406.288,1642.512,0
228,11.402552,152.000,2551.760,2703.760,0
229,11.451384,190.208,1384.208,1574.416,0
230,11.501518,154.192,1518.320,1672.512,0
231,11.551545,151.600,1545.248,1696.848,0
232,11.602543,169.328,2542.960,2712.288,0
233,11.652462,194.352,2462.224,2656.576,0
234,11.702412,264.544,2411.664,2676.208,0
235,11.752562,214.704,2561.872,2776.576,0
236,11.802538,154.208,2538.048,2692.256,0
237,11.851557,168.384,1556.624,1725.008,0
238,11.902584,177.536,2584.048,2761.584,0
239,11.952477,170.560,2476.736,2647.296,0
240,12.002474,169.536,2473.568,2643.104,0
241,12.051547,161.888,1547.104,1708.992,0
242,12.102538,176.368,2538.096,2714.464,0
243,12.152528,188.304,2527.728,2716.032,0
244,12.202500,179.840,2500.416,2680.256,0
245,12.252574,151.200,2573.920,2725.120,0
246,12.301492,153.728,1491.760,1645.488,0
247,12.351539,151.696,1539.072,1690.768,0
248,12.402518,156.672,2517.904,2674.576,0
249,12.451590,204.240,1590.352,1794.592,0
250,12.502628,187.600,2627.520,2815.120,0
251,12.552461,228.928,2461.056,2689.984,0
252,12.602544,210.656,2543.856,2754.512,0
253,12.652429,203.696,2428.720,2632.416,0
254,12.701546,226.288,1546.160,1772.448,0
