========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 143668   3028  33204    0    0    25     8  253   42 89  9  2  0  0
 2  0      0 143548   3028  33204    0    0     0     0  507   21 100  0  0  0  0
 2  0      0 143548   3028  33204    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 143548   3028  33204    0    0     0     0  505   17 100  0  0  0  0
 2  0      0 143548   3036  33200    0    0     0   128  513   32 99  1  0  0  0
 3  0      0 143548   3036  33204    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 143548   3036  33204    0    0     0     0  505   16 100  0  0  0  0
 2  0      0 143548   3036  33204    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 143548   3036  33204    0    0     0     0  507   19 100  0  0  0  0
 3  0      0 143548   3036  33204    0    0     0     0  504   18 100  0  0  0  0
 2  0      0 143548   3036  33204    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 143548   3036  33204    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 143548   3036  33204    0    0     0     0  507   16 100  0  0  0  0
 3  0      0 143548   3036  33204    0    0     0     0  506   22 100  0  0  0  0
 2  0      0 143548   3036  33204    0    0     0     0  505   16 100  0  0  0  0
 2  0      0 143548   3036  33204    0    0     0     0  511   24 99  1  0  0  0
 3  0      0 143548   3036  33204    0    0     0     0  516   34 99  1  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 9 (3.000%)
Execution Time (μs):
Mean: 209.438
Min: 133.024
Max: 2817.120
50th percentile: 181.376
95th percentile: 311.392
99th percentile: 920.720
99.9th percentile: 2817.120
Jitter (μs):
Mean: 2017.801
Min: 982.944
Max: 9525.488
Response Time (μs):
Mean: 2227.240
Min: 1198.432
Max: 9688.848
50th percentile: 2279.040
95th percentile: 3540.480
99th percentile: 9331.616
99.9th percentile: 9688.848
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052357,152.112,2357.232,2509.344,0
2,0.103473,225.712,3472.640,3698.352,0
3,0.152176,173.264,2175.632,2348.896,0
4,0.202113,209.984,2112.960,2322.944,0
5,0.251334,171.408,1334.416,1505.824,0
6,0.302850,183.040,2849.872,3032.912,0
7,0.352128,172.592,2128.144,2300.736,0
8,0.402138,242.704,2138.352,2381.056,0
9,0.451357,145.888,1356.512,1502.400,0
10,0.501399,147.248,1398.720,1545.968,0
11,0.552171,174.816,2171.216,2346.032,0
12,0.602041,176.688,2040.976,2217.664,0
13,0.652020,354.800,2020.320,2375.120,0
14,0.702355,149.728,2354.768,2504.496,0
15,0.752410,146.016,2409.616,2555.632,0
16,0.802166,236.576,2166.000,2402.576,0
17,0.851183,135.440,1183.312,1318.752,0
18,0.901047,219.968,1047.296,1267.264,0
19,0.952062,214.336,2062.352,2276.688,0
20,1.001029,189.344,1029.200,1218.544,0
21,1.052219,144.624,2219.088,2363.712,0
22,1.103482,214.352,3482.048,3696.400,0
23,1.152166,150.000,2165.888,2315.888,0
24,1.202199,176.816,2198.656,2375.472,0
25,1.251695,148.672,1695.216,1843.888,0
26,1.302349,164.560,2349.440,2514.000,0
27,1.352066,212.144,2065.904,2278.048,0
28,1.402056,342.448,2055.696,2398.144,0
29,1.451505,169.248,1505.456,1674.704,0
30,1.502068,161.648,2068.368,2230.016,0
31,1.551401,159.952,1401.296,1561.248,0
32,1.601041,168.224,1041.328,1209.552,0
33,1.651360,145.888,1360.032,1505.920,0
34,1.701894,284.672,1893.952,2178.624,0
35,1.752004,223.856,2004.048,2227.904,0
36,1.802077,253.712,2076.672,2330.384,0
37,1.851418,133.520,1417.920,1551.440,0
38,1.901977,152.640,1977.184,2129.824,0
39,1.951483,206.272,1482.944,1689.216,0
40,2.002066,213.376,2065.664,2279.040,0
41,2.051494,195.392,1493.536,1688.928,0
42,2.102172,170.000,2171.792,2341.792,0
43,2.151544,178.080,1544.464,1722.544,0
44,2.202177,194.176,2177.408,2371.584,0
45,2.251423,133.344,1423.120,1556.464,0
46,2.301061,255.632,1060.992,1316.624,0
47,2.352184,135.168,2184.080,2319.248,0
48,2.402114,216.592,2114.192,2330.784,0
49,2.451330,145.616,1329.920,1475.536,0
50,2.501899,230.288,1898.912,2129.200,0
51,2.551481,188.736,1480.688,1669.424,0
52,2.602389,182.720,2389.120,2571.840,0
53,2.652051,226.992,2050.800,2277.792,0
54,2.702165,193.600,2164.592,2358.192,0
55,2.751526,196.400,1526.352,1722.752,0
56,2.802155,145.440,2154.624,2300.064,0
57,2.851533,205.744,1532.992,1738.736,0
58,2.902104,339.184,2103.744,2442.928,0
59,2.951205,179.952,1205.472,1385.424,0
60,3.002747,207.456,2746.784,2954.240,0
61,3.052065,218.704,2064.528,2283.232,0
62,3.101029,169.408,1029.024,1198.432,0
63,3.152259,184.208,2258.848,2443.056,0
64,3.202137,181.504,2136.864,2318.368,0
65,3.251388,146.432,1388.432,1534.864,0
66,3.308750,581.488,8750.128,9331.616,1
67,3.352375,146.928,2374.752,2521.680,0
68,3.402053,175.520,2053.088,2228.608,0
69,3.451418,144.640,1418.096,1562.736,0
70,3.502552,225.856,2551.584,2777.440,0
71,3.551426,145.680,1425.856,1571.536,0
72,3.602045,263.760,2045.024,2308.784,0
73,3.652174,175.632,2174.048,2349.680,0
74,3.702147,181.376,2146.784,2328.160,0
75,3.751581,175.600,1580.960,1756.560,0
76,3.802225,186.400,2225.296,2411.696,0
77,3.852038,216.352,2038.160,2254.512,0
78,3.902118,143.984,2118.304,2262.288,0
79,3.951187,145.696,1186.592,1332.288,0
80,4.001058,218.240,1057.696,1275.936,0
81,4.051494,203.760,1494.496,1698.256,0
82,4.102164,183.568,2163.552,2347.120,0
83,4.152175,150.000,2174.784,2324.784,0
84,4.203482,152.416,3482.368,3634.784,0
85,4.252153,189.248,2153.216,2342.464,0
86,4.302212,211.184,2212.480,2423.664,0
87,4.351393,134.880,1393.072,1527.952,0
88,4.401060,207.072,1059.568,1266.640,0
89,4.451329,133.024,1329.296,1462.320,0
90,4.501032,254.176,1032.272,1286.448,0
91,4.551372,164.064,1371.680,1535.744,0
92,4.602182,157.200,2181.680,2338.880,0
93,4.651549,211.280,1549.120,1760.400,0
94,4.702070,236.240,2069.984,2306.224,0
95,4.752064,215.920,2064.000,2279.920,0
96,4.802165,260.640,2165.104,2425.744,0
97,4.851365,145.408,1364.816,1510.224,0
98,4.901034,274.464,1033.856,1308.320,0
99,4.952023,213.376,2023.008,2236.384,0
100,5.002320,182.656,2319.520,2502.176,0
101,5.051500,202.048,1499.744,1701.792,0
102,5.103231,153.664,3230.576,3384.240,0
103,5.152064,293.008,2064.064,2357.072,0
104,5.201702,285.920,1701.584,1987.504,0
105,5.252171,137.008,2171.104,2308.112,0
106,5.302051,196.352,2050.656,2247.008,0
107,5.351840,159.296,1840.464,1999.760,0
108,5.402199,181.872,2199.136,2381.008,0
109,5.451436,202.496,1435.632,1638.128,0
110,5.502048,230.080,2047.936,2278.016,0
111,5.552045,219.504,2045.104,2264.608,0
112,5.602210,174.576,2209.824,2384.400,0
113,5.652048,266.896,2048.480,2315.376,0
114,5.703404,136.496,3403.984,3540.480,0
115,5.751433,165.200,1433.456,1598.656,0
116,5.802146,153.936,2146.000,2299.936,0
117,5.851357,134.528,1356.800,1491.328,0
118,5.902062,258.128,2061.760,2319.888,0
119,5.952041,207.680,2041.360,2249.040,0
120,6.002237,189.168,2236.640,2425.808,0
121,6.052064,219.408,2064.224,2283.632,0
122,6.102190,174.224,2189.680,2363.904,0
123,6.151223,147.520,1223.424,1370.944,0
124,6.200983,288.544,982.944,1271.488,0
125,6.252045,216.144,2044.672,2260.816,0
126,6.302208,245.056,2208.016,2453.072,0
127,6.352043,195.552,2043.088,2238.640,0
128,6.402191,256.448,2190.672,2447.120,0
129,6.451388,148.096,1387.680,1535.776,0
130,6.501048,254.400,1047.504,1301.904,0
131,6.551535,190.704,1535.296,1726.000,0
132,6.602200,189.936,2200.176,2390.112,0
133,6.652141,192.480,2140.512,2332.992,0
134,6.703336,165.504,3335.824,3501.328,0
135,6.752051,214.624,2050.752,2265.376,0
136,6.802198,160.160,2197.760,2357.920,0
137,6.852031,228.544,2031.280,2259.824,0
138,6.902122,207.184,2122.240,2329.424,0
139,6.951381,133.712,1381.200,1514.912,0
