========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144332   3124  33216    0    0    19     8  254   40 90  8  2  0  0
 2  0      0 144332   3124  33216    0    0     0     0  508   18 100  0  0  0  0
 2  0      0 144332   3124  33216    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 144332   3124  33216    0    0     0     0  508   16 100  0  0  0  0
 2  0      0 144272   3132  33208    0    0     0   124  512   33 99  1  0  0  0
 2  0      0 144272   3132  33216    0    0     0     0  504   22 100  0  0  0  0
 2  0      0 144272   3132  33216    0    0     0     0  506   18 100  0  0  0  0
 2  0      0 144272   3132  33216    0    0     0     0  508   14 100  0  0  0  0
 3  0      0 144272   3132  33216    0    0     0     0  506   20 100  0  0  0  0
 2  0      0 144272   3132  33216    0    0     0     0  505   18 100  0  0  0  0
 2  0      0 144272   3132  33216    0    0     0     0  507   18 100  0  0  0  0
 3  0      0 144272   3132  33216    0    0     0     0  505   14 100  0  0  0  0
 2  0      0 144272   3132  33216    0    0     0     0  506   18 100  0  0  0  0
 2  0      0 144272   3132  33216    0    0     0     0  507   18 100  0  0  0  0
 2  0      0 144272   3132  33216    0    0     0     0  503   20 100  0  0  0  0
 3  0      0 144272   3132  33216    0    0     0     0  513   21 100  0  0  0  0
 4  0      0 144272   3132  33216    0    0     0     0  516   40 97  3  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 174.037
Min: 132.992
Max: 2148.912
50th percentile: 167.104
95th percentile: 213.248
99th percentile: 270.880
99.9th percentile: 2148.912
Jitter (μs):
Mean: 2184.700
Min: 1469.712
Max: 3933.632
Response Time (μs):
Mean: 2358.737
Min: 1630.896
Max: 5120.864
50th percentile: 2627.248
95th percentile: 3185.424
99th percentile: 4045.536
99.9th percentile: 5120.864
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051799,225.584,1799.072,2024.656,0
2,0.102737,136.176,2736.656,2872.832,0
3,0.152676,135.632,2676.128,2811.760,0
4,0.202735,176.944,2734.832,2911.776,0
5,0.251741,184.208,1741.392,1925.600,0
6,0.302704,175.040,2703.600,2878.640,0
7,0.352507,208.000,2506.768,2714.768,0
8,0.402610,149.472,2610.400,2759.872,0
9,0.451670,134.528,1669.552,1804.080,0
10,0.502341,214.848,2340.576,2555.424,0
11,0.551621,135.552,1620.768,1756.320,0
12,0.601486,170.144,1486.384,1656.528,0
13,0.651573,185.664,1572.880,1758.544,0
14,0.701710,133.312,1709.584,1842.896,0
15,0.752633,145.344,2633.248,2778.592,0
16,0.802598,161.488,2597.808,2759.296,0
17,0.851662,133.008,1662.272,1795.280,0
18,0.901487,154.944,1486.576,1641.520,0
19,0.951683,197.552,1682.736,1880.288,0
20,1.002701,139.184,2701.136,2840.320,0
21,1.051660,143.520,1659.872,1803.392,0
22,1.101477,172.256,1477.120,1649.376,0
23,1.151686,162.928,1686.384,1849.312,0
24,1.201477,242.560,1477.088,1719.648,0
25,1.251671,134.672,1671.216,1805.888,0
26,1.301789,137.936,1789.152,1927.088,0
27,1.351776,197.456,1775.760,1973.216,0
28,1.403032,175.376,3032.320,3207.696,0
29,1.452972,2148.912,2971.952,5120.864,1
30,1.503115,220.576,3115.312,3335.888,0
31,1.551970,183.152,1969.552,2152.704,0
32,1.603032,155.168,3032.224,3187.392,0
33,1.652361,266.608,2360.704,2627.312,0
34,1.702818,209.536,2817.552,3027.088,0
35,1.752685,134.864,2685.184,2820.048,0
36,1.803934,146.752,3933.632,4080.384,0
37,1.852928,223.536,2927.664,3151.200,0
38,1.901815,169.872,1815.024,1984.896,0
39,1.952129,188.928,2128.736,2317.664,0
40,2.003160,190.272,3159.536,3349.808,0
41,2.051937,189.936,1937.328,2127.264,0
42,2.102907,189.056,2907.248,3096.304,0
43,2.152711,179.296,2710.752,2890.048,0
44,2.201600,139.984,1600.448,1740.432,0
45,2.252801,195.536,2800.896,2996.432,0
46,2.303141,352.144,3141.456,3493.600,0
47,2.351683,139.376,1682.656,1822.032,0
48,2.402852,177.088,2851.984,3029.072,0
49,2.452473,176.304,2473.376,2649.680,0
50,2.502856,167.104,2855.936,3023.040,0
51,2.552479,182.160,2478.944,2661.104,0
52,2.601482,178.976,1482.384,1661.360,0
53,2.652688,135.520,2687.984,2823.504,0
54,2.702648,180.864,2648.320,2829.184,0
55,2.752512,145.040,2511.728,2656.768,0
56,2.801474,167.968,1474.496,1642.464,0
