========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 143444   3076  33220    0    0    22     8  253   41 90  8  2  0  0
 2  0      0 143324   3076  33216    0    0     0     0  508   17 100  0  0  0  0
 2  0      0 143324   3076  33216    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 143324   3076  33216    0    0     0     0  503   22 100  0  0  0  0
 2  0      0 143324   3076  33216    0    0     0     0  507   18 100  0  0  0  0
 2  0      0 143324   3084  33208    0    0     0   124  514   30 100  0  0  0  0
 2  0      0 143324   3084  33216    0    0     0     0  503   13 100  0  0  0  0
 2  0      0 143324   3084  33216    0    0     0     0  506   22 100  0  0  0  0
 2  0      0 143324   3084  33216    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 143324   3084  33216    0    0     0     0  509   22 100  0  0  0  0
 2  0      0 143324   3084  33216    0    0     0     0  502   12 100  0  0  0  0
 2  0      0 143324   3084  33216    0    0     0     0  508   24 100  0  0  0  0
 2  0      0 143324   3084  33216    0    0     0     0  506   14 100  0  0  0  0
 3  0      0 143324   3084  33216    0    0     0     0  504   20 100  0  0  0  0
 2  0      0 143324   3084  33216    0    0     0     0  506   14 100  0  0  0  0
 3  0      0 143324   3084  33216    0    0     0     0  502   33 97  4  0  0  0
 2  0      0 143324   3084  33216    0    0     0     0  510   50 93  7  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 165.658
Min: 133.136
Max: 303.376
50th percentile: 162.848
95th percentile: 217.104
99th percentile: 277.136
99.9th percentile: 303.376
Jitter (μs):
Mean: 1922.269
Min: 1223.024
Max: 3758.192
Response Time (μs):
Mean: 2087.927
Min: 1392.240
Max: 3964.992
50th percentile: 1855.872
95th percentile: 2931.744
99th percentile: 3362.896
99.9th percentile: 3964.992
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052759,303.376,2759.136,3062.512,0
2,0.101752,135.616,1752.384,1888.000,0
3,0.151712,149.968,1711.536,1861.504,0
4,0.201541,168.528,1540.960,1709.488,0
5,0.251708,135.472,1708.416,1843.888,0
6,0.303193,169.424,3193.472,3362.896,0
7,0.351949,142.720,1949.040,2091.760,0
8,0.402662,147.328,2662.016,2809.344,0
9,0.451632,213.856,1632.096,1845.952,0
10,0.501528,228.464,1528.096,1756.560,0
11,0.551650,184.224,1649.728,1833.952,0
12,0.601720,145.888,1719.872,1865.760,0
13,0.652624,153.200,2624.048,2777.248,0
14,0.702686,277.136,2685.536,2962.672,0
15,0.752711,135.264,2710.800,2846.064,0
16,0.802668,143.520,2667.872,2811.392,0
17,0.851689,177.440,1688.816,1866.256,0
18,0.901534,151.152,1534.080,1685.232,0
19,0.951678,138.240,1678.048,1816.288,0
20,1.001567,169.392,1567.344,1736.736,0
21,1.051722,145.008,1722.096,1867.104,0
22,1.101559,173.200,1558.896,1732.096,0
23,1.151535,180.320,1535.456,1715.776,0
24,1.201544,168.240,1543.984,1712.224,0
25,1.251765,162.224,1764.672,1926.896,0
26,1.301544,170.160,1544.048,1714.208,0
27,1.351705,176.432,1704.672,1881.104,0
28,1.401536,166.832,1536.304,1703.136,0
29,1.451717,137.968,1716.864,1854.832,0
30,1.501561,175.936,1560.912,1736.848,0
31,1.551764,153.760,1764.240,1918.000,0
32,1.601544,157.968,1544.096,1702.064,0
33,1.652014,144.752,2014.048,2158.800,0
34,1.702732,167.632,2732.288,2899.920,0
35,1.752555,178.496,2554.832,2733.328,0
36,1.801664,135.904,1663.712,1799.616,0
37,1.851691,162.848,1690.624,1853.472,0
38,1.901533,167.312,1532.640,1699.952,0
39,1.951636,188.816,1636.224,1825.040,0
40,2.001694,137.776,1694.480,1832.256,0
41,2.051670,134.752,1669.632,1804.384,0
42,2.101538,166.784,1537.712,1704.496,0
43,2.152565,167.952,2565.344,2733.296,0
44,2.202549,301.920,2548.976,2850.896,0
45,2.251557,175.232,1557.152,1732.384,0
46,2.301546,167.504,1545.552,1713.056,0
47,2.351696,176.848,1695.520,1872.368,0
48,2.401553,167.104,1552.528,1719.632,0
49,2.451699,157.616,1699.360,1856.976,0
50,2.501551,176.048,1550.704,1726.752,0
51,2.551808,176.672,1807.888,1984.560,0
52,2.602559,222.944,2559.296,2782.240,0
53,2.651996,191.040,1996.160,2187.200,0
54,2.703017,156.320,3017.040,3173.360,0
55,2.752670,136.000,2669.504,2805.504,0
56,2.801729,134.736,1729.104,1863.840,0
57,2.851805,161.664,1805.424,1967.088,0
58,2.901528,166.960,1527.840,1694.800,0
59,2.951662,197.952,1661.824,1859.776,0
60,3.001665,135.264,1664.752,1800.016,0
61,3.051718,146.224,1718.272,1864.496,0
62,3.101540,182.944,1539.728,1722.672,0
63,3.151483,168.944,1483.392,1652.336,0
64,3.201547,176.864,1547.408,1724.272,0
65,3.251714,151.184,1713.760,1864.944,0
66,3.301562,173.760,1561.712,1735.472,0
67,3.351686,135.968,1686.480,1822.448,0
68,3.401528,178.768,1528.032,1706.800,0
69,3.452560,149.920,2560.176,2710.096,0
70,3.502588,221.616,2588.464,2810.080,0
71,3.551738,160.816,1737.600,1898.416,0
72,3.603245,144.000,3245.488,3389.488,0
73,3.651564,159.808,1564.272,1724.080,0
74,3.701722,145.456,1722.128,1867.584,0
75,3.752546,182.448,2546.208,2728.656,0
76,3.802566,242.144,2566.208,2808.352,0
77,3.852553,167.008,2552.672,2719.680,0
78,3.901548,182.016,1548.032,1730.048,0
79,3.951540,169.216,1540.432,1709.648,0
80,4.001532,176.400,1531.952,1708.352,0
81,4.051670,158.208,1669.888,1828.096,0
82,4.101705,156.336,1705.408,1861.744,0
83,4.152588,197.216,2587.856,2785.072,0
84,4.202776,157.920,2775.760,2933.680,0
85,4.251849,188.240,1849.280,2037.520,0
86,4.302774,175.824,2773.904,2949.728,0
87,4.352672,137.760,2671.632,2809.392,0
88,4.402668,159.024,2667.680,2826.704,0
89,4.451706,137.264,1706.336,1843.600,0
90,4.501641,162.080,1641.024,1803.104,0
91,4.551747,164.272,1747.136,1911.408,0
92,4.601656,136.320,1656.384,1792.704,0
93,4.651824,185.440,1823.872,2009.312,0
94,4.703115,146.160,3115.040,3261.200,0
95,4.751716,154.208,1716.080,1870.288,0
96,4.801647,188.384,1647.440,1835.824,0
97,4.851781,159.008,1780.912,1939.920,0
98,4.901562,173.984,1562.272,1736.256,0
99,4.951873,153.312,1873.232,2026.544,0
100,5.002747,137.344,2746.832,2884.176,0
101,5.052563,197.504,2562.880,2760.384,0
102,5.102727,137.280,2727.328,2864.608,0
103,5.151701,167.664,1700.608,1868.272,0
104,5.201530,167.344,1530.320,1697.664,0
105,5.251700,135.504,1700.288,1835.792,0
106,5.301563,152.352,1563.472,1715.824,0
107,5.351761,162.704,1761.136,1923.840,0
108,5.401533,161.200,1533.360,1694.560,0
109,5.451726,145.200,1725.840,1871.040,0
110,5.501658,174.240,1657.728,1831.968,0
111,5.551719,134.240,1719.440,1853.680,0
112,5.601639,173.296,1639.184,1812.480,0
113,5.651730,144.736,1729.808,1874.544,0
114,5.701694,149.296,1694.240,1843.536,0
115,5.752675,182.416,2674.512,2856.928,0
116,5.802709,135.792,2709.136,2844.928,0
117,5.851749,154.160,1748.624,1902.784,0
118,5.901547,177.008,1546.592,1723.600,0
119,5.951527,170.016,1526.912,1696.928,0
120,6.001532,166.896,1532.400,1699.296,0
121,6.051724,141.264,1724.048,1865.312,0
122,6.101542,175.264,1542.448,1717.712,0
123,6.151704,145.392,1703.680,1849.072,0
124,6.202761,183.024,2760.688,2943.712,0
125,6.251725,134.640,1725.168,1859.808,0
126,6.301539,166.576,1538.784,1705.360,0
127,6.351798,204.336,1798.256,2002.592,0
128,6.402637,151.088,2636.512,2787.600,0
129,6.451730,144.960,1730.000,1874.960,0
130,6.501532,167.024,1531.648,1698.672,0
131,6.551767,166.288,1766.656,1932.944,0
132,6.601542,157.776,1541.504,1699.280,0
133,6.651690,135.904,1690.480,1826.384,0
134,6.701684,137.504,1684.400,1821.904,0
135,6.752028,145.648,2028.384,2174.032,0
136,6.803012,146.176,3011.936,3158.112,0
137,6.852539,181.408,2538.704,2720.112,0
138,6.901667,138.160,1666.560,1804.720,0
139,6.951690,166.704,1690.032,1856.736,0
140,7.001693,163.536,1692.992,1856.528,0
141,7.052540,171.696,2539.776,2711.472,0
142,7.102656,148.352,2655.648,2804.000,0
143,7.151223,169.216,1223.024,1392.240,0
144,7.201534,166.816,1533.952,1700.768,0
145,7.251714,135.456,1713.552,1849.008,0
146,7.301526,166.816,1526.400,1693.216,0
147,7.351674,134.816,1674.368,1809.184,0
148,7.401534,154.896,1534.032,1688.928,0
149,7.451691,135.024,1690.576,1825.600,0
150,7.501544,173.360,1543.984,1717.344,0
151,7.551735,134.352,1735.136,1869.488,0
152,7.601543,169.408,1542.640,1712.048,0
153,7.651719,133.472,1719.360,1852.832,0
154,7.701723,143.968,1722.592,1866.560,0
155,7.751708,139.408,1708.032,1847.440,0
156,7.801546,168.352,1546.480,1714.832,0
157,7.851639,174.544,1639.024,1813.568,0
158,7.901531,168.912,1530.912,1699.824,0
159,7.951695,157.888,1694.512,1852.400,0
160,8.001647,135.360,1647.216,1782.576,0
161,8.051720,147.008,1719.728,1866.736,0
162,8.101544,149.424,1544.432,1693.856,0
163,8.151715,137.376,1715.232,1852.608,0
164,8.202715,216.384,2715.360,2931.744,0
165,8.252721,145.456,2720.720,2866.176,0
166,8.302556,277.024,2556.368,2833.392,0
167,8.351711,134.416,1711.440,1845.856,0
168,8.401548,156.736,1547.712,1704.448,0
169,8.451673,171.376,1673.392,1844.768,0
170,8.501561,166.592,1560.512,1727.104,0
171,8.551641,188.240,1641.312,1829.552,0
172,8.601664,175.360,1663.680,1839.040,0
173,8.651654,165.952,1653.824,1819.776,0
174,8.701695,157.872,1695.488,1853.360,0
175,8.751669,195.472,1668.560,1864.032,0
176,8.803103,146.416,3103.008,3249.424,0
177,8.852613,212.048,2612.832,2824.880,0
178,8.901535,178.592,1534.592,1713.184,0
179,8.951709,160.976,1709.392,1870.368,0
180,9.001535,179.584,1534.976,1714.560,0
181,9.051718,134.512,1718.256,1852.768,0
182,9.101533,180.080,1532.704,1712.784,0
183,9.151705,135.200,1705.328,1840.528,0
184,9.201547,167.728,1547.392,1715.120,0
185,9.251708,158.080,1708.320,1866.400,0
186,9.301644,193.920,1644.048,1837.968,0
187,9.351722,133.552,1722.016,1855.568,0
188,9.401573,166.608,1572.896,1739.504,0
189,9.451666,135.168,1666.032,1801.200,0
190,9.501537,177.440,1536.784,1714.224,0
191,9.551849,180.384,1849.264,2029.648,0
192,9.602701,196.992,2701.152,2898.144,0
193,9.651714,142.768,1714.400,1857.168,0
194,9.701669,180.928,1668.832,1849.760,0
195,9.752593,189.936,2593.120,2783.056,0
196,9.801651,153.168,1650.528,1803.696,0
197,9.851705,159.328,1704.816,1864.144,0
198,9.901540,173.872,1539.632,1713.504,0
199,9.951512,174.352,1512.016,1686.368,0
200,10.001560,167.056,1559.744,1726.800,0
201,10.051682,173.824,1682.304,1856.128,0
202,10.101676,148.592,1675.504,1824.096,0
203,10.152698,135.664,2697.680,2833.344,0
204,10.203758,206.800,3758.192,3964.992,0
205,10.252542,170.768,2541.888,2712.656,0
206,10.302666,181.312,2665.600,2846.912,0
207,10.351530,174.256,1529.632,1703.888,0
208,10.401557,178.784,1556.896,1735.680,0
209,10.451749,133.136,1748.896,1882.032,0
210,10.501552,151.472,1551.520,1702.992,0
211,10.551663,134.960,1663.248,1798.208,0
212,10.601649,188.256,1649.264,1837.520,0
213,10.652550,165.168,2550.128,2715.296,0
214,10.702676,217.104,2675.616,2892.720,0
215,10.752784,133.888,2784.336,2918.224,0
216,10.802717,148.672,2716.736,2865.408,0
217,10.851893,203.488,1893.232,2096.720,0
218,10.902752,136.576,2751.760,2888.336,0
219,10.951550,176.992,1549.712,1726.704,0
220,11.001547,167.200,1547.024,1714.224,0
221,11.051688,159.136,1688.288,1847.424,0
222,11.101542,172.720,1542.448,1715.168,0
223,11.151932,139.824,1931.888,2071.712,0
224,11.202706,138.592,2706.208,2844.800,0
225,11.251665,142.752,1664.608,1807.360,0
226,11.301546,175.424,1545.600,1721.024,0
227,11.351567,151.824,1566.704,1718.528,0
228,11.401648,222.704,1648.304,1871.008,0
229,11.452546,187.104,2546.016,2733.120,0
230,11.502711,262.896,2711.392,2974.288,0
231,11.552547,152.032,2547.184,2699.216,0
232,11.602553,234.608,2552.768,2787.376,0
233,11.651724,134.496,1723.840,1858.336,0
234,11.701658,152.384,1658.160,1810.544,0
235,11.752525,166.896,2525.184,2692.080,0
236,11.802868,183.152,2868.384,3051.536,0
237,11.852566,174.224,2566.192,2740.416,0
238,11.902701,158.400,2700.784,2859.184,0
239,11.951682,152.528,1682.144,1834.672,0
