========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 143272   3372  33224    0    0    11     7  254   37 92  7  1  0  0
 2  0      0 143092   3372  33224    0    0     0     0  507   22 100  0  0  0  0
 2  0      0 143092   3372  33224    0    0     0     0  501   18 99  1  0  0  0
 2  0      0 143092   3372  33224    0    0     0     0  508   18 100  0  0  0  0
 2  0      0 143092   3380  33216    0    0     0   124  503   29 99  1  0  0  0
 2  0      0 143092   3380  33224    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 143092   3380  33224    0    0     0     0  499   20 100  0  0  0  0
 2  0      0 143092   3380  33224    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 143092   3380  33224    0    0     0     0  499   18 99  1  0  0  0
 2  0      0 143092   3380  33224    0    0     0     0  504   20 100  0  0  0  0
 2  0      0 143092   3380  33224    0    0     0     0  502   18 100  1  0  0  0
 2  0      0 143092   3380  33224    0    0     0     0  508   16 100  0  0  0  0
 3  0      0 143092   3380  33224    0    0     0     0  505   16 100  0  0  0  0
 2  0      0 143092   3380  33224    0    0     0     0  506   22 100  0  0  0  0
 2  0      0 143092   3380  33224    0    0     0     0  507   18 100  0  0  0  0
 3  0      0 143092   3380  33224    0    0     0     0  551   37 97  3  0  0  0
 2  0      0 143092   3380  33224    0    0     0     0  516   40 95  5  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 3 (1.000%)
Execution Time (μs):
Mean: 199.975
Min: 127.904
Max: 591.856
50th percentile: 190.320
95th percentile: 309.904
99th percentile: 514.528
99.9th percentile: 591.856
Jitter (μs):
Mean: 2022.199
Min: 1556.032
Max: 11696.224
Response Time (μs):
Mean: 2222.174
Min: 1725.440
Max: 11840.048
50th percentile: 1974.832
95th percentile: 3235.616
99th percentile: 7199.600
99.9th percentile: 11840.048
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053434,190.368,3433.920,3624.288,0
2,0.101678,348.752,1677.952,2026.704,0
3,0.151797,190.464,1796.624,1987.088,0
4,0.201805,262.640,1805.408,2068.048,0
5,0.251770,143.216,1769.984,1913.200,0
6,0.301786,169.136,1785.584,1954.720,0
7,0.351747,175.872,1746.528,1922.400,0
8,0.401797,155.776,1797.408,1953.184,0
9,0.451777,163.504,1776.592,1940.096,0
10,0.502339,129.360,2339.424,2468.784,0
11,0.551831,142.176,1830.688,1972.864,0
12,0.601666,229.984,1665.872,1895.856,0
13,0.651795,174.016,1794.528,1968.544,0
14,0.701668,210.560,1667.824,1878.384,0
15,0.751746,209.760,1746.336,1956.096,0
16,0.801885,217.888,1884.720,2102.608,0
17,0.851826,139.728,1826.176,1965.904,0
18,0.901645,226.992,1644.528,1871.520,0
19,0.951838,139.264,1837.616,1976.880,0
20,1.001841,157.696,1841.472,1999.168,0
21,1.051852,141.648,1852.224,1993.872,0
22,1.101978,196.384,1977.680,2174.064,0
23,1.152674,287.904,2674.480,2962.384,0
24,1.201804,228.160,1804.208,2032.368,0
25,1.251769,182.768,1768.912,1951.680,0
26,1.301845,233.584,1845.104,2078.688,0
27,1.352668,409.152,2668.416,3077.568,0
28,1.402860,148.160,2860.496,3008.656,0
29,1.451740,180.496,1740.224,1920.720,0
30,1.501556,169.408,1556.032,1725.440,0
31,1.551827,174.080,1826.672,2000.752,0
32,1.603044,170.288,3044.176,3214.464,0
33,1.654113,210.400,4113.152,4323.552,0
34,1.701666,223.008,1666.032,1889.040,0
35,1.751831,139.120,1830.560,1969.680,0
36,1.801982,188.608,1981.664,2170.272,0
37,1.851849,153.536,1849.104,2002.640,0
38,1.903046,131.120,3045.904,3177.024,0
39,1.951837,138.112,1836.656,1974.768,0
40,2.001790,153.264,1789.936,1943.200,0
41,2.051818,138.736,1818.272,1957.008,0
42,2.101683,202.080,1682.704,1884.784,0
43,2.151820,147.008,1819.504,1966.512,0
44,2.201804,176.080,1804.320,1980.400,0
45,2.251709,248.672,1709.440,1958.112,0
46,2.301857,196.304,1856.544,2052.848,0
47,2.351677,227.504,1676.912,1904.416,0
48,2.401708,292.368,1707.744,2000.112,0
49,2.451781,139.712,1780.672,1920.384,0
50,2.501602,287.264,1602.288,1889.552,0
51,2.551765,178.880,1764.512,1943.392,0
52,2.601630,270.368,1629.696,1900.064,0
53,2.651694,219.904,1694.224,1914.128,0
54,2.701643,224.544,1643.152,1867.696,0
55,2.751697,200.544,1697.088,1897.632,0
56,2.801784,140.144,1783.584,1923.728,0
