========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144588   3148  33216    0    0    18     8  254   40 90  8  2  0  0
 2  0      0 144468   3148  33216    0    0     0     0  505   20 100  0  0  0  0
 2  0      0 144468   3148  33216    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 144468   3148  33216    0    0     0     0  506   20 100  0  0  0  0
 2  0      0 144468   3156  33208    0    0     0   124  512   34 100  0  0  0  0
 3  0      0 144468   3156  33216    0    0     0     0  504   19 100  0  0  0  0
 2  0      0 144468   3156  33216    0    0     0     0  506   13 100  0  0  0  0
 2  0      0 144468   3156  33216    0    0     0     0  506   17 100  0  0  0  0
 2  0      0 144468   3156  33216    0    0     0     0  509   24 100  0  0  0  0
 2  0      0 144468   3156  33216    0    0     0     0  503   14 100  0  0  0  0
 2  0      0 144468   3156  33216    0    0     0     0  508   18 100  0  0  0  0
 2  0      0 144468   3156  33216    0    0     0     0  508   18 100  0  0  0  0
 3  0      0 144468   3156  33216    0    0     0     0  506   18 100  0  0  0  0
 2  0      0 144468   3156  33216    0    0     0     0  505   20 100  0  0  0  0
 2  0      0 144468   3156  33216    0    0     0     0  508   18 100  0  0  0  0
 2  0      0 144468   3156  33216    0    0     0     0  537   35 97  3  0  0  0
 2  0      0 144468   3156  33216    0    0     0     0  534   48 98  2  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 207.034
Min: 132.816
Max: 450.336
50th percentile: 185.840
95th percentile: 350.080
99th percentile: 400.272
99.9th percentile: 450.336
Jitter (μs):
Mean: 1662.917
Min: 1155.360
Max: 7149.104
Response Time (μs):
Mean: 1869.951
Min: 1305.456
Max: 7407.216
50th percentile: 1668.896
95th percentile: 2573.248
99th percentile: 3778.848
99.9th percentile: 7407.216
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052514,160.464,2514.224,2674.688,0
2,0.102336,172.336,2335.712,2508.048,0
3,0.152186,357.072,2186.144,2543.216,0
4,0.201381,163.712,1381.248,1544.960,0
5,0.257149,258.112,7149.104,7407.216,1
6,0.301574,159.008,1573.840,1732.848,0
7,0.351220,295.664,1219.792,1515.456,0
8,0.401572,145.056,1571.776,1716.832,0
9,0.453203,194.464,3202.672,3397.136,0
10,0.501502,165.280,1501.664,1666.944,0
11,0.551225,300.896,1225.440,1526.336,0
12,0.601592,132.848,1592.240,1725.088,0
13,0.651224,189.808,1223.616,1413.424,0
14,0.701657,181.056,1657.024,1838.080,0
15,0.751176,339.840,1176.384,1516.224,0
16,0.801527,144.464,1527.488,1671.952,0
17,0.853086,173.824,3085.664,3259.488,0
18,0.902308,172.336,2307.520,2479.856,0
19,0.952181,349.184,2180.528,2529.712,0
20,1.001683,201.472,1682.880,1884.352,0
21,1.052299,145.920,2299.280,2445.200,0
22,1.101524,161.088,1524.176,1685.264,0
23,1.151198,263.040,1197.664,1460.704,0
24,1.202250,206.848,2250.192,2457.040,0
25,1.252238,177.696,2237.552,2415.248,0
26,1.301605,132.816,1605.312,1738.128,0
27,1.351219,254.576,1219.168,1473.744,0
28,1.401367,144.960,1367.152,1512.112,0
29,1.451155,353.344,1155.376,1508.720,0
30,1.501376,134.096,1375.712,1509.808,0
31,1.551210,211.728,1210.240,1421.968,0
32,1.602232,166.688,2231.760,2398.448,0
33,1.651236,189.888,1235.584,1425.472,0
34,1.702232,136.928,2231.616,2368.544,0
35,1.752305,268.896,2305.264,2574.160,0
36,1.802164,211.296,2164.448,2375.744,0
37,1.852191,290.048,2190.720,2480.768,0
38,1.901542,155.520,1542.432,1697.952,0
39,1.951166,323.888,1166.144,1490.032,0
40,2.002171,217.968,2170.880,2388.848,0
41,2.051181,391.712,1180.928,1572.640,0
42,2.101649,151.344,1649.136,1800.480,0
43,2.151216,185.840,1216.432,1402.272,0
44,2.201403,133.408,1403.328,1536.736,0
45,2.252334,239.584,2333.520,2573.104,0
46,2.301443,134.896,1443.440,1578.336,0
47,2.352227,235.024,2227.424,2462.448,0
48,2.402208,219.536,2208.256,2427.792,0
49,2.451164,141.328,1164.128,1305.456,0
50,2.502240,171.280,2239.968,2411.248,0
51,2.552201,220.032,2200.752,2420.784,0
52,2.601570,141.712,1569.856,1711.568,0
53,2.651159,209.024,1159.232,1368.256,0
54,2.701342,151.520,1341.856,1493.376,0
55,2.751175,279.136,1174.608,1453.744,0
56,2.801391,133.312,1390.896,1524.208,0
57,2.851216,218.272,1216.432,1434.704,0
58,2.901653,205.776,1653.008,1858.784,0
59,2.952229,240.128,2229.024,2469.152,0
60,3.001386,134.032,1385.808,1519.840,0
61,3.052101,217.472,2100.736,2318.208,0
62,3.101592,144.560,1591.616,1736.176,0
63,3.151221,317.056,1221.360,1538.416,0
64,3.201469,152.480,1468.544,1621.024,0
65,3.252392,236.304,2392.352,2628.656,0
66,3.302333,168.256,2332.672,2500.928,0
67,3.353617,161.632,3617.216,3778.848,0
68,3.402165,160.416,2164.688,2325.104,0
69,3.451215,200.608,1215.488,1416.096,0
70,3.501573,146.688,1573.360,1720.048,0
71,3.551205,255.312,1204.864,1460.176,0
72,3.601484,182.544,1484.016,1666.560,0
73,3.651213,308.352,1212.960,1521.312,0
74,3.702237,210.240,2237.136,2447.376,0
75,3.751212,334.736,1212.320,1547.056,0
76,3.801521,174.800,1520.768,1695.568,0
77,3.851169,177.920,1168.960,1346.880,0
78,3.902251,136.768,2251.024,2387.792,0
79,3.952180,272.896,2179.808,2452.704,0
80,4.001350,152.080,1350.080,1502.160,0
81,4.052090,285.936,2089.616,2375.552,0
82,4.101678,236.208,1678.096,1914.304,0
83,4.152219,204.704,2219.104,2423.808,0
84,4.201738,173.888,1737.520,1911.408,0
85,4.252428,164.368,2427.536,2591.904,0
86,4.302223,223.696,2222.816,2446.512,0
87,4.351579,148.160,1578.960,1727.120,0
88,4.402333,153.712,2333.280,2486.992,0
89,4.452941,160.240,2940.880,3101.120,0
90,4.502163,221.600,2162.512,2384.112,0
91,4.552180,255.088,2179.936,2435.024,0
92,4.601591,133.824,1591.008,1724.832,0
93,4.651213,172.944,1212.832,1385.776,0
94,4.702229,204.976,2228.896,2433.872,0
95,4.752216,346.784,2215.680,2562.464,0
96,4.801432,224.592,1431.536,1656.128,0
97,4.852109,248.080,2108.576,2356.656,0
98,4.901680,167.008,1679.728,1846.736,0
99,4.951183,299.824,1182.880,1482.704,0
100,5.001201,213.184,1200.528,1413.712,0
101,5.051254,242.080,1254.032,1496.112,0
102,5.101577,134.064,1577.136,1711.200,0
103,5.151190,274.544,1190.128,1464.672,0
104,5.201586,133.072,1586.240,1719.312,0
105,5.251214,312.528,1214.400,1526.928,0
106,5.301366,135.088,1365.696,1500.784,0
107,5.351219,450.336,1218.560,1668.896,0
108,5.401347,166.112,1346.960,1513.072,0
