========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 143844   3004  33204    0    0    27     8  253   43 89  9  2  0  0
 2  0      0 143724   3004  33204    0    0     0     0  505   14 100  0  0  0  0
 2  0      0 143724   3004  33204    0    0     0     0  510   25 100  0  0  0  0
 2  0      0 143724   3004  33204    0    0     0     0  508   19 100  0  0  0  0
 2  0      0 143724   3012  33196    0    0     0   124  511   32 100  0  0  0  0
 3  0      0 143724   3012  33204    0    0     0     0  507   18 100  0  0  0  0
 2  0      0 143724   3012  33204    0    0     0     0  505   20 100  0  0  0  0
 2  0      0 143724   3012  33204    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 143724   3012  33204    0    0     0     0  507   18 100  0  0  0  0
 3  0      0 143724   3012  33204    0    0     0     0  506   16 100  0  0  0  0
 2  0      0 143724   3012  33204    0    0     0     0  506   20 100  0  0  0  0
 2  0      0 143724   3012  33204    0    0     0     0  508   16 100  0  0  0  0
 2  0      0 143724   3012  33204    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 143724   3012  33204    0    0     0     0  508   18 100  0  0  0  0
 2  0      0 143724   3012  33204    0    0     0     0  506   18 100  0  0  0  0
 3  0      0 143724   3012  33204    0    0     0     0  507   22 100  0  0  0  0
 3  0      0 143724   3012  33204    0    0     0     0  519   41 98  2  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 219.065
Min: 151.232
Max: 1962.320
50th percentile: 197.024
95th percentile: 286.176
99th percentile: 1940.592
99.9th percentile: 1962.320
Jitter (μs):
Mean: 2240.518
Min: 1216.400
Max: 8257.680
Response Time (μs):
Mean: 2459.583
Min: 1410.608
Max: 8509.200
50th percentile: 2539.632
95th percentile: 3629.680
99th percentile: 4493.680
99.9th percentile: 8509.200
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052280,178.448,2279.792,2458.240,0
2,0.102184,197.024,2183.648,2380.672,0
3,0.151560,230.128,1560.032,1790.160,0
4,0.202133,184.384,2133.216,2317.600,0
5,0.252046,294.352,2046.464,2340.816,0
6,0.302178,222.768,2177.920,2400.688,0
7,0.352123,184.208,2122.912,2307.120,0
8,0.401995,308.544,1995.408,2303.952,0
9,0.452195,204.016,2195.440,2399.456,0
10,0.503431,219.808,3431.392,3651.200,0
11,0.552160,176.256,2160.160,2336.416,0
12,0.602140,246.288,2139.584,2385.872,0
13,0.651487,214.848,1487.408,1702.256,0
14,0.702312,310.816,2312.192,2623.008,0
15,0.752111,200.992,2110.528,2311.520,0
16,0.803351,151.648,3350.896,3502.544,0
17,0.852214,162.096,2213.664,2375.760,0
18,0.903473,208.832,3473.408,3682.240,0
19,0.952146,194.160,2145.904,2340.064,0
20,1.002151,206.704,2150.544,2357.248,0
21,1.052128,185.712,2128.112,2313.824,0
22,1.102329,210.544,2329.088,2539.632,0
23,1.152231,188.608,2230.976,2419.584,0
24,1.203520,286.176,3520.240,3806.416,0
25,1.252105,157.792,2104.992,2262.784,0
26,1.302054,251.552,2054.336,2305.888,0
27,1.352140,154.848,2140.240,2295.088,0
28,1.402109,247.744,2108.736,2356.480,0
29,1.452085,256.192,2085.152,2341.344,0
30,1.502081,280.864,2080.880,2361.744,0
31,1.552148,202.272,2147.632,2349.904,0
32,1.603528,210.592,3528.496,3739.088,0
33,1.652164,212.688,2163.632,2376.320,0
34,1.703508,227.040,3507.728,3734.768,0
35,1.752192,167.584,2192.464,2360.048,0
36,1.801961,298.320,1960.752,2259.072,0
37,1.852090,283.008,2090.112,2373.120,0
38,1.901923,369.088,1923.424,2292.512,0
39,1.951574,208.720,1574.096,1782.816,0
40,2.002202,193.328,2202.048,2395.376,0
41,2.052115,229.888,2115.376,2345.264,0
42,2.102077,251.152,2076.928,2328.080,0
43,2.152210,229.344,2209.920,2439.264,0
44,2.202119,159.104,2118.992,2278.096,0
45,2.251486,169.600,1485.936,1655.536,0
46,2.302133,210.112,2133.200,2343.312,0
47,2.351417,245.184,1417.488,1662.672,0
48,2.402223,175.664,2222.640,2398.304,0
49,2.451390,179.440,1389.744,1569.184,0
50,2.502167,216.576,2167.248,2383.824,0
51,2.552133,164.752,2133.136,2297.888,0
52,2.601371,162.016,1371.424,1533.440,0
53,2.652124,154.464,2124.096,2278.560,0
54,2.703356,181.616,3356.464,3538.080,0
55,2.752209,162.048,2209.392,2371.440,0
56,2.803400,230.080,3400.368,3630.448,0
57,2.852095,277.584,2094.736,2372.320,0
58,2.902190,176.352,2189.776,2366.128,0
59,2.952135,195.968,2135.344,2331.312,0
60,3.003524,194.960,3523.760,3718.720,0
61,3.052026,286.192,2026.304,2312.496,0
62,3.102230,269.344,2229.968,2499.312,0
63,3.152343,166.192,2342.544,2508.736,0
64,3.202237,240.112,2237.216,2477.328,0
65,3.252032,309.760,2031.952,2341.712,0
66,3.302187,208.304,2187.408,2395.712,0
67,3.351365,162.064,1364.704,1526.768,0
68,3.402126,194.224,2125.680,2319.904,0
69,3.452080,265.120,2080.208,2345.328,0
70,3.502152,195.792,2151.936,2347.728,0
71,3.551616,201.248,1616.112,1817.360,0
72,3.602198,191.936,2198.064,2390.000,0
73,3.652396,167.312,2395.520,2562.832,0
74,3.701420,164.784,1420.384,1585.168,0
75,3.752299,164.368,2298.576,2462.944,0
76,3.802230,205.680,2229.696,2435.376,0
77,3.852057,294.320,2057.376,2351.696,0
78,3.903073,202.960,3072.992,3275.952,0
79,3.951629,187.264,1629.280,1816.544,0
80,4.002691,286.480,2691.072,2977.552,0
81,4.052360,152.896,2360.128,2513.024,0
82,4.102570,220.832,2570.144,2790.976,0
83,4.152516,167.152,2516.144,2683.296,0
84,4.202705,216.256,2705.360,2921.616,0
85,4.252280,152.464,2280.192,2432.656,0
86,4.303632,192.896,3632.240,3825.136,0
87,4.352342,164.688,2342.256,2506.944,0
88,4.401328,167.168,1328.448,1495.616,0
89,4.452378,151.968,2377.936,2529.904,0
90,4.502769,229.088,2769.232,2998.320,0
91,4.552404,206.432,2403.824,2610.256,0
92,4.601216,209.040,1216.400,1425.440,0
93,4.652390,151.296,2389.600,2540.896,0
