========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 143908   3052  33208    0    0    23     8  253   42 89  8  2  0  0
 2  0      0 143848   3052  33208    0    0     0     0  506   16 100  0  0  0  0
 2  0      0 143848   3052  33208    0    0     0     0  503   16 100  0  0  0  0
 2  0      0 143848   3052  33208    0    0     0     0  507   17 100  0  0  0  0
 2  0      0 143848   3060  33200    0    0     0   124  514   36 99  1  0  0  0
 2  0      0 143848   3060  33208    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 143848   3060  33208    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 143848   3060  33208    0    0     0     0  506   15 100  0  0  0  0
 2  0      0 143848   3060  33208    0    0     0     0  508   24 100  0  0  0  0
 3  0      0 143848   3060  33208    0    0     0     0  506   14 100  0  0  0  0
 2  0      0 143848   3060  33208    0    0     0     0  505   16 100  0  0  0  0
 2  0      0 143848   3060  33208    0    0     0     0  508   16 100  0  0  0  0
 2  0      0 143848   3060  33208    0    0     0     0  506   24 100  0  0  0  0
 2  0      0 143848   3060  33208    0    0     0     0  509   20 100  0  0  0  0
 2  0      0 143848   3060  33208    0    0     0     0  507   18 100  0  0  0  0
 3  0      0 143848   3060  33208    0    0     0     0  508   19 100  0  0  0  0
 3  0      0 143848   3060  33208    0    0     0     0  515   37 98  2  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 2 (0.667%)
Execution Time (μs):
Mean: 198.999
Min: 133.408
Max: 459.104
50th percentile: 188.608
95th percentile: 302.720
99th percentile: 375.520
99.9th percentile: 459.104
Jitter (μs):
Mean: 2016.428
Min: 1399.808
Max: 8965.200
Response Time (μs):
Mean: 2215.427
Min: 1605.616
Max: 9424.304
50th percentile: 1752.048
95th percentile: 3726.272
99th percentile: 4290.752
99.9th percentile: 9424.304
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053561,220.192,3560.656,3780.848,0
2,0.101588,159.776,1587.664,1747.440,0
3,0.151446,220.736,1446.032,1666.768,0
4,0.201516,201.520,1515.568,1717.088,0
5,0.251519,138.064,1519.200,1657.264,0
6,0.301506,266.288,1505.696,1771.984,0
7,0.352429,234.624,2429.008,2663.632,0
8,0.401450,320.976,1449.984,1770.960,0
9,0.451507,142.240,1507.152,1649.392,0
10,0.502732,177.760,2732.336,2910.096,0
11,0.551542,159.024,1541.680,1700.704,0
12,0.602873,171.168,2873.392,3044.560,0
13,0.653303,247.888,3302.592,3550.480,0
14,0.701512,162.592,1511.808,1674.400,0
15,0.751450,193.936,1449.968,1643.904,0
16,0.801517,180.944,1516.896,1697.840,0
17,0.851589,145.200,1588.784,1733.984,0
18,0.902808,144.752,2808.368,2953.120,0
19,0.958965,459.104,8965.200,9424.304,1
20,1.002882,177.200,2881.552,3058.752,0
21,1.052440,355.632,2439.664,2795.296,0
22,1.101626,205.824,1625.648,1831.472,0
23,1.153460,375.520,3459.728,3835.248,0
24,1.201516,297.536,1515.568,1813.104,0
25,1.251564,157.760,1564.416,1722.176,0
26,1.301591,194.992,1591.088,1786.080,0
27,1.352401,334.576,2401.040,2735.616,0
28,1.401563,233.952,1562.704,1796.656,0
29,1.451579,135.152,1578.704,1713.856,0
30,1.502777,133.808,2777.440,2911.248,0
31,1.551532,176.800,1531.776,1708.576,0
32,1.601449,250.880,1449.088,1699.968,0
33,1.651586,140.896,1586.112,1727.008,0
34,1.702801,136.368,2801.072,2937.440,0
35,1.751533,154.880,1533.216,1688.096,0
36,1.801449,225.920,1448.784,1674.704,0
37,1.851562,146.032,1562.272,1708.304,0
38,1.902633,185.664,2632.672,2818.336,0
39,1.951553,145.856,1552.816,1698.672,0
40,2.001518,173.904,1517.552,1691.456,0
41,2.051589,145.552,1589.296,1734.848,0
42,2.103502,147.392,3501.600,3648.992,0
43,2.153360,212.736,3359.968,3572.704,0
44,2.201550,238.928,1550.400,1789.328,0
45,2.251429,219.152,1428.704,1647.856,0
46,2.301606,184.768,1606.448,1791.216,0
47,2.351557,138.240,1556.944,1695.184,0
48,2.401447,215.456,1447.248,1662.704,0
49,2.451433,209.168,1432.608,1641.776,0
50,2.502910,195.184,2909.648,3104.832,0
51,2.552602,160.000,2602.240,2762.240,0
52,2.602801,133.632,2800.784,2934.416,0
53,2.651598,146.736,1597.920,1744.656,0
54,2.703530,171.312,3529.968,3701.280,0
55,2.751557,146.976,1557.248,1704.224,0
56,2.802703,174.560,2702.720,2877.280,0
