========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    12 (0.600%)
RTL (us):
  Mean:   2279.531    Std dev: 920.896
  Min:      54.752    Max:     9945.504
  P50:    1966.880    P95:     4050.992
  P99:    5524.016    P99.9:   9918.816
Throughput: 439 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,9918816
2,9433760
3,2093952
4,8660832
5,2696400
6,5287808
7,5858864
8,2084192
9,4020592
10,1663360
11,2470144
12,2446576
13,5524016
14,1581424
15,6408608
16,4140496
17,4052352
18,4373536
19,1889184
20,2326752
21,3190352
22,4098944
23,1588352
24,1804320
25,1914448
26,2571808
27,1570528
28,2141232
29,1207568
30,1235632
31,2601536
32,3087312
33,1340208
34,3842160
35,1474320
36,3629424
37,2558240
38,1317040
39,2654496
40,5476240
41,2469872
42,1335232
43,6704432
44,9110256
45,1363728
46,2716256
47,1589296
48,9945504
49,2496768
50,3168352
51,5102944
52,1418800
53,6437264
54,1648752
55,1985712
56,1285760
57,2377440
58,1927968
59,1999440
60,1535456
61,2692832
62,1763840
63,1702688
64,1552096
65,2730912
66,1769168
67,2725872
68,1684976
69,1861136
70,5666320
71,1844640
72,1456288
73,3171888
74,1388416
75,2622048
76,4223968
77,1450656
78,2041808
79,3478608
80,1537184
81,2781408
82,1517776
83,6657088
84,1757712
85,1851696
86,5631376
87,1871904
88,1537424
89,2807152
90,8885824
91,1550784
92,6848800
93,3168128
94,4355104
95,1505328
96,1914560
97,1770096
98,2074736
99,1652544
100,2608320
101,2351600
102,2344016
103,1666128
104,1957568
105,4076976
106,1561600
107,1847408
108,1546688
109,2421216
110,2528560
111,1646320
112,1544976
113,2350288
114,1980992
115,1619296
116,1609024
117,2398864
118,2549136
119,2412880
120,1741744
121,1861376
122,1614048
123,1772608
124,1742336
125,2596160
126,3783120
127,3965968
128,4273552
129,1879616
130,2077584
131,1902240
132,2044160
133,1391632
134,2462000
135,3691488
136,1666688
137,3539744
138,1449440
139,1747664
140,1999632
141,1689872
142,1977664
143,3293008
144,2963344
145,1690720
146,2354800
147,1694576
148,1776656
149,1734384
