========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    9 (0.450%)
RTL (us):
  Mean:   2189.713    Std dev: 834.782
  Min:      44.432    Max:     15529.584
  P50:    1888.240    P95:     3910.480
  P99:    4617.744    P99.9:   8616.624
Throughput: 457 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,15529584
2,2846416
3,3330768
4,1404272
5,3594544
6,2743232
7,2308000
8,5631248
9,3685584
10,4377648
11,3587792
12,1625248
13,2871440
14,1554784
15,1721856
16,1812080
17,3362608
18,1666288
19,3799888
20,3277392
21,1708688
22,1809072
23,3012432
24,3329920
25,2485328
26,2154880
27,5320128
28,1938160
29,1583744
30,3686080
31,1700032
32,5610416
33,3977904
34,4393984
35,1555568
36,1881856
37,4043856
38,1471072
39,3775536
40,2519904
41,1546304
42,2618912
43,3578832
44,1694992
45,2340496
46,1571424
47,2707408
48,4127856
49,1689664
50,4129856
51,3005632
52,1694624
53,3725824
54,1769456
55,1443456
56,2003040
57,1784896
58,2404512
59,1749216
60,2537360
61,1709216
62,1752480
63,1662240
64,2746912
65,1950992
66,1871152
67,1201856
68,2412736
69,1501216
70,1609184
71,2469840
72,1538832
73,3238368
74,2142816
75,1731056
76,2759616
77,1537904
78,1745152
79,1563568
80,2450176
81,1338448
82,2342576
83,1770624
84,2446928
85,1598096
86,4013600
87,2458320
88,1542800
89,4406192
90,1745056
91,1656576
92,2616656
93,1849856
94,2203728
95,1637952
96,1792736
97,1472464
98,1741888
99,2587312
100,2704304
101,3950656
102,1917712
103,1949856
104,1914912
105,1938368
106,1840992
107,2405056
108,1694784
109,1880320
110,1864544
111,2538032
112,1865488
113,1808032
114,1635696
115,2579008
116,4613168
117,1700464
118,2047584
119,1795280
120,1778448
121,4005680
122,1778432
123,1887648
124,1899008
125,2531520
126,1874544
127,2108768
128,1728080
129,2522256
130,3585424
131,4231088
132,1729952
133,2457376
134,1820032
135,1742928
136,1561168
137,2575600
138,3566976
139,1753440
140,2518608
141,1734784
142,1946528
143,1755296
144,2534256
145,1585376
146,2563136
147,1642480
148,1901088
149,1763424
150,2423424
151,1601568
152,2629632
153,1943728
154,1566944
155,2020224
156,2082784
157,2020736
158,2480800
159,1544816
160,2028672
161,1643088
162,2293808
163,1747632
164,2177312
165,1677952
166,2241088
167,2095296
168,1844384
169,1525856
170,2602080
171,1696384
172,1764544
173,1731712
174,3014960
175,4026720
176,1780512
177,1987936
178,1708816
179,2499296
180,3841296
181,3665312
182,1573648
183,2642752
184,1776464
185,2999824
186,1623088
187,1753200
188,1639296
189,2407312
190,1764896
191,1624928
192,4084016
193,1680048
194,2765440
195,1795616
196,1917984
197,1759200
198,1885552
199,1602704
200,2892528
201,1533600
202,2749856
203,1551856
204,2227264
205,3482576
206,1847344
207,2428544
208,1565760
209,2660000
210,1741712
211,1643760
212,2712064
213,2215296
214,1952336
215,1711712
216,3334272
217,1810800
218,2640304
219,1537168
220,2711984
221,1826800
222,999264
223,2780880
224,1761872
225,2265440
226,1752080
227,1948112
228,1836928
229,2399360
230,3541584
231,1801520
232,1396880
233,2614608
234,4260016
235,4016416
236,1795904
237,1713152
238,1709088
239,2707760
240,1893008
241,2902048
242,1640848
243,2721232
244,2769808
245,1606816
246,2223296
247,1858736
248,2039920
249,1550224
250,2448944
251,4084032
252,4037760
253,4042912
254,1967040
255,1688064
256,1935200
257,2506976
258,1708768
259,2048016
260,1673472
261,1839008
262,1539440
263,2630256
264,1610208
265,3114192
266,3848688
267,1762160
268,1984656
269,1622224
270,1870704
271,1475776
272,1790192
273,2588160
274,2320816
275,1796688
276,2085856
277,1803488
278,1947104
279,1861264
280,1672304
281,1750160
282,2562496
283,3834736
284,1502000
285,2623232
286,1765808
287,2037968
288,1672608
289,2462896
290,1915184
291,1724192
292,1617952
293,2529504
294,4089680
295,1666464
296,2255552
297,1535376
298,2493936
299,1858560
300,2152592
301,1826400
302,1815296
303,1872800
304,2565984
305,1793024
306,1970592
307,1549280
308,2646128
309,5231728
310,2447584
311,1801616
312,1903488
313,1556048
314,2322560
315,2303136
316,2072336
317,1700784
318,1842176
319,1527952
320,2974816
321,1721056
322,3353184
323,2802496
324,4086752
325,1873184
326,1997936
327,1625968
328,2494928
329,2650704
330,3723584
331,1896448
332,1839008
333,1630080
334,1716880
335,2643904
336,1822032
337,2048960
338,2056480
339,1882032
340,1586752
341,2122704
342,1744896
343,2401392
344,2588672
345,1007840
346,2496864
347,1752784
348,4227792
349,3701184
350,1534432
351,2560560
352,1676752
353,2004048
354,1658144
355,2479744
356,1679632
357,2579888
358,1717456
359,2362240
360,2062800
361,1959344
362,1484192
363,3341104
364,2530352
365,2000928
366,2422512
367,1548800
368,2383936
369,1732208
370,1897952
371,1689616
372,2466608
373,1638080
374,2094272
375,2215008
376,1780496
377,1700480
378,2951264
379,1607136
380,1831392
381,1547344
382,2336336
383,2262144
384,2123680
385,1478752
386,2187536
387,1495104
388,2514960
389,2246752
390,1634656
391,1821536
392,2381648
393,1572896
394,2487952
395,1697456
396,1670720
397,1573280
398,1683072
399,1452928
400,1753552
401,1412304
402,1611808
403,1908896
404,3310336
405,1631248
406,2812928
407,1439136
408,2013936
409,1783424
410,2513520
411,3621792
412,4416560
413,1643680
414,2184864
415,1692720
416,2416304
417,1488016
418,2448480
419,1541552
420,2887696
421,1806256
422,1703744
423,4618000
424,3459216
425,1782528
426,2528608
427,1566624
428,1584448
429,1603264
430,2382944
431,1794752
432,2597408
433,1612032
434,1768656
435,1778448
436,2786224
437,1706032
438,2326496
439,3910480
440,1782736
441,2213760
442,1519584
443,2342768
444,1814864
445,2428128
446,1789824
447,1971760
448,1588288
449,2331104
450,1559120
451,2554784
452,3660512
453,1586368
454,2558960
455,4203632
456,3802544
457,1684368
458,2793888
459,1632816
460,1828928
461,4003520
462,1479824
463,2420528
464,2118144
465,1957440
466,1593856
467,2140944
468,2407312
469,1758816
470,4542736
471,1563600
472,2060944
473,1478512
474,2084816
475,1520368
476,3192128
477,1816976
478,1532672
479,1662768
480,2174064
481,2737472
482,3288512
483,1805328
484,1307264
485,1679568
486,2267232
487,1470816
488,1690832
489,3718656
490,1706608
491,2519120
492,1792480
493,1700560
494,1409200
495,2717120
496,1587280
497,2587008
498,1369120
499,2291904
500,1730240
501,2358736
502,1692416
503,1988096
504,1434160
505,1802192
506,2239056
507,1491232
508,1933504
509,1814016
510,1722992
511,1801056
512,3418944
513,2389760
514,1539200
515,2659152
516,2250176
517,1781472
518,1500448
519,2390672
520,4266096
521,1669968
522,2674128
523,3497568
524,1895552
525,2394144
526,1613984
527,1716272
528,1742224
529,2297296
530,1740112
531,2420480
532,2382944
533,1814480
534,1818192
535,1598448
536,1834064
537,2268048
538,1768480
539,2465024
540,4269104
541,3954880
542,3713456
543,1567344
544,2145152
545,1613488
546,2424592
547,1942016
548,2064240
549,1592592
550,2613408
551,3919920
552,1648432
553,1938496
554,1560432
555,2628320
556,1410640
557,2558464
558,2559600
559,1785056
560,1819936
561,2356784
562,1579968
563,1843584
564,1518944
565,1546496
566,5478496
567,1443360
568,2365120
569,1592384
570,2749664
571,1702432
572,1729200
573,1692080
574,3168832
575,1702272
576,2378928
577,1584304
578,1696272
579,1483568
580,2355024
581,1555456
582,2665584
583,3339152
584,1828912
585,2237376
586,1984864
587,2520032
588,1657648
589,2006896
590,1573152
591,2407424
592,4622208
593,1636544
594,1835936
595,1428848
596,2255248
597,1762608
598,2480880
599,1418368
600,2572832
601,1846512
602,2068384
603,1398720
604,2514544
605,4020112
606,1524400
607,2871856
608,1878784
609,1744032
610,1451536
611,2528320
612,4246816
613,4163040
614,1721200
615,1897344
616,3530448
617,1656288
618,3014336
619,3725072
620,2143888
621,1691760
622,1410256
623,2369856
624,1701184
625,2599120
626,1594816
627,2337952
628,1554368
629,2445344
630,1413904
631,2185168
632,1470320
633,3015168
634,1533280
635,2163536
636,1498000
637,1363712
638,2372576
639,2819296
640,1891520
641,2222224
642,1763072
643,1668736
644,1469856
645,1525312
646,1721680
647,1386288
648,1747600
649,1609440
650,1737040
651,2909648
652,1774240
653,1525360
654,1759632
655,2979616
656,1845408
657,1545904
658,3045808
659,1607648
660,1831856
661,1819920
662,2403728
663,1928592
664,2416096
665,1790784
666,1963680
667,1582640
668,2367840
669,3877328
670,1535616
671,2346896
672,1544480
673,3216592
674,3273008
675,3905344
676,1591392
677,2580736
678,3580272
679,2102016
680,3310304
681,2515808
682,1975280
683,3070272
684,1504512
685,1751856
686,1496320
687,2442896
688,1542592
689,2618352
690,1684208
691,2422880
692,1759328
693,1858880
694,1590576
695,2631600
696,1532272
697,2340608
698,1919904
699,2160480
700,1848560
701,1505664
702,1551296
703,2629552
704,1685728
705,2500608
706,1491232
707,2926240
708,1908496
709,2132880
710,1586128
711,1795872
712,1464192
713,1432656
714,2441552
715,1639584
716,4402608
717,1487344
718,2333904
719,2609152
720,1603392
721,1475296
722,2424576
723,3940320
724,1766064
725,2306864
726,1515504
727,2208960
728,3926992
729,1725072
730,2202960
731,4474560
732,1194048
733,2670624
734,1496144
735,1634848
736,1712064
737,2606640
738,4025488
739,1599376
740,2640640
741,1302976
742,2301376
743,4018000
744,2160624
745,1783488
746,1688016
747,2535984
748,3962752
749,3669488
750,2269696
751,1647264
752,1870128
753,2098032
754,1455312
755,2447488
756,2640688
757,1889216
758,1610032
759,2608224
760,1634000
761,1988480
762,1629632
763,2614448
764,1762176
765,1890496
766,1501408
767,2690512
768,1516576
769,1898448
770,1730240
771,2533152
772,2252000
773,1888240
774,1388976
775,2526480
776,1555456
777,2166464
778,1620736
779,2465040
780,1581856
781,2734944
782,1453600
783,1654800
784,1566752
785,1581232
786,3317840
787,1874928
788,1803936
789,2008640
790,1419776
791,2292832
792,2155840
793,1739072
794,1538256
795,2825776
796,2205984
797,1773232
798,1589552
799,2428976
800,2220912
801,44432
802,1872144
803,1999648
804,2318944
805,3380640
806,1796128
807,2586256
808,1494512
809,2097008
810,1549568
811,2660640
812,3923840
813,1604864
814,2384336
815,1576096
816,2598096
817,1310080
818,2346192
819,1736704
820,3142048
821,1569248
822,1810160
823,1568128
824,1730960
825,1670448
826,2663632
827,4441056
828,1672880
829,1798208
830,1622160
831,2557328
832,2242992
833,1516768
834,1526352
835,2675152
836,1609296
837,1782528
838,1455840
839,1759328
840,3394992
841,1817984
842,1575360
843,2877344
844,1525632
845,1701920
846,1765728
847,2513728
848,1516064
849,2885712
850,1567056
851,1831488
852,1677008
853,2568800
854,1601072
855,2504528
856,1668704
857,1797728
858,1777344
859,2515232
860,1597616
861,2358912
862,1825232
863,2134624
864,1741584
865,2088096
866,1676624
867,2493312
868,1806080
869,2130960
870,1503312
871,2439072
872,1714928
873,2155104
874,1603680
875,3008384
876,1463280
877,2195376
878,1469088
879,2814048
880,1797184
881,1683440
882,1747632
883,1812896
884,1838448
885,2452576
886,1621440
887,2518608
888,1535008
889,2429824
890,1676864
891,2327920
892,1675776
893,2414272
894,1532320
895,2899696
896,1825888
897,1827888
898,1698128
899,3136496
900,2742656
901,1526640
902,2411408
903,1625392
904,2439280
905,1384752
906,2699952
907,1539872
908,2664336
909,1986064
910,2085488
911,1740288
912,1738528
913,1567328
914,2680624
915,1645040
916,3354176
917,1443792
918,1964832
919,1539696
920,2014272
921,1896240
922,1688032
923,1687408
924,2809104
925,4193600
926,1585136
927,1858784
928,1592864
929,2573408
930,3942368
931,1677136
932,2333344
933,1656272
934,2353488
935,1631376
936,2394976
937,3574944
938,1817568
939,2624048
940,3797328
941,2314992
942,3017840
943,2670944
944,2498256
945,1725008
946,1907184
947,2942384
948,1692656
949,3907120
950,2258064
951,1443680
952,1643664
953,2823536
954,1695152
955,2263104
956,1876464
957,1929600
958,1647648
959,2602880
960,4282576
961,3832176
962,1540640
963,1902688
964,1570992
965,2685504
966,1715568
967,2328944
968,1666592
969,2271024
970,4006080
971,1508992
972,2353312
973,4608784
974,1627344
975,1739408
976,1603440
977,2674640
978,4086112
979,1693968
980,2073072
981,1695728
982,2002880
983,1484064
984,1500592
985,2230720
986,1543360
987,1888112
988,1550960
989,1577744
990,1459520
991,1314144
992,2996304
993,2363392
994,1602080
995,2531984
