========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    15 (0.750%)
RTL (us):
  Mean:   2294.660    Std dev: 917.819
  Min:      48.704    Max:     9160.016
  P50:    1975.376    P95:     4114.240
  P99:    5296.080    P99.9:   9156.512
Throughput: 436 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7831248
2,4099840
3,4088128
4,2692672
5,4159792
6,2922320
7,3902144
8,9160016
9,2496800
10,6357200
11,4453792
12,4260176
13,7479808
14,2593760
15,3199504
16,3636512
17,2613328
18,2936464
19,3015104
20,3631504
21,4971648
22,3701184
23,1711824
24,2427632
25,3332448
26,1996448
27,2300368
28,1880064
29,2151696
30,1808512
31,3757008
32,2220432
33,2392704
34,3227728
35,2726240
36,136880
37,3545216
38,2224848
39,2738384
40,3085904
41,3735024
42,1720576
43,2939376
44,1674592
45,2586368
46,1568432
47,2427184
48,1414208
49,1874032
50,1757104
51,1776400
52,1596384
53,3132752
54,3413824
55,1545008
56,2315056
57,1399152
58,2425120
59,1435104
60,2713568
61,1534240
62,2367344
63,3851312
64,2477664
65,1837776
66,1779424
67,1926816
68,1598992
69,1393344
70,894032
71,2056176
72,2243792
73,2049888
74,1755520
75,2158480
76,1725408
77,2983808
78,1473920
79,1898816
80,8105552
81,1762736
82,1839504
83,1578080
84,6824432
85,1881024
86,1409360
87,1532688
88,2893824
89,1556336
90,1728864
91,1414384
92,4413840
93,2273712
94,5205952
95,3004176
96,4154352
97,8043408
98,1854256
99,4487200
100,3310464
101,1857104
102,4510768
103,1704368
104,1993392
105,1769824
106,2419984
107,1567440
108,3934832
109,2075264
110,6617056
111,1752032
112,1631728
113,1817488
114,2441920
115,1692608
116,3764896
117,1818304
118,1626800
119,2587568
120,1388080
121,2598304
122,1848048
123,2539808
124,3701504
125,1479056
126,1802608
127,1886320
128,2568064
129,1596704
130,2295264
131,1670848
132,2600784
133,1590608
134,1785008
135,1718976
136,3014640
137,1696752
138,1922496
139,1480672
140,2501760
141,1723184
142,1863536
143,1546704
144,2597888
145,1533616
146,2731200
147,1556512
148,2542576
149,1864112
150,2018304
151,1760192
152,1613696
153,1838864
154,2541824
155,1522768
156,2330832
157,1862384
158,2041312
159,1661536
160,2475792
161,4570576
162,1602112
163,2190592
164,1871664
165,1936128
166,1661744
167,1871920
168,1725456
169,2396176
170,1850960
171,2465648
172,1828976
173,1955072
174,1662496
175,2437504
176,1721824
177,2212400
178,1657680
179,2182560
180,1764336
181,2761472
182,1653392
183,2184784
184,1537424
185,2026096
186,1701040
187,2352192
188,1759936
189,2606496
190,1656016
191,1910032
192,1737792
193,1757408
194,1632320
195,1404800
196,1732816
197,1818832
198,1850368
199,1589520
200,2306672
201,1690592
202,2482368
203,1681104
204,2468128
205,4003104
206,1697488
207,1867376
208,1615040
