========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   2269.461    Std dev: 1008.597
  Min:      40.016    Max:     16414.560
  P50:    1949.520    P95:     4029.584
  P99:    5404.224    P99.9:   16095.104
Throughput: 441 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7718816
2,2808800
3,1390064
4,8612768
5,8826752
6,6051808
7,3237872
8,2068704
9,3102112
10,3231328
11,3154480
12,2546912
13,2928256
14,2922400
15,4072928
16,4321808
17,3501712
18,3602528
19,2427952
20,3628976
21,3213728
22,2888160
23,2256368
24,2565120
25,3582512
26,3788320
27,1639088
28,2249680
29,3976080
30,1472224
31,2385104
32,1397632
33,2824432
34,1532320
35,3768224
36,2265888
37,2593296
38,2065568
39,1505056
40,1539520
41,1699472
42,2886992
43,4168272
44,1371424
45,3475488
46,2455984
47,2282848
48,3314608
49,3071792
50,1642112
51,2482752
52,3577840
53,1726688
54,2688128
55,1388416
56,2137936
57,1403936
58,3527168
59,3719728
60,3173072
61,2317664
62,7201248
63,2858336
64,4025616
65,1391408
66,2687536
67,3558624
68,4248272
69,4577056
70,1586608
71,2851792
72,2341200
73,2320368
74,1626432
75,2730992
76,2957648
77,2512288
78,4465168
79,1761248
80,2729584
81,3217152
82,4612832
83,2875024
84,2152304
85,3212768
86,3327664
87,1571088
88,2711984
89,1694208
90,3550032
91,1721120
92,2760416
93,2012224
94,1764144
95,1634128
96,2109904
97,3368544
98,2617104
99,1477952
100,2911920
101,1617376
102,2003936
103,1649808
104,2257136
105,4373760
106,3294320
107,1620176
108,2548432
109,1784464
110,2407872
111,2663776
112,3041376
113,1884096
114,1391632
115,2566832
116,1590624
117,2685712
118,2304032
119,3081632
120,2383424
121,1677136
122,2654736
123,1626912
124,2167712
125,1519728
126,2473024
127,2095232
128,2146320
129,3277952
130,2604464
131,1947344
132,4033520
133,1551840
134,2039248
135,1631296
136,4152608
137,2493456
138,1735440
139,2464096
140,3457120
141,1821072
142,2912960
143,1869360
144,1684832
145,1812272
146,1783184
147,1825760
148,2402688
149,4191376
150,4029584
151,2349552
152,1380272
153,4488832
154,2266096
155,3477024
156,1933520
157,1558528
158,2335712
159,1453760
160,2697568
161,1469232
162,2048736
163,1687824
164,2600416
165,1527056
166,2610256
167,1565248
168,1794848
169,1866256
170,2994944
171,1680960
172,1744752
173,1598176
174,2060880
175,2078576
176,2267280
177,2217648
178,1655888
179,2554656
180,2111968
181,1699552
182,1838576
183,1415552
184,2546640
185,1610960
186,2546224
187,1444144
188,2337984
189,1550496
190,2653984
191,3940560
192,1514064
193,3025072
194,3502112
195,1541152
196,2248272
197,3961792
198,4099712
199,1467664
200,2280816
201,4178496
202,1620240
203,3062544
204,3868448
205,1822480
206,1678160
207,1554944
208,2554256
209,3904928
210,1376736
211,2210112
212,1900672
213,2644688
214,1817664
215,1767280
216,4419696
217,2126560
218,1941920
219,3849744
220,1764176
221,1716176
222,4884128
223,2710288
224,3910928
225,1789280
226,2691504
227,2606896
228,2517472
229,3146192
230,1506624
231,1729120
232,1639392
233,6365984
234,1657824
235,2580016
236,2281712
237,1992400
238,1422656
239,1888848
240,1690832
241,2910288
242,1613712
243,2296848
244,1696912
245,1880784
246,1755760
247,2655776
248,4139168
249,1753888
250,3341168
251,2562288
252,1719760
253,3792912
254,2511920
255,1651040
256,2436992
257,1736688
258,2215408
259,1462960
260,2438768
261,1428432
262,2590688
263,1531504
264,2339552
265,4193632
266,1503888
267,2342544
268,1544528
269,2286176
270,1595728
271,2384544
272,3952944
