========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    18 (0.900%)
RTL (us):
  Mean:   2254.412    Std dev: 912.744
  Min:      37.264    Max:     9574.704
  P50:    1987.120    P95:     4019.728
  P99:    5730.528    P99.9:   9492.368
Throughput: 444 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2542864
2,1771280
3,2208304
4,1504512
5,2064480
6,1372144
7,1966176
8,5664496
9,2309632
10,1404272
11,3077456
12,1559136
13,2354944
14,1418256
15,2725664
16,9574704
17,3083600
18,3470288
19,4167152
20,2195872
21,3623472
22,1693712
23,1832400
24,1816608
25,1312592
26,4017872
27,3288016
28,5591328
29,1578304
30,7192976
31,858176
32,1373232
33,1483472
34,1700192
35,3361616
36,1652048
37,1364848
38,1082192
39,1759712
40,1301952
41,2386240
42,3136048
43,1862800
44,1407488
45,1344960
46,1289008
47,1838032
48,1523360
49,2049152
50,1134240
51,2041904
52,2359760
53,8302400
54,1569808
55,2348256
56,3238880
57,3186128
58,1617072
59,1575744
60,1389296
61,1490432
62,2569952
63,1362304
64,2124784
65,1384624
66,1391504
67,2009216
68,3326576
69,1371216
70,1480352
71,2388528
72,1276496
73,1338544
74,2418880
75,1944256
76,1498352
77,2149664
78,1833136
79,2499008
80,1405024
81,2785504
82,1217568
83,2166912
84,3759056
85,3121664
86,1799584
87,2894688
88,6717440
89,5237968
90,2983136
91,1460048
92,3763648
93,3377936
94,3984032
95,3000688
96,4407136
97,5708048
98,4106192
99,3103344
100,3728736
101,1609824
102,1777856
103,1645120
104,3171456
105,7674784
106,1423280
107,2704736
108,1350960
109,4406640
110,2476480
111,1497008
112,1916752
113,1455184
114,5165536
115,2113664
116,1592784
117,1432928
118,5828640
119,3354576
120,2789184
121,5291728
122,5235328
123,3853472
124,8222944
125,2784592
126,3812096
127,4520768
128,6944656
129,2295280
130,71904
131,1833808
132,6320304
133,5767744
134,1559840
135,2428224
136,3104144
137,2731904
138,1963456
139,3845008
140,2166640
141,2929312
142,3533296
143,2998960
144,2230896
145,1949952
146,1942752
147,60832
148,1897616
149,1974672
150,2286464
151,1821904
152,1791424
153,1935392
154,1867456
155,1561216
156,2864400
157,1857824
158,2443008
159,1835792
160,2169312
161,1898848
162,2735120
163,2768816
164,2136384
165,2069088
166,1771488
167,2136192
168,1984224
169,1990304
170,1967872
171,2054608
172,2017184
173,2368576
174,1941568
175,1430688
176,1757520
177,2861888
178,1682096
179,2081232
180,1969776
181,2184288
182,1876352
183,2043184
184,2139728
185,2484400
186,3145248
187,1709056
188,2018896
189,2124608
190,1899232
191,1996400
192,1953536
193,1939472
194,1972976
195,3972864
196,2154256
197,1859328
198,1875088
199,2066096
200,4342928
201,1759680
202,2350064
203,1808608
204,1865728
205,1741552
206,2165632
207,1944992
208,2143808
209,1953696
210,2030240
211,1801712
212,2274608
213,2231792
214,2774032
215,2548144
216,1959440
217,2671520
218,3014016
219,2059696
220,1913264
221,1871184
222,2105680
223,1582816
224,2373184
225,1989216
226,1994192
227,1993952
228,1839648
229,1969584
230,1895632
231,2504224
232,2418640
233,1990112
234,2458768
