========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    11 (0.550%)
RTL (us):
  Mean:   2318.868    Std dev: 977.567
  Min:      26.944    Max:     16445.360
  P50:    2019.264    P95:     3996.352
  P99:    5737.152    P99.9:   12259.280
Throughput: 431 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2952832
2,2136128
3,2767024
4,9977120
5,2375200
6,3140576
7,1889392
8,2705728
9,2941696
10,2773264
11,4142544
12,2970224
13,2551248
14,2759344
15,6073152
16,2158576
17,4225008
18,1620528
19,2652224
20,1859120
21,2346704
22,3303744
23,2012624
24,1707392
25,2693456
26,3308944
27,3271728
28,2780672
29,3664672
30,1509760
31,3877680
32,2444096
33,4123728
34,2162352
35,3795632
36,3740720
37,2066576
38,2095120
39,4240224
40,3865696
41,2265808
42,1411040
43,2940752
44,4339232
45,1359216
46,1743440
47,2406448
48,2813296
49,2642112
50,2396832
51,3314080
52,2476384
53,4072384
54,1609200
55,1968560
56,2844144
57,1681664
58,1980480
59,2004416
60,1572656
61,2029472
62,12259280
63,1343104
64,2250848
65,3157104
66,1585200
67,4929584
68,3340752
69,1810032
70,3229488
71,1596144
72,4364560
73,1402832
74,1798672
75,1620320
76,4016832
77,2106704
78,9907072
79,2558736
80,1508208
81,2152960
82,2568528
83,1868240
84,2570512
85,3393344
86,2074208
87,3226384
88,2771568
89,2874224
90,1971888
91,1534096
92,1803136
93,1702432
94,2204496
95,1516480
96,2471888
97,2483616
98,1740944
99,3741616
100,1450688
101,1543536
102,1338784
103,3458592
104,2373696
105,1912800
106,1426288
107,2577792
108,1608560
109,3277392
110,1653776
111,2621552
112,2732528
113,1694208
114,3440336
115,2826112
116,1455680
117,2565344
118,1531472
119,3032544
120,3560432
121,1507536
122,2348176
123,1795248
124,2369456
125,3512720
126,2349728
127,2141856
128,1771152
129,1989456
130,1699840
131,1787680
132,1826688
133,2366560
134,1495456
135,1415936
136,1582144
137,2024128
138,1997280
139,1627088
140,2163920
141,1503008
142,2935072
143,3477744
144,1602640
145,2456096
146,3854064
147,1836464
148,2630496
149,1815952
150,2294272
151,1392832
152,2065072
153,1509392
154,2597168
155,1596784
156,2534976
157,3671504
158,1333632
159,2534560
160,2511840
161,1568480
162,3895696
163,1398816
164,2789232
165,1504864
166,2315648
167,1539600
168,4064240
169,2544768
170,1683984
171,2365200
172,1520096
173,2121744
174,1641904
175,2464704
176,1573520
177,2328576
178,4499904
179,1663568
180,1725296
181,2188192
182,2303008
183,1836720
184,3291456
185,2440320
186,2545152
187,2107600
188,1564080
189,1601824
190,1521296
191,2832560
192,3782128
193,4409840
194,3314304
195,2573600
196,1907440
197,1553184
198,2265136
199,4162496
200,1686368
201,3412080
202,2356016
203,1636624
204,2308976
205,1592624
206,1599968
207,2780624
208,2474496
209,1622320
210,2265424
211,3872336
212,2705792
213,1819008
214,1534064
215,4032176
216,1609776
217,1312192
218,1696400
219,3817552
220,2152448
221,3018800
222,1678672
223,2277296
224,1844800
225,2305152
226,3642016
227,1928608
228,1900464
229,1785184
230,2334080
231,1577296
232,2877280
233,1685696
234,1935232
235,1672016
236,2447024
237,1617808
238,2190864
239,1507280
240,2709648
241,1984720
242,1792032
243,1714560
244,1915120
245,1781952
246,2937168
247,1671088
248,1566064
249,1687216
250,2203568
251,1427936
252,1645808
253,5126240
254,1720256
255,2154928
256,2381984
257,1613696
258,1770976
259,3374432
260,1708912
261,1863056
262,3654480
263,1482864
264,2403232
265,3557392
266,1864304
267,2554896
268,2038768
269,1902416
270,1787392
271,2096848
272,2046752
273,2192192
274,1913728
275,1871776
276,1543952
277,2509488
278,1920496
279,1791408
280,1438976
281,2701312
282,1543536
283,2588976
284,1501056
285,2477680
286,1519456
287,2634400
288,1712704
289,1734880
290,1666368
291,2569040
292,1841264
293,1748640
