========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   2209.747    Std dev: 850.416
  Min:      65.584    Max:     10017.152
  P50:    1898.272    P95:     4024.160
  P99:    5140.656    P99.9:   8212.240
Throughput: 453 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3458288
2,4099504
3,4989952
4,3388672
5,3594464
6,3470320
7,5216272
8,3469952
9,3593488
10,4554832
11,2751040
12,2395920
13,3305584
14,2722144
15,4084288
16,5006672
17,2942080
18,4178720
19,3992096
20,3803712
21,1477984
22,3625808
23,3102480
24,1966608
25,5131552
26,2791184
27,2031216
28,10017152
29,6990208
30,2263072
31,3099616
32,5125088
33,3011568
34,5057680
35,3472128
36,8212240
37,3399456
38,4513728
39,8166288
40,3149936
41,1914496
42,2163088
43,1901776
44,2323808
45,1956032
46,1894752
47,5773744
48,2195264
49,1908032
50,2207216
51,1694176
52,1679120
53,1482736
54,1571344
55,1035872
56,1645840
57,3549872
58,1652640
59,2624176
60,2976752
61,1739152
62,1676752
63,1926544
64,1747520
65,1868464
66,3059792
67,1872032
68,1826736
69,1650192
70,2582768
71,1908416
72,1776192
73,1902128
74,2153984
75,1770320
76,2074208
77,2202960
78,2084800
79,1840752
80,1700016
81,1752496
82,2558224
83,5195936
84,2752048
85,2396512
86,1738592
87,1856960
88,2983808
89,3113552
90,1704384
91,2381648
92,1913104
93,1953808
94,1916752
95,1751344
96,2063024
97,3080640
98,2659376
99,1800976
100,2011264
101,1689376
102,2922688
103,2293136
104,3578480
105,2026432
106,1693488
107,2020272
108,1745536
109,4017600
110,2066992
111,1744416
112,2379312
113,1420800
114,2426528
115,1537872
116,2613024
117,4120736
118,1502112
119,1963408
120,1610992
121,2712432
122,1736800
123,2983008
124,1973984
125,2560128
126,2574880
127,2399696
128,2075824
129,3431504
130,1652480
131,2847280
132,1906944
133,2174688
134,1757600
135,1835184
136,1567728
137,2732192
138,1646624
139,2049552
140,1614960
141,2302000
142,1910992
143,1711600
144,1724752
