========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    12 (0.600%)
RTL (us):
  Mean:   2244.765    Std dev: 947.681
  Min:      59.040    Max:     10489.936
  P50:    1933.728    P95:     4011.952
  P99:    6199.744    P99.9:   9707.200
Throughput: 445 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8281792
2,2860704
3,2118416
4,6312112
5,3379552
6,2264112
7,1728048
8,2297248
9,4234384
10,5911232
11,4751536
12,1432304
13,2384960
14,3145536
15,4234864
16,3449504
17,2387952
18,1903296
19,2370912
20,2888912
21,6574928
22,1537968
23,1905184
24,2664960
25,1785216
26,1271280
27,2105456
28,1475344
29,1410432
30,1619024
31,1254928
32,2249632
33,8657120
34,1309712
35,2470144
36,1345696
37,2741136
38,8752016
39,2732944
40,3851520
41,2967024
42,1796496
43,3561376
44,2414624
45,9707200
46,3827072
47,4201104
48,2179504
49,2705152
50,2943232
51,4857600
52,3337520
53,4426128
54,3885504
55,4583168
56,3302064
57,3997072
58,4482224
59,3202128
60,4830576
61,3914992
62,4262688
63,3297712
64,3844112
65,6055152
66,6199744
67,1871792
68,6066288
69,2843584
70,6449264
71,4603568
72,7338176
73,1736544
74,1538768
75,1388144
76,7317776
77,2484784
78,2086240
79,1785808
80,1897728
81,1777872
82,5944496
83,4210656
84,5019808
85,10489936
86,4325024
87,4712304
88,3049376
89,4889632
90,7501120
91,3988816
92,1603120
93,7445360
94,2829920
95,2093040
96,7497840
97,2477264
98,1920480
99,5865616
100,1757600
101,2086224
102,1926736
103,1932896
104,1855968
105,5847328
106,3834672
107,4619072
108,4992912
109,2163120
110,2098256
111,2160784
112,2123984
113,2691168
114,3340512
115,1824352
116,2259968
117,2225376
118,5199808
119,2229168
120,3361088
121,2940912
122,2073648
123,3383984
124,2257632
125,2076144
126,3493680
127,2178352
128,2108480
129,2464464
130,3107360
131,2086208
132,2103376
133,2201088
134,2471392
135,3250160
136,1777824
137,2156512
138,2103248
139,2181648
140,1858128
141,2105280
142,1994400
143,2283072
144,1970208
145,2244352
146,1870752
147,2920848
148,3353824
149,3177216
150,2047696
151,2272976
152,2047248
153,1599440
154,1976848
155,1933728
156,1659568
157,2441440
158,1915328
159,1813808
160,1632384
161,2298704
162,2632896
163,1937664
164,1854400
165,1975168
166,1476208
167,2676304
168,1554528
169,1780832
170,1814256
171,2422928
172,4243168
173,1785280
174,2242080
175,1600208
176,2012656
177,1803600
178,2262848
179,1750192
180,1967920
181,1749104
182,2379600
183,2950944
184,3106784
185,2772464
186,2007776
187,2564864
188,2980192
189,4099424
190,3580640
191,1642784
192,2088320
193,1710496
194,2794208
195,3819104
196,3757424
197,1741152
198,1958544
199,2173072
200,3110096
201,1699504
202,2352880
203,1702304
204,3668688
205,1974384
206,2091952
207,1381792
208,2515840
209,2166112
210,3775792
211,1889616
212,2139616
213,1965200
214,1908768
215,1994896
216,2144768
217,2069024
218,2113584
219,1572576
220,2266080
221,1547808
222,1886656
223,1668352
224,1630176
225,1782160
226,2828384
227,1796960
228,1780784
229,1804112
230,2864176
231,1901888
232,2767232
233,3487088
234,1633408
235,2868048
236,2777056
237,1750640
238,1978416
239,1717696
240,2149200
241,1829392
242,2359136
243,1579936
244,2312320
245,1700176
246,1953472
247,1858944
248,2720448
249,1641568
250,1984048
251,4018512
252,1587568
253,2736912
254,1595504
255,1979344
256,3747024
257,1932128
258,1992608
259,1709248
260,3066992
261,1584224
262,1895104
263,1798896
264,2440640
265,1887024
266,2370976
267,1645184
268,2026240
269,1575440
270,2032768
271,1973824
272,1795792
273,1700352
274,2988496
275,1955200
276,1811488
277,1867744
278,1839040
279,1791376
280,3941888
281,2993680
282,1854976
283,2508464
284,1585456
285,2416432
286,2604160
287,1735952
288,2966688
289,1930448
290,1912432
291,1745536
292,1975728
293,1655312
294,2635744
295,1598288
296,1652192
297,1800816
298,2211568
299,2721760
300,1675856
301,1773056
302,2014816
303,1787008
304,2720016
305,1783856
306,1604784
307,1594384
308,2813200
309,1783024
310,1841968
311,4236208
312,1900976
313,1821984
314,1852128
315,1948000
316,1734160
317,2609488
318,2731088
319,895376
320,2431360
321,1605296
322,1636032
323,2648960
324,2023520
325,6826896
326,1738768
327,2871552
328,2568976
329,1915104
330,1978560
331,1657840
332,1982368
333,1727904
334,2555648
335,1581376
336,2431008
337,1641008
338,2355680
339,1893152
340,1773440
341,1765376
342,2248592
343,2799008
344,2382000
345,1756896
346,4994192
347,1732208
348,2563040
349,1774912
350,1957776
351,1554688
352,2701136
353,3735024
354,2392960
355,3196480
356,2780272
357,1660608
358,1726304
359,1508352
360,1402288
361,1578016
362,1679072
363,2217168
364,1406240
365,2182944
366,1979744
367,2231872
368,1634832
369,2186768
370,3733952
371,2013808
372,2178176
373,1681600
374,3630064
375,2626096
376,2296976
377,1753760
378,1528160
379,2469312
380,4665776
381,1696080
382,1902896
383,3285408
384,1852640
385,2207744
386,1504240
387,3396960
388,1526832
389,1824640
390,1538064
391,2454080
392,1523360
393,2461296
394,1506272
395,2010016
396,1507408
397,1469504
398,1797392
399,1575808
400,1727824
401,1556784
402,2999856
403,1654160
404,2541296
405,1480416
406,1817264
407,1581328
408,2659376
409,1787088
410,1665856
411,2856144
412,1803648
413,1780576
414,1661984
415,1315056
416,1527008
417,1676480
418,2242160
419,1932192
420,1610128
421,1622960
422,1547920
423,1542720
424,3000528
425,1942592
426,1536704
427,2438224
428,2820112
429,2352512
430,3042832
431,1579872
432,2384976
433,1684912
434,2335632
435,1559600
436,2122160
437,1675104
438,3501280
439,1451824
440,2147040
441,1634160
442,1523104
443,1570048
444,2276848
445,1687232
446,2856384
447,1570896
448,1820288
449,1686416
450,2429424
451,1530416
452,2301104
453,1561440
454,2261136
455,1524304
456,1480736
457,1576208
458,1629984
459,1820640
460,1707312
461,3667984
462,1774288
463,4386848
464,1818240
465,2325248
466,1583312
467,1842416
468,1827328
469,2207408
470,1570320
471,2906640
472,3901520
473,1867936
474,1744848
475,1404256
476,1570016
477,3031056
478,2306448
479,1495408
480,2005744
481,1503040
482,1682368
483,1843520
484,2529440
485,1392576
486,2432496
487,1403424
488,2291296
489,1468576
490,2841600
491,4209504
492,3435840
493,1288400
494,2929680
495,1799984
496,2165744
497,1508112
498,2472784
499,2290752
500,1971456
501,1690608
502,1659152
503,1624832
504,1481712
505,4827408
506,1612576
507,2924592
508,1468112
509,2451056
510,1603136
511,2263200
512,1512976
513,2348624
514,2359328
515,1813360
516,1596464
517,2334832
518,2732064
519,3303232
520,1786576
521,1551984
522,2329152
523,2812896
524,1922448
525,1688528
526,2045536
527,1374608
528,2009104
529,1521536
530,1544544
531,2628560
532,2294400
533,1727056
534,2291008
535,88192
536,1415632
537,2353088
538,1563376
539,2347696
540,2285776
541,1750288
542,1621888
543,2377280
544,2521024
545,1879936
546,1593968
547,2310432
548,1959136
549,1683648
550,1625360
551,2436400
552,2754448
553,2872208
554,2535440
555,2055520
556,1472576
557,1518704
558,1562160
559,2415968
560,2981216
561,1568048
562,2898336
563,1602464
564,1724256
565,1611392
566,3005600
567,1627632
568,1747232
569,1506096
570,2612784
571,1725936
572,2265504
573,4175984
574,1812368
575,1700352
576,1973904
577,1767264
578,1682752
579,2883232
580,1652000
581,2300464
582,1528752
583,2221904
584,1618320
585,2175728
586,1667936
587,3035952
588,1874768
589,1884272
590,1400896
591,2196192
592,1474272
593,2562736
594,2498112
595,2270224
596,1724960
597,1745776
598,1805104
599,1532160
600,1750096
601,2602032
602,1663088
603,2433744
604,2006960
605,1860288
606,1655632
607,2683856
608,1517280
609,1804032
610,1473008
611,2499536
612,2589280
613,2185456
614,1591728
615,3356976
616,2555008
617,1477184
618,2566752
619,1602624
620,2445008
621,1545008
622,2339344
623,1525744
624,2088016
625,1705056
626,2565664
627,1331712
628,2293024
629,1624608
630,2809440
631,1876704
632,1613232
633,1939552
634,2417168
635,2194496
636,1620640
637,1715728
638,2539488
639,1654416
640,2208128
641,3726656
642,1515056
643,1551808
644,1904752
645,1656256
646,1600432
647,1464816
648,2617760
649,1541296
650,2316784
651,1593392
652,2200624
653,1695168
654,2390384
655,2238832
656,1671600
657,2440688
658,1812032
659,1762144
660,1715712
661,1490768
662,1555504
663,1528224
664,1487696
665,1948992
666,1345680
667,1732688
668,2145744
669,1591312
670,1659840
671,1478656
672,2808336
673,1679888
674,1749824
675,1572992
676,2358736
677,1461136
678,2466000
679,1754928
680,2585088
681,1750368
682,1872784
683,1670672
684,2138096
685,1801824
686,2986400
687,1690000
688,1690944
689,1502944
690,2461072
691,1408080
692,2293920
693,1542688
694,2359536
695,1439232
696,2459552
697,1618576
698,3374112
699,1569824
700,1749136
701,1665040
702,2840608
703,1384256
704,2007056
705,1632112
706,2364448
707,1404720
708,2685632
709,1565280
710,1911648
711,1652080
712,2733824
713,1536336
714,2320480
715,2487088
716,1988016
717,1632800
718,1701360
719,1483424
720,4157360
721,2579552
722,1541664
723,2286976
724,1527712
725,2411040
726,2269968
727,1721712
728,1699824
729,2793088
730,2126176
731,1975920
732,1881424
733,1596480
734,1693072
735,1602800
736,1478752
737,1517360
738,1038736
739,4250496
740,2544576
741,1672560
742,1848048
743,1759824
744,2776320
745,1861824
746,1836768
747,1596304
748,1608160
749,2434768
750,1638064
751,59040
752,2313376
753,1608480
754,2336944
755,1670480
756,3273328
757,1705600
758,3030896
759,1988816
760,1706528
761,2498512
762,4155216
763,1608000
764,2145488
765,1689360
766,2154592
767,1521312
768,2717760
769,2127440
770,1690784
771,1674400
772,2552960
773,4360896
774,1662448
775,2290288
776,1534960
777,1855520
778,1681056
779,2568736
780,1425536
781,2306704
782,1315120
783,2381024
784,1385424
785,1605360
786,1698896
787,1768896
788,1790128
789,1683696
790,2385936
791,1389648
792,2730800
793,1759120
794,2176576
795,1812816
796,2416688
797,3728560
798,1705664
799,2320560
800,1630368
801,1968304
802,1528768
803,1485680
804,2307728
805,3040032
806,1694240
807,2273280
808,1612624
809,1850864
810,1425616
811,1435984
812,1650928
813,3848768
814,1906080
815,1891984
816,1734128
817,2491152
818,3949984
819,1589328
820,3012288
821,1576432
822,1877776
823,1560192
824,2453952
825,1442048
826,2021840
827,1596656
828,2653696
829,1568896
830,2259424
831,1778064
832,2444432
833,1466208
834,3129040
835,1912272
836,1631392
837,1725424
838,1641248
839,1446864
840,4245712
841,2801440
842,1547360
843,1853440
844,1467616
845,2688608
846,2313744
847,1670016
848,1858416
849,2475936
850,1335792
851,2507168
852,1977616
853,2431296
854,3302464
855,1456784
856,1543008
857,2806560
858,2279984
859,3006704
860,803200
861,1650544
862,2454304
863,4659328
864,1363056
865,2116560
866,1448928
867,2525776
868,1561152
869,2426528
870,1618704
871,2435792
872,1441536
873,2436704
874,1560928
875,2379072
876,1811856
877,2371040
878,1516736
879,2697792
880,1775888
881,1983568
882,1458816
883,2422928
884,1609872
885,2293440
886,1496656
887,2318144
888,1749744
889,2533136
890,1487168
891,2332384
892,1789632
893,4298736
894,2109616
895,1759984
896,1816496
897,1855600
898,2352768
899,1753232
900,2035776
901,1421232
902,1498208
903,1155088
904,1437184
905,2995488
906,4819840
907,1499840
908,2745824
909,2459344
910,1592096
911,2242848
912,2261200
913,1809648
914,1807568
915,1983632
916,1644832
917,1442832
918,1089664
919,1765312
920,2509328
921,1584960
922,2958656
923,3276528
924,1438176
925,2172400
926,1548144
927,2458224
928,4137520
929,1767632
930,2364688
931,1502400
932,2591488
933,2367152
934,2331232
935,1533632
936,1637696
937,1803904
938,2237632
939,1539328
940,2309440
941,1561136
942,2314016
943,1662960
944,2490128
945,1604688
946,2338160
947,1426992
948,3140640
949,3206416
950,1689632
951,2246896
952,4823376
953,1542496
954,1726176
955,1530064
956,2552960
957,2208256
958,2351200
959,1751696
960,1802240
961,1498704
962,2529456
963,1506128
964,2286176
965,1864608
966,3931440
967,2006448
968,1489072
969,2527952
970,1563696
971,2781680
972,3678208
973,4586416
974,1661248
975,1836832
976,1375200
977,2668880
978,1704496
979,1996784
980,1445008
981,2494288
982,1658176
983,2089088
984,1779568
985,2386960
986,1843360
987,2468768
988,1778464
989,1758976
990,1716352
991,2181376
992,1729040
993,7663392
994,1592480
995,1872912
996,2524016
997,1845280
998,1726016
999,1762256
1000,2290688
1001,4796496
1002,1913024
1003,1682768
1004,1329920
1005,2713808
1006,1722432
1007,1966000
1008,1696256
1009,2522656
1010,1601504
1011,1836272
1012,1553568
1013,2273392
1014,1572960
1015,1622064
1016,3308080
1017,1615984
1018,1602816
1019,2547248
1020,1712416
1021,2378576
1022,1620000
1023,2466736
1024,1526368
1025,2229904
1026,1988400
1027,2163680
1028,1609808
1029,1888704
1030,1451664
1031,3087280
1032,1790688
1033,2496816
1034,1489568
1035,1911024
1036,1398640
1037,2678448
1038,1626800
1039,2452064
1040,7586752
1041,9662592
1042,5631248
1043,4569424
1044,2198016
1045,1935280
1046,1681008
1047,1748480
1048,1881632
1049,1664432
1050,2318608
1051,1629264
1052,2743712
1053,1870784
1054,2177952
1055,1507984
1056,2113648
1057,1554080
1058,2642352
1059,1638160
1060,2981952
1061,1494160
1062,1911984
1063,1583248
1064,1799632
1065,1981632
1066,2443760
1067,1702512
1068,2698832
1069,3340720
1070,1655920
1071,2590768
1072,1700160
1073,2993392
1074,1577408
1075,1775696
1076,1659616
1077,3088128
1078,1788288
1079,1868800
1080,1473952
1081,1857936
1082,1579856
1083,2782208
1084,1603392
1085,2449408
1086,1666224
1087,1705024
1088,1507696
1089,2992928
1090,1660096
1091,1754736
1092,1538384
1093,2702992
1094,1688512
1095,2418944
1096,1481744
1097,2741888
1098,1760048
1099,3283920
1100,2479920
1101,1654528
1102,2435728
1103,1970400
1104,2100480
1105,2188032
1106,1685232
1107,1859776
1108,1735360
1109,1378448
1110,1722144
1111,3153904
1112,1787312
1113,1742432
1114,2478800
1115,1510560
1116,2522448
1117,1679440
1118,2856592
1119,1975264
1120,1798672
1121,3572448
1122,1628320
1123,2483408
1124,1446256
1125,2419376
1126,1602160
1127,2569760
1128,1344832
1129,2453136
1130,1633120
1131,1972944
1132,1737984
1133,2913504
1134,1736048
1135,1816848
1136,1815760
1137,2226672
1138,1791568
1139,1805840
1140,1803024
1141,2468400
1142,1729760
1143,2559360
1144,1662720
1145,1807728
1146,1708192
1147,2563040
1148,3676720
1149,1735024
1150,2485152
1151,1592912
1152,2475152
1153,2013520
1154,1513360
