========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 420, got 419)
352,1543552
353,1542128
354,2430912
355,1429728
356,2720032
357,2799504
358,1435056
359,2835248
360,1744224
361,1826864
362,3918336
363,3678528
364,1731248
365,2247200
366,1953824
367,2203680
368,1634256
369,2409408
370,1540992
371,2675008
372,1558816
373,2684704
374,1587856
375,2020256
376,1617536
377,2531024
378,1850112
379,1557104
380,1632496
381,2446736
382,1474976
383,2186384
384,1495968
385,2417088
386,1603600
387,3191840
388,1304176
389,2605136
390,1468336
391,2039904
392,1549648
393,2718512
394,3744080
395,1628512
396,2309360
397,2506080
398,1752192
399,1588400
400,1919920
401,1711168
402,5326080
403,2655920
404,2365120
405,4389584
406,4981504
407,2693280
408,1847216
409,1878160
410,1783664
411,1652064
412,4086128
413,1860320
414,2711824
415,1676784
416,1960048
417,1519472
418,2446768
419,1610160
420,2408448
421,3994896
422,1607232
423,1809104
424,1800960
425,2740080
426,1586160
427,2029200
428,1712752
429,2530320
430,1394496
431,2509952
432,4146880
433,3896016
434,1813504
435,1698352
436,1669120
437,2308352
438,1740176
439,2576944
440,1596048
441,2754880
442,3440064
443,2574128
444,1869168
445,1508976
446,3542336
447,3250464
448,1603120
449,1968816
450,1863152
451,3369712
452,2763456
453,1646144
454,1887040
455,1706640
456,2616912
457,4034160
458,5788768
459,7424432
460,7770800
461,7941376
462,2565712
463,2009056
464,1839696
465,1748064
466,2750512
467,1889040
468,3499664
469,2521120
470,1575792
471,2763264
472,1846448
473,1475456
474,1667392
475,2751792
476,3991728
477,3821488
478,1713472
479,1794064
480,1742336
481,1427392
482,2450528
483,2876960
484,2188656
485,1972704
486,2012592
487,1801840
488,1381584
489,3042352
490,1784752
491,1802496
492,1677648
493,2588272
494,1739056
495,1765072
496,1790032
497,2126352
498,1488560
499,2717904
500,1562368
501,2042384
502,1697872
503,2163280
504,1413152
505,1786016
506,1666176
507,1961888
508,1495632
509,2618528
510,1392096
511,2754976
512,3277200
513,1719968
514,3919936
515,2929696
516,1618480
517,2046736
518,1567216
519,3029024
520,1761840
521,2104144
522,1739200
523,1756960
524,1796224
525,1995520
526,1762928
527,2507712
528,1430896
529,2569728
530,1707712
531,2565264
532,1920160
533,2568128
534,2721984
535,1760944
536,1674960
537,1814848
538,2624480
539,1664560
540,1944944
541,1780528
542,3263184
543,2672352
544,1475232
545,2622768
546,2007904
547,1950464
548,1736784
549,1997120
550,1588256
551,2508304
552,1628944
553,2346512
554,3929072
555,1696272
556,2271408
557,1919760
558,1960320
559,1603152
560,1919856
561,1589056
562,1614992
563,3181488
564,1866080
565,1583696
566,2705712
567,3417728
568,1665328
569,4149216
570,2445216
571,1593136
572,2339088
573,1716704
574,2618064
575,1751728
576,2131344
577,1970768
578,1634816
579,1956000
580,2627552
581,1709888
582,1804864
583,1483152
584,2701168
585,1646976
586,2940624
587,1801984
588,1605040
589,1770112
590,2422544
591,2686512
592,1585824
593,2886768
594,1953504
595,1975616
596,4423632
597,1732912
598,1697792
599,1542624
600,2448016
601,3984496
602,1763712
603,1846144
604,1607440
605,2451120
606,1511088
607,2946576
608,1713680
609,1819712
610,1943600
611,2332528
612,1890112
613,1705056
614,4100880
615,3789184
616,1709920
617,2572864
618,1440944
619,3017472
620,3921296
621,1805888
622,1787312
623,1488400
624,2580800
625,1578832
626,2551456
627,1585648
628,2311392
629,1945264
630,1672416
631,1848192
632,2859344
633,1728976
634,1924064
635,1568848
636,1623728
637,1662336
638,2560080
639,1678400
640,2656400
641,1764192
642,1846944
643,1709424
644,2698336
645,1406384
646,2563728
647,1565408
648,2731424
649,1702624
650,2034016
651,1561984
652,2443520
653,1669840
654,1735504
655,1702480
656,2653584
657,1603968
658,1755856
659,1923920
660,2717744
661,1402672
662,2742816
663,1690192
664,1675952
665,1756560
666,2572128
667,1732912
668,2380032
669,1731312
670,2409856
671,2098560
672,1736816
673,1598688
674,1689888
675,1975760
676,2481472
677,3587856
678,1744784
679,2610112
680,3490528
681,4073824
682,1850608
683,2710144
684,1463088
685,1824880
686,1843568
687,2415776
688,1629280
689,2554336
690,1742144
691,2450128
692,1610096
693,1720432
694,1624096
695,2953728
696,1834752
697,1930016
698,1491056
699,2277248
700,2299648
701,1946576
702,1776560
703,2646608
704,1497088
705,2230096
706,1623168
707,1700480
708,1739344
709,2742320
710,1961360
711,2051088
712,2095328
713,1756960
714,1565952
715,2664864
716,1710864
717,1989664
718,1972256
719,1717968
720,1806768
721,2276256
722,1663728
723,2702480
724,3526256
725,1764288
726,2742080
727,1863488
728,1864096
729,1507856
730,2193184
731,1540192
732,2577040
733,1663648
734,1778192
735,4272512
736,1584272
737,2491200
738,1616864
739,2177744
740,1495216
741,2677424
742,3979360
743,3720992
744,1603952
745,2450416
746,2442848
747,1805824
748,1754528
749,1880640
750,5117872
751,1549264
752,1728096
753,1609472
754,1861968
755,1693424
756,2418656
757,1690944
758,2457056
759,1927856
760,2137104
761,1455872
762,2292928
763,4553104
764,3687536
765,1587536
766,2515632
767,1456496
768,2428960
769,1831744
770,1762352
771,1945808
772,2612736
773,1699296
774,1812880
775,1584480
776,2523296
777,1720976
778,2428848
779,1717648
780,2191616
781,1771856
782,1851312
783,1992080
784,2246880
785,1543232
786,2921552
787,1963744
788,1686832
789,1769344
790,2382688
791,1594624
792,2081776
793,1488592
794,2279216
795,1705024
796,2764208
797,1816512
798,1640336
799,1990784
800,1995744
801,130064
802,1742928
803,3577856
804,3211744
805,1830768
806,1758336
807,5421632
808,4034128
809,3028336
810,4981824
811,3188416
812,3767968
813,5091488
814,5030192
815,5545664
816,1638160
817,1611136
818,1906864
819,2474192
820,1432416
821,2569552
822,1624208
823,2438784
824,1274608
825,2196784
826,1392752
827,1648784
828,2337920
829,1363184
830,3199280
831,2720304
832,1498592
833,2338032
834,1523584
835,2215072
836,1671872
837,1943088
838,1798624
839,2519392
840,1659648
841,2388800
842,3760224
843,1360352
844,1437152
845,2620192
846,1505056
847,2632272
848,2221984
849,1678544
850,1286816
851,1026240
852,2275296
853,1855456
854,1522816
855,2334704
856,1457040
857,3154368
858,3604160
859,3704480
860,1559280
861,2923552
862,1771296
863,1589120
864,1923184
865,2495136
866,1412704
867,2426592
868,3932320
869,1651408
870,2530816
871,2393552
872,1812096
873,4270656
874,3361040
875,1653248
876,2409104
877,1616320
878,3862128
879,2747600
880,1818976
881,1631680
882,1670160
883,2362640
884,1545120
885,1403504
886,5054752
887,2013856
888,2316448
889,3425584
890,1513072
891,2526448
892,1706048
893,2318736
894,3999392
895,1973904
896,2980960
897,1544224
898,1804784
899,1526208
900,2512800
901,1647200
902,2315968
903,1407712
904,2062208
905,1908176
906,2438496
907,2802928
908,2422656
909,3049952
910,3214736
911,1631216
912,1537328
913,1318048
914,1596816
915,2040512
916,1509584
917,1359872
918,1680352
919,4195056
920,1593920
921,2053584
922,1578304
923,2427024
924,1628608
925,2312976
926,1736576
927,2298544
928,3582032
929,1882640
930,3207408
931,3232176
932,2030304
933,1951648
934,1556336
935,1830832
936,1661136
937,2420224
938,2011376
939,2581536
940,1731136
941,1835680
942,1729760
943,2637824
944,1754768
945,1711616
946,1539520
947,2649552
948,3691280
949,4009456
950,1559968
951,2441872
952,2466000
953,1994512
954,1637376
955,2525072
956,1872864
957,1813392
958,1892800
959,1750192
960,1834880
961,2507744
962,1645328
963,2322928
964,3472896
965,1664432
966,2590384
967,2196592
968,2081024
969,3818304
970,1711856
971,2004800
972,1984080
973,1991840
974,1725472
975,2669408
976,1674096
977,1849600
978,1719744
979,2373984
980,1810944
981,2283520
982,1867120
983,2738256
984,3232784
985,1655584
986,5191888
987,5566304
988,4020096
989,3699760
990,1754256
991,3455616
992,3153776
993,3705008
994,1882112
995,2136544
996,1736784
997,1872992
998,2015872
999,2848576
1000,1679216
1001,1838016
1002,1856368
1003,1841840
1004,2004240
1005,1552976
1006,2270528
1007,2650832
1008,1656432
1009,1637008
1010,1504784
1011,2269248
1012,4203744
1013,1978832
1014,2627280
1015,1936256
1016,1159056
1017,2882992
1018,3459440
1019,1782176
1020,1864032
1021,1888048
1022,1596720
1023,2379600
1024,1764448
1025,2154000
1026,1631072
1027,2623312
1028,1695600
1029,2053760
1030,1714096
1031,2719568
1032,5041440
1033,1990704
1034,4142544
1035,4991888
1036,3000928
1037,2239520
1038,1873584
1039,1727616
1040,2035200
1041,1488496
1042,2696144
1043,3887584
1044,1596912
1045,1632896
1046,1902432
1047,2674272
1048,1774416
1049,2227760
1050,3866448
1051,2031424
1052,1794784
1053,1719584
1054,2492960
1055,1716912
1056,2543680
1057,1667296
1058,1873488
1059,1926784
1060,1800160
1061,1862096
1062,1829744
1063,1943568
1064,2789472
1065,2006752
1066,2066128
1067,1633520
1068,1989984
1069,1515360
1070,2521616
1071,1511440
1072,2935760
1073,1738608
1074,1870768
1075,3565408
1076,1818064
1077,2982800
1078,1583088
1079,2069600
1080,3726480
1081,3620768
1082,1651904
1083,3193136
1084,1531168
1085,2131552
1086,1776288
1087,2534784
1088,1696352
1089,1874576
1090,1652720
1091,2479616
1092,3650592
1093,3986992
1094,1635344
1095,2869072
1096,3617264
1097,1888832
1098,1889600
1099,1604448
1100,2413632
1101,1844832
1102,2264464
1103,1680032
1104,2324224
1105,1687808
1106,2080032
1107,2657040
1108,1837040
1109,2214640
1110,2190304
1111,1660016
1112,1837104
1113,1602608
1114,1819632
1115,1694432
1116,2745856
1117,1557248
1118,1983120
1119,1805552
1120,2213344
1121,1674432
1122,2251936
1123,1744304
1124,3126304
1125,3456800
1126,3638848
1127,1542400
1128,2656992
1129,1513008
1130,2622688
1131,1493408
1132,2102160
1133,1733184
1134,2288144
1135,1681824
1136,2442880
1137,1717296
1138,2879888
1139,1748000
1140,1873984
1141,1891216
1142,1603456
1143,1634064
1144,2873712
1145,1364928
1146,2550720
1147,1795024
1148,1965328
1149,1523136
1150,2738224
1151,4513600
1152,1815776
1153,1872944
1154,1764400
1155,1860160
1156,1812816
1157,2272192
1158,1389488
1159,2561216
1160,1440288
1161,2695184
1162,1853248
1163,1725904
1164,1704608
1165,2455568
1166,1689424
1167,2008096
1168,1637600
1169,2560592
1170,1711872
1171,2370720
1172,1615280
1173,2729888
1174,1668368
1175,2053536
1176,1588592
1177,2309520
1178,2002624
1179,1927424
1180,1549840
1181,2489664
1182,3628736
1183,4668256
1184,1819392
1185,1828144
1186,1807088
1187,2011136
1188,1644672
1189,2498608
1190,1870512
1191,1758512
1192,1394800
1193,2831936
1194,1666096
1195,2354864
1196,1606240
1197,2121856
1198,1734416
1199,2844224
1200,1843568
1201,1775424
1202,1634816
1203,2468720
1204,1605552
1205,1915760
1206,4267376
1207,1627216
1208,2414080
1209,1820704
1210,1587824
1211,1726768
1212,2892064
1213,3960224
1214,1745568
1215,2018000
1216,2221584
1217,1932288
1218,1958672
1219,1968960
1220,4409808
1221,1835584
1222,1960496
1223,1848304
1224,1840672
1225,3916160
1226,1509696
1227,2497808
1228,1559568
1229,2386160
1230,4163312
1231,1816720
1232,2753504
1233,3730224
1234,1604736
1235,2100368
1236,1861216
1237,1574768
1238,1536320
1239,1416112
1240,1840768
1241,1605088
1242,2413680
1243,1684256
1244,2024128
1245,1781008
1246,1886240
1247,1744496
1248,2512096
1249,3728016
1250,3794688
1251,3949344
1252,1596608
1253,3118272
1254,3639520
1255,1759216
1256,2044688
1257,1841664
1258,1762176
1259,1588336
1260,2335136
1261,1557216
1262,2332752
1263,1709376
1264,2242416
1265,1668448
1266,2390960
1267,1692192
1268,2855424
1269,1699584
1270,1694800
1271,1554512
1272,2550448
1273,1686560
1274,3023920
1275,1507600
1276,1417120
1277,1852288
1278,2399920
1279,1592000
1280,2633184
1281,4037392
1282,1679536
1283,3499984
1284,2499312
1285,1439456
1286,2602752
1287,1681232
1288,2653616
1289,1597536
1290,2216384
1291,1964016
1292,2211360
1293,1587952
1294,2664752
1295,1704672
1296,1805376
1297,3800256
1298,1720320
1299,2304208
1300,1734800
1301,2643584
1302,1913184
1303,1689952
1304,1689008
1305,2299120
1306,1744640
1307,2642768
1308,1764256
1309,2146480
1310,1778496
1311,1826560
1312,1611504
1313,2492432
1314,1842560
1315,1757680
1316,1799168
1317,2525104
1318,2111008
1319,4083856
1320,2166944
1321,1956704
1322,2230432
1323,1606560
1324,1851232
1325,4454000
1326,1742928
1327,2107600
1328,1674160
1329,2018416
1330,1814544
1331,1844288
1332,1812640
1333,2505392
1334,1847376
1335,1606256
1336,1553088
1337,2630912
1338,1629344
1339,2818512
1340,4101872
1341,1793808
1342,1987568
1343,1839616
1344,1952400
1345,1485808
1346,2600896
1347,1948288
1348,1952768
1349,1606352
1350,1889920
1351,1657408
1352,2368768
1353,1741264
1354,2417072
1355,1638080
1356,2886144
1357,3670512
1358,4086880
1359,1846224
1360,1900240
1361,1580448
1362,2508416
1363,1662320
1364,1969984
1365,1612464
1366,2603424
1367,1763024
1368,2844096
1369,1715328
1370,1824192
1371,1630752
1372,2127824
1373,1948896
1374,1965056
1375,1616272
1376,2943904
1377,1661872
1378,1869024
1379,1613904
1380,2623888
1381,3675664
1382,1592528
1383,2422704
1384,1553424
1385,2457152
1386,1593056
1387,2565968
1388,1808400
1389,1596704
1390,1765920
1391,2313024
1392,1729536
1393,2754512
1394,1448736
1395,1995200
1396,1560160
1397,3053232
1398,1732176
1399,2043904
1400,1798880
1401,1758208
1402,1447440
1403,2400080
1404,1677552
1405,2711456
1406,2290912
1407,2109792
1408,3559216
1409,1611248
1410,2046960
1411,1830000
1412,2740832
1413,1644352
1414,1898736
1415,1973216
1416,1778048
1417,1931584
1418,2663616
1419,1681072
1420,1863488
1421,2170688
1422,1573552
1423,1736128
1424,2765232
1425,1829504
1426,1876272
1427,1582928
1428,2584656
1429,3652720
1430,1738944
1431,2688112
1432,1727824
1433,3182272
1434,2846448
1435,1715648
1436,2325952
1437,3956608
1438,1429360
1439,3197520
1440,3794704
1441,1831696
1442,1970880
1443,1567712
1444,1879792
1445,2000848
1446,2395408
1447,2045824
1448,1892432
1449,1595472
1450,1782432
1451,1764608
1452,2742656
1453,2283568
1454,2091248
1455,1716624
1456,1966368
1457,1724752
1458,1782352
1459,1501072
1460,3055600
1461,1759552
1462,2097216
1463,1980400
1464,2230176
1465,1880128
1466,1938192
1467,1892880
1468,2494160
1469,1807040
1470,1999168
1471,3493984
1472,1752736
1473,2340432
1474,1614080
1475,2444512
1476,1741248
1477,2314272
1478,3733760
1479,1499216
1480,2954480
1481,1779136
1482,2970192
1483,3011824
1484,1683040
1485,2060896
1486,6240848
1487,2466944
1488,1702816
1489,1884048
1490,1685120
1491,1658128
1492,1674000
1493,2471120
1494,1428864
1495,2496128
1496,3209440
1497,2025568
1498,1542992
1499,1545680
1500,2315296
1501,6039104
1502,2350064
1503,3461520
1504,2314496
1505,1790080
1506,1674960
1507,2335760
1508,2780800
1509,5259136
1510,1549008
1511,2286544
1512,4270016
1513,1550704
1514,2331200
1515,1450496
1516,2399360
1517,2286704
1518,1523984
1519,1667344
1520,2305920
1521,2327520
1522,1688768
1523,2300944
1524,2016096
1525,1598624
1526,1849552
1527,1510336
1528,1599392
1529,3411808
1530,2462368
1531,1712464
1532,1911392
1533,1820464
1534,1636256
1535,1794208
1536,2209248
1537,1567472
1538,2304928
1539,1532960
1540,1475760
1541,1078672
1542,1772720
1543,2810048
1544,1660832
1545,1784720
1546,1581072
1547,2444080
1548,1742128
1549,1926016
1550,1665520
1551,2404912
1552,1521360
1553,1419312
1554,2362512
1555,3280656
1556,1639232
1557,1896928
1558,1370080
1559,2690224
1560,2097024
1561,2114816
1562,1605920
1563,2331408
1564,1630032
1565,1775968
1566,1768768
1567,2847200
1568,1600800
1569,1892064
1570,1699216
1571,2243120
1572,1456912
1573,2324624
1574,2260640
1575,1562752
1576,1552768
1577,1539936
1578,895152
1579,4712512
1580,1673920
1581,1598880
1582,1497472
1583,1608496
1584,2168112
1585,58160
1586,1459280
1587,1608800
1588,1376400
1589,2686864
1590,4171168
1591,106560
1592,1577760
1593,2264144
1594,1561488
1595,3258736
1596,1713712
1597,2818112
1598,2536320
1599,1598976
1600,2379824
1601,1941760
1602,1588960
1603,1533008
1604,2840272
1605,1751488
1606,3245824
1607,2583152
1608,1790992
1609,2128992
1610,1850640
1611,2473088
1612,2090656
1613,1903568
1614,1510944
1615,2186608
1616,1653360
1617,2323760
1618,1786464
1619,2778256
1620,1411312
1621,2670896
1622,1726672
1623,1599328
1624,1820112
1625,2520000
1626,1335520
1627,2201664
1628,1525776
1629,1481856
1630,2576640
1631,2806112
1632,2159728
1633,2242784
1634,1552048
1635,1785952
1636,1700176
1637,2312880
1638,4557328
1639,1638752
1640,2014928
1641,1419696
1642,2245072
1643,1354032
1644,2724928
1645,2032000
1646,1612800
1647,1770928
1648,3042880
1649,1618448
1650,1853056
1651,1622320
1652,2436480
1653,1572448
1654,2392832
1655,1790784
1656,2444160
1657,1464720
1658,2415232
1659,1475984
1660,2483488
1661,1893664
1662,1752640
1663,1745248
1664,2774624
1665,2029888
1666,1871472
1667,1653760
1668,2297936
1669,1352224
1670,2670816
1671,1231328
1672,2300160
1673,1694544
1674,2310768
1675,1588576
1676,2365200
1677,1571472
1678,2642832
1679,2618736
1680,1574016
1681,1916352
1682,1838416
1683,1601680
1684,1486208
1685,2629600
1686,2028208
1687,1441600
1688,1594016
1689,2484128
1690,1531072
1691,2477472
1692,2303088
1693,1629312
1694,1449008
1695,2963216
1696,2590000
1697,1480912
1698,2273904
1699,1473328
1700,2571488
1701,1973744
1702,1952640
1703,1478240
1704,2593680
1705,1577264
1706,1853696
1707,1658288
1708,2775888
1709,2675488
1710,5538704
1711,1805392
1712,1876992
1713,1563888
1714,2296000
1715,1920128
1716,1946784
1717,4226864
1718,1668656
1719,2041312
1720,1463184
1721,2635872
1722,1590864
1723,2538096
1724,1685056
1725,2637136
1726,1778128
1727,1842496
1728,3922704
1729,1796160
1730,1683456
1731,4651056
1732,1397728
1733,2266464
1734,1461984
1735,3551888
1736,1499120
1737,1709904
1738,1498096
1739,2553552
1740,1521792
1741,2652464
1742,1569904
1743,1848976
1744,1733872
1745,2961488
1746,1637984
1747,3617008
1748,1927696
1749,1772912
1750,2960736
1751,3436416
1752,1668288
1753,2792048
1754,1370224
1755,1807088
1756,1497456
1757,2505696
1758,4187216
1759,1579552
1760,3571104
1761,2584448
1762,1522656
1763,2584592
1764,2231968
1765,2017888
1766,1429136
1767,3110224
1768,1613328
1769,3645200
1770,1831664
1771,1646784
1772,2284112
1773,1491536
1774,2557088
1775,1287136
1776,2462880
1777,2385824
1778,1878480
1779,1785600
1780,1842752
1781,1585584
1782,2664656
1783,2225408
1784,2036112
1785,1651488
1786,2444176
1787,1412784
1788,2065248
1789,1619200
1790,2380368
1791,1565472
1792,2846112
1793,1622784
1794,1857680
1795,1571104
1796,2560448
1797,2432304
1798,1707760
1799,1345040
1800,2370368
1801,1453872
1802,2111792
1803,1529456
1804,1495104
1805,1800832
1806,1570496
1807,1493744
1808,1592656
1809,2846672
1810,2055280
1811,1613536
1812,1682864
1813,2313168
1814,1785872
1815,2694832
1816,2358848
1817,1121952
1818,2156784
1819,1978512
1820,1560368
1821,2787824
1822,1794064
1823,1640112
1824,1610752
1825,2817664
1826,1393328
1827,2506816
1828,2088288
1829,1759824
1830,1771392
1831,2496784
1832,2312704
1833,1762720
1834,1467136
1835,2496080
1836,1856576
1837,1868560
1838,1719120
1839,2400944
1840,1810224
1841,1601360
1842,1816064
1843,2439840
1844,2300064
1845,2451488
1846,3371344
1847,1665040
1848,2400032
1849,1700656
1850,1873200
1851,1878960
1852,2153184
1853,4231840
1854,1426480
1855,2700672
1856,3863856
1857,2622288
1858,2852464
1859,2736464
1860,1632368
1861,2075216
1862,1776832
1863,1904960
1864,1675200
1865,2427664
1866,4158160
1867,1709632
1868,2505136
1869,1632816
1870,1880912
1871,1652192
1872,2395424
1873,1675696
1874,3219744
1875,1492592
1876,1784512
1877,1474256
1878,2722480
1879,1833456
1880,1867728
1881,1888448
1882,1924096
1883,1566464
1884,2631520
1885,1725920
1886,3521760
1887,2700272
1888,1391056
1889,2327568
1890,1555264
1891,2631504
1892,4300768
1893,1613856
1894,2124848
1895,3823152
1896,1980192
1897,1912368
1898,1975776
1899,1833728
1900,1725872
1901,2671056
1902,2262256
1903,1953312
1904,1820096
1905,2752528
1906,1526816
1907,1832640
1908,1839792
1909,1728704
1910,1600688
1911,2513424
1912,5503696
1913,2522144
1914,1598784
1915,2321136
1916,1717056
1917,2717808
1918,1963216
1919,1759296
1920,1611664
1921,1717408
1922,1711520
1923,2765760
1924,1492608
1925,2696368
1926,1601216
1927,1829104
1928,1791696
1929,2661856
1930,1782704
1931,2021856
1932,1680832
1933,1807040
1934,1704256
1935,2415568
1936,1736864
1937,2951264
1938,1712256
1939,1998336
1940,1374080
1941,2742960
1942,3567376
1943,2507664
1944,1916128
1945,1568608
1946,2534496
1947,1712000
1948,1904256
1949,1489792
1950,2573120
1951,1466512
1952,2671328
1953,1984144
1954,1869392
1955,1595904
1956,2564240
1957,1688144
1958,1852496
1959,3777408
1960,2338896
1961,1925440
1962,1652752
1963,3422352
1964,2450288
1965,1423440
1966,1607680
1967,1399920
1968,2693136
1969,3801600
1970,1972784
1971,1594288
1972,1920720
1973,1524272
1974,2518480
1975,3816544
1976,18347072
1977,6123024
1978,1689184
1979,1883568
1980,1604240
1981,2828576
1982,1801760
1983,1581696
1984,1820336
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 133400  15788  33536    0    0    22    60  466  578 13 82  4  2  0
 9  0      0 133400  15788  33540    0    0     0     0 1278 1697  6 94  0  0  0
10  0      0 133400  15788  33540    0    0     0     0 1190 1603  6 94  0  0  0
 9  0      0 133400  15788  33540    0    0     0     0 1192 1628  5 95  0  0  0
11  0      0 133400  15788  33540    0    0     0     0 1209 1572  5 95  0  0  0
 8  0      0 133340  15788  33540    0    0     0     0  978 1131  7 92  0  1  0
 8  0      0 133340  15788  33540    0    0     0     0 1006 1174  4 96  0  1  0
===VMSTAT_END===
