========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1002, got 1000)
601,2456960
602,2256720
603,1786624
604,1862400
605,1598320
606,2190144
607,1479088
608,2446992
609,4003792
610,98592
611,6109536
612,4184208
613,1831120
614,1921648
615,2934176
616,1843936
617,4411504
618,1763712
619,1723376
620,2069952
621,1778800
622,1785728
623,4211888
624,2216448
625,1479824
626,2908304
627,3604688
628,4190016
629,1338240
630,2254576
631,2560208
632,1716192
633,4978272
634,1684512
635,2201168
636,1802816
637,5186784
638,4246768
639,3271472
640,1698720
641,2390096
642,4548192
643,1759392
644,1735664
645,1502592
646,2697888
647,1781472
648,4531888
649,1907392
650,1832896
651,1656464
652,1690832
653,2444496
654,1728768
655,2381440
656,1525888
657,2499712
658,1520608
659,2466816
660,3721664
661,1451120
662,3193184
663,1864880
664,1913424
665,3341120
666,1682256
667,2624928
668,1580704
669,2118112
670,1742192
671,2631488
672,1778832
673,2373840
674,1652576
675,1871888
676,1548688
677,2415696
678,4653296
679,3665488
680,1654000
681,2355104
682,4178784
683,1552176
684,1695440
685,1519008
686,1577440
687,2722736
688,2678304
689,1394080
690,2412944
691,1708160
692,2489504
693,1868176
694,1704400
695,1750848
696,2606208
697,3703936
698,1583936
699,2682288
700,1577296
701,2030944
702,1684944
703,3076016
704,1609200
705,1967744
706,3567232
707,1674944
708,2587056
709,4430448
710,1866592
711,1991792
712,1399040
713,2354224
714,3712704
715,2180752
716,2133792
717,1727792
718,1676064
719,1893072
720,2620352
721,1685360
722,2231040
723,1478368
724,2567248
725,1370608
726,2818544
727,1614048
728,3375424
729,2858032
730,1838352
731,1748048
732,1666240
733,2737552
734,3515424
735,1647888
736,2401568
737,1682208
738,2030528
739,1900800
740,2403760
741,1490240
742,2619120
743,1741488
744,1902096
745,4246256
746,1705824
747,2308368
748,3742064
749,2022848
750,2097904
751,3566720
752,1675296
753,2997088
754,1880240
755,1960672
756,1694256
757,1587888
758,1764512
759,2481328
760,4759616
761,1915760
762,2661344
763,2736448
764,1628384
765,3070864
766,1610912
767,1667136
768,3621056
769,2047120
770,1778432
771,1710880
772,2714848
773,3999856
774,1782720
775,1909456
776,1664416
777,2407872
778,1883952
779,2128400
780,5528208
781,2827504
782,3585984
783,1688032
784,2402416
785,1282880
786,2696656
787,1941552
788,1950000
789,1987120
790,2015376
791,1510144
792,2850320
793,1992752
794,1951248
795,1742368
796,2016944
797,4088576
798,1736192
799,1716560
800,1519392
801,1431104
802,2391840
803,1586288
804,4973952
805,1652736
806,2578144
807,4315568
808,1799776
809,2068432
810,1787168
811,2268624
812,3471024
813,1728816
814,2607216
815,1717344
816,2108064
817,4011072
818,1696928
819,1849936
820,1894928
821,2201936
822,1709264
823,3078240
824,1745392
825,1769216
826,1632672
827,2300784
828,1664640
829,2239360
830,1650944
831,3368816
832,1692480
833,3000144
834,1834672
835,1800528
836,4082816
837,2927792
838,1796816
839,1787808
840,3692720
841,1558080
842,2670464
843,2369056
844,1818992
845,1732336
846,1690768
847,2274256
848,1771584
849,1859200
850,2736832
851,3713808
852,3605440
853,1792016
854,3057280
855,1824000
856,1699664
857,3630016
858,1644592
859,2619360
860,1685040
861,2609328
862,3169792
863,1909680
864,2468816
865,2407936
866,1833760
867,4079232
868,3851328
869,1357632
870,2528928
871,1843504
872,2065808
873,2901824
874,2525296
875,3085840
876,3903328
877,3687088
878,1909712
879,1443632
880,1571632
881,1376112
882,1829872
883,1470096
884,3630192
885,2640064
886,1821920
887,1781856
888,1473488
889,1648912
890,3001216
891,2041104
892,1358592
893,2500720
894,1557568
895,2410368
896,1685152
897,2198528
898,1425504
899,1402400
900,1795472
901,1572224
902,3041744
903,1488144
904,1788224
905,1705824
906,2072176
907,3925472
908,1291376
909,2341760
910,1902608
911,2370992
912,1649536
913,2399952
914,2222112
915,1903936
916,1538720
917,2385744
918,1765392
919,1942928
920,2696848
921,1994720
922,1700400
923,1919008
924,1817584
925,2116336
926,1722512
927,3404768
928,2528944
929,1711552
930,2511408
931,3915824
932,2250464
933,2036960
934,1941120
935,1899824
936,1708080
937,2039456
938,1948720
939,2065936
940,3613104
941,1874704
942,2842656
943,1828736
944,2206816
945,1624496
946,2054464
947,3808000
948,1760640
949,2978608
950,1828848
951,1286480
952,4215792
953,1870384
954,1908256
955,1939280
956,3596400
957,2774448
958,1924368
959,2060800
960,2037072
961,1821376
962,1743168
963,2261792
964,1455952
965,2943728
966,1582432
967,2102288
968,1877920
969,64272
970,1923856
971,1899184
972,2206464
973,1893440
974,2192624
975,1889120
976,1886128
977,1796256
978,2464032
979,1772384
980,2031488
981,1831824
982,2026560
983,1819984
984,2010432
985,1576880
986,2523616
987,1784736
988,1942112
989,4932928
990,3811152
991,3006448
992,1619920
993,2305632
994,1484496
995,2580096
996,3937936
997,1816528
998,2103120
999,1972384
1000,2272048
1001,2250080
1002,1844848
1003,1847280
1004,2164912
1005,43184
1006,1788240
1007,1900656
1008,2170912
1009,2986064
1010,2440064
1011,1790016
1012,2413792
1013,2585888
1014,3626512
1015,1816576
1016,1895824
1017,2305888
1018,2063776
1019,1975104
1020,1779840
1021,2033040
1022,1776144
1023,2206544
1024,27472
1025,2164960
1026,1969792
1027,1743872
1028,1926768
1029,1932272
1030,2116176
1031,2030416
1032,2115680
1033,1821632
1034,1954272
1035,1653296
1036,2203520
1037,1910720
1038,1691904
1039,1577552
1040,2892592
1041,1604912
1042,2003488
1043,1501136
1044,2507504
1045,2195648
1046,3853664
1047,2307152
1048,2779120
1049,1739872
1050,2012192
1051,2422608
1052,2245344
1053,1733664
1054,2123360
1055,1815552
1056,2042560
1057,1544544
1058,2181456
1059,1644272
1060,2324144
1061,1681440
1062,1801088
1063,1690288
1064,2897280
1065,2398272
1066,1912080
1067,1766480
1068,2285136
1069,1888960
1070,1955776
1071,1772640
1072,2079744
1073,1839168
1074,2011584
1075,1937632
1076,1890352
1077,1653760
1078,2195712
1079,1724816
1080,2998400
1081,1724688
1082,1894688
1083,1793104
1084,1925392
1085,1912640
1086,1657280
1087,1802384
1088,2715472
1089,1860048
1090,1632656
1091,1797344
1092,2735776
1093,1711760
1094,1915632
1095,1586400
1096,2915360
1097,1738736
1098,1800832
1099,1510464
1100,2149664
1101,4186304
1102,1769088
1103,1986368
1104,1770880
1105,2408176
1106,4046480
1107,1491376
1108,2646080
1109,4078304
1110,1768272
1111,2093168
1112,1991616
1113,1588240
1114,1883248
1115,2768480
1116,1635120
1117,2122224
1118,1772624
1119,1798816
1120,1659184
1121,2527456
1122,1683328
1123,1860736
1124,1609168
1125,2522672
1126,1282816
1127,1395552
1128,1868688
1129,3573024
1130,1828416
1131,2357856
1132,1718848
1133,1788784
1134,1889424
1135,2609136
1136,3475408
1137,1674544
1138,3166160
1139,1771904
1140,2509936
1141,1720768
1142,1957424
1143,1718400
1144,1964224
1145,1418160
1146,1984256
1147,1851376
1148,2608064
1149,1868448
1150,1836336
1151,1647632
1152,2438896
1153,5045712
1154,1604192
1155,1841312
1156,1864352
1157,1957584
1158,1806400
1159,2015424
1160,3861088
1161,1558640
1162,2567904
1163,1818528
1164,2088176
1165,1782480
1166,1923248
1167,1607456
1168,2623024
1169,1733760
1170,1629568
1171,1610032
1172,2773312
1173,1493888
1174,2529824
1175,1736208
1176,2554704
1177,1765552
1178,1958096
1179,4164192
1180,1409328
1181,2899328
1182,1783088
1183,1956288
1184,1585648
1185,1971984
1186,1723280
1187,2898416
1188,1795456
1189,1641072
1190,2090448
1191,2228912
1192,1896336
1193,1921264
1194,1995344
1195,2434704
1196,1666144
1197,1927168
1198,2034416
1199,2119136
1200,1885984
1201,1972752
1202,1709360
1203,1828160
1204,1956048
1205,2142448
1206,1918208
1207,1889504
1208,1649552
1209,2586208
1210,1644400
1211,2232560
1212,1891232
1213,1611552
1214,1990576
1215,2481008
1216,1818304
1217,1825824
1218,1602496
1219,3027072
1220,1793728
1221,1899360
1222,1953440
1223,1599104
1224,1849200
1225,2490048
1226,1979552
1227,1588752
1228,1727888
1229,2658976
1230,1486672
1231,2858032
1232,3774528
1233,1869232
1234,1911648
1235,1970544
1236,1927408
1237,2064560
1238,1838336
1239,1843664
1240,2532992
1241,2252960
1242,5052800
1243,1685200
1244,2478640
1245,4274176
1246,1848976
1247,1958640
1248,1962352
1249,2140928
1250,1673472
1251,1868224
1252,1698416
1253,3205872
1254,1761632
1255,3531232
1256,1750656
1257,1781136
1258,1763984
1259,1752384
1260,2860992
1261,1879040
1262,1995760
1263,1615072
1264,1971744
1265,1799120
1266,2139632
1267,1882352
1268,2619840
1269,1851296
1270,2372064
1271,3797232
1272,1770576
1273,2371584
1274,1712432
1275,1950736
1276,1846448
1277,1659984
1278,1964480
1279,1978960
1280,1685104
1281,2971968
1282,1908672
1283,2132208
1284,3746224
1285,1916224
1286,1991056
1287,1796080
1288,2588016
1289,1712816
1290,1906304
1291,2080016
1292,1907216
1293,1691392
1294,1946240
1295,1771040
1296,2967552
1297,1813840
1298,1836432
1299,1790656
1300,1960480
1301,2041920
1302,2049280
1303,2050448
1304,1729488
1305,1654032
1306,2587840
1307,1920512
1308,2037312
1309,1726624
1310,3684608
1311,2988208
1312,1980848
1313,1796544
1314,1930992
1315,1837280
1316,1932240
1317,2166320
1318,1505440
1319,1931312
1320,1960736
1321,2135184
1322,1705712
1323,2572992
1324,1592912
1325,2075488
1326,1653456
1327,2874704
1328,1675936
1329,2077808
1330,1586928
1331,3448336
1332,2226672
1333,1629424
1334,2789056
1335,1592336
1336,2558096
1337,1664240
1338,2139552
1339,1458400
1340,3087184
1341,1777120
1342,1845472
1343,2142096
1344,1835168
1345,1763584
1346,2047584
1347,1666144
1348,2039552
1349,1724912
1350,2629504
1351,1679056
1352,2673024
1353,1549184
1354,1647504
1355,1744752
1356,2653248
1357,2076832
1358,2153344
1359,4012848
1360,1748448
1361,1957984
1362,1963360
1363,1477328
1364,2206368
1365,1851136
1366,1733728
1367,2838944
1368,1610528
1369,2199712
1370,1895392
1371,4062000
1372,1414976
1373,1246688
1374,1388432
1375,4340064
1376,2218816
1377,1914656
1378,2551760
1379,1524048
1380,1189872
1381,1692608
1382,2589488
1383,1716640
1384,2437216
1385,1709600
1386,2294416
1387,3742464
1388,1811344
1389,1875760
1390,1708160
1391,2314128
1392,1380016
1393,2478240
1394,1685008
1395,4350672
1396,2289008
1397,1447632
1398,2363792
1399,1660032
1400,4078912
1401,1801200
1402,1697248
1403,2648832
1404,1713648
1405,2038208
1406,1606912
1407,2643120
1408,1468032
1409,3068976
1410,1503408
1411,2122512
1412,1618896
1413,1560432
1414,1558608
1415,2677488
1416,2382912
1417,1775024
1418,1635888
1419,2114464
1420,1552880
1421,2707216
1422,1417312
1423,2553376
1424,1409904
1425,2847696
1426,1578432
1427,1654624
1428,1591712
1429,2439808
1430,2609504
1431,1816608
1432,1643280
1433,2519936
1434,1462736
1435,2292176
1436,1624128
1437,2444432
1438,1353712
1439,2508896
1440,4203136
1441,1688944
1442,1730944
1443,1539248
1444,1502512
1445,1593744
1446,2482608
1447,1618624
1448,3066080
1449,1618656
1450,2210736
1451,1446576
1452,2058320
1453,1368384
1454,1604880
1455,2130144
1456,2759136
1457,2310880
1458,2038000
1459,1547024
1460,2453952
1461,1387744
1462,2576560
1463,1377888
1464,2371424
1465,4252816
1466,4205744
1467,1729456
1468,1871936
1469,1509520
1470,2135040
1471,4526464
1472,1844048
1473,1892528
1474,1640336
1475,2496032
1476,1648080
1477,1881968
1478,1695008
1479,2639808
1480,2751616
1481,3203568
1482,1811056
1483,1665280
1484,2472464
1485,2392656
1486,2352320
1487,1644448
1488,1817264
1489,1860384
1490,1740448
1491,1836880
1492,2357648
1493,1468464
1494,2298416
1495,1395984
1496,1386176
1497,2459360
1498,2446400
1499,1621536
1500,2837680
1501,1655600
1502,2495856
1503,1572928
1504,2711184
1505,1597520
1506,1477888
1507,1589808
1508,3182880
1509,3451072
1510,1524560
1511,2755488
1512,1863632
1513,1617264
1514,1730848
1515,2312384
1516,1709840
1517,2528304
1518,1435632
1519,2240768
1520,1766656
1521,2902560
1522,1684512
1523,3132464
1524,2746976
1525,1919552
1526,2382144
1527,1704416
1528,2180800
1529,1780032
1530,1860096
1531,1511616
1532,2733824
1533,1619232
1534,2531520
1535,1424832
1536,2697216
1537,1777248
1538,1891968
1539,1576992
1540,2251328
1541,1502000
1542,2550448
1543,1408960
1544,2602864
1545,1720992
1546,1836576
1547,1703120
1548,2636880
1549,4326112
1550,1721520
1551,1873024
1552,3776432
1553,4232896
1554,1445360
1555,2468816
1556,1814624
1557,1605360
1558,1763568
1559,3083328
1560,1626288
1561,2054896
1562,1445376
1563,2618992
1564,1358416
1565,2936224
1566,1736160
1567,1737760
1568,1595552
1569,2677520
1570,3713168
1571,1310576
1572,2461728
1573,1630688
1574,3262336
1575,1695552
1576,1965824
1577,1720384
1578,1865792
1579,1511120
1580,2510880
1581,2045808
1582,1802192
1583,1564480
1584,2411792
1585,1590496
1586,2527792
1587,1624432
1588,2776288
1589,1631040
1590,1674304
1591,1672928
1592,2559232
1593,3778304
1594,1424304
1595,2607104
1596,5270016
1597,2959552
1598,1537552
1599,2543264
1600,1638576
1601,1820640
1602,1446704
1603,1446304
1604,1182176
1605,1388256
1606,2503008
1607,1497952
1608,1531264
1609,2609744
1610,2554128
1611,4187888
1612,1795232
1613,1764256
1614,1909360
1615,2103728
1616,1751920
1617,2928320
1618,1598064
1619,1937664
1620,1859328
1621,1967040
1622,1702176
1623,2174512
1624,1727216
1625,2415024
1626,2371552
1627,1765056
1628,1827312
1629,2276464
1630,1932544
1631,1934912
1632,1636080
1633,1919632
1634,4352416
1635,1494704
1636,2097760
1637,4172272
1638,2024192
1639,2841184
1640,1707648
1641,1595024
1642,1539120
1643,2511808
1644,1728256
1645,1843504
1646,1495536
1647,2707808
1648,1847120
1649,1724736
1650,1698912
1651,2650576
1652,4181232
1653,1873392
1654,2077408
1655,1590912
1656,1981024
1657,1551056
1658,2700080
1659,1596048
1660,2607392
1661,1633040
1662,1907040
1663,1556816
1664,2224656
1665,1707632
1666,2523920
1667,1713072
1668,2021120
1669,1560672
1670,2624512
1671,4295216
1672,1872304
1673,2033472
1674,1561200
1675,1674144
1676,1721696
1677,1533664
1678,2551680
1679,1764928
1680,1797744
1681,2420496
1682,1942256
1683,2070208
1684,1604576
1685,1570624
1686,1679136
1687,2485360
1688,1364560
1689,1556672
1690,2270336
1691,2034208
1692,1645696
1693,3216768
1694,1685152
1695,1847792
1696,1809744
1697,1614128
1698,2014288
1699,1717488
1700,1858864
1701,2739456
1702,1782128
1703,1729536
1704,1735504
1705,2580800
1706,3618224
1707,4495936
1708,1975808
1709,1903088
1710,1821520
1711,2363440
1712,1764608
1713,1970368
1714,1841072
1715,1717808
1716,1794640
1717,2576032
1718,1640304
1719,1961968
1720,1571712
1721,2821360
1722,1639600
1723,2445456
1724,1775376
1725,2087760
1726,1832432
1727,1862720
1728,1695056
1729,2681984
1730,1727936
1731,1856560
1732,1711152
1733,1865680
1734,1632368
1735,2458432
1736,1706368
1737,2427744
1738,1853776
1739,2727008
1740,1815312
1741,1893616
1742,1984304
1743,2011264
1744,1912960
1745,2125840
1746,1870048
1747,1910272
1748,3930432
1749,2256592
1750,2080336
1751,1781104
1752,2644352
1753,3102400
1754,4160496
1755,4097088
1756,1931120
1757,1886768
1758,1860064
1759,2260368
1760,1511824
1761,2376432
1762,1424176
1763,2902944
1764,1593776
1765,1896256
1766,3684752
1767,1536800
1768,2664560
1769,1510688
1770,2505216
1771,1741488
1772,2577264
1773,1848624
1774,2002656
1775,4135760
1776,1675952
1777,1673888
1778,1676704
1779,2354016
1780,1506368
1781,2500816
1782,4403344
1783,3993216
1784,1484192
1785,1761712
1786,1595648
1787,3145056
1788,1626480
1789,3442384
1790,2571056
1791,1724176
1792,2043936
1793,1761312
1794,2605552
1795,3967824
1796,3970688
1797,1529872
1798,2509872
1799,1790496
1800,1741616
1801,1764528
1802,2490928
1803,1509840
1804,2952000
1805,1715552
1806,1831408
1807,4027696
1808,1530592
1809,2542320
1810,1869328
1811,2218496
1812,3639472
1813,1690544
1814,2279824
1815,1638480
1816,2753952
1817,1587072
1818,2536224
1819,1749616
1820,1785152
1821,1567312
1822,2555632
1823,1878320
1824,2024512
1825,3950352
1826,1695408
1827,2353760
1828,1445072
1829,2334560
1830,1691568
1831,2495504
1832,1387120
1833,2797712
1834,1669888
1835,1682272
1836,1560928
1837,2844992
1838,4023680
1839,1393504
1840,2677008
1841,1638368
1842,2101616
1843,1741376
1844,2332320
1845,1504720
1846,2597904
1847,1684256
1848,2081552
1849,1689888
1850,2308880
1851,3701792
1852,1634048
1853,2488144
1854,1608352
1855,3056512
1856,1727376
1857,1720848
1858,1729376
1859,2212944
1860,1745296
1861,2647680
1862,1664016
1863,2311696
1864,1946128
1865,1895392
1866,3429136
1867,1701504
1868,2719216
1869,1896448
1870,1920224
1871,1714352
1872,1946336
1873,1680752
1874,2479456
1875,1760912
1876,2931840
1877,1898512
1878,1782464
1879,1815488
1880,2042832
1881,4024912
1882,1555616
1883,1968848
1884,1941104
1885,2780752
1886,1671136
1887,1892784
1888,4329504
1889,1957120
1890,1746000
1891,2046448
1892,2048832
1893,1625568
1894,2119216
1895,1598720
1896,2050832
1897,1909648
1898,2461120
1899,2067680
1900,1944000
1901,1903808
1902,1877920
1903,1530080
1904,2637840
1905,3995664
1906,4140608
1907,2051664
1908,1730704
1909,1746448
1910,1827600
1911,1755712
1912,2491888
1913,1422432
1914,2504496
1915,1593888
1916,2876720
1917,1793984
1918,1726704
1919,1552496
1920,2803200
1921,1673520
1922,2102736
1923,1549072
1924,2313632
1925,1668960
1926,1847312
1927,1727680
1928,2555296
1929,1851600
1930,4722544
1931,2059424
1932,1814384
1933,1805600
1934,4028528
1935,1471712
1936,2614720
1937,3657664
1938,1504400
1939,2634928
1940,1484096
1941,2976832
1942,1872528
1943,1719600
1944,1825408
1945,2176176
1946,1649872
1947,2133472
1948,1985392
1949,1578848
1950,1691376
1951,2319568
1952,1785696
1953,2613232
1954,2533632
1955,1952240
1956,1662896
1957,1955456
1958,2196144
1959,1775936
1960,1389040
1961,2406144
1962,2234896
1963,1973104
1964,1812768
1965,1968576
1966,1603952
1967,3670944
1968,2459008
1969,1762896
1970,2437200
1971,1798272
1972,1906160
1973,1790768
1974,2738864
1975,1649056
1976,2401696
1977,3830496
1978,1767376
1979,1773968
1980,1898304
1981,2692080
1982,1415120
1983,2396192
1984,1927952
1985,1885936
1986,5454816
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 132548  16536  33552    0    0    18    60  471  585 13 82  3  2  0
 9  0      0 132548  16536  33556    0    0     0     0 1258 1668  5 95  0  0  0
10  0      0 132548  16536  33556    0    0     0     0 1187 1615  6 94  0  0  0
10  0      0 132548  16536  33556    0    0     0     0 1161 1610  4 95  0  0  0
 8  0      0 132548  16536  33556    0    0     0     0 1177 1593  5 95  0  0  0
 4  5      0 132424  16536  33556    0    0     0     0 1032 1219  9 91  0  1  0
 8  0      0 132424  16536  33556    0    0     0     0 1022 1407  7 92  0  1  0
===VMSTAT_END===
