========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    10 (0.500%)
RTL (us):
  Mean:   2365.416    Std dev: 960.184
  Min:      70.688    Max:     10050.368
  P50:    2049.088    P95:     4175.520
  P99:    6076.096    P99.9:   9491.568
Throughput: 423 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4172960
2,3913312
3,2971664
4,1764736
5,1651024
6,1757824
7,2955664
8,8536624
9,4758800
10,6489744
11,4534848
12,1628176
13,2289808
14,3171248
15,1636048
16,2528288
17,5022880
18,1634336
19,2440864
20,1359808
21,1448704
22,1372096
23,2591136
24,1521616
25,1482096
26,1781280
27,5205840
28,2433392
29,2620576
30,1788592
31,1891712
32,5343504
33,2723088
34,9144448
35,1613008
36,7297648
37,1736576
38,1557920
39,1439440
40,2561408
41,1324784
42,3340432
43,1698480
44,1225296
45,3427920
46,1712640
47,2593808
48,1410944
49,4140496
50,3378816
51,2612016
52,1513152
53,4188896
54,9491568
55,7660048
56,1743568
57,2517360
58,2214832
59,9440144
60,2483184
61,3795072
62,1663136
63,2273712
64,2417536
65,1996160
66,1810048
67,2433920
68,1585488
69,2477952
70,3890224
71,9459168
72,1489696
73,2615584
74,3483440
75,4433888
76,6093728
77,3987696
78,1809568
79,1898528
80,2793360
81,1032832
82,8434848
83,4471920
84,1681136
85,4049488
86,4547136
87,3558272
88,1720208
89,2385568
90,1686592
91,2040800
92,1735584
93,3489664
94,2777520
95,1739072
96,2190992
97,1646864
98,4370656
99,2222000
100,4686720
101,3117216
102,1878368
103,3434704
104,2001280
105,4769040
106,1922720
107,1287904
108,4626288
109,4004928
110,4506512
111,3422224
112,4457648
113,1757872
114,5691296
115,4141936
116,1847200
117,2214176
118,1744352
119,2188064
120,3777056
121,1845360
122,2139408
123,2090496
124,1936064
125,1854128
126,2283648
127,1751264
128,2264000
129,3264336
130,2042384
131,3060672
132,2779232
133,2110208
134,2145744
135,1885632
136,2431568
137,1828576
138,2124976
139,1893968
140,2700096
141,3137760
142,1974304
143,3413888
144,2899680
145,1794400
146,2268944
147,2007792
148,1935008
149,1966496
150,2082816
151,5195440
152,2396576
153,2089936
154,2182672
155,1730576
156,2185168
157,1819200
158,2454864
159,1918928
160,4169168
161,5602128
162,2002800
163,2127616
164,2131856
165,3532496
166,2181456
167,1774000
168,3322112
169,2253568
170,2006944
171,2121952
172,4098400
173,1931584
174,4121632
175,2035664
176,2189952
177,2160400
178,1915360
179,1437744
180,1740256
181,4225904
182,2223376
183,1877424
184,2202832
185,2089408
186,2318944
187,1731968
188,2503088
189,1701200
190,1328880
191,3943040
192,4290288
193,2020624
194,1977632
195,1859296
196,2007888
197,4498176
198,1705280
199,1945776
200,3655760
201,1757344
202,1939744
203,1858992
204,2748032
205,1759952
206,1753472
207,2100528
208,2048736
209,1571184
210,2906768
211,3588080
212,3697792
213,1982080
214,2570448
215,1897408
216,1906528
217,1664256
218,2468736
219,1873776
220,2132496
221,1986496
222,3105488
223,1996880
224,2219552
225,1953680
226,1621600
227,2035584
228,1726208
229,2579136
230,4003904
231,1917712
232,1746576
233,1781504
234,2496896
235,1666736
236,2886496
237,3297520
238,2550416
239,3880320
240,1897344
241,1797056
242,1825488
243,1637792
244,2491104
245,1650528
246,2004736
247,1776704
248,3351424
249,1826720
250,2339840
251,1605504
252,3342944
253,1976080
254,1613952
255,2382432
256,1654240
257,2881248
258,1739792
259,1691536
260,1773584
261,1951232
262,1648384
263,2645120
264,1989168
265,1896560
266,1617328
267,2363904
268,2011488
269,1930688
270,1653088
271,2029584
272,1749312
273,2525776
274,2423584
275,2074336
276,1775808
277,3920784
278,1814592
279,1663024
280,2728656
281,1722096
282,2508992
283,1705408
284,2593488
285,1673424
286,2786576
287,2517056
288,1993888
289,4277840
290,2698720
291,2822672
292,1651072
293,2679296
294,1733904
295,1742864
296,1621904
297,2737216
298,1908144
299,1674560
300,1763488
301,2788448
302,1801664
303,1960112
304,1632384
305,2464688
306,1606720
307,2084032
308,1580528
309,2571136
310,1855456
311,1894992
312,1822464
313,2807824
314,4067872
315,3160064
316,1821232
317,2785776
318,1711472
319,1746160
320,1894352
321,2516192
322,1780240
323,1956736
324,3939856
325,4174832
326,3979264
327,1596816
328,2049360
329,1537760
330,2654832
331,4339520
332,1651168
333,1744256
334,1625920
335,2619696
336,2212304
337,1977664
338,1799872
339,2215328
340,1791280
341,1818304
342,1616768
343,2547312
344,1736608
345,1881696
346,1766544
347,2504976
348,2517072
349,1334112
350,2611168
351,2019776
352,2090544
353,6835440
354,2654928
355,1695904
356,1845808
357,4626128
358,3623024
359,1750848
360,2093552
361,1665568
362,3619552
363,2814768
364,1671344
365,1969904
366,1832048
367,2644800
368,1775200
369,2041904
370,1672752
371,2101168
372,1994576
373,1907136
374,1821520
375,2556000
376,1818544
377,1882080
378,4456464
379,3531936
380,3993216
381,1939696
382,2978848
383,2931456
384,2504960
385,2488448
386,1780144
387,3027760
388,2349024
389,1601632
390,2045792
391,1951840
392,3210048
393,2829984
394,1700224
395,2527648
396,3655088
397,2820336
398,1830320
399,1733648
400,2151984
401,2005808
402,2827568
403,2881632
404,2428528
405,1996608
406,1798272
407,2442096
408,1598368
409,5954448
410,2316320
411,5399920
412,3909216
413,1780240
414,1972656
415,1661968
416,2358048
417,1840400
418,2505824
419,1493936
420,2856944
421,1836096
422,1907056
423,1732448
424,2055040
425,1864384
426,1750464
427,1701792
428,2414080
429,1493584
430,3069824
431,1809456
432,1767872
433,1974016
434,2437808
435,1573136
436,1966176
437,1693280
438,2653488
439,3791888
440,4084208
441,1634816
442,1905136
443,1621968
444,2715424
445,1486880
446,2481888
447,1735328
448,2142592
449,1770080
450,1952608
451,1679936
452,2405520
453,4289168
454,1729744
455,1721552
456,1684896
457,2675872
458,1535168
459,2299968
460,1693776
461,2678352
462,1537760
463,2021664
464,1714912
465,1885648
466,1783152
467,2275840
468,1800240
469,2528192
470,1973856
471,2213328
472,1742096
473,1926112
474,1542640
475,2706624
476,3699344
477,1637088
478,2928304
479,1899952
480,2031600
481,1727616
482,2138336
483,1635200
484,2060224
485,1908064
486,2037616
487,2148976
488,2117968
489,1482080
490,1968384
491,1548400
492,2521200
493,1997584
494,1679712
495,1806352
496,2480896
497,1707856
498,2395184
499,1668208
500,2122288
501,1754976
502,1928064
503,1903872
504,2724320
505,1777328
506,1657216
507,1922480
508,2475168
509,1580112
510,1932736
511,1684624
512,2705728
513,5557648
514,2219456
515,1741648
516,1856320
517,1814160
518,2389088
519,1848384
520,2021264
521,1717488
522,2458432
523,2831888
524,2675104
525,2907712
526,1563584
527,2166192
528,1959808
529,2056864
530,1671264
531,2249632
532,1869520
533,2147616
534,1944896
535,1975776
536,1624208
537,1957488
538,1676288
539,2496496
540,1884224
541,2821712
542,1779920
543,1992464
544,1528784
545,1974544
546,1564240
547,2465920
548,3781360
549,2595488
550,2122224
551,2582480
552,2813952
553,2199856
554,2048944
555,3318496
556,2859280
557,1740784
558,2137104
559,2247440
560,3476992
561,2450624
562,1928560
563,2314096
564,1931152
565,5667584
566,1737776
567,1964800
568,2012560
569,2352528
570,4346144
571,2896672
572,2052848
573,2340096
574,4262480
575,2189488
576,1124496
577,2233712
578,2819296
579,1801952
580,5953952
581,1926912
582,2336640
583,3132672
584,4354752
585,1856352
586,2075216
587,4736000
588,3001552
589,1892336
590,2824176
591,1906704
592,3433056
593,4009664
594,2038064
595,1844272
596,2274208
597,1687808
598,2736784
599,1843360
600,3198928
601,1953040
602,1926912
603,2145232
604,2104896
605,2320128
606,2000720
607,3164960
608,2335712
609,1899312
610,2273376
611,2004816
612,2274352
613,2057296
614,3906128
615,5783504
616,2044560
617,2151600
618,1723056
619,2133456
620,1841008
621,2198480
622,2059440
623,1092112
624,1746432
625,2916112
626,3767680
627,3833280
628,4246448
629,1792784
630,2293040
631,1974688
632,1794912
633,1981280
634,2347552
635,1840032
636,2481856
637,2778128
638,2885936
639,1225696
640,2593680
641,1900496
642,1777680
643,1953504
644,1970528
645,1935088
646,1608352
647,2779328
648,1783168
649,1865200
650,1811664
651,2037536
652,1715328
653,2785232
654,1750208
655,1813600
656,1610704
657,2277056
658,1523184
659,2486240
660,1655920
661,2420848
662,1815408
663,2238096
664,1493072
665,2313600
666,1521728
667,2514560
668,3904880
669,1665856
670,2227744
671,1924080
672,1793408
673,1571168
674,3157696
675,1858064
676,2133120
677,1550560
678,1787616
679,1750496
680,2529568
681,1426032
682,2447920
683,1820144
684,2414288
685,1817648
686,2004640
687,1822384
688,2042032
689,1628864
690,2882144
691,1687664
692,1775008
693,1654528
694,2815440
695,1742720
696,1753696
697,1511584
698,2724032
699,1649200
700,1904096
701,1618592
702,2355424
703,1850224
704,2468384
705,1534480
706,2707184
707,1593200
708,1687552
709,1973520
710,2326384
711,1720160
712,3697280
713,2579568
714,2251728
715,90448
716,1965456
717,3991808
718,1662608
719,2190176
720,1589760
721,1852112
722,2380096
723,2857616
724,2957424
725,1506304
726,2370976
727,4058640
728,4454352
729,1626960
730,1951632
731,1666800
732,2425632
733,1614304
734,2354768
735,1701504
736,1998896
737,1554384
738,2197600
739,1539344
740,2394640
741,4558400
742,3303024
743,4144944
744,2222960
745,1955312
746,1604272
747,2601376
748,1783360
749,1587728
750,1779904
751,2678720
752,70688
753,3887504
754,1553104
755,2936528
756,2288400
757,2568544
758,2857360
759,1833936
760,1950864
761,2028560
762,2157872
763,3300272
764,1812688
765,3016432
766,1923952
767,2882720
768,2693856
769,2120016
770,2183904
771,3291840
