========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    15 (0.750%)
RTL (us):
  Mean:   2359.976    Std dev: 1024.196
  Min:      40.752    Max:     10273.552
  P50:    2006.208    P95:     4232.464
  P99:    6183.840    P99.9:   9950.384
Throughput: 424 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10273552
2,3874928
3,5139552
4,1247984
5,1903984
6,1592192
7,2368304
8,1823200
9,1560624
10,1655120
11,1473952
12,2325840
13,4022896
14,1532656
15,2179760
16,1590496
17,2375696
18,1485072
19,5467776
20,2006192
21,1401696
22,9640352
23,1772544
24,7856064
25,2908896
26,4852304
27,3636512
28,1546784
29,1808800
30,1318416
31,2769936
32,1998528
33,6069520
34,2301920
35,2993488
36,2943136
37,5490368
38,1568544
39,1554864
40,1491488
41,942608
42,1656128
43,3295568
44,2551456
45,7994000
46,1294496
47,2921600
48,3183136
49,1373136
50,3572128
51,8016896
52,3475200
53,3512336
54,1607568
55,2919312
56,6183840
57,3056208
58,2728256
59,3721776
60,2127984
61,4607392
62,2265696
63,1642704
64,2274448
65,1383328
66,2400016
67,3483184
68,7846704
69,2254784
70,3386496
71,2471520
72,5916320
73,1255728
74,3249312
75,2880912
76,5847392
77,2013360
78,1640544
79,6972432
80,1392416
81,2270624
82,1785072
83,1905376
84,1711936
85,2612032
86,1355648
87,2891824
88,1415872
89,6143648
90,1889216
91,1901584
92,2040464
93,6003184
94,1792784
95,4016512
96,4035104
97,3898224
98,3541904
99,1460464
100,1896192
101,1807536
102,8202480
103,2501856
104,1693120
105,6329056
106,1865088
107,2401136
108,3496672
109,2085360
110,6666608
111,1875440
112,2151760
113,3545872
114,1517808
115,4800528
116,2668624
117,2668768
118,9204864
119,2382176
120,1698704
121,6712160
122,4055248
123,1517616
124,4817376
125,5557984
126,1458864
127,2509088
128,4179872
129,5386960
130,6809152
131,1523360
132,3921472
133,1744432
134,4305344
135,5833072
136,2009824
137,1515088
138,1744304
139,2046208
140,2507488
141,2078432
142,1215984
143,1539536
144,2630960
145,5486208
146,2749632
147,4919088
148,6374240
149,3702896
150,1506960
151,1968048
152,1985200
153,2533216
154,3499936
155,1657824
156,3679520
157,1697136
158,2460784
159,2954240
160,1587472
161,1762608
162,1762608
163,2518640
164,1516720
165,2327680
166,4341600
167,1669104
168,1809104
169,1619040
170,1424640
171,1889616
172,1592592
173,1612864
174,1684672
175,2439712
176,2456368
177,1883424
178,1498976
179,2344000
180,1662800
181,3579296
182,4690720
183,2976512
184,1594752
185,1878432
186,3204976
187,1740176
188,2351344
189,4297728
190,1687312
191,2499776
192,1584368
193,1760992
194,1810224
195,2326432
196,1712608
197,2662240
198,2231008
199,2428128
200,1859488
201,2311104
202,1712192
203,3290512
204,2069216
205,1658720
206,2708320
207,1739120
208,1953920
209,1581136
210,2262880
211,1432992
212,2065216
213,1827728
214,2342896
215,2732992
216,1668656
217,1762592
218,1751120
219,1596736
220,2691856
221,2515648
222,4327264
223,1714416
224,1810848
225,1821504
226,2715280
227,1599216
228,1932560
229,1453072
230,2585024
231,3492112
232,1597792
233,2587968
234,1730768
235,2427888
236,1590720
237,2448784
238,1422592
239,2895488
240,3364832
241,1845664
242,2411440
243,4003648
244,4243936
245,3547152
246,4141552
247,4125952
248,1851840
249,2074544
250,1515184
251,2693216
252,1477200
253,2274480
254,1529376
255,2583696
256,2197984
257,1823632
258,1576640
259,1822016
260,1536224
261,2803056
262,1804272
263,1853200
264,1549952
265,2443744
266,1960384
267,2818416
268,1967840
269,1770864
270,1644848
271,1924256
272,1444112
273,2438944
274,3986480
275,1719904
276,2885312
277,4849184
278,2615328
279,2317680
280,2016208
281,1647872
282,2102192
283,1359616
284,2626016
285,1572336
286,2736224
287,1522304
288,2313424
289,1741888
290,3475280
291,2416272
292,1592240
293,2597312
294,1543344
295,3789488
296,2961936
297,1418528
298,1832192
299,1672464
300,2713936
301,1556800
302,2297952
303,1777728
304,2188720
305,1929024
306,1867264
307,1400400
308,2643520
309,1555040
310,2619152
311,1426528
312,2618080
313,1565344
314,2192816
315,1596656
316,2483120
317,2546432
318,1091840
319,4315872
320,3871360
321,3975760
322,1804688
323,2709200
324,1625408
325,3195680
326,2586800
327,1717472
328,2644544
329,3464576
330,4591952
331,1606288
332,1781312
333,1567280
334,2578640
335,1498832
336,2665104
337,4116400
338,3786544
339,1530288
340,2360096
341,1687056
342,2563808
343,1720528
344,2126064
345,1525712
346,2576944
347,1755232
348,2364528
349,1495888
350,2355344
351,4136272
352,1730080
353,1909664
354,3842576
355,1695376
356,2519984
357,1798928
358,2179056
359,2218544
360,1746096
361,1744000
362,1995440
363,1591792
364,2683328
365,2279216
366,1863168
367,1558144
368,2694992
369,3443808
370,4530272
371,3568128
372,1748832
373,2175696
374,3917648
375,1508752
376,2228176
377,2296624
378,3431712
379,2540560
380,4202704
381,1707424
382,1863696
383,1584688
384,2462464
385,1617152
386,2707984
387,4265040
388,3675408
389,1768288
390,1783920
391,1612000
392,2394096
393,4202736
394,1608016
395,2548784
396,1632016
397,2497312
398,1631568
399,2129840
400,3240672
401,1575664
402,2512752
403,1654224
404,2731488
405,1583504
406,2741152
407,1646496
408,1798368
409,1596688
410,2558592
411,1864640
412,2187008
413,4207776
414,1815680
415,1570144
416,1399136
417,2676128
418,4526784
419,2196656
420,1701104
421,1811456
422,1698208
423,1713376
424,2360352
425,2872752
426,3521696
427,1895424
428,1498704
429,2221040
430,2515856
431,1752720
432,1498544
433,2294960
434,1787488
435,1996560
436,2084208
437,2066384
438,1502176
439,2412176
440,1712944
441,2651312
442,1789568
443,1868960
444,4002480
445,1762656
446,2156272
447,2331808
448,1922656
449,1537280
450,1937776
451,1621392
452,2722576
453,1489616
454,2518272
455,4029568
456,1347776
457,2639968
458,3777360
459,1699616
460,2318336
461,1598960
462,2659184
463,1623648
464,1687600
465,1571200
466,2771008
467,1794528
468,2248256
469,5777904
470,2137264
471,1550944
472,2668752
473,3527488
474,1490496
475,2716976
476,1475040
477,2416368
478,1826176
479,1901856
480,1542032
481,2752880
482,1539504
483,2370528
484,1495056
485,2783872
486,3370992
487,1760784
488,2342800
489,1340160
490,3048496
491,3809776
492,1647760
493,2488560
494,3830352
495,3817504
496,1439632
497,2625232
498,3614752
499,1683584
500,2511760
501,1950768
502,2171440
503,1760512
504,2135344
505,1497872
506,2571264
507,2119088
508,1851344
509,1744352
510,2450096
511,1532368
512,1959200
513,1895072
514,2580736
515,1770256
516,1868800
517,1656304
518,2407120
519,1751632
520,2175728
521,3666640
522,1822048
523,2448320
524,1532592
