========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    12 (0.600%)
RTL (us):
  Mean:   2472.581    Std dev: 1104.108
  Min:      60.224    Max:     26538.128
  P50:    2110.688    P95:     4327.712
  P99:    6291.504    P99.9:   9715.152
Throughput: 404 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7257024
2,8545360
3,8030992
4,6088832
5,1777680
6,7524224
7,1918208
8,1666272
9,3875088
10,1747536
11,1880112
12,1683904
13,3045888
14,1532880
15,1746688
16,1736672
17,3106384
18,7826992
19,1923120
20,1704992
21,1973744
22,9715152
23,1961776
24,6131968
25,2014352
26,1834976
27,6416160
28,1794448
29,2049040
30,1704032
31,4187344
32,3605872
33,2531856
34,2408896
35,1072464
36,4588992
37,3643168
38,5010976
39,1452400
40,7927344
41,7769328
42,2620400
43,3740224
44,2670928
45,1739136
46,2754400
47,1919984
48,5565552
49,1840256
50,2518096
51,4170256
52,1656704
53,1679392
54,2328192
55,6872352
56,2822704
57,4897984
58,5498000
59,2199248
60,1903136
61,2827680
62,2969472
63,4075552
64,4741280
65,3407456
66,4228096
67,1953952
68,3094640
69,3913744
70,2595248
71,4357904
72,1986400
73,3938288
74,1990256
75,1935488
76,2381264
77,1966064
78,5598496
79,1954976
80,2138032
81,1944944
82,2194672
83,4019760
84,3760688
85,4091456
86,1956384
87,3024240
88,2919424
89,3888032
90,1983680
91,2029648
92,1949104
93,1986448
94,1995152
95,2502608
96,1763952
97,2900864
98,2984096
99,1892048
100,2078304
101,3804256
102,3875312
103,4327712
104,1990848
105,6030112
106,3298624
107,2042416
108,2109952
109,1917680
110,2017808
111,1910384
112,2219568
113,1955248
114,2064544
115,1779024
116,3011568
117,3308800
118,4003296
119,3161712
120,1875952
121,2820272
122,1951264
123,2194752
124,1937840
125,2666080
126,3105616
127,4918128
128,2959472
129,1985216
130,2237216
131,1991312
132,1948688
133,1952896
134,2177520
135,1811232
136,1853424
137,2153648
138,2026576
139,1825600
140,2264640
141,2028272
142,1877312
143,1920624
144,2227952
145,3182736
146,1819808
147,2917616
148,1836640
149,1838192
150,1974624
151,1963216
152,2027472
153,1967152
154,1914176
155,2425936
156,1971056
157,2939312
158,2635744
159,1876560
160,1971904
161,1921952
162,2324144
163,1860224
164,2247728
165,1679136
166,2109248
167,2071328
168,2088192
169,1843360
170,2105200
171,1744512
172,2061360
173,4317200
174,2008448
175,5644912
176,2204560
177,2037616
178,2071024
179,2339824
180,1651296
181,1863248
182,2029136
183,2037168
184,2122320
185,2755520
186,2800304
187,1816576
188,2117232
189,2216528
190,2115728
191,3365312
192,1779872
193,2026224
194,98736
195,1830240
196,3285728
197,2987344
198,1856576
199,2436000
200,2206848
201,1893440
202,1960592
203,2152176
204,1930720
205,2198720
206,1935120
207,6631712
208,3147296
209,1729840
210,1880048
211,1925744
212,2060784
213,1802352
214,1732800
215,1866608
216,2451136
217,1725184
218,2344912
219,3820416
220,2245920
221,2370608
222,2937968
223,2054272
224,2240352
225,2208064
226,2185504
227,1884784
228,2017840
229,2251664
230,2771072
231,2891248
232,1797648
233,2896784
234,2769584
235,2251008
236,2043584
237,2068368
238,2138384
239,2032416
240,1153392
241,1796432
242,3083696
243,1796000
244,1935392
245,1831552
246,2335136
247,3213696
248,1759872
249,2731280
250,2037344
251,2073984
252,1751392
253,2379056
254,1848032
255,2014720
256,1868464
257,2101248
258,1854656
259,2156288
260,1827568
261,2140160
262,1994144
263,1994160
264,1955072
265,2071952
266,1956832
267,1846112
268,1968208
269,2697088
270,2828208
271,3979040
272,1769792
273,3251872
274,3230896
275,1701984
276,1931424
277,1798416
278,2598512
279,1646288
280,2185248
281,1875104
282,2103792
283,1959728
284,2169328
285,2086448
286,2681616
287,2951120
288,2096864
289,2229568
290,1753216
291,2332880
292,1968944
293,2884992
294,2626096
295,4131008
296,2238736
297,2375568
298,2949536
299,1997248
300,2181200
301,1846016
302,2136784
303,4039632
304,1922224
305,1936720
306,1999184
307,3417120
308,2988368
309,3837664
310,1850032
311,2330560
312,1743504
313,2003696
314,1973088
315,2118848
316,1935968
317,2404992
318,1807344
319,1907840
320,1712560
321,2094800
322,2067248
323,2273312
324,4748112
325,3026032
326,1904448
327,2098176
328,1857696
329,1898624
330,2064128
331,2656384
332,2973264
333,1859712
334,3356048
335,2935712
336,4027056
337,1634032
338,2100960
339,2068080
340,2138736
341,1875280
342,2075168
343,2040704
344,3608736
345,2370944
346,1826400
347,2154816
348,1852336
349,2029136
350,2272544
351,2042208
352,2129856
353,2104384
354,2100896
355,4934320
356,1844992
357,1195296
358,2166432
359,2040464
360,1826336
361,1954624
362,2017072
363,2470944
364,4194000
365,1651456
366,2017312
367,1861056
368,2049296
369,4390752
370,2024016
371,4180720
372,3766864
373,2069344
374,3123248
375,2222416
376,2163648
377,4378656
378,1874960
379,2051792
380,1957232
381,2261616
382,3626800
383,2273840
384,1311600
385,1757424
386,2892704
387,2164784
388,2586256
389,2712432
390,4194864
391,2021456
392,2118176
393,1854544
394,2103360
395,2031088
396,1956672
397,1647456
398,2070064
399,2243392
400,1955712
401,1930592
402,2140272
403,1987376
404,1474208
405,4410192
406,1831680
407,2251568
408,2004064
409,1749312
410,1993968
411,2119536
412,2234704
413,3780960
414,2168112
415,1739824
416,2103808
417,1931520
418,2034208
419,1859328
420,2034528
421,1947376
422,2091488
423,1909824
424,2692192
425,3009824
426,2083152
427,2243856
428,3934400
429,1970688
430,2198992
431,1928176
432,3687712
433,2140608
434,1990032
435,2428912
436,3101520
437,4180080
438,3889968
439,1848128
440,60224
441,2153632
442,4317376
443,1991888
444,2017936
445,1921520
446,1940576
447,1926768
448,2008512
449,1985936
450,2081168
451,1984880
452,2090048
453,2065456
454,4035152
455,4016240
456,2382304
457,3047408
458,4751744
459,3412560
460,2041968
461,2009008
