========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    13 (0.650%)
RTL (us):
  Mean:   2233.754    Std dev: 989.963
  Min:      82.016    Max:     9292.064
  P50:    1918.688    P95:     4154.080
  P99:    6692.784    P99.9:   9152.096
Throughput: 448 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7529856
2,6227296
3,2451440
4,1771376
5,3256384
6,4755808
7,2057712
8,1947040
9,4477008
10,5573184
11,2085616
12,3049088
13,2032816
14,6709456
15,2036752
16,2148144
17,3623744
18,1226160
19,6959440
20,1815424
21,1939408
22,1418608
23,2424016
24,1533616
25,2490128
26,4156576
27,1540480
28,2231072
29,1661616
30,1880720
31,1802768
32,1808768
33,4495376
34,1468384
35,2759104
36,3736016
37,1433680
38,3599968
39,1420112
40,5494912
41,7912528
42,1444368
43,2664928
44,5674064
45,3270464
46,1496512
47,1269552
48,1528288
49,1372432
50,6906800
51,1324512
52,1275360
53,1661808
54,2044000
55,2022288
56,7997648
57,1408096
58,2014160
59,1378464
60,1375936
61,7847072
62,1981296
63,1252112
64,2277680
65,8355600
66,1478560
67,2338400
68,4035168
69,1659024
70,2943872
71,1729680
72,1853712
73,1492928
74,2512080
75,1714304
76,1908112
77,1488608
78,1492016
79,2615584
80,9152096
81,7056848
82,3690864
83,1828160
84,1714288
85,4609984
86,3813312
87,4484192
88,3347456
89,1365472
90,1393920
91,1214560
92,9292064
93,1543456
94,2674656
95,4439568
96,7691616
97,1437888
98,2225280
99,1648688
100,2362464
101,4220928
102,1657424
103,1870192
104,1570672
105,1455376
106,5468992
107,1683424
108,2675984
109,4678304
110,1531760
111,1099232
112,8250304
113,1293184
114,2920096
115,1483184
116,3907216
117,4160672
118,1461744
119,6446144
120,1668224
121,1732304
122,1552208
123,3031984
124,1487568
125,2331936
126,4568080
127,1578608
128,1867872
129,1559888
130,2312688
131,2242368
132,2207424
133,1599312
134,1873248
135,1336416
136,2545776
137,4386864
138,1718880
139,1850128
140,4331632
141,1809600
142,1816864
143,1707040
144,2836304
145,1696912
146,5988448
147,1804592
148,1757808
149,1499440
150,2921504
151,1482960
152,2397696
153,4077008
154,1580752
155,2329232
156,2435520
157,1702304
158,1526992
159,2432720
160,1740240
161,1704224
162,1659536
163,2894048
164,1431872
165,2241440
166,4130944
167,1573536
168,2389776
169,2163760
170,2071984
171,1471328
172,6455392
173,1474144
174,2438160
175,1390736
176,2647840
177,1481040
178,2782320
179,1446624
180,2626336
181,1456080
182,1757328
183,1874720
184,2328816
185,1572288
186,2435072
187,1577952
188,2340768
189,1618864
190,2497744
191,1782352
192,1725216
193,1916240
194,2609840
195,1570880
196,2425008
197,1786992
198,2221200
199,1518736
200,2759456
201,1686848
202,1812432
203,1688096
204,2388048
205,1648480
206,2178784
207,1643200
208,2549200
209,1577776
210,2144576
211,4832064
212,2030784
