========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 113, got 112)
727,3515440
728,1669152
729,2622944
730,3673952
731,1755616
732,1709584
733,1473248
734,2233136
735,1706720
736,2724528
737,1858352
738,2005856
739,2174992
740,2034784
741,1780624
742,1597744
743,1594240
744,3928320
745,1512320
746,2467712
747,1491072
748,2549888
749,2639552
750,4733776
751,1554352
752,1856752
753,1521984
754,2309008
755,1655264
756,2478624
757,1528288
758,2381088
759,2534352
760,2000912
761,1495120
762,1678432
763,1446432
764,1525744
765,5655664
766,1417840
767,2315808
768,1586608
769,2379008
770,1429904
771,2433424
772,1590240
773,2311216
774,4130336
775,4096288
776,3840560
777,1469280
778,2522304
779,1468656
780,2480512
781,1844720
782,2313840
783,3687024
784,1470256
785,2577520
786,1696528
787,2456352
788,1912800
789,2425552
790,1682000
791,2125968
792,1621936
793,1984224
794,1485408
795,2563488
796,1519856
797,2639408
798,1774128
799,1707248
800,1890560
801,2249824
802,1602064
803,3019296
804,1743232
805,1990944
806,1691024
807,1926672
808,2041152
809,2020656
810,1547616
811,2580096
812,1805536
813,1896112
814,4106992
815,1978064
816,1921792
817,1653632
818,2654256
819,1457632
820,2496416
821,1510624
822,2426832
823,1580416
824,2027120
825,1476176
826,2503680
827,1810800
828,2444944
829,1507872
830,2848096
831,1594448
832,1872656
833,1638480
834,2495072
835,1523760
836,2366992
837,2655856
838,5721984
839,1548976
840,2489456
841,1349360
842,2984304
843,1777008
844,2215424
845,1430208
846,1677392
847,1609344
848,2542928
849,1549424
850,2562048
851,1575824
852,2199536
853,1544688
854,2354752
855,1645504
856,2933264
857,1548336
858,1948800
859,1493872
860,2582544
861,1458784
862,2187664
863,2567392
864,1822528
865,1837280
866,1760208
867,1713088
868,2248944
869,1532128
870,2711520
871,1531712
872,2564576
873,1893920
874,2397984
875,1583984
876,2144560
877,1556064
878,2312992
879,1493296
880,2457968
881,1547184
882,2618112
883,1715056
884,2148384
885,1801424
886,1910016
887,1428464
888,2526256
889,1635456
890,2435136
891,1548464
892,2613648
893,4290992
894,1662576
895,1844128
896,1481120
897,3188448
898,1718080
899,1766192
900,1440800
901,2567440
902,1472976
903,2444096
904,1434816
905,2361856
906,1537632
907,2320448
908,1606992
909,2131728
910,1407936
911,1465600
912,1843376
913,1619680
914,2535344
915,1427872
916,1745888
917,1488464
918,2757296
919,1357136
920,2603552
921,1472352
922,2785104
923,1637728
924,1966432
925,1429232
926,2842656
927,3991504
928,1485040
929,2522352
930,1539472
931,2018912
932,1812384
933,3091808
934,1666560
935,1863856
936,3598496
937,1596720
938,2920336
939,1788224
940,3531840
941,2540688
942,1649456
943,1686480
944,1443104
945,1571760
946,1054272
947,1468208
948,2533184
949,1833952
950,2494672
951,4625440
952,1547936
953,1940032
954,1552976
955,2649936
956,1616384
957,1983328
958,1550400
959,2316624
960,1634048
961,2707280
962,1790512
963,1674240
964,1584800
965,3210656
966,3746224
967,3474576
968,1839104
969,2101504
970,1634848
971,1519984
972,2035600
973,1838416
974,1814320
975,1787536
976,1815072
977,1579472
978,2336016
979,1392048
980,1471616
981,2165600
982,1830128
983,5508672
984,1930352
985,2061040
986,1405680
987,2434512
988,1512576
989,2404208
990,1428224
991,2810816
992,1438768
993,2265456
994,4177488
995,1476048
996,2936512
997,5160432
998,3720048
999,2511744
1000,1661024
1001,2392368
1002,1495680
1003,2587280
1004,4022976
1005,1819952
1006,1686416
1007,1770784
1008,2398976
1009,4487504
1010,1626224
1011,1851664
1012,1584736
1013,2291344
1014,4379264
1015,1576880
1016,2544640
1017,1701840
1018,1801856
1019,1805280
1020,2617120
1021,1577536
1022,2124672
1023,1259712
1024,2634400
1025,1602176
1026,2271840
1027,1630768
1028,2588096
1029,4232304
1030,1564640
1031,2117856
1032,1605872
1033,2435312
1034,1495296
1035,2654016
1036,3625536
1037,4349488
1038,1581712
1039,2041056
1040,1591264
1041,2717600
1042,1424208
1043,2542352
1044,1512784
1045,2487216
1046,1757504
1047,1764112
1048,1498320
1049,2449056
1050,1484608
1051,2798496
1052,1538096
1053,2458096
1054,1745440
1055,1898464
1056,1832960
1057,2100880
1058,1603040
1059,2758704
1060,1580512
1061,2385824
1062,4374448
1063,3700064
1064,2106784
1065,1828240
1066,1682800
1067,2282304
1068,1526368
1069,2652880
1070,3637776
1071,1597552
1072,2233632
1073,1829808
1074,3027856
1075,3425504
1076,4216560
1077,1696128
1078,3516800
1079,2693504
1080,1636048
1081,2017616
1082,1714112
1083,2395344
1084,4291488
1085,3708112
1086,1640656
1087,2360688
1088,1890864
1089,1765376
1090,1793200
1091,2589616
1092,1872336
1093,1709120
1094,1795280
1095,2595248
1096,1865440
1097,1701344
1098,1718528
1099,2164464
1100,1765248
1101,2425520
1102,3959728
1103,1672912
1104,2459008
1105,1714832
1106,267680
1107,6034048
1108,1754432
1109,2189328
1110,1607056
1111,2583840
1112,1526864
1113,2173152
1114,1748960
1115,1847392
1116,1608400
1117,1481104
1118,2542544
1119,3007232
1120,1711072
1121,1716656
1122,1724528
1123,2470288
1124,1724784
1125,3978656
1126,2287296
1127,1500640
1128,2429632
1129,2192640
1130,1895152
1131,1456800
1132,2481728
1133,1614384
1134,2083488
1135,1935056
1136,2495920
1137,1904784
1138,2051280
1139,1511312
1140,2292944
1141,1574336
1142,2457200
1143,1514224
1144,2314240
1145,1565824
1146,2414256
1147,1404288
1148,2728672
1149,1452912
1150,2564208
1151,4006560
1152,1589760
1153,6285456
1154,1539360
1155,2424720
1156,1509024
1157,2651744
1158,1680464
1159,1819664
1160,2454016
1161,1852848
1162,1567456
1163,2666000
1164,86816
1165,3867312
1166,1541568
1167,2106512
1168,1480496
1169,2630592
1170,1625072
1171,2358096
1172,1667552
1173,2478640
1174,1813040
1175,1759824
1176,1758480
1177,2361248
1178,1378208
1179,2801072
1180,1524528
1181,2361120
1182,1645632
1183,2522944
1184,1529520
1185,2537328
1186,1755744
1187,1903856
1188,1625488
1189,2493008
1190,1574080
1191,6706272
1192,1628928
1193,2021792
1194,1391584
1195,2463088
1196,1504912
1197,2468096
1198,1630416
1199,2520384
1200,4270224
1201,1397968
1202,1940912
1203,1539968
1204,2725424
1205,1374000
1206,2604720
1207,4006432
1208,1597600
1209,2085248
1210,1845856
1211,2789744
1212,1704112
1213,1848032
1214,1691952
1215,2566000
1216,1662128
1217,1838880
1218,1602816
1219,2857696
1220,1909696
1221,1814016
1222,1939616
1223,1944416
1224,1623296
1225,2385920
1226,1492192
1227,2554960
1228,1629616
1229,2057584
1230,1760688
1231,2484384
1232,4038144
1233,1931216
1234,2199056
1235,1659920
1236,1871120
1237,1740224
1238,2286480
1239,1693280
1240,2532256
1241,1480688
1242,2421936
1243,1615728
1244,2997040
1245,2021088
1246,2268560
1247,1412080
1248,1716048
1249,1598000
1250,2145456
1251,1953040
1252,2022768
1253,1883392
1254,2295392
1255,1801904
1256,1691152
1257,1726912
1258,2426592
1259,1630672
1260,2651680
1261,3502256
1262,1886960
1263,2660048
1264,1894976
1265,2062080
1266,1615424
1267,1990752
1268,1834896
1269,4798080
1270,3720192
1271,3698736
1272,3872496
1273,1807472
1274,2441104
1275,3708928
1276,1586048
1277,2626720
1278,1669824
1279,1635808
1280,1945280
1281,2962704
1282,1992608
1283,1729728
1284,1697040
1285,1964080
1286,1794960
1287,2176656
1288,1621440
1289,2569392
1290,1779136
1291,1679200
1292,1966944
1293,2516320
1294,1741376
1295,6357264
1296,1728960
1297,1869440
1298,1621088
1299,1991856
1300,1497472
1301,2523232
1302,1691104
1303,2600288
1304,4350400
1305,1553392
1306,2046832
1307,1887904
1308,2158016
1309,1504048
1310,2416016
1311,1768208
1312,2210208
1313,1808976
1314,6341248
1315,1921376
1316,1786592
1317,1751616
1318,1969568
1319,1867920
1320,2637984
1321,1711456
1322,2056832
1323,3675744
1324,1913664
1325,2605888
1326,1743872
1327,1988048
1328,1606848
1329,2832160
1330,1545856
1331,2008528
1332,1656288
1333,2408208
1334,1739056
1335,2152928
1336,1825808
1337,1789152
1338,1570032
1339,2831936
1340,1786304
1341,1745152
1342,1922960
1343,1922208
1344,1607504
1345,2492240
1346,1597728
1347,2364112
1348,4464800
1349,1704208
1350,3475984
1351,2524880
1352,2237056
1353,2570704
1354,1755616
1355,1931120
1356,1686640
1357,6093744
1358,1732048
1359,1942928
1360,1833696
1361,1983264
1362,1631792
1363,2591984
1364,1844864
1365,2264656
1366,1705568
1367,1720400
1368,1617568
1369,2355440
1370,1550208
1371,1426512
1372,1586160
1373,1745920
1374,1768064
1375,1474000
1376,2421168
1377,1455440
1378,1505472
1379,1672656
1380,1518032
1381,2124240
1382,1530080
1383,2536304
1384,1599760
1385,2254432
1386,1547936
1387,2536896
1388,1436080
1389,2275680
1390,1764080
1391,2504128
1392,1622064
1393,3838528
1394,2754480
1395,1505872
1396,2471568
1397,1625232
1398,6396736
1399,1591184
1400,2142736
1401,1696240
1402,1963968
1403,1774544
1404,3552624
1405,2553376
1406,1479504
1407,2649264
1408,1530832
1409,2472368
1410,1486608
1411,2321456
1412,1474960
1413,2553824
1414,1797216
1415,2436672
1416,1489920
1417,2507328
1418,4050224
1419,1931056
1420,1848816
1421,1473536
1422,2488608
1423,1417008
1424,9055216
1425,1840352
1426,1581568
1427,2818720
1428,1634224
1429,2105360
1430,1912224
1431,1838560
1432,1671632
1433,2515120
1434,1689056
1435,2535472
1436,1437968
1437,1753808
1438,2258688
1439,1657136
1440,1696656
1441,2379152
1442,1500768
1443,1484368
1444,3976592
1445,3071056
1446,7985776
1447,2008688
1448,4007120
1449,1508208
1450,2402784
1451,1541424
1452,1411216
1453,1087616
1454,1885408
1455,2407600
1456,1628544
1457,2344496
1458,1757856
1459,1785168
1460,1628896
1461,2493200
1462,1435584
1463,2667616
1464,1683600
1465,2351744
1466,1746448
1467,2464304
1468,2025504
1469,1978144
1470,4275456
1471,5441408
1472,2480448
1473,3350432
1474,1777680
1475,2862752
1476,2214544
1477,1633728
1478,1662992
1479,1461552
1480,2493456
1481,1480560
1482,2332928
1483,1815872
1484,2769104
1485,1580464
1486,1658016
1487,1638192
1488,2583872
1489,1568096
1490,2616928
1491,1496592
1492,2423472
1493,4106400
1494,1323968
1495,2444096
1496,1493104
1497,2488288
1498,2498208
1499,2290736
1500,1522496
1501,1630688
1502,1417696
1503,2552496
1504,4216960
1505,1530448
1506,2263824
1507,1425248
1508,2450560
1509,1502448
1510,2520512
1511,4002096
1512,1745968
1513,2225776
1514,1663104
1515,2610000
1516,1909792
1517,1785392
1518,1388944
1519,2592880
1520,1492272
1521,2216544
1522,1638384
1523,2505488
1524,1450864
1525,2319424
1526,1655008
1527,3006560
1528,1458576
1529,1769408
1530,1537120
1531,1534096
1532,2975392
1533,2332640
1534,1433792
1535,2425280
1536,1994032
1537,2087648
1538,1513600
1539,2361376
1540,1678320
1541,2202416
1542,1675392
1543,2392704
1544,1862992
1545,6409504
1546,1448768
1547,2360112
1548,1633856
1549,2306048
1550,1477840
1551,2257088
1552,1517632
1553,2387168
1554,4432144
1555,1297536
1556,2567616
1557,1556416
1558,2144176
1559,1442656
1560,3162320
1561,1536128
1562,1834272
1563,1751936
1564,2325152
1565,1582928
1566,2517472
1567,4287008
1568,1430592
1569,2471296
1570,1666336
1571,2520704
1572,1593104
1573,1624672
1574,1389168
1575,1406656
1576,1720208
1577,1475904
1578,2537632
1579,1472400
1580,2473680
1581,1575552
1582,2290976
1583,1411312
1584,2711600
1585,1406496
1586,2629712
1587,1360512
1588,2193696
1589,1448288
1590,2469760
1591,4468880
1592,1454080
1593,2328832
1594,1352544
1595,2308880
1596,1556352
1597,2431968
1598,4527616
1599,1330320
1600,2143136
1601,1685712
1602,2337632
1603,1577728
1604,2380928
1605,2471584
1606,1830864
1607,1443280
1608,2648272
1609,3895712
1610,1517792
1611,2384832
1612,3820016
1613,1582512
1614,2388864
1615,1529264
1616,2746560
1617,3592400
1618,1840784
1619,2445440
1620,1549888
1621,2399472
1622,1304080
1623,2575904
1624,62720
1625,1545680
1626,2429728
1627,1991872
1628,1630016
1629,1751056
1630,2544192
1631,1470288
1632,2246192
1633,1518816
1634,2432384
1635,1742784
1636,2578176
1637,1495312
1638,2393568
1639,1745520
1640,2305504
1641,1656272
1642,2718480
1643,1520192
1644,1689872
1645,1482304
1646,1467680
1647,2806592
1648,2232432
1649,1457296
1650,1461264
1651,3566608
1652,1832256
1653,1559168
1654,2369360
1655,1340256
1656,2867504
1657,1658560
1658,2121920
1659,1437120
1660,2408640
1661,4158784
1662,1541424
1663,2135584
1664,1436384
1665,1377472
1666,2387360
1667,1688048
1668,3951792
1669,4128000
1670,1412384
1671,2523008
1672,1495600
1673,2387680
1674,1305376
1675,3043344
1676,1454064
1677,2151968
1678,1761312
1679,6798800
1680,1732880
1681,1869760
1682,1834224
1683,1807264
1684,1654656
1685,2385360
1686,1648848
1687,2549824
1688,1302880
1689,2502448
1690,2372912
1691,1806192
1692,1388320
1693,2686448
1694,4214208
1695,1841456
1696,1807056
1697,1585120
1698,2446048
1699,1695296
1700,1730992
1701,1541344
1702,2647088
1703,1549104
1704,3000576
1705,3891616
1706,1751152
1707,1750464
1708,1728544
1709,2587664
1710,4163952
1711,1567232
1712,1963680
1713,1508688
1714,2523680
1715,1696608
1716,2385232
1717,4288512
1718,2021632
1719,1876288
1720,1636048
1721,1913424
1722,1481248
1723,2567376
1724,4435872
1725,3291056
1726,1693312
1727,2719152
1728,4218000
1729,1459088
1730,2551952
1731,1542768
1732,1847024
1733,2023568
1734,1944112
1735,1625456
1736,3008832
1737,1745280
1738,1766128
1739,1907376
1740,2302064
1741,1281728
1742,2713856
1743,1768672
1744,2647280
1745,2016672
1746,1867280
1747,1909056
1748,1702512
1749,1615040
1750,1827808
1751,1730448
1752,2747888
1753,4422464
1754,1995536
1755,1570624
1756,1682048
1757,1931360
1758,1598448
1759,2398672
1760,1695888
1761,2140512
1762,1567392
1763,2575440
1764,1642016
1765,1830848
1766,1895072
1767,2495488
1768,2183376
1769,2028800
1770,1754608
1771,1643504
1772,1709648
1773,2668960
1774,1740416
1775,2107296
1776,2033120
1777,6132800
1778,1964288
1779,1871616
1780,2115456
1781,2162480
1782,1708480
1783,1942192
1784,1906432
1785,2030480
1786,2005920
1787,2041648
1788,1501200
1789,2875680
1790,1591792
1791,1914752
1792,1648848
1793,2436816
1794,1448912
1795,2394016
1796,1488544
1797,2726704
1798,1447200
1799,2387744
1800,1696304
1801,2771792
1802,1652816
1803,1812880
1804,1468560
1805,2204784
1806,1590432
1807,1409808
1808,2601984
1809,2500560
1810,1586928
1811,2549232
1812,4082944
1813,1385504
1814,2668784
1815,1444160
1816,3506688
1817,1552368
1818,2433600
1819,1461504
1820,5500432
1821,1623664
1822,1924688
1823,1545872
1824,1409488
1825,2474480
1826,2968480
1827,1437296
1828,2372560
1829,1668576
1830,2339296
1831,1634736
1832,2415040
1833,1474208
1834,2486224
1835,4152992
1836,1774880
1837,2120064
1838,1656592
1839,2745200
1840,1704064
1841,2218384
1842,1548720
1843,1701808
1844,1493328
1845,1416528
1846,2340928
1847,1428032
1848,1594464
1849,1394544
1850,2630352
1851,1402112
1852,2243072
1853,4470656
1854,1385152
1855,2425120
1856,1352800
1857,2506400
1858,1650240
1859,2333488
1860,3883616
1861,1575488
1862,2586976
1863,1627024
1864,2335056
1865,1557760
1866,2411056
1867,1364928
1868,2560064
1869,4057776
1870,4121744
1871,1869440
1872,1675184
1873,1801184
1874,2167920
1875,1505728
1876,1496064
1877,2428176
1878,3048560
1879,1276160
1880,2524800
1881,1415616
1882,2745872
1883,1771200
1884,1954208
1885,1436192
1886,1456016
1887,1843616
1888,1692496
1889,158272
1890,1892848
1891,1399264
1892,2163808
1893,1471168
1894,2499616
1895,1710384
1896,2513632
1897,1479520
1898,2425632
1899,2786880
1900,2339504
1901,2577776
1902,1831888
1903,2500752
1904,1431840
1905,2186512
1906,1624944
1907,2973056
1908,1706912
1909,1754768
1910,1677872
1911,2958448
1912,1517152
1913,1812160
1914,1565552
1915,2665344
1916,2108816
1917,2001088
1918,1625328
1919,1918832
1920,1715088
1921,2922176
1922,1961184
1923,1915840
1924,1763920
1925,3062464
1926,2360272
1927,4609200
1928,1930784
1929,1862928
1930,1479200
1931,2459952
1932,1534928
1933,2599760
1934,2119280
1935,2043280
1936,1570944
1937,2116992
1938,1400976
1939,2563776
1940,2653920
1941,5640992
1942,3753968
1943,1663088
1944,1799264
1945,1572064
1946,2762528
1947,4006960
1948,1516912
1949,2391968
1950,2063760
1951,6031648
1952,1622016
1953,2255664
1954,1862288
1955,2047232
1956,2006400
1957,1907696
1958,1644832
1959,2384608
1960,1765376
1961,2360688
1962,1480944
1963,2717552
1964,1557776
1965,1705152
1966,1979664
1967,2261216
1968,1722448
1969,2735472
1970,1793472
1971,1920720
1972,1992240
1973,1818800
1974,1583552
1975,2559824
1976,1855152
1977,1984784
1978,1642176
1979,1897584
1980,1644752
1981,2756400
1982,1669936
1983,2778112
1984,3401520
1985,1812320
1986,2375168
1987,1606576
1988,1760736
1989,1537360
1990,1711168
1991,2552784
1992,1403248
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 106956  11716  35588    0    0    39    56  360  377 53 42  5  0  0
 9  0      0 106956  11716  35592    0    0     0     0 1047 1289 40 60  0  0  0
10  0      0 106956  11716  35592    0    0     0     0 1020 1307 39 61  0  0  0
 9  0      0 106956  11716  35592    0    0     0     0 1047 1322 34 66  0  0  0
 8  0      0 106956  11716  35592    0    0     0     0 1021 1257 41 59  0  0  0
 9  0      0 106896  11716  35592    0    0     0     0  853  946 57 44  0  0  0
 8  0      0 106896  11716  35592    0    0     0     0  779  812 71 29  0  0  0
===VMSTAT_END===
