========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1069, got 1068)
351,1501072
352,3249616
353,1854528
354,2315072
355,2587296
356,1932080
357,2826352
358,1603264
359,1844896
360,1760896
361,2378352
362,1649040
363,2419344
364,1765360
365,2251792
366,1523824
367,2341920
368,1429552
369,2280096
370,1698768
371,2504016
372,1487472
373,2674128
374,1538768
375,2318784
376,1549440
377,2384224
378,1428112
379,2746480
380,1562464
381,1838640
382,1432256
383,1578144
384,2297056
385,1564832
386,1526064
387,1517504
388,2551008
389,2515744
390,3554240
391,2078288
392,1558848
393,2081184
394,1430496
395,2439872
396,4120016
397,1601920
398,2390768
399,1638368
400,2367744
401,1638720
402,2044352
403,2052128
404,2362432
405,1812176
406,1995072
407,1599568
408,2396976
409,1391120
410,2279792
411,1487312
412,1417840
413,2572624
414,1457648
415,2635984
416,2642112
417,1482112
418,2722896
419,1404992
420,2568848
421,1723360
422,2394096
423,1333600
424,3532208
425,1452032
426,2580640
427,2333616
428,1423744
429,1502096
430,1691552
431,1461360
432,2353840
433,1416352
434,2347504
435,1420944
436,2816176
437,4054704
438,1738208
439,1717168
440,1587168
441,2338032
442,1595984
443,2441008
444,4300144
445,1626784
446,2154192
447,1517456
448,2617376
449,1500432
450,2508608
451,1716096
452,1947248
453,1718144
454,2324208
455,1766352
456,2467104
457,1612640
458,2576960
459,1558128
460,1977712
461,1535008
462,2723072
463,1501296
464,3210992
465,1676032
466,1801568
467,1759760
468,1950352
469,1749696
470,3623696
471,2821152
472,1968128
473,1807840
474,1643840
475,2585264
476,1488880
477,2252752
478,1728736
479,1905536
480,1618016
481,2466720
482,4000016
483,4396624
484,1509392
485,2517968
486,3698640
487,1583920
488,2497616
489,1906096
490,2063248
491,1605136
492,2423248
493,1644112
494,2484768
495,1653648
496,1744992
497,1517552
498,1553088
499,2464048
500,2699584
501,1745728
502,2465648
503,1702976
504,2926672
505,1755280
506,1625248
507,1666576
508,1900176
509,1582304
510,2852576
511,1870480
512,5933808
513,1661536
514,2255568
515,1588576
516,2795504
517,1893888
518,1917840
519,1621344
520,1760288
521,1557216
522,2563456
523,1698288
524,2682320
525,1762768
526,1981456
527,1608592
528,3030128
529,1559632
530,1963248
531,1855104
532,1958912
533,1625264
534,2189296
535,1822864
536,6675120
537,1654768
538,1681344
539,1673264
540,2505312
541,4130864
542,1550064
543,2608560
544,1420160
545,2220512
546,1652368
547,2313056
548,1520640
549,2420944
550,1490432
551,2637312
552,3569344
553,1834896
554,2686416
555,1475952
556,2806640
557,1612336
558,1716736
559,1385360
560,2397168
561,1455552
562,1368256
563,1790224
564,1499344
565,2304624
566,1441136
567,2593232
568,1453328
569,2309536
570,1471088
571,2549584
572,2552800
573,1976400
574,1569856
575,1934576
576,1569552
577,2353808
578,1644128
579,2469936
580,1760992
581,2044816
582,1410960
583,2527696
584,1555040
585,2501152
586,3517392
587,1985472
588,2195936
589,1653680
590,2578352
591,1503120
592,2498480
593,1428288
594,2575008
595,1558208
596,2421728
597,1957936
598,1703488
599,1721488
600,2949712
601,1796640
602,1851312
603,1837456
604,2125520
605,1530656
606,2606784
607,1710192
608,2148144
609,1587296
610,2386448
611,1655232
612,1955008
613,1701504
614,3079040
615,1981872
616,1804208
617,1753152
618,1800544
619,1812272
620,2072224
621,1922896
622,2521920
623,4191552
624,1760032
625,1989792
626,1965296
627,2070064
628,3452064
629,1785872
630,2569648
631,1823184
632,1847616
633,1898080
634,3347584
635,2782544
636,2187600
637,2666144
638,1443920
639,2020512
640,1762880
641,1791088
642,1935072
643,6363440
644,3966304
645,1468352
646,2658672
647,1887632
648,1817920
649,1804064
650,2451024
651,1528000
652,2289344
653,1810960
654,2023008
655,1852384
656,2116800
657,1618688
658,2629104
659,1898736
660,2010496
661,1863376
662,1970000
663,1662880
664,3006208
665,1787040
666,1789824
667,1783024
668,2115232
669,1895072
670,2043552
671,1889408
672,1889520
673,1786576
674,2166096
675,2063248
676,2524992
677,1582640
678,1902784
679,1984000
680,1721472
681,1710432
682,2708080
683,3834976
684,1966912
685,1852960
686,1957424
687,1853760
688,2028144
689,2203088
690,2162656
691,6044912
692,1655888
693,2070512
694,1687184
695,2376160
696,1649424
697,2326944
698,1692832
699,2519456
700,1719600
701,2037184
702,1719952
703,1802592
704,1711408
705,2778576
706,1440272
707,2555088
708,1659296
709,2253120
710,1944608
711,1838048
712,4244400
713,5689728
714,2474432
715,1547008
716,1748528
717,1488544
718,2937168
719,1739600
720,3020096
721,1500672
722,3249440
723,2424592
724,1490608
725,2555728
726,2451296
727,1749072
728,1531504
729,2115072
730,2416656
731,2864880
732,2899840
733,1565392
734,2027872
735,1517040
736,2622736
737,1660736
738,1841888
739,1667584
740,2548896
741,3929808
742,1552544
743,2291344
744,1650688
745,2582592
746,3988768
747,1468144
748,2205088
749,1530176
750,2477024
751,4682768
752,1598176
753,1707792
754,1561648
755,2474384
756,1522544
757,2551312
758,1627232
759,1750976
760,1562352
761,2518864
762,2370368
763,1964656
764,1512496
765,2391376
766,1676112
767,2654160
768,1716704
769,1896272
770,1532032
771,2182512
772,1559936
773,2975328
774,1856272
775,2006048
776,1706352
777,1757808
778,1934432
779,2362480
780,1599280
781,2388048
782,1865792
783,3239792
784,2467856
785,4906800
786,1799776
787,1815088
788,3816832
789,1800208
790,1865248
791,1702848
792,2622864
793,1739696
794,2710592
795,1697328
796,1946224
797,3794976
798,1711232
799,2464560
800,1735200
801,1757584
802,1635312
803,3638528
804,1456928
805,1964624
806,1889152
807,1884224
808,1736768
809,1867360
810,1676976
811,2677840
812,1657152
813,1747552
814,1720608
815,2526112
816,1675200
817,2120576
818,1565376
819,2289552
820,1744544
821,2692768
822,1534272
823,2450832
824,1485872
825,2825456
826,1486528
827,1700608
828,1746832
829,2240464
830,1481344
831,1473280
832,5332912
833,1484016
834,2428816
835,1337504
836,6808128
837,1695744
838,2621424
839,1481888
840,1660992
841,1801376
842,2502160
843,1651888
844,2513072
845,1487424
846,2570720
847,1462880
848,1872848
849,1567456
850,1547120
851,1627216
852,3228016
853,1572832
854,1882016
855,1496752
856,2604384
857,1864176
858,2075792
859,1355984
860,2644736
861,1634672
862,1961952
863,2132992
864,3623872
865,2945856
866,1861776
867,2224976
868,3429296
869,1568864
870,2476928
871,1788784
872,1826960
873,1749360
874,2645728
875,1952640
876,1911184
877,1854128
878,2087232
879,1574384
880,2605328
881,1552384
882,2197360
883,1510768
884,2399456
885,1812432
886,1969136
887,1903520
888,2375568
889,1297264
890,2615696
891,1654160
892,2524832
893,2042208
894,1848576
895,1726736
896,2136352
897,1730608
898,2307680
899,1930352
900,2212352
901,1583696
902,1948896
903,1926320
904,2322912
905,1516336
906,2499504
907,4244512
908,1775744
909,1817248
910,1592480
911,2391712
912,4568368
913,1922848
914,2224384
915,1895888
916,1743440
917,1858544
918,1687424
919,1740224
920,2697808
921,1629056
922,2069440
923,2120048
924,3675616
925,2332976
926,1532224
927,2947616
928,3854544
929,1741952
930,2152720
931,1649888
932,1926768
933,1495552
934,2559824
935,2016000
936,2105824
937,1614816
938,2259456
939,1545872
940,2372064
941,1640992
942,2179536
943,1547792
944,2906512
945,1858928
946,2022784
947,1894224
948,1741520
949,1762960
950,2558880
951,3633312
952,4018448
953,1538640
954,2895936
955,1653040
956,1666352
957,1695440
958,2361952
959,1767120
960,2500944
961,1597360
962,3926080
963,2332816
964,1723472
965,2571552
966,1481632
967,2613760
968,1534320
969,1984032
970,1418768
971,2464560
972,1704656
973,2544912
974,1431888
975,2266576
976,2605024
977,1661744
978,1550208
979,2074800
980,4752368
981,1514752
982,1644384
983,1441120
984,1546496
985,1100848
986,1690032
987,2241216
988,4452400
989,1919360
990,1806768
991,1474544
992,2319712
993,1791392
994,2544160
995,1679536
996,2471872
997,1455488
998,2237568
999,1569344
1000,1458800
1001,2051200
1002,1710624
1003,2486304
1004,1977584
1005,2353984
1006,1753600
1007,1742496
1008,1734528
1009,2355104
1010,1380208
1011,2400640
1012,4557504
1013,1646384
1014,2061312
1015,1394400
1016,2531616
1017,1671408
1018,3034752
1019,1846112
1020,1911984
1021,1742256
1022,1816000
1023,1685664
1024,2222896
1025,1510288
1026,2415552
1027,1460384
1028,2634304
1029,4221408
1030,1553520
1031,3049200
1032,1747184
1033,2522656
1034,1551792
1035,2296768
1036,1561824
1037,3527024
1038,2030032
1039,1528592
1040,6388096
1041,1436848
1042,2783728
1043,1610608
1044,1623168
1045,1583440
1046,2668544
1047,1593344
1048,2739488
1049,1668016
1050,2248112
1051,1679680
1052,1744576
1053,1523344
1054,2570048
1055,4600400
1056,1346960
1057,2480768
1058,1513184
1059,2300624
1060,1517952
1061,2519632
1062,1523280
1063,2520512
1064,1549392
1065,2626464
1066,1480672
1067,4124048
1068,1658144
1069,1841168
1070,1576896
1071,2593584
1072,1637328
1073,2437488
1074,1524496
1075,2385008
1076,4189312
1077,1708032
1078,1845712
1079,1525712
1080,1474688
1081,2321168
1082,1421120
1083,2012736
1084,7534416
1085,1454128
1086,2514480
1087,1680176
1088,2461808
1089,1788368
1090,1673472
1091,1597008
1092,1466368
1093,2451872
1094,1477552
1095,2380944
1096,2926480
1097,1510080
1098,2443312
1099,1495488
1100,2209376
1101,4521248
1102,1483408
1103,2057968
1104,1622336
1105,2497488
1106,1630528
1107,2570720
1108,1614992
1109,2169568
1110,4182864
1111,1521712
1112,2492640
1113,1615632
1114,2052336
1115,2070048
1116,2298752
1117,1569392
1118,1773584
1119,1874112
1120,3076896
1121,1417968
1122,1818544
1123,1591696
1124,2555264
1125,1546640
1126,2183008
1127,4441328
1128,1736752
1129,1717040
1130,1761696
1131,2528368
1132,1621440
1133,2800112
1134,1795440
1135,1878944
1136,3743856
1137,1706752
1138,2510240
1139,1528256
1140,2777072
1141,1401760
1142,1754560
1143,1725408
1144,2604528
1145,1664784
1146,2944848
1147,1612640
1148,1681312
1149,1528256
1150,2285680
1151,1475616
1152,1464432
1153,2434240
1154,1560640
1155,1184800
1156,4125552
1157,1511168
1158,2198880
1159,1694304
1160,2904848
1161,1501696
1162,2152704
1163,1529280
1164,2414752
1165,1483184
1166,2564848
1167,1543232
1168,2359888
1169,4159008
1170,1658816
1171,1956912
1172,1745584
1173,2650224
1174,1510416
1175,1941136
1176,1839616
1177,2587792
1178,3889152
1179,1580336
1180,2504976
1181,1486752
1182,2369360
1183,1469680
1184,2283840
1185,1477728
1186,3118944
1187,3688320
1188,1685280
1189,1990464
1190,4692544
1191,1927328
1192,1737648
1193,2368608
1194,1803968
1195,2006448
1196,6105056
1197,1532656
1198,1703376
1199,1716432
1200,2231536
1201,1445584
1202,1535264
1203,2711392
1204,2767824
1205,1830576
1206,1898432
1207,1690384
1208,2001568
1209,1492192
1210,1527856
1211,2780096
1212,2433952
1213,1608640
1214,2273968
1215,1610160
1216,2276544
1217,2829216
1218,3516784
1219,2425392
1220,1391312
1221,2119792
1222,1360976
1223,1276912
1224,1905136
1225,1429824
1226,2329488
1227,1592800
1228,2021680
1229,3839872
1230,1839040
1231,2543856
1232,1433056
1233,2347600
1234,1453664
1235,1450032
1236,2920112
1237,2364448
1238,1671424
1239,2247872
1240,4175776
1241,1496240
1242,2265520
1243,1586016
1244,2341408
1245,1562160
1246,2789072
1247,1595696
1248,1740112
1249,1685600
1250,2432256
1251,1508496
1252,2371312
1253,1791744
1254,2329616
1255,1516064
1256,2668288
1257,1760528
1258,1791680
1259,1711536
1260,2460032
1261,4106016
1262,1725152
1263,3353056
1264,2407232
1265,1502064
1266,7197328
1267,1670480
1268,1950016
1269,1531456
1270,4017600
1271,2835824
1272,1548272
1273,6217616
1274,1937232
1275,1807424
1276,1776128
1277,2243408
1278,1914880
1279,1829568
1280,1666240
1281,2592016
1282,1659168
1283,2469456
1284,1801808
1285,1593616
1286,1585408
1287,2823936
1288,3973536
1289,1723808
1290,2664992
1291,1553504
1292,1743616
1293,1765792
1294,2885056
1295,1678368
1296,6207664
1297,1433008
1298,2239968
1299,1691312
1300,2398608
1301,3833872
1302,1471648
1303,2603200
1304,1492864
1305,2420304
1306,4704304
1307,1605856
1308,1867568
1309,3467584
1310,4452160
1311,2446864
1312,2510112
1313,2956048
1314,1569152
1315,1947824
1316,1865648
1317,2628672
1318,3861680
1319,1419536
1320,2262912
1321,1483072
1322,1403136
1323,1238512
1324,1825600
1325,2697952
1326,1586224
1327,1542272
1328,1636960
1329,2637440
1330,1636512
1331,2481696
1332,1501072
1333,2479792
1334,1457760
1335,2262432
1336,4314576
1337,1447216
1338,2473184
1339,1348144
1340,2851104
1341,1500544
1342,3340608
1343,1458704
1344,1936256
1345,1503552
1346,1696128
1347,1432096
1348,1366064
1349,1762144
1350,1418048
1351,2335600
1352,1441552
1353,2566000
1354,4098480
1355,1699584
1356,1990576
1357,2069008
1358,1674416
1359,1560192
1360,2499120
1361,1528464
1362,2395136
1363,1639200
1364,2634752
1365,1563520
1366,2569312
1367,1954592
1368,1531856
1369,1811984
1370,2511488
1371,1448768
1372,2416016
1373,1761712
1374,2844176
1375,1713968
1376,1902016
1377,1578320
1378,2926448
1379,1756432
1380,1849232
1381,1811744
1382,1916512
1383,1689296
1384,2576368
1385,2114224
1386,3661648
1387,2131392
1388,1714160
1389,2334768
1390,3781216
1391,4206304
1392,3953152
1393,1764528
1394,2017936
1395,1900464
1396,2094752
1397,1586064
1398,2508672
1399,3703216
1400,1997328
1401,1805552
1402,1842496
1403,2648352
1404,1690256
1405,2640720
1406,1495744
1407,1691840
1408,1876928
1409,2990816
1410,1952560
1411,2936624
1412,8225200
1413,1610576
1414,1527184
1415,1435872
1416,1646416
1417,1761376
1418,1962464
1419,1537728
1420,2524000
1421,1433152
1422,2304576
1423,1471152
1424,2397760
1425,4379456
1426,1459216
1427,2349840
1428,1496800
1429,2262736
1430,1646592
1431,2621056
1432,4032464
1433,1542176
1434,2294496
1435,4920704
1436,1618400
1437,1949760
1438,1520624
1439,1890576
1440,1449856
1441,2370928
1442,1682032
1443,2496944
1444,1371040
1445,2263456
1446,1588912
1447,1443280
1448,2332032
1449,1452256
1450,1864128
1451,1337280
1452,2128240
1453,1390384
1454,2339456
1455,1652672
1456,2363776
1457,1500064
1458,1352608
1459,1606352
1460,1539072
1461,2870080
1462,1525520
1463,1668720
1464,1440992
1465,1449200
1466,1257680
1467,1487472
1468,2304464
1469,1812800
1470,2336272
1471,1473328
1472,2889296
1473,1412336
1474,2530064
1475,1664576
1476,2150976
1477,1584800
1478,2575024
1479,1387168
1480,2545680
1481,1584320
1482,2462272
1483,1424816
1484,2405056
1485,1538528
1486,2423072
1487,1617248
1488,2476800
1489,1493392
1490,2350736
1491,1746768
1492,1981840
1493,1588112
1494,2348752
1495,1460640
1496,1600688
1497,2609936
1498,2799040
1499,1711392
1500,1865504
1501,1671952
1502,2534224
1503,1663200
1504,2278848
1505,1850624
1506,2133792
1507,1655584
1508,2351136
1509,1525744
1510,2328144
1511,1649536
1512,2612432
1513,1602816
1514,2601472
1515,1525072
1516,1721440
1517,1395296
1518,1470640
1519,1041664
1520,1704416
1521,3114560
1522,1869440
1523,1789584
1524,1595728
1525,2330656
1526,1500560
1527,2147328
1528,1710624
1529,2771712
1530,1594784
1531,1795296
1532,1849936
1533,2796640
1534,4184000
1535,1780208
1536,2015648
1537,1599504
1538,1849424
1539,1971424
1540,2142944
1541,1532320
1542,2369152
1543,1626848
1544,2412640
1545,1992960
1546,1644640
1547,1889136
1548,2964192
1549,1858608
1550,2053728
1551,1577856
1552,1837920
1553,1539552
1554,2283632
1555,1612112
1556,2614128
1557,1476480
1558,2600352
1559,2036240
1560,1827136
1561,1692400
1562,2731552
1563,3739360
1564,1376544
1565,2459568
1566,1572080
1567,2407440
1568,1453232
1569,2261184
1570,1457328
1571,2928832
1572,1620128
1573,2777040
1574,1539824
1575,2075520
1576,1720128
1577,1946064
1578,1695216
1579,2545360
1580,1814768
1581,2401920
1582,1578096
1583,1981680
1584,1647568
1585,2698560
1586,1578656
1587,1711728
1588,1492976
1589,1398976
1590,1086640
1591,1748544
1592,2549472
1593,1565376
1594,2464272
1595,1831696
1596,1980816
1597,1545056
1598,2546496
1599,1478192
1600,2519584
1601,1574576
1602,2697040
1603,1513696
1604,2240464
1605,1798944
1606,2379120
1607,1642272
1608,1716576
1609,1441792
1610,1491200
1611,2240704
1612,1476816
1613,1770720
1614,1467680
1615,2177536
1616,1368320
1617,2507424
1618,1486864
1619,2603520
1620,1611216
1621,2349280
1622,1943520
1623,2225920
1624,1513760
1625,3050000
1626,3105184
1627,2537872
1628,1723248
1629,1447040
1630,2481136
1631,2414656
1632,1772176
1633,1422208
1634,2250080
1635,1906784
1636,2314880
1637,1609344
1638,2183344
1639,2270224
1640,1711456
1641,1438096
1642,2219312
1643,4061584
1644,1467200
1645,3284992
1646,1644928
1647,1759072
1648,1550208
1649,2308288
1650,2434720
1651,1977168
1652,2370048
1653,2392752
1654,1618560
1655,2342960
1656,3032416
1657,1490144
1658,2529632
1659,2409808
1660,1492720
1661,1456240
1662,2222240
1663,2336576
1664,1653200
1665,1502464
1666,1435472
1667,2086768
1668,1478880
1669,1753600
1670,1547120
1671,2215856
1672,1716208
1673,3018976
1674,1610992
1675,1776016
1676,1630016
1677,2434048
1678,1423408
1679,2528656
1680,1584736
1681,2253440
1682,1635840
1683,2382576
1684,1333104
1685,1520240
1686,948512
1687,4444688
1688,1528192
1689,2534400
1690,1566688
1691,2478432
1692,1455440
1693,2269088
1694,1463664
1695,2265296
1696,1612704
1697,2140848
1698,1419680
1699,1453760
1700,1575296
1701,1489776
1702,2219168
1703,1638880
1704,2349008
1705,1515056
1706,2444048
1707,1614704
1708,3769920
1709,2431120
1710,1431744
1711,1530624
1712,2538560
1713,2305424
1714,1429008
1715,1279264
1716,1497440
1717,1671824
1718,2696496
1719,1664960
1720,1694688
1721,1506000
1722,2433584
1723,1560352
1724,3388576
1725,3122384
1726,2879056
1727,2412176
1728,1629488
1729,2221808
1730,1545552
1731,1656304
1732,1518736
1733,2237104
1734,1508256
1735,2321328
1736,1604208
1737,1417120
1738,2407104
1739,2463104
1740,1406320
1741,1579104
1742,2330960
1743,1476720
1744,2271152
1745,1644784
1746,1439664
1747,1188896
1748,2560864
1749,1467728
1750,1422688
1751,2385776
1752,1590208
1753,2518784
1754,1375984
1755,1676080
1756,1490672
1757,1997168
1758,1534128
1759,2301536
1760,1962704
1761,1617296
1762,1393152
1763,1432080
1764,1769456
1765,1620480
1766,2326640
1767,1512112
1768,2338624
1769,1243040
1770,2770640
1771,1540976
1772,2419536
1773,3843536
1774,3800848
1775,1524496
1776,2676368
1777,1690992
1778,2937856
1779,1534784
1780,7662592
1781,2397456
1782,1474992
1783,2369088
1784,1519328
1785,2489344
1786,1382064
1787,2415760
1788,1538416
1789,2165376
1790,1651664
1791,1602864
1792,4350256
1793,1446480
1794,2328320
1795,1686096
1796,2526192
1797,1635888
1798,2311280
1799,1342544
1800,2342512
1801,1469536
1802,2415920
1803,4808992
1804,1444128
1805,1785744
1806,1450288
1807,1526720
1808,3182208
1809,6030016
1810,1512416
1811,3375440
1812,1514432
1813,1567184
1814,2329392
1815,1744560
1816,1552576
1817,2436944
1818,1546496
1819,2173312
1820,2395616
1821,1828640
1822,1575456
1823,1928256
1824,1692048
1825,3120976
1826,1636832
1827,1998736
1828,1467600
1829,2362944
1830,1522800
1831,2094544
1832,1559088
1833,2514816
1834,1339712
1835,1354384
1836,1514048
1837,1460352
1838,2401920
1839,1513648
1840,2197216
1841,1497712
1842,1449392
1843,1560288
1844,1590368
1845,1727696
1846,1471504
1847,1523440
1848,1541840
1849,1593376
1850,2230480
1851,2469296
1852,1632416
1853,1466144
1854,2399680
1855,2490016
1856,1719936
1857,1718736
1858,1638016
1859,3199760
1860,3763616
1861,3529632
1862,1764752
1863,2168048
1864,1813376
1865,3185152
1866,3194912
1867,1586976
1868,1434800
1869,1919104
1870,3853488
1871,3472608
1872,1642048
1873,1671968
1874,1541952
1875,2287296
1876,1484128
1877,1482352
1878,1794832
1879,1515808
1880,1735408
1881,1574944
1882,2513664
1883,1784032
1884,1655456
1885,2166464
1886,4107232
1887,1503616
1888,2164592
1889,1560928
1890,2280112
1891,2829536
1892,1759136
1893,1656320
1894,3593008
1895,2285568
1896,1706912
1897,2265024
1898,1521328
1899,2648448
1900,1560320
1901,2445392
1902,1490928
1903,2483232
1904,1602192
1905,2820176
1906,1357472
1907,1696960
1908,1477872
1909,1398304
1910,1880144
1911,1448176
1912,1661088
1913,1600640
1914,2504704
1915,1818768
1916,2210272
1917,1416560
1918,1652496
1919,1483200
1920,1453424
1921,1732416
1922,1571840
1923,1643200
1924,1693184
1925,2245024
1926,1517248
1927,2536352
1928,5349008
1929,7521440
1930,1462880
1931,1837744
1932,1507760
1933,2393328
1934,1560208
1935,2435232
1936,1757152
1937,2325440
1938,1544624
1939,2476624
1940,1421584
1941,2494432
1942,1484480
1943,2740096
1944,3336640
1945,1780848
1946,2819120
1947,1466752
1948,2769712
1949,1736528
1950,1852528
1951,1498560
1952,2417472
1953,1501104
1954,2473072
1955,1470528
1956,2318256
1957,1492112
1958,2622368
1959,1550784
1960,2602160
1961,1511280
1962,2350896
1963,1532736
1964,2595680
1965,1502848
1966,6505776
1967,1763296
1968,2137776
1969,1485120
1970,2878304
1971,1818576
1972,2015856
1973,1576048
1974,2025408
1975,1679840
1976,2757808
1977,1597440
1978,1972624
1979,1647104
1980,1874880
1981,1731664
1982,2544704
1983,1638464
1984,2666160
1985,1661584
1986,1902464
1987,1581408
1988,2322048
1989,1650896
1990,2549616
1991,1475744
1992,2524864
1993,1623232
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 106304  12192  35580    0    0    36    57  362  381 53 42  5  0  0
 9  0      0 106304  12192  35604    0    0     0     0 1016 1209 46 54  0  0  0
 9  0      0 106244  12192  35604    0    0     0     0 1079 1437 26 74  0  0  0
 8  0      0 106244  12192  35604    0    0     0     0 1040 1283 39 62  0  0  0
 9  0      0 106244  12192  35604    0    0     0     0  977 1278 51 49  0  0  0
 8  0      0 106120  12192  35604    0    0     0     0  825  908 63 37  0  0  0
 8  0      0 106120  12192  35604    0    0     0     0  763  795 69 31  0  0  0
===VMSTAT_END===
