========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   2206.575    Std dev: 906.714
  Min:      27.296    Max:     9276.496
  P50:    1915.744    P95:     4132.384
  P99:    6238.608    P99.9:   8332.512
Throughput: 453 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8332512
2,2070144
3,4132384
4,8009696
5,2349008
6,5013824
7,4537808
8,2821600
9,4258432
10,4560656
11,1691312
12,3579280
13,1822992
14,2047664
15,1974096
16,4158240
17,4493232
18,3375792
19,1514160
20,2575136
21,3643184
22,4933360
23,1537680
24,1693840
25,4220320
26,2375856
27,5475600
28,1568800
29,2507216
30,4734992
31,3271680
32,1773184
33,1904256
34,1700080
35,3293600
36,1690768
37,1563728
38,1568672
39,2013152
40,2458688
41,1756640
42,1768464
43,2182560
44,2339360
45,1824592
46,1786688
47,1679504
48,1547584
49,2608384
50,1806432
51,2569968
52,1616352
53,1856224
54,1519072
55,197248
56,2714080
57,3704848
58,1620064
59,2666576
60,6526896
61,3708544
62,1727088
63,4024288
64,1679104
65,2045440
66,1550720
67,2244624
68,1810272
69,6554032
70,1616496
71,2149056
72,1643840
73,2624256
74,2419408
75,1226944
76,4410544
77,2348592
78,5491152
79,1771248
80,1920704
81,1741136
82,2971344
83,1603008
84,2245584
85,1654688
86,2024208
87,1697312
88,1821168
89,1538704
90,2375456
91,4429584
92,1749456
93,1954688
94,1514592
95,2792336
96,5366192
97,6442176
98,4377520
99,1785728
100,2062816
101,1618320
102,6149456
103,1601936
104,2506816
105,1706416
106,1783264
107,1500576
108,1441264
109,5516688
110,1661216
111,1849280
112,1671568
113,6564496
114,1608048
115,2393056
116,3501232
117,4620064
118,1765840
119,2404416
120,7164656
121,1324976
122,6717792
123,1728256
124,3118528
125,4669200
126,2448960
127,1552880
128,4208864
129,1529488
130,1689712
131,1778848
132,2038720
133,1514480
134,2453632
135,1765968
136,3552608
137,2885520
138,1593456
139,2638736
140,1767792
141,2348944
142,1691184
143,1734880
144,1424432
145,2524112
146,1545200
147,3267776
148,1506448
149,1691472
150,1538320
151,2592640
152,1734752
153,2634448
154,1642864
155,1710512
156,1488800
157,2686784
158,1788656
159,2872768
160,1616576
161,2021136
162,1780640
163,2090304
164,1671152
165,2080272
166,1611616
167,2441472
168,1552992
