========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    18 (0.900%)
RTL (us):
  Mean:   2241.091    Std dev: 1070.808
  Min:      40.192    Max:     9879.328
  P50:    1883.520    P95:     4278.128
  P99:    6658.896    P99.9:   9675.632
Throughput: 446 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3076720
2,1582192
3,1971840
4,1620272
5,6860544
6,1523264
7,1452448
8,2556368
9,1436176
10,9040304
11,1540288
12,1503952
13,2058160
14,9879328
15,2505376
16,2550656
17,1457088
18,1771312
19,2000288
20,4342992
21,1547664
22,2556960
23,1924064
24,1878000
25,1550432
26,4854528
27,1833376
28,1676064
29,1552304
30,1455248
31,7168016
32,1300304
33,2497632
34,1577456
35,3319472
36,3092064
37,1372160
38,6800560
39,1659968
40,1707808
41,1417136
42,1478800
43,5607472
44,1734736
45,2588720
46,7596720
47,1368544
48,2545264
49,1545840
50,6576912
51,1837504
52,1645584
53,1618928
54,2566384
55,1416912
56,4145200
57,3545520
58,2153088
59,4257584
60,3985456
61,1421184
62,2358768
63,4243120
64,1542048
65,1434400
66,2636704
67,1479712
68,1992368
69,8222128
70,1448208
71,2371680
72,1351392
73,6549600
74,1601456
75,1908048
76,5973440
77,1608224
78,1846528
79,1424016
80,2985616
81,1592288
82,2351696
83,1932048
84,6272160
85,8076192
86,1778720
87,1641056
88,1778656
89,3045952
90,1423280
91,1742288
92,148496
93,4243008
94,1535840
95,1575248
96,2133248
97,1535568
98,1608656
99,1511520
100,1464656
101,6243088
102,1637184
103,1818064
104,1712608
105,1788896
106,8320688
107,1707184
108,1751200
109,1455440
110,1460912
111,9675632
112,4114096
113,1531312
114,1621664
115,4819680
116,7695904
117,1477696
118,1960528
119,1829312
120,2675280
121,1386080
122,6658896
123,3931168
124,1815072
125,2037040
126,1961472
127,6208752
128,1757872
129,1699360
130,1735584
131,4831952
132,1415600
133,1935968
134,4226944
135,1692512
136,2020976
137,6640592
138,1463472
139,1531920
140,6507984
141,1679504
142,1822848
143,4444240
144,1821952
145,1650064
146,8587632
147,1555504
148,1833760
149,1516864
150,1656272
151,1664768
152,1543056
153,1445968
154,5637968
155,1634304
156,6445520
157,1503072
158,6770224
159,1547056
160,1680368
161,4595120
162,1623360
163,1737408
164,8557152
165,1711616
166,2025936
167,4350624
168,1659200
169,2004000
170,1514096
171,2194960
172,1953232
173,2264000
174,4140816
175,1862608
176,2128304
177,1581088
178,2823296
179,1656720
180,1980208
181,1861472
182,2017200
183,1541664
184,6461808
185,1606848
186,1790448
187,1708800
188,3158848
189,3743552
190,1507408
191,2085984
192,1578912
193,6578256
194,1577552
195,2537600
196,1740496
197,2783312
198,3506720
199,3586864
200,4031936
201,1502704
202,2333120
203,4242288
204,1522688
205,2665728
206,3971968
207,1805280
208,6598768
209,1630432
210,1943632
211,1578112
212,1801968
213,1684240
214,2604944
215,1460672
216,2884640
217,1791536
218,1640176
219,1784848
220,2575152
221,1668032
222,2109840
223,1521552
224,6382112
225,1855920
226,1695568
227,1538160
228,1484432
229,2486592
230,2364752
231,2370144
232,6471744
233,1453856
234,2451440
235,1728752
236,1850704
237,1417728
238,2641536
239,1526768
240,2383328
241,1516496
242,2558736
243,1876672
244,1691360
245,1578496
246,2261728
247,1846144
248,4278128
249,2727584
250,1556112
251,1750624
252,1721472
253,2395392
254,1769152
255,2747392
256,1589552
257,1717872
258,1615296
259,2653568
260,4483568
261,1525408
262,1823184
263,1606096
264,2544352
265,1575792
266,1876288
267,1632720
268,2428656
269,4630128
270,1652752
271,1947504
272,1511456
273,2695552
274,1703504
275,2342704
276,1765840
277,2258128
278,1776960
279,1765424
280,1947616
281,1912992
282,1829584
283,2441680
284,1388240
285,1378208
286,2847216
287,2344992
288,1618080
289,2268672
290,1787696
291,2057600
292,1996880
293,1758464
294,1555392
295,2370112
296,1724032
297,2603344
298,1610752
299,2466752
300,1672384
301,3874368
302,2123840
303,2068928
304,2808976
305,1573152
306,1983024
307,1555760
308,2046928
309,1858352
310,2104048
311,1774080
312,2468080
313,1581392
314,2416992
315,1539856
316,2853680
317,1679456
318,2106096
319,1796048
320,1938480
321,1375456
322,2478256
323,1591472
324,2703440
325,4055296
326,1584000
327,2139920
328,1513024
329,2683200
330,1769008
331,6458336
332,3495776
333,1623088
334,2526576
335,1598576
336,3492096
337,2631968
338,1378160
339,2724912
340,1696752
341,2668000
342,1632672
343,2006592
344,1564928
345,2619296
346,3921296
347,1590704
348,2417888
349,1552576
350,2026768
351,1680704
352,2533088
353,1416992
354,2455872
355,4100960
356,1261136
357,2826304
358,1541360
359,2569520
360,1623824
361,1809600
362,1664208
363,2807312
364,3972656
365,1649296
366,1828032
367,1543584
368,2648352
369,1695776
370,2559792
371,2031648
372,1981744
373,1996576
374,2009616
375,1781824
376,1924400
377,1702512
378,2330720
379,1577840
380,2083552
381,1637072
382,2536672
383,2039680
384,66304
385,1697392
386,1683664
387,2764816
388,4168224
389,2039488
390,1830080
391,1824640
392,2104064
393,1766016
394,1768832
395,1474864
396,2635408
