========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    22 (1.100%)
RTL (us):
  Mean:   2217.112    Std dev: 1091.614
  Min:      98.656    Max:     9489.424
  P50:    1860.000    P95:     4248.240
  P99:    7800.944    P99.9:   9453.600
Throughput: 451 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8579824
2,1967216
3,8250704
4,1550720
5,2321024
6,1580560
7,3338592
8,3464576
9,1616144
10,1608784
11,1500576
12,1708064
13,2414832
14,8147488
15,1558928
16,6730256
17,1557936
18,2413024
19,1352848
20,2334448
21,1332720
22,1355984
23,1579344
24,1533472
25,1903232
26,1676032
27,2577648
28,1267872
29,1399184
30,1478688
31,1435488
32,2422672
33,1800064
34,1724496
35,1643392
36,1684592
37,1860736
38,1237344
39,1318944
40,2540432
41,3332656
42,1586960
43,1898016
44,1253088
45,1563920
46,3545296
47,1604096
48,1569712
49,2394544
50,1628144
51,5944928
52,3093648
53,1429664
54,1921088
55,1593024
56,1787152
57,4396384
58,8172736
59,1480064
60,2337760
61,6477888
62,5620496
63,1246496
64,2415232
65,8310400
66,6366704
67,5138368
68,2701856
69,1595808
70,2553248
71,7707040
72,1340544
73,8620032
74,1681168
75,1902032
76,1685856
77,1832224
78,3148976
79,3865328
80,1766176
81,1757584
82,1381136
83,2396176
84,9176256
85,2489392
86,1478112
87,3026240
88,5025120
89,3760400
90,3165408
91,4683552
92,3697120
93,3335600
94,1841024
95,1830976
96,1389024
97,2772288
98,1373440
99,3727360
100,1716720
101,6556800
102,1717408
103,1908752
104,8069312
105,1490880
106,1381200
107,6176672
108,1474384
109,2538000
110,4331008
111,1395440
112,2246224
113,8059472
114,1591536
115,2418928
116,1762192
117,4773200
118,9489424
119,1550800
120,2150064
121,1360256
122,1410176
123,9453600
124,1590880
125,4257712
126,1708032
127,1733552
