========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    14 (0.700%)
RTL (us):
  Mean:   2203.133    Std dev: 950.870
  Min:     114.064    Max:     9197.056
  P50:    1928.336    P95:     4144.400
  P99:    6552.656    P99.9:   8856.176
Throughput: 454 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7783008
2,1861472
3,1906336
4,1571296
5,3206432
6,4284192
7,2628128
8,1539504
9,1805360
10,1615568
11,1533152
12,5474336
13,1572944
14,1630560
15,2086656
16,6210112
17,1669920
18,2361344
19,3586176
20,5164976
21,1633728
22,2108080
23,1449856
24,1941680
25,1429808
26,2449280
27,1649920
28,6026016
29,1536944
30,2721056
31,1781152
32,3657472
33,2337040
34,5174064
35,3065248
36,4162352
37,2081904
38,1920592
39,2034288
40,2188704
41,1547136
42,1697904
43,1848624
44,2446448
45,4185104
46,2011136
47,1786320
48,2488384
49,2720128
50,2553904
51,1403344
52,3369216
53,1604112
54,1817456
55,1500048
56,2227808
57,2389424
58,1748288
59,2164736
60,8040688
61,1687872
62,1481120
63,2503440
64,2494608
65,1561168
66,2346384
67,4144400
68,2110144
69,1542784
70,1603648
71,2880080
72,1558512
73,2317808
74,8472672
75,1589024
76,2155360
77,4267136
78,1381408
79,2258976
80,5485184
81,2442928
82,1289792
83,1401824
84,1333296
85,2739904
86,6523472
87,4020784
88,8118864
89,3997040
90,1541088
91,2105792
92,1739136
93,2731712
94,1612896
95,1680192
96,1461520
97,1538288
98,1484800
99,4255024
100,3346800
101,4241840
102,2304096
103,1837072
104,1479040
105,2778672
106,1383776
107,2113392
108,1687712
109,1971904
110,2322176
111,2137184
112,1471312
113,2498752
114,3932384
115,1759984
116,3214352
117,3634688
118,1721984
119,1767584
120,1451248
121,2330096
122,1531504
123,2469008
124,3812128
125,3993952
126,1545984
127,2576560
128,1534624
129,2290144
130,1700144
131,4617040
132,1808384
133,4251120
134,1532304
135,4586928
136,1789360
137,1424128
138,6649296
139,1290016
140,2391696
141,1478752
142,6753872
143,8086080
144,1527616
145,6526912
146,1312912
147,2780464
148,1816176
149,1974192
150,1927920
151,6030880
152,4408192
153,1577792
154,1708896
155,1428624
156,2611504
157,4160128
158,1407888
159,2539520
160,8008592
161,1380240
162,1418704
163,2339616
164,1506064
165,4677184
166,2028848
167,1540112
168,6383616
169,4034448
170,3945376
171,1760160
172,3473760
173,2649760
174,4340400
175,4014320
176,1940400
177,2652400
178,6632624
179,1555200
180,7162288
181,3779872
182,1426608
183,6711552
184,1676224
185,1705312
186,1622176
187,2753728
188,1483456
189,2451648
190,4143216
191,1456000
192,2434960
193,1589104
194,1890896
195,1681040
196,2730000
197,1520368
198,2446800
199,1478816
200,2444928
201,1643248
202,2638992
203,1657840
204,1850704
205,1403760
206,2381616
207,1471072
208,1461040
209,2489600
210,2502592
211,1397616
212,1515264
213,1724512
214,1576752
215,1734592
216,1531424
217,1459472
218,1686272
219,1713984
220,1826384
221,1445744
222,2383872
223,1461008
224,2268304
225,1501552
226,2408752
227,1548960
228,2445536
229,1702016
230,2170864
231,1598944
232,1533040
233,2659616
234,2343056
235,1425776
236,2328400
237,1498496
238,1480368
239,3897872
240,1875392
241,1673904
242,1890768
243,1491632
244,2700800
245,1837424
246,1906176
247,2035216
248,2052992
249,1395312
250,2527408
251,1490416
252,2494768
253,1667456
254,1832224
255,1395632
256,2862848
257,1495200
258,2434864
259,1501648
260,2329152
261,1741984
262,2541072
263,1400368
264,2560944
265,1417696
266,2654144
267,1636320
268,2461408
269,1500992
270,2175776
271,1668624
272,2537344
273,1873888
274,2131984
275,3604288
276,1901936
277,2343312
278,1483232
279,2415568
280,1599792
281,2660864
282,1655024
283,1665056
284,1777680
285,2830784
286,1681968
287,2297584
288,1609936
289,2176848
290,2011088
291,1697616
292,1732384
293,2848752
294,1853056
295,2081024
296,3876720
297,1487040
298,2348128
299,1456096
300,2542496
301,2120352
302,2001200
303,1996240
304,1974192
305,1602544
306,6410864
307,1650672
308,2113776
309,1622384
310,2537968
311,1966112
312,1896128
313,1597648
314,3041968
315,1670480
316,2000304
317,1622976
318,1643744
319,1469856
320,1447184
321,2303344
322,3267472
323,1511328
324,2322128
325,1508112
326,2097424
327,1834304
328,2914256
329,3295008
330,1914448
331,2193808
332,1609984
333,2538752
334,4278528
335,1829520
336,2232048
337,1667952
338,1846912
339,4106944
340,1858352
341,1777216
342,1496688
343,2947936
344,1867344
345,1899616
346,1910848
347,1989632
348,1612736
349,2535968
350,4271696
351,1678048
352,2416096
353,1756704
354,2011680
355,1492336
356,2005072
357,1826144
358,2532192
359,2148112
360,1894416
361,1716000
362,2022416
363,1449456
364,2682480
365,4466832
366,3802752
367,1711264
368,1904256
369,1827312
370,1504800
371,1520176
372,1443712
373,1937472
374,1669568
375,2078704
376,1628048
377,1778080
378,1679552
379,2431088
380,1858464
381,2675440
382,1678944
383,1915440
384,1532640
385,2519712
386,1431840
387,1240352
388,2350208
389,1362096
390,1724272
391,1493232
392,2082784
393,1442960
394,2381616
395,4622672
396,1665456
397,2439856
398,1565408
399,2096912
400,1463040
401,2331312
402,1537120
403,1383424
404,4472288
405,1437904
406,2426368
407,1454000
408,2499472
409,1746320
410,2143888
411,4308304
412,1371200
413,2497056
414,1367792
415,2265472
416,1768672
417,2450336
418,2465520
419,2134768
420,1553312
421,1889184
422,1546848
423,2733952
424,1369568
425,1731024
426,1424496
427,1502000
428,1743008
429,1426400
430,2380464
431,4296000
432,1636608
433,1807952
434,1516992
435,2287520
436,1526832
437,3083984
438,1580544
439,2507888
440,1299120
441,2466768
442,1395328
443,2205536
444,1562688
445,2433520
446,4307200
447,1492832
448,2595440
449,1420544
450,1868880
451,1595984
452,1415216
453,1812944
454,1688288
455,1752416
456,1616960
457,2451888
458,1728240
459,2718192
460,1732640
461,2053168
462,1440800
463,2364240
464,1558608
465,2509872
466,1497104
467,2215424
468,1476176
469,2237104
470,1576992
471,2509488
472,1698960
473,2297648
474,1924336
475,2516336
476,1531056
477,1973392
478,1813760
479,2638288
480,1541952
481,2261728
482,1667408
483,2769344
484,1640864
485,1850320
486,1479264
487,2282512
488,1863696
489,2551776
490,1502864
491,2432128
492,2035696
493,2040272
494,1806464
495,1967312
496,1657312
497,2694288
498,1546544
499,1662496
500,1609680
501,1553968
502,1467504
503,1493312
504,2396336
505,1535104
506,1808624
507,1505728
508,2164736
509,1516128
510,2366272
511,4520320
512,1448416
513,1984240
514,1494224
515,2635200
516,1339824
517,2551984
518,1389808
519,2729024
520,3895568
521,4170608
522,1803472
523,2148912
524,1456192
525,2000480
526,1856000
527,2356736
528,1517472
529,2288720
530,1678208
531,2565616
532,4203408
533,1754480
534,1714288
535,1704816
536,2874512
537,1747984
538,1833376
539,1659392
540,2605296
541,1455920
542,2501792
543,1591808
544,2430896
545,1529360
546,1980848
547,1669104
548,2422720
549,1544704
550,3087952
551,3647248
552,1436800
553,2377440
554,2498000
555,2108976
556,3528032
557,1481408
558,2254848
559,4306480
560,1450560
561,2797504
562,3749040
563,1486800
564,2351216
565,1462944
566,2563072
567,1465984
568,2738480
569,1570368
570,1988688
571,1718800
572,2567824
573,1566112
574,2305568
575,1429984
576,2364272
577,1969648
578,1703792
579,1737120
580,2210896
581,1508624
582,2784752
583,1548576
584,2491552
585,1411616
586,2484320
587,1593664
588,2522576
589,1583024
590,2927936
591,1845104
592,1911248
593,1514720
594,1855232
595,1563504
596,2299776
597,1719104
598,2370016
599,1595360
600,2279504
601,4655152
602,1745472
603,1824144
604,1465776
605,2566912
606,1562160
607,4540688
608,1839168
609,1478016
610,3685248
611,1501024
612,2361856
613,1535648
614,2363248
615,1499552
616,1593664
617,1433792
618,2394400
619,4192864
620,1358960
621,2451584
622,1492432
623,2745792
624,1942560
625,1962896
626,1871504
627,1661792
628,1424304
629,1473760
630,2601248
631,2981440
632,1421520
633,2356864
634,1668976
635,2518480
636,1575920
637,1758016
638,1588704
639,2409040
640,1608384
641,2770000
642,1569248
643,2413184
644,1471968
645,2833520
