========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    6 (0.300%)
RTL (us):
  Mean:   2203.289    Std dev: 937.821
  Min:      42.928    Max:     9933.904
  P50:    1907.024    P95:     4140.944
  P99:    6196.656    P99.9:   9082.896
Throughput: 454 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7533936
2,3473104
3,4317664
4,3608544
5,4158560
6,3827200
7,3656688
8,4375920
9,1714240
10,4281056
11,1519776
12,1497696
13,2928208
14,1549840
15,3737104
16,2716016
17,3901120
18,1858320
19,6196656
20,1418976
21,2876768
22,1688944
23,1987152
24,1459744
25,2553936
26,1472096
27,1879984
28,1820912
29,2612208
30,1399216
31,2253136
32,1612256
33,3735344
34,1617152
35,2705440
36,2792256
37,1826960
38,1972928
39,1467424
40,2531440
41,1407824
42,2194304
43,1626192
44,2332768
45,1709088
46,2291408
47,1697968
48,2658752
49,1319072
50,2475744
51,1597264
52,2687424
53,1458832
54,3069792
55,3358624
56,1540288
57,2386704
58,2727456
59,2851568
60,5500560
61,1591440
62,2471328
63,1532048
64,3318688
65,1647152
66,1357344
67,4175552
68,3946416
69,1719024
70,6457952
71,1689792
72,1899936
73,4170592
74,1670192
75,2167104
76,2398144
77,4009456
78,1747440
79,1795168
80,1912064
81,1631424
82,2427792
83,1562640
84,2572096
85,1521920
86,2252704
87,1672032
88,2369360
89,1826592
90,2264448
91,1768048
92,2213744
93,1474192
94,2390960
95,1632256
96,2518512
97,1584992
98,2387376
99,1562656
100,1728704
101,1676960
102,2689488
103,1413520
104,2428832
105,1929168
106,3580320
107,3152256
108,1825056
109,1744832
110,1460208
111,2538080
112,4167264
113,1547168
114,2140400
115,4297248
116,1596016
117,1958816
118,2236288
119,2376240
120,1798896
121,1867008
122,1358672
123,2275200
124,1683648
125,2775824
126,1552128
127,1869472
128,1566368
129,1565520
130,1466992
131,2301280
132,1643456
133,3109408
134,3834416
135,1488592
136,2493232
137,1408080
138,2127904
139,1502896
140,2627296
141,4351328
142,1624992
143,1878944
144,1525264
145,2606272
146,1272240
147,1495504
148,5379056
149,1513152
150,2578896
151,1475264
152,2550976
153,1529200
154,1989184
155,1643360
156,2537312
157,4086672
158,1432272
159,2251728
160,1682560
161,2486000
162,2508480
163,1767104
164,3432768
165,1437840
166,1389456
167,1748496
168,1605312
169,2039440
170,1680080
171,2568272
172,1463296
173,2771936
174,1565024
175,1595296
176,1340160
177,1484176
178,1825616
179,1591152
180,1809824
181,1672304
182,2897968
183,1338640
184,2499472
185,1551824
186,2391872
187,1843696
188,2097232
189,1589328
190,6589616
191,1592480
192,1746160
193,1621952
194,2409216
195,1697776
196,7516800
197,3516288
198,2149296
199,4221216
200,1979216
201,2152080
202,1938448
203,1928768
204,1784576
205,2100416
206,1754736
207,2457488
208,2125616
209,3103136
210,2115280
211,1722432
212,1941264
213,1833856
214,2497824
215,1681728
216,2255504
217,2155088
218,2204528
219,3809824
220,1924912
221,2306912
222,1962448
223,6338176
224,2846880
225,1639792
226,2529888
227,1610752
228,1815712
229,1771712
230,2656336
231,4636736
232,1864880
233,5571488
234,1653888
235,2239024
236,2061056
237,2014384
238,2262064
239,1962208
240,1926832
241,2170400
242,1768448
243,2147024
244,1650464
245,2030752
246,2026944
247,2095888
248,1660480
249,2149968
250,2005792
251,2264352
252,2012832
253,2145712
254,1755056
255,2141232
256,1797424
257,2004960
258,1989936
259,2501120
260,1816464
261,2806832
262,2858720
263,2236176
264,2917968
265,2271616
266,2157008
267,2239456
268,2087120
269,1874976
270,1952208
271,2150656
272,1781216
273,2104000
274,2067520
275,2075888
276,2009232
277,5639904
278,1848672
279,2043552
280,2032848
281,2428848
282,1977984
283,5504064
284,1911408
285,2033344
286,2016464
287,2291824
288,2001904
289,2032496
290,2098208
291,1339632
292,2160832
293,2293088
294,1736368
295,4410992
296,2824608
297,3141760
298,1747392
299,2054416
300,1774464
301,1914736
302,1865040
303,2085520
304,1856144
305,2048832
306,1564816
307,2443120
308,1659152
309,2691568
310,1768864
311,2137344
312,1854992
313,2091392
314,1830224
315,2219312
316,2030560
317,1986512
318,1979744
319,2021168
320,3877072
321,1841840
322,2509936
323,1894912
324,2633888
325,4432688
326,2423600
327,1856160
328,2291024
329,2023664
330,2163008
331,2032192
332,1921184
333,1503232
334,1672096
335,1553344
336,2697280
337,1879808
338,1790864
339,1678048
340,3290128
341,1936112
342,5529920
343,1881056
344,1859616
345,1671248
346,2463360
347,1477104
348,2564352
349,1820800
350,1889904
351,1748912
352,1951136
353,1912480
354,3222368
355,1621568
356,1918912
357,1418304
358,1841520
359,1717024
360,2731056
361,1641616
362,1833584
363,1599040
364,1463296
365,2465200
366,2746256
367,1746896
368,2792320
369,1809536
370,114672
371,2023008
372,4019040
373,3934896
374,1676416
375,2193584
376,1711568
377,2135440
378,1660512
379,1724800
380,1808144
381,2889552
382,1961168
383,1843984
384,3677088
385,1603712
386,6674976
387,1812256
388,2026672
389,3966240
390,2011584
391,1641952
392,1809824
393,3028736
394,3458896
395,3621984
396,1620880
397,2672528
398,2043856
399,1648768
400,1525936
401,1435360
402,2524736
403,1552432
404,2291408
405,1563616
406,1875376
407,2069216
408,1088336
409,1566176
410,1445200
411,3799104
412,1997264
413,1667632
414,1974944
415,1838816
416,1740752
417,1639920
418,2356192
419,4711584
420,1651984
421,1798848
422,1624688
423,2477776
424,1591616
425,2431808
426,1894512
427,1711952
428,1907024
429,1983872
430,1590048
431,2635232
432,1711008
433,2475536
434,1576272
435,3331216
436,1485968
437,1715072
438,1382656
439,2427024
440,1625552
441,2311584
442,1491632
443,2185648
444,1744800
445,2514240
446,1502112
447,2513632
448,1436880
449,2282032
450,1938736
451,2110288
452,1390656
453,2443824
454,1433120
455,2456544
456,4540368
457,1680032
458,2367536
459,1414496
460,2458960
461,3913984
462,1484288
463,2978448
464,1504208
465,2037280
466,1476304
467,2554688
