========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 241, got 240)
351,1437616
352,1515440
353,1753424
354,1678016
355,1808848
356,1389920
357,1528000
358,5336128
359,1594480
360,2582384
361,4147136
362,1347520
363,2367408
364,1548848
365,2465200
366,1621568
367,2367712
368,1502496
369,2340432
370,1590720
371,2319904
372,4099200
373,1419552
374,2651824
375,1436672
376,2546304
377,1430784
378,2872560
379,1518832
380,1667088
381,1690032
382,2520704
383,1340272
384,2752800
385,1491232
386,2506848
387,4042048
388,1509168
389,2674896
390,1599536
391,1762384
392,1468304
393,2500384
394,1530560
395,1387232
396,1043792
397,1486192
398,1524688
399,5306384
400,1697184
401,2482928
402,1305088
403,2528736
404,1574368
405,2571648
406,1680848
407,2315024
408,1423808
409,2479792
410,1777632
411,2544336
412,1667760
413,1854864
414,1484736
415,2338224
416,1608448
417,2174944
418,1766864
419,2672080
420,1540144
421,2555904
422,1385136
423,2306896
424,1602064
425,2449840
426,1347216
427,2698320
428,1621536
429,2532160
430,1582384
431,1861648
432,1514720
433,2687152
434,1643808
435,2339600
436,1492736
437,2660496
438,1855536
439,1793088
440,1768704
441,6407024
442,1747408
443,2696928
444,1499632
445,1561984
446,1976208
447,2566528
448,1641296
449,2108160
450,1455072
451,2517712
452,1522032
453,2641520
454,1489792
455,3342912
456,1487056
457,1676688
458,1816704
459,1929568
460,1393200
461,1309792
462,1522368
463,1517296
464,2351552
465,1448576
466,2398816
467,1626528
468,2029664
469,1493088
470,2647040
471,1568928
472,2708144
473,1516448
474,2461888
475,1535936
476,3050080
477,1715664
478,1725648
479,1526384
480,2413792
481,1797072
482,1795408
483,1662848
484,2532336
485,4205664
486,1468896
487,2604528
488,1655936
489,3410752
490,2279488
491,1734048
492,2212944
493,1677392
494,1463776
495,1763952
496,1344192
497,5431504
498,1467392
499,2532960
500,1618992
501,2311008
502,1532384
503,2326752
504,1613232
505,2425696
506,1373792
507,2448752
508,1680032
509,2226816
510,4242688
511,1391888
512,2210384
513,1480224
514,3298928
515,1611408
516,1906992
517,1447824
518,2115584
519,1567728
520,4970128
521,1919728
522,1971568
523,1998176
524,1464096
525,2250448
526,1363456
527,1404432
528,2558256
529,1506112
530,2442224
531,2767984
532,1240464
533,2339200
534,1501472
535,1472448
536,933392
537,1474368
538,3188000
539,1483152
540,2324240
541,1452752
542,2909840
543,1679616
544,1893360
545,1855984
546,1948512
547,1700864
548,2349840
549,1367824
550,2260384
551,1572720
552,3162176
553,1689008
554,1764832
555,1891872
556,2879504
557,1567280
558,1851648
559,1437968
560,2497264
561,1491248
562,2309360
563,1534512
564,2115536
565,4442848
566,1358512
567,2496096
568,4371392
569,1601040
570,1790112
571,1671664
572,2370752
573,1582208
574,2831024
575,1437120
576,2325680
577,1521680
578,2722400
579,1422912
580,2641776
581,1615120
582,1726016
583,1453792
584,1511056
585,1517952
586,2561680
587,1773392
588,2337248
589,1556352
590,2635888
591,1473408
592,2410224
593,1535136
594,1161568
595,2198272
596,1524512
597,1632384
598,1602416
599,2597344
600,1639552
601,1914976
602,1631152
603,2786896
604,1530864
605,2057856
606,1468368
607,2176000
608,1543904
609,2450800
610,1760592
611,2503856
612,1549648
613,2798640
614,3665008
615,1215488
616,2459504
617,1489792
618,2449136
619,2315376
620,1661632
621,1466592
622,2884176
623,4062912
624,1375376
625,2610336
626,1547632
627,2514560
628,1554832
629,1837072
630,1875248
631,2401936
632,4508816
633,1631232
634,1748992
635,1547392
636,2456608
637,1638896
638,2655728
639,1423616
640,2372384
641,1660864
642,2322640
643,1496960
644,2758128
645,1568256
646,3451952
647,2430272
648,1620896
649,2681568
650,1537696
651,2284464
652,1656160
653,3037296
654,3165920
655,1711440
656,2573792
657,3779744
658,1557632
659,2639664
660,1841104
661,1601296
662,1750992
663,2564512
664,1415456
665,3057056
666,3440096
667,4271408
668,1443840
669,2336736
670,1484320
671,2457680
672,1484832
673,1353952
674,2192592
675,1750720
676,2289456
677,1633488
678,5461648
679,1594416
680,2227392
681,1331264
682,2340816
683,1530768
684,1434464
685,5370960
686,1842448
687,2014704
688,1546784
689,3106192
690,1885008
691,1658960
692,1699248
693,1855664
694,1739376
695,2405904
696,1435664
697,2891216
698,1357904
699,2096704
700,1787584
701,2352208
702,1446352
703,2501376
704,4196720
705,1511120
706,2494640
707,1376544
708,2453104
709,1215248
710,2650576
711,1461040
712,2257520
713,4362672
714,1388112
715,2675392
716,1547648
717,2438656
718,1497600
719,2354928
720,1636832
721,2248112
722,1477664
723,2331360
724,1661952
725,2558832
726,3912848
727,1540160
728,3963648
729,2800800
730,1427328
731,2425664
732,1610336
733,2457840
734,1614768
735,1857648
736,1464576
737,2634208
738,1499744
739,2349664
740,1505600
741,2678016
742,1540512
743,2302288
744,1511040
745,1994000
746,1374592
747,1556656
748,1607056
749,1429152
750,2404320
751,1531216
752,2329840
753,2601040
754,1958832
755,1482640
756,1999712
757,1726176
758,2804624
759,1637584
760,1828640
761,1505040
762,2487520
763,4071440
764,1592176
765,2324192
766,1533808
767,2393984
768,1458064
769,2264736
770,1531152
771,2372944
772,4702544
773,1568544
774,1712336
775,1463920
776,2511472
777,1501824
778,1350160
779,1734544
780,1478768
781,2603568
782,1524768
783,1711280
784,1533040
785,2461312
786,1598448
787,3126336
788,1654688
789,1851680
790,1401312
791,2319264
792,1515008
793,2836016
794,1504848
795,2353488
796,1398976
797,2309840
798,4407168
799,1540704
800,2707920
801,1815984
802,1751472
803,1451616
804,2284304
805,1702128
806,2582448
807,1600672
808,2307760
809,1656640
810,2477200
811,3839152
812,1452112
813,2572944
814,1392064
815,2731552
816,3817888
817,1650688
818,2260336
819,1721296
820,2394784
821,1451024
822,2355872
823,3895888
824,1590992
825,2423120
826,1820208
827,6466240
828,1763632
829,1839840
830,1564032
831,2488928
832,1683552
833,2270640
834,1639600
835,2569376
836,1704672
837,1821488
838,1547424
839,2920672
840,1804224
841,1737744
842,1578016
843,2439456
844,4411232
845,1540640
846,2583056
847,1843760
848,1851760
849,1442848
850,2536416
851,4035952
852,1479088
853,2285376
854,1415952
855,2496480
856,1621248
857,2795840
858,1663296
859,1898240
860,1686752
861,2783024
862,1773296
863,1732032
864,1754656
865,2530368
866,1797488
867,2002144
868,1935200
869,2486208
870,1818704
871,1817712
872,1601648
873,2420736
874,1680096
875,2055584
876,1956832
877,2647792
878,1744688
879,2209072
880,1488944
881,6452048
882,1530784
883,2097408
884,1271440
885,2782752
886,1640336
887,2489088
888,1666208
889,1838160
890,1722080
891,2281520
892,1996944
893,2340848
894,1733168
895,2293056
896,1469744
897,2404624
898,3652992
899,1493648
900,2496224
901,1715360
902,2726624
903,1963616
904,1758560
905,1489472
906,2310112
907,4358640
908,1499744
909,2226800
910,1585840
911,2332864
912,1592080
913,2978800
914,1430800
915,1975024
916,1575888
917,2143328
918,1523952
919,1495472
920,5427296
921,1959648
922,6112368
923,1593232
924,2167808
925,1594144
926,2404064
927,1603760
928,2549856
929,1593232
930,2290240
931,1726800
932,1914048
933,1746128
934,2588176
935,1581440
936,2523584
937,4005488
938,1465392
939,2242752
940,1651568
941,2331552
942,1425536
943,2929280
944,1605424
945,1715984
946,1827632
947,2610656
948,1537392
949,2825216
950,1630656
951,1829776
952,1495296
953,2257904
954,1575520
955,2515360
956,2498896
957,44192
958,2069968
959,1495280
960,1819792
961,1295152
962,2376000
963,1710928
964,2694304
965,1494368
966,2321920
967,1644368
968,4628368
969,1802304
970,1580272
971,2410368
972,1408752
973,2476096
974,2430752
975,1846528
976,1356000
977,2467280
978,1405360
979,2355424
980,1624464
981,2312208
982,4123040
983,1395408
984,2294272
985,1536336
986,2414864
987,2743520
988,1523728
989,1403696
990,2413280
991,4130720
992,1275040
993,2352864
994,1506160
995,1424112
996,1761200
997,6029440
998,5561072
999,1428944
1000,2645760
1001,1501776
1002,2542576
1003,1611664
1004,2753744
1005,1495472
1006,1861136
1007,1542352
1008,2593360
1009,1539552
1010,2579248
1011,1515248
1012,2237184
1013,1294032
1014,1344064
1015,921456
1016,1513328
1017,1369488
1018,1809392
1019,1410352
1020,2178512
1021,1254432
1022,1532208
1023,2272128
1024,1455296
1025,1565584
1026,1239968
1027,1326352
1028,1114240
1029,1524016
1030,1294880
1031,2486144
1032,1469120
1033,1537264
1034,1580256
1035,2399760
1036,2064256
1037,2630176
1038,1622576
1039,1861056
1040,1755808
1041,1497632
1042,1577856
1043,1425072
1044,1542624
1045,1497552
1046,2275536
1047,1623584
1048,2361120
1049,1303552
1050,2418912
1051,1669040
1052,2361648
1053,1347600
1054,1483280
1055,2387056
1056,1581440
1057,1116640
1058,1667424
1059,2409056
1060,1521504
1061,2474656
1062,1251664
1063,1514288
1064,2302384
1065,3192800
1066,1452144
1067,2490304
1068,1764064
1069,2590192
1070,1400112
1071,1695856
1072,1479824
1073,1643264
1074,2366832
1075,1537632
1076,5446976
1077,1688752
1078,1978560
1079,1366256
1080,2494944
1081,1536128
1082,2944928
1083,1407952
1084,2503088
1085,1379872
1086,2081424
1087,1505216
1088,3399520
1089,1456272
1090,2044992
1091,1455392
1092,2292992
1093,2282832
1094,1962256
1095,1300256
1096,6742896
1097,1288560
1098,2382160
1099,1418016
1100,2328592
1101,4337120
1102,1502832
1103,2381456
1104,1523952
1105,2447728
1106,4221104
1107,1762720
1108,6481136
1109,1577584
1110,1917168
1111,1267296
1112,2778336
1113,1251280
1114,1385024
1115,2301728
1116,1225728
1117,1871472
1118,1761296
1119,1760368
1120,1424144
1121,1581456
1122,1757424
1123,2595936
1124,1547584
1125,2398576
1126,1287024
1127,2395520
1128,1511360
1129,2390080
1130,1495648
1131,1520528
1132,2210928
1133,1436240
1134,2295056
1135,1555840
1136,1811216
1137,1668080
1138,2759888
1139,1437536
1140,2277392
1141,1455632
1142,2328560
1143,1538576
1144,2472944
1145,1467760
1146,2506224
1147,1473568
1148,2504576
1149,1420240
1150,2336960
1151,4427824
1152,1508000
1153,2429968
1154,1455824
1155,2324176
1156,1477136
1157,2378304
1158,1635760
1159,2620416
1160,4129216
1161,1445456
1162,2281712
1163,1576368
1164,2612064
1165,1457312
1166,2494464
1167,1559056
1168,2504656
1169,1497984
1170,1981008
1171,1451456
1172,2482320
1173,1478400
1174,1520640
1175,2347200
1176,1390272
1177,1669168
1178,1503728
1179,2417920
1180,4545264
1181,1301232
1182,1674784
1183,1494736
1184,1454944
1185,1684944
1186,1486288
1187,2354800
1188,1404544
1189,2134960
1190,1575408
1191,2389920
1192,1499184
1193,1477632
1194,2459904
1195,1296816
1196,1904896
1197,1286480
1198,2358416
1199,1529904
1200,2320880
1201,1654224
1202,2433760
1203,1664752
1204,2740128
1205,1776032
1206,1835232
1207,1470064
1208,2352496
1209,1595648
1210,2749184
1211,1643408
1212,2116288
1213,1590432
1214,2564224
1215,1572464
1216,2343488
1217,1374352
1218,2469488
1219,3730496
1220,2934448
1221,2753184
1222,1327056
1223,1456976
1224,1547472
1225,1533552
1226,1543424
1227,2339792
1228,1418512
1229,2478240
1230,1428160
1231,2494528
1232,1459600
1233,2204448
1234,4708528
1235,1552352
1236,1670272
1237,1391728
1238,1438720
1239,1987136
1240,1506704
1241,1560400
1242,1538560
1243,1539680
1244,2380320
1245,1589504
1246,1659024
1247,2365200
1248,4268336
1249,1573488
1250,2327488
1251,1600144
1252,2059344
1253,1733200
1254,2229472
1255,4430240
1256,1470944
1257,2415136
1258,1397120
1259,2497504
1260,1328704
1261,2602880
1262,1516752
1263,2539696
1264,1550512
1265,2581088
1266,1494576
1267,2564720
1268,1515296
1269,2157488
1270,1541936
1271,2271296
1272,1662208
1273,2296560
1274,1556480
1275,2598128
1276,1567360
1277,2499488
1278,1488048
1279,2164368
1280,1336624
1281,1594960
1282,2184832
1283,1897568
1284,2543136
1285,2663296
1286,1603104
1287,2205728
1288,4444224
1289,1466768
1290,2494128
1291,1396192
1292,2429296
1293,1382112
1294,3002432
1295,1514128
1296,1965600
1297,1441808
1298,2496832
1299,1550352
1300,2374832
1301,4221808
1302,1438784
1303,2337888
1304,1405504
1305,1351712
1306,2499376
1307,2936384
1308,1658320
1309,1848624
1310,1906016
1311,2419184
1312,4030560
1313,3960656
1314,1491200
1315,2406976
1316,1246928
1317,1353552
1318,996288
1319,1529008
1320,3001856
1321,3876768
1322,1656336
1323,2323520
1324,4289136
1325,1380224
1326,2015696
1327,1370608
1328,2637392
1329,1614544
1330,2724096
1331,1468816
1332,2803424
1333,1586400
1334,1891520
1335,1647312
1336,2268336
1337,1670544
1338,2252816
1339,1407952
1340,2696176
1341,1469424
1342,2406816
1343,4112672
1344,1578848
1345,2322400
1346,1497808
1347,2497888
1348,1616720
1349,1985680
1350,1663088
1351,2503280
1352,4356704
1353,1345776
1354,2507600
1355,1494176
1356,2494256
1357,1632896
1358,2852720
1359,1496864
1360,1747744
1361,1508128
1362,1444528
1363,909168
1364,1487184
1365,1375536
1366,1823504
1367,1640480
1368,1894944
1369,1395952
1370,2538816
1371,1466704
1372,2559536
1373,1537488
1374,3043456
1375,1533296
1376,1815984
1377,1469888
1378,1472896
1379,1567648
1380,1427808
1381,1089904
1382,1514496
1383,2495632
1384,1487344
1385,2943104
1386,1709232
1387,1812000
1388,1562928
1389,3149296
1390,3494176
1391,1607104
1392,2668464
1393,1505184
1394,2518848
1395,3992144
1396,1706320
1397,1724848
1398,1483040
1399,1486000
1400,2320352
1401,1426672
1402,2029792
1403,1519120
1404,1528160
1405,1457840
1406,1234272
1407,1737760
1408,1331232
1409,1284160
1410,1344176
1411,1632848
1412,2368704
1413,1659120
1414,2324000
1415,1228576
1416,1402336
1417,2321872
1418,1467312
1419,1946320
1420,1810640
1421,1919168
1422,1845856
1423,1654304
1424,1507152
1425,1454368
1426,2250912
1427,1498928
1428,2055664
1429,1360288
1430,6356480
1431,1510368
1432,2658880
1433,1733904
1434,1750016
1435,1410592
1436,2699552
1437,1833920
1438,1838656
1439,1696176
1440,2383632
1441,4143712
1442,1431936
1443,2251712
1444,1435424
1445,3038560
1446,1553408
1447,2629920
1448,1653616
1449,1570512
1450,1640224
1451,2605232
1452,4633264
1453,1662960
1454,1847392
1455,3912720
1456,2199104
1457,2078528
1458,1609632
1459,1939056
1460,1589904
1461,2443760
1462,1339392
1463,1438992
1464,2562192
1465,2657264
1466,1375120
1467,6877056
1468,1730128
1469,2157616
1470,1531568
1471,2465216
1472,1556672
1473,2431984
1474,1770176
1475,2055696
1476,1711936
1477,2553904
1478,1395712
1479,2455472
1480,1411728
1481,2416704
1482,1474448
1483,2958032
1484,1765616
1485,1928032
1486,1562000
1487,2443616
1488,1484992
1489,2651424
1490,1540800
1491,1780912
1492,1858288
1493,2546848
1494,1825968
1495,1888704
1496,1724176
1497,6862672
1498,1566896
1499,1999904
1500,1571808
1501,2023680
1502,1715296
1503,2275184
1504,1534976
1505,2644832
1506,2057968
1507,1965648
1508,1685360
1509,2438368
1510,2032144
1511,5973296
1512,1624336
1513,2303136
1514,1735952
1515,2353712
1516,1518048
1517,2706768
1518,1527552
1519,1699648
1520,1538080
1521,2655792
1522,1513792
1523,2519888
1524,1638512
1525,2426608
1526,1766512
1527,2373216
1528,1487824
1529,2039104
1530,1767264
1531,2450064
1532,4001008
1533,4223392
1534,1719984
1535,3407968
1536,2286944
1537,1772832
1538,2429376
1539,4124464
1540,1409248
1541,2484720
1542,1532736
1543,2550288
1544,4017184
1545,1573136
1546,2426336
1547,1379888
1548,2577664
1549,1434720
1550,2623376
1551,1924080
1552,6053552
1553,1541328
1554,2486688
1555,1714208
1556,2276384
1557,1448976
1558,2404256
1559,1498608
1560,2912976
1561,1850032
1562,1626096
1563,1421232
1564,2459248
1565,4535856
1566,3268208
1567,1747664
1568,2464128
1569,1735920
1570,2166928
1571,1390032
1572,3890848
1573,2815568
1574,1544208
1575,2149440
1576,4328528
1577,1480272
1578,2185328
1579,1698112
1580,3681776
1581,2442512
1582,1602560
1583,1546960
1584,1431792
1585,2380400
1586,1703168
1587,1564784
1588,2142592
1589,1458768
1590,2231424
1591,1529760
1592,2391408
1593,4337936
1594,1394656
1595,1322096
1596,2641184
1597,1345760
1598,5318112
1599,1596368
1600,2301024
1601,1588688
1602,2529728
1603,1536384
1604,2352240
1605,1591840
1606,2373312
1607,4660992
1608,1460816
1609,1748064
1610,1490592
1611,2479056
1612,1582320
1613,2399856
1614,4511680
1615,1306224
1616,2331392
1617,1572624
1618,2317376
1619,1405488
1620,2333232
1621,1484000
1622,8259280
1623,2436672
1624,1571024
1625,2468416
1626,4045296
1627,1664704
1628,2020832
1629,2001456
1630,2435488
1631,1578992
1632,2370352
1633,1700624
1634,2759792
1635,1678288
1636,2016480
1637,1613312
1638,1957728
1639,1780160
1640,2499616
1641,1468128
1642,2679264
1643,1491392
1644,2227056
1645,4110496
1646,1560864
1647,2361840
1648,1430240
1649,2415440
1650,1428208
1651,2644016
1652,1440064
1653,2312016
1654,4448080
1655,1635824
1656,1733056
1657,1498944
1658,1529280
1659,2222112
1660,1524304
1661,1717520
1662,1500256
1663,2190880
1664,1326160
1665,2528784
1666,4263648
1667,1527744
1668,3102688
1669,1764832
1670,1918656
1671,1348336
1672,2273248
1673,1431984
1674,2716272
1675,1449472
1676,3851520
1677,2194656
1678,2068128
1679,2117456
1680,1690416
1681,2874256
1682,1682384
1683,1669232
1684,1681328
1685,2635136
1686,3514352
1687,1625904
1688,3006560
1689,1652080
1690,1979728
1691,1924800
1692,2176384
1693,1485120
1694,2732576
1695,1655616
1696,1836192
1697,1532864
1698,2378128
1699,1819248
1700,6759504
1701,1550528
1702,1886816
1703,1712016
1704,2368288
1705,1521552
1706,2726624
1707,1431760
1708,2292048
1709,1625456
1710,2489200
1711,1757328
1712,2061024
1713,1888336
1714,1773424
1715,1666336
1716,2287392
1717,1734720
1718,2543856
1719,1660608
1720,2598176
1721,1639696
1722,2270528
1723,1696080
1724,1866208
1725,1876160
1726,2306528
1727,1359216
1728,2557888
1729,1621232
1730,2434240
1731,1625824
1732,2543088
1733,1436928
1734,2560016
1735,1415520
1736,2816144
1737,1496384
1738,1714752
1739,1487424
1740,2681824
1741,1525280
1742,2568496
1743,1678736
1744,3465584
1745,2776416
1746,1774992
1747,2430384
1748,1478528
1749,2494144
1750,1542800
1751,2501200
1752,1756032
1753,1931632
1754,1654208
1755,2352448
1756,1578112
1757,2644672
1758,4063904
1759,1446016
1760,1988688
1761,1614832
1762,2517408
1763,1426352
1764,2752032
1765,1915392
1766,3259232
1767,2233584
1768,1670016
1769,2451488
1770,1781264
1771,2299600
1772,1521536
1773,2443712
1774,4055584
1775,1641808
1776,2204720
1777,1388624
1778,2426480
1779,1593408
1780,2085184
1781,4659152
1782,1291712
1783,2378688
1784,1364784
1785,2558480
1786,1739216
1787,2309264
1788,1555392
1789,2602560
1790,3500416
1791,1562608
1792,2485584
1793,1509664
1794,2383600
1795,1780944
1796,2514464
1797,1496800
1798,2608352
1799,1433264
1800,2458208
1801,1462720
1802,2404816
1803,1574656
1804,2464384
1805,4415072
1806,1561120
1807,1791968
1808,1356432
1809,2565968
1810,1746368
1811,2382448
1812,1779344
1813,6461072
1814,1539920
1815,2361280
1816,1567008
1817,2497424
1818,1766672
1819,2023696
1820,1624256
1821,2725248
1822,1637424
1823,1832816
1824,1742768
1825,2317696
1826,2085440
1827,1978592
1828,1659392
1829,2033920
1830,1520912
1831,2861536
1832,4349648
1833,1683952
1834,1749728
1835,1825632
1836,2375472
1837,1699664
1838,2109328
1839,1673552
1840,2567760
1841,1781600
1842,1659280
1843,4283872
1844,3991568
1845,4415040
1846,1586976
1847,1728480
1848,1718880
1849,2388128
1850,1516656
1851,2317056
1852,4422080
1853,1676752
1854,2156512
1855,1487680
1856,3017008
1857,1662416
1858,1938032
1859,1498032
1860,2306736
1861,1543152
1862,2416304
1863,4003280
1864,1419776
1865,2247648
1866,1403248
1867,1536064
1868,1914960
1869,1386208
1870,2055920
1871,1392800
1872,2288496
1873,1463568
1874,1411456
1875,1736272
1876,1370416
1877,2492320
1878,1635088
1879,2335328
1880,1323424
1881,2437904
1882,1434224
1883,3389248
1884,3251120
1885,1488224
1886,2511376
1887,1494688
1888,2363776
1889,1421536
1890,2231968
1891,4479104
1892,1513504
1893,2423792
1894,1556144
1895,2477904
1896,1612240
1897,1912992
1898,1785504
1899,2476192
1900,1546432
1901,2163232
1902,1494704
1903,2481456
1904,1717392
1905,2679696
1906,1602032
1907,1716560
1908,1559456
1909,1658720
1910,2562896
1911,2622816
1912,1596848
1913,2724112
1914,1489136
1915,2098752
1916,1650768
1917,2491968
1918,1502064
1919,2242144
1920,4315552
1921,1486592
1922,2648640
1923,1473776
1924,2355952
1925,1612368
1926,2878496
1927,1455600
1928,1742384
1929,1465312
1930,1430224
1931,2774352
1932,2677024
1933,3884304
1934,1356640
1935,2330272
1936,1628240
1937,2294800
1938,1547296
1939,1439280
1940,2817536
1941,2523360
1942,1571360
1943,2035408
1944,1551968
1945,2413728
1946,1688304
1947,2615888
1948,4227600
1949,2251856
1950,1751520
1951,1719024
1952,2210272
1953,1432976
1954,2530640
1955,1493728
1956,1979472
1957,1757712
1958,2808192
1959,1510288
1960,2404544
1961,1541840
1962,2341152
1963,1696992
1964,2350592
1965,1497712
1966,2918992
1967,1479520
1968,2005392
1969,1401536
1970,2216992
1971,1520576
1972,2413824
1973,1540752
1974,2741728
1975,4315008
1976,1996960
1977,1900784
1978,1470944
1979,2753232
1980,1401088
1981,2017392
1982,1511120
1983,2321632
1984,1451184
1985,2664864
1986,1279616
1987,1385040
1988,1674240
1989,1450656
1990,2318096
1991,1304160
1992,2404928
1993,1839664
1994,2484720
1995,1475216
1996,5014256
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 101344  17120  35732    0    0    15    59  376  404 56 42  2  0  0
 9  0      0 101344  17120  35740    0    0     0     0 1084 1373 28 72  0  0  0
 9  0      0 101344  17120  35740    0    0     0     0 1111 1381 28 72  0  0  0
 9  0      0 101344  17120  35740    0    0     0     0 1070 1323 39 61  0  0  0
11  0      0 101344  17120  35740    0    0     0     0 1057 1309 35 65  0  0  0
 8  0      0 101344  17120  35740    0    0     0     0  756  774 65 35  0  0  0
 9  0      0 101344  17120  35740    0    0     0     0  749  736 71 29  0  0  0
===VMSTAT_END===
