========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    15 (0.750%)
RTL (us):
  Mean:   2156.942    Std dev: 950.283
  Min:      48.416    Max:     8345.120
  P50:    1825.808    P95:     4111.232
  P99:    6317.616    P99.9:   8191.536
Throughput: 464 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2355536
2,2975984
3,2737104
4,3448528
5,2077856
6,1891312
7,3283104
8,1969952
9,2049424
10,1703888
11,1466720
12,1510032
13,1556992
14,1476320
15,6481568
16,1487984
17,2297824
18,8345120
19,1694224
20,1661872
21,1641744
22,2423456
23,4904224
24,1407328
25,6271664
26,1534208
27,2553136
28,1408976
29,2348224
30,1412000
31,6801392
32,1894064
33,1852448
34,1484384
35,4788608
36,1627104
37,1769264
38,1687104
39,2731968
40,1500432
41,6594992
42,3825120
43,1617536
44,2257760
45,1541632
46,5179504
47,1969632
48,1761872
49,1553472
50,2684960
51,7776576
52,1245056
53,1328512
54,2060496
55,1324160
56,5830288
57,2709456
58,1384928
59,1263696
60,2211648
61,3162448
62,3892704
63,1425808
64,2832304
65,8191536
66,1898240
67,1805088
68,3970704
69,1347008
70,2847696
71,3665216
72,1462736
73,2605456
74,5065152
75,2961008
76,1507216
77,1639312
78,6403408
79,1911968
80,2145216
81,7765264
82,1761072
83,3546064
84,2951984
85,7560352
86,2002064
87,6162528
88,1636400
89,1865280
90,1662848
91,2650528
92,1678000
93,2101728
94,2159744
95,1638048
96,2261696
97,4589696
98,1735840
99,1825808
100,1849232
101,6216864
102,1764368
103,2582064
104,4452000
105,1479520
106,1771360
107,1701824
108,1708624
109,3041696
110,1039424
111,4628896
112,1631936
113,1686800
114,6065472
115,1551776
116,6409264
117,3735392
118,7863376
119,2015504
120,3497792
121,2472896
122,2210640
123,1976352
124,1633664
125,2333392
126,1772176
127,1642880
128,1951440
129,3076688
130,1448400
131,1806416
132,1413536
133,2595376
134,1593680
135,2632000
136,5735536
137,1755888
138,2320464
139,6550528
140,1565168
141,1837648
142,4324624
143,1644112
144,6072624
145,1724768
146,3112272
147,3211424
148,1464016
149,3060912
150,3278192
151,4044960
152,3687072
153,4403024
154,3981680
155,1802144
156,6159344
157,1864400
158,1578128
159,4408608
160,1662608
161,1853568
162,1686832
163,2757744
164,4335664
165,2225360
166,1870160
167,3833472
168,1820992
169,2106592
170,4407296
171,3702832
172,1698448
173,2219456
174,1669056
175,5990224
176,1740240
177,1859664
178,1680624
179,1415552
180,3415216
181,6074336
182,3670288
183,1684960
184,2383440
185,1632128
186,2124896
187,4534192
188,2022640
189,2353008
190,1761376
191,1903424
192,1885216
193,1755488
194,1949872
195,1709280
196,1744736
197,2605680
198,4052160
199,1828160
200,1810720
201,1812848
202,2891936
203,1721360
204,1771104
205,1687504
206,2495760
207,1776464
208,1799872
209,1641104
210,2628480
211,1520288
212,2644480
213,1394032
214,2325808
215,1488160
216,2670784
217,1718224
218,2002544
219,1543552
220,2381264
221,1590992
222,1836480
223,1651968
224,2555728
225,4007072
226,1426608
227,2280080
228,1678128
229,2680528
230,2518944
231,6294800
232,1429376
233,1937072
234,1567136
235,1758976
236,1585360
237,2408480
238,1481920
239,3070832
240,1700528
241,1597904
242,1383248
243,1544208
244,1160096
245,4389232
246,1497920
247,2367408
248,1578480
249,2394176
250,1603392
251,2648448
252,1794784
253,2042304
254,1444304
255,2322976
256,1625520
257,2466688
258,3976272
259,1581712
260,2602800
261,1416480
262,2515760
263,1729904
264,1725424
265,1567408
266,2787536
267,1446448
268,2187936
269,1749872
270,2628112
271,4579488
272,3485088
273,1507808
274,6455072
275,1825024
276,1720400
277,1492128
278,2466912
279,1571888
280,2479376
281,2563280
282,1903168
283,1380176
284,2422352
285,1475312
286,2521344
287,1609344
288,2352992
289,1454752
290,2428976
291,1592816
292,2546368
293,1376448
294,2539216
295,1583168
296,6548816
297,1451968
298,2073472
299,1743200
300,1437664
301,2929168
302,2154576
303,1964416
304,2131072
305,1698160
306,1808144
307,1686400
308,2626096
309,1496784
310,2786608
311,1440304
312,2498320
313,1347952
314,2389200
315,1560256
316,2336800
317,1629104
318,2448656
319,1558880
320,1870640
321,1605472
322,1524416
323,2459408
324,2922096
325,1483696
326,2548912
327,4210240
328,1633216
329,2018128
330,1460048
331,2666576
332,1525488
333,6389584
334,1500544
335,2585344
336,1385120
337,2388848
338,1455040
339,2552352
340,1607136
341,2382816
342,1414400
343,2711616
344,1873856
345,1849680
346,1634336
347,2667040
348,1448320
349,2373616
350,1648720
351,2339136
352,1498688
353,2020064
354,1583264
355,1541232
356,2331136
357,1463440
358,1648544
359,1851552
360,2069296
361,1844608
362,3501920
363,2512720
364,1556688
365,2818448
366,1542768
367,1901680
368,1421248
369,2541824
370,1720672
371,2369376
372,2342784
373,1976944
374,1432224
375,2036656
376,1693792
377,2533648
378,4091120
379,1420624
380,2346784
381,1560016
382,2449744
383,1426720
384,2519232
385,1578096
386,2025472
387,1935088
388,2402576
389,4117744
390,1447408
391,2143600
392,1517824
393,2476272
394,1681728
395,2589104
396,4260160
397,1506320
398,2148944
399,1573424
400,6317616
401,1539264
402,2383088
403,1217472
404,2808128
405,1620016
406,2639200
407,1680880
408,1615072
409,1485408
410,1458096
411,2412496
412,1595184
413,5690480
414,1575584
415,2059312
416,1450496
417,2491024
418,1374320
419,2640128
420,1498448
421,2092896
422,1669936
423,2576224
424,4374688
425,1366128
426,1938592
427,1766608
428,2209904
429,1684592
430,2352000
431,1482704
432,2971104
433,1488800
434,2490912
435,1448992
436,2224768
437,1567088
438,2530000
439,1473024
440,2263808
441,1559792
442,2211376
443,1472288
444,1434752
445,1702544
446,1427312
447,2753696
448,3356464
449,1669600
450,2524432
451,1661696
452,2458832
453,2668400
454,2495920
455,2974304
456,1468928
457,2434288
458,2520480
459,5705504
460,1503408
461,1702960
462,1714096
463,2549376
464,2016112
465,1772752
466,1976128
467,2472576
468,1884688
469,1960144
470,1860352
471,1778336
472,1490320
473,1564544
474,1550960
475,2507168
476,1460560
477,3160144
478,1753936
479,3230848
480,2394864
481,1688416
482,2804352
483,1702800
484,1835392
485,1569552
486,2424576
487,1908896
488,2892304
489,1545760
490,2711312
491,2525840
492,1704480
493,2398368
494,4334096
495,1713920
496,1659392
497,1518240
498,2751072
499,1719440
500,1902576
501,1597072
502,2392368
503,1732336
504,2536176
505,1589792
506,2553408
507,3952288
508,3907456
509,1687328
510,2338432
511,3527824
512,1424144
513,2515664
514,1626544
515,2663232
516,1661120
517,6739424
518,1627584
519,1922672
520,1514656
521,2856752
522,1746912
523,1931616
524,1458512
525,2553408
526,1468032
527,2714032
528,1795760
529,1854128
530,1658784
531,3005552
532,1639296
533,1856448
534,1557952
535,2608480
536,1600768
537,2017904
538,1447776
539,2743984
540,4051408
541,1410592
542,2439168
543,1859424
544,1428160
545,1521168
546,1477488
547,1996592
548,1678080
549,2011728
550,1576336
551,2138704
552,1746592
553,2745984
554,3619072
555,1534288
556,2565200
557,1538832
558,2619760
559,1610784
560,1793360
561,1872608
562,2722832
563,1521952
564,2206896
565,1529680
566,2416416
567,1531824
568,2345232
569,1377104
570,2353200
571,1627792
572,2544048
573,1455856
574,2701280
575,1462912
576,2392000
577,1420432
578,2532160
579,4179072
580,1255136
581,2597008
582,1631488
583,2456816
584,1601232
585,2400832
586,2003360
587,1803200
588,1445952
589,2242928
590,1735760
591,2707360
592,1750496
593,1788528
594,1611744
595,2636192
596,2081632
597,1626848
598,1779792
599,2967920
600,1615280
601,3568176
602,1968928
603,1568064
604,1563008
605,1680944
606,1392880
607,5696800
608,1582736
609,1745712
610,1585840
611,2537040
612,4320080
613,3502960
614,1630000
615,2088576
616,1689248
617,3138208
618,1664400
619,1648832
620,1530080
621,2881328
622,1520928
623,2581808
624,1525552
625,2355232
626,1846336
627,1715680
628,1772272
629,2538672
630,1612480
631,2591728
632,1649744
633,1792576
634,1684144
635,2336048
636,1523520
637,2718720
638,1575888
639,2509840
640,1608272
641,2651024
642,1708992
643,1850288
644,1643088
645,2690928
646,1655152
647,2171232
648,1940816
649,1692832
650,1657296
651,2452256
652,1615792
653,4052912
654,2341360
655,1571088
656,2555952
657,3919008
658,1959984
659,2225888
660,1640240
661,1974080
662,1403648
663,2230736
664,2484912
665,1891056
666,1594256
667,2359040
668,1928320
669,2173168
670,1505840
671,2616208
672,1788736
673,2143904
674,1775504
675,1995712
676,1626880
677,2399792
678,1645040
679,2299968
680,1568160
681,2085456
682,1456624
683,2677840
684,1646352
685,2684608
686,4299856
687,1709200
688,1803072
689,1400784
690,2235392
691,1616032
692,2314048
693,1527616
694,2383200
695,1563808
696,2773008
697,1570064
698,2944576
699,3943376
700,1551952
701,1968416
702,1643248
703,2333728
704,1485488
705,2510608
706,1616912
707,6541440
708,1496752
709,1967888
710,1667248
711,3278512
712,3381312
713,1479456
714,2443376
715,1623200
716,2358128
717,1569936
718,2367920
719,4098272
720,1595152
721,2354432
722,1400144
723,1503568
724,2701168
725,2552016
726,1538016
727,2266704
728,1595760
729,2151760
730,1862176
731,2342832
732,1437792
733,2218224
734,1623088
735,2503712
736,1514048
737,2554832
738,1788784
739,1979136
740,1675312
741,2025808
742,1866256
743,1905056
744,1557776
745,1508864
746,1062384
747,4524656
748,1821712
749,1998704
750,1799936
751,1780640
752,1990832
753,1805680
754,1828768
755,2388944
756,1452992
757,2457440
758,1360464
759,2860048
760,2373952
761,5915504
762,1470080
763,1712848
764,1808480
765,2532368
766,1585472
767,2380848
768,1630768
769,2550592
770,1802000
771,2341296
772,1348288
773,2505936
774,1569680
775,2705344
776,1508192
777,1828176
778,1647648
779,2624512
780,1818736
781,2078720
782,1875760
783,2066224
784,1661104
785,2483696
786,1498400
787,2469136
788,1460256
789,2625808
790,1653904
791,1997632
792,1508656
793,2669440
794,1434912
795,1883840
796,1861616
797,3051280
798,3623312
799,2048944
800,1917952
801,1493088
802,2767712
803,1567152
804,1984944
805,1493056
806,2624192
807,1433168
808,2609552
809,1876656
810,1969952
811,1428352
812,2649072
813,1893216
814,2013424
815,1709968
816,2093600
817,1379200
818,3051248
819,1806352
820,1789808
821,2048688
822,2005680
823,1536624
824,2443952
825,1442848
826,2937344
827,2027776
828,1887888
829,1914960
830,1913872
831,1690544
832,2348032
833,1645584
834,1997216
835,1595472
836,2736448
837,1641840
838,2120608
839,1346832
840,2356912
841,1513136
842,2750400
843,1602048
844,2546400
845,1569792
846,2435776
847,1654080
848,1711360
849,1427120
850,1662016
851,2396800
852,2726448
853,1968816
854,1797472
855,1789840
856,2469168
857,3737504
858,4802432
859,1571776
860,1962976
861,1565152
862,1928656
863,1674800
864,2542704
865,1657504
866,2402768
867,4054128
868,1575712
869,2641136
870,1722544
871,2279568
872,1619456
873,1699296
874,1463008
875,1411936
876,2719776
877,2263728
878,1433824
879,1504096
880,1751936
881,1555232
882,1796384
883,1514768
884,2361056
885,4773440
886,1720496
887,1836880
888,1609392
889,2251856
890,1893824
891,1816128
892,1693152
893,2538304
894,1649248
895,2413696
896,1657280
897,6775888
898,1776336
899,2092192
900,2045440
901,2031632
902,1638640
903,1890896
904,1458256
905,2105024
906,1649952
907,2641104
908,1893296
909,1696192
910,1798336
911,3162144
912,1678368
913,2169712
914,1784464
915,1930128
916,1926832
917,1964384
918,1510576
919,2633104
920,1797872
921,1918160
