========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    7 (0.350%)
RTL (us):
  Mean:   2202.363    Std dev: 907.491
  Min:      70.528    Max:     9986.896
  P50:    1882.928    P95:     4101.376
  P99:    5592.816    P99.9:   8422.624
Throughput: 454 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3254864
2,1697296
3,2401360
4,4623040
5,1731728
6,1518496
7,2193392
8,2178128
9,5928288
10,1611184
11,2263248
12,1514976
13,6825728
14,1656688
15,2462592
16,3843856
17,1410560
18,2421488
19,4156880
20,1649408
21,3338960
22,2942688
23,8422624
24,1571888
25,6545312
26,1324416
27,1844976
28,1716688
29,4519616
30,1549888
31,1511024
32,2707808
33,1771568
34,5852480
35,1620720
36,2196016
37,4559712
38,1653824
39,9986896
40,1296896
41,2817824
42,1694848
43,6482592
44,1432752
45,1854208
46,2601728
47,3275200
48,1947392
49,4767392
50,1575408
51,1769104
52,4457536
53,2210448
54,1776048
55,4019728
56,1688720
57,1703552
58,5354576
59,3044336
60,4960416
61,1451920
62,5758496
63,1611136
64,2211424
65,1591872
66,6504880
67,3668400
68,1421680
69,2716176
70,4001472
71,1709664
72,4440288
73,2145168
74,4661200
75,1600336
76,3477456
77,7068032
78,2335696
79,4540336
80,1482816
81,2120976
82,1779696
83,2282368
84,1351728
85,75264
86,2376720
87,4705312
88,1708352
89,1917504
90,1602848
91,2699840
92,1635888
93,6177136
94,1757760
95,1860816
96,1623664
97,3687648
98,2440432
99,4579184
100,1423120
101,2362336
102,3979616
103,1414448
104,2582944
105,3632048
106,4368416
107,1863296
108,2320032
109,3802944
110,1558528
111,2040128
112,1510432
113,2547872
114,2785584
115,3814112
116,1953120
117,4163184
118,1685760
119,1816464
120,1419488
121,2602656
122,1668352
123,7039984
124,1747936
125,1957440
126,1371296
127,2200864
128,1537536
129,2295648
130,1614448
131,2413712
132,1534944
133,2792352
134,1785968
135,1890784
136,1547136
137,2188688
138,1566256
139,2491200
140,1493152
141,2612400
142,1627584
143,2502064
144,4120256
145,1567872
146,2293984
147,1562800
148,2425904
149,1700160
150,2151264
151,1682848
152,2540592
153,1713744
154,1851696
155,1745872
156,2872736
157,1772352
158,1998512
159,1670384
160,1992032
161,1737712
162,2470192
163,1579520
164,2495616
165,1504000
166,2168000
167,1811008
168,1979920
169,1515232
170,2609968
171,1947456
172,2010864
173,1419216
174,2410096
175,1341376
176,4649024
177,2340880
178,1505776
179,2937584
180,2294416
181,1803968
182,1517792
183,1808352
184,1460928
185,2255264
186,2546528
187,1805536
188,1437984
189,3185840
190,1534496
191,1881920
192,1586160
193,2200832
194,1574400
195,2691952
196,1683920
197,1635520
198,1862416
199,2523136
200,1628704
201,2052400
202,1318288
203,1661984
204,2263376
205,1520688
206,1823056
207,1357888
208,2221600
209,1543952
210,2671824
211,1541728
212,2668112
213,1361408
214,1913120
215,1574720
216,2320192
217,1589312
218,2484048
219,1497808
220,2616560
221,1781408
222,1830832
223,1828624
224,2665680
225,1667904
226,1956880
227,1617680
228,2564496
229,1619808
230,2539248
231,3420400
232,1336688
233,1605648
234,2433504
235,1636000
236,2309760
237,1598160
238,2939088
239,2489568
240,1491888
241,2612896
242,1498960
243,2813264
244,1487104
245,1664768
246,1461776
247,1427104
248,2230688
249,1589504
250,1801792
251,1334896
252,2501088
253,1505120
254,2390112
255,3655552
256,1420800
257,3523936
258,1542576
259,1724896
260,1550416
261,2291568
262,1656256
263,2578160
264,1560976
265,2477056
266,3970192
267,2423856
268,2187328
269,1615600
270,1693104
271,1559088
272,1835456
273,1597088
274,1478864
275,1093264
276,1687760
277,2511280
278,1379200
279,2723680
280,1533968
281,2873120
282,1555152
283,2005120
284,1489120
285,2373216
286,1529184
287,2201952
288,1733456
289,2471680
290,1402944
291,2552720
292,1547072
293,2624992
294,1559728
295,1880544
296,1507984
297,1438448
298,2559184
299,1492512
300,2454304
301,2479904
302,4523920
303,1564016
304,2142480
305,1416624
306,1361248
307,2449984
308,2310384
309,1577360
310,1412928
311,1701232
312,1493376
313,4709504
314,1662048
315,1488224
316,2361040
317,1288144
318,1339904
319,2249920
320,3276336
321,1528032
322,2342608
323,1608704
324,3145344
325,1605696
326,2058720
327,1530912
328,1746112
329,2618240
330,1785632
331,1442672
332,1824128
333,2723584
334,1640768
335,1843520
336,2567568
