========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    6 (0.300%)
RTL (us):
  Mean:   2173.476    Std dev: 921.238
  Min:      37.152    Max:     8699.744
  P50:    1860.112    P95:     4086.352
  P99:    5870.160    P99.9:   8426.896
Throughput: 460 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7823552
2,3147232
3,8179584
4,8020944
5,1838864
6,2123760
7,3930752
8,1566480
9,3277152
10,1682352
11,1727088
12,1762384
13,3727264
14,2143872
15,4332416
16,1654528
17,1680608
18,1604928
19,3145104
20,1354608
21,2295472
22,1669312
23,2473120
24,4627184
25,6213616
26,1784576
27,1840352
28,5325248
29,1601680
30,5870160
31,1551360
32,6467584
33,1478640
34,1882096
35,1579360
36,2994800
37,1490512
38,1858016
39,1621168
40,2377008
41,4250832
42,1689984
43,2038208
44,1673056
45,2634336
46,1661984
47,1742032
48,4387584
49,1546016
50,2616720
51,4025136
52,4086352
53,1531440
54,6361216
55,1591856
56,1961072
57,1691472
58,3420160
59,1797440
60,5779424
61,4243664
62,3157424
63,2093680
64,1578704
65,1478016
66,1538480
67,2545648
68,2625456
69,1602688
70,2439840
71,4245280
72,1645536
73,2813904
74,1812176
75,5528880
76,1735408
77,3256160
78,3575488
79,1935680
80,1595408
81,5533584
82,2837984
83,1397104
84,1993056
85,5253760
86,3702608
87,8699744
88,2609184
89,4295376
90,1632864
91,1502384
92,1546560
93,1558784
94,1776032
95,2522320
96,5542256
97,2553664
98,1877904
99,1884672
100,2658288
101,1668368
102,1725536
103,2949536
104,1600192
105,2081168
106,3372304
107,3957952
108,3859328
109,1837968
110,2641328
111,1588720
112,2006592
113,1533680
114,2605632
115,1660096
116,1870000
117,1498960
118,2691680
119,1803408
120,3237312
121,1607296
122,1092624
123,2531280
124,2947088
125,1802000
126,1647856
127,2679504
128,1555520
129,4773840
130,1981648
131,3656896
132,1554656
133,2457712
134,3654784
135,2419808
136,1709728
137,1654912
138,2020992
139,1539808
140,2477456
141,2847888
142,1896112
143,1544352
144,1697664
145,2627104
146,1601104
147,1619072
148,1507280
149,2744160
150,3609472
151,2306144
152,1442240
153,3094528
154,1457584
155,1732720
156,1841296
157,2337600
158,4964032
159,1655344
160,2044064
161,1407600
162,1913216
163,1668960
164,2170016
165,1764464
166,2755472
167,1599488
168,2346608
169,1688496
170,1939312
171,1401456
172,2927920
173,4317360
174,1642784
175,1678352
176,1789776
177,2506016
178,1748992
179,1952784
180,1543440
181,2612224
182,1331216
183,2634944
184,1583536
185,2421952
186,4452976
187,1578224
188,1774928
189,1667968
190,2553296
191,1501168
192,3114256
193,1734240
194,1708896
195,1363872
196,2455376
197,1652976
198,2802256
199,1682880
200,1725552
201,1719216
202,2522496
203,1508224
204,2476080
205,1427440
206,2832832
207,3411264
208,1785920
209,2601184
210,1427424
211,2658320
212,1536672
213,2004880
214,1477088
215,2634176
216,1884432
217,1701568
218,1530752
219,1504928
220,2384848
221,3056128
222,1661984
223,1969216
224,1701696
225,2172496
226,1630256
227,2635120
228,1582000
229,1816304
230,1467808
231,2795344
232,1389136
233,2467280
234,1756208
235,2405440
236,3958736
237,1581104
238,2449056
239,1574832
240,2525408
241,1464400
242,2561488
243,1448624
244,2365520
245,1375888
246,2642912
247,1784064
248,1932272
249,1606864
250,2516624
251,1592512
252,2127680
253,1449456
254,1425056
255,2552992
256,2548160
257,1850288
258,2415328
259,1706976
260,2276144
261,1395424
262,2315408
263,3994432
264,1718768
265,2246224
266,1634752
267,2359664
268,1554640
269,2974512
270,1357856
271,2348576
272,1639296
273,2630016
274,1674320
275,1715616
276,1673776
277,2591088
278,1527200
279,2465952
280,1621280
281,2575680
282,1258720
283,2543744
284,1414208
285,2714944
286,1461712
287,2494096
288,1397968
289,2691904
290,1738144
291,1729056
292,1811968
293,2787152
294,1533168
295,2258112
296,1665008
297,1801408
298,1538624
299,2842512
300,1804416
301,2017216
302,1672880
303,2799664
304,1825280
305,1805248
306,1620176
307,2129760
308,1470384
309,2946560
310,1648288
311,2295680
312,1553088
313,2713984
314,1582656
315,1653424
316,1454368
317,3249792
318,1700576
319,1887392
320,1822240
321,1895136
322,1768000
323,2261536
324,1541392
325,2759264
326,1381168
327,2312528
328,1920464
329,1898592
330,1663280
331,3021312
332,3655328
333,1813680
334,2138080
335,1421840
336,2629792
337,1463728
338,1974528
339,1715008
340,2528720
341,4128832
342,4118608
343,3642640
344,1378304
345,1246256
346,1846432
347,1659360
348,1719376
349,1619008
350,1265264
351,2344096
352,1492576
353,1507904
354,1441632
355,2406592
356,1482064
357,2942432
358,1500752
