========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    10 (0.500%)
RTL (us):
  Mean:   2281.718    Std dev: 1047.730
  Min:      41.408    Max:     10987.664
  P50:    1942.528    P95:     4337.344
  P99:    6594.912    P99.9:   8753.872
Throughput: 438 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4288528
2,4181600
3,1352288
4,3430800
5,2860576
6,6161568
7,3176976
8,2514784
9,2646736
10,2541744
11,2557776
12,4446576
13,1815696
14,1828208
15,7934176
16,1472896
17,3432352
18,3967184
19,1497296
20,1458288
21,2795168
22,5730784
23,3872784
24,8083600
25,1741728
26,2236480
27,5334320
28,2771600
29,5291792
30,6536992
31,1617200
32,2234144
33,1490592
34,3438416
35,6659088
36,1550624
37,1569456
38,2492592
39,3726240
40,4968224
41,1923344
42,1492288
43,3852144
44,2938400
45,3870448
46,1497472
47,4994272
48,1734096
49,1558464
50,1721552
51,2818848
52,5952912
53,4036240
54,3418336
55,1748432
56,2716592
57,1592752
58,2025008
59,2199904
60,2981120
61,2784320
62,1476048
63,2509760
64,1963968
65,4382848
66,6268576
67,2870496
68,4611616
69,1986272
70,2163696
71,3453232
72,3506304
73,3140160
74,5469552
75,1501616
76,2335408
77,4769056
78,1621344
79,1925392
80,3347808
81,1487712
82,2456768
83,1708336
84,2344064
85,1640768
86,2574816
87,1661200
88,1584896
89,6170448
90,1488208
91,3669808
92,7294176
93,1422944
94,2274656
95,1484400
96,7350704
97,1577984
98,2653024
99,7368064
100,1396416
101,2414000
102,5106704
103,1644240
104,5003040
105,8753872
106,2484928
107,1509344
108,2547456
109,2204192
110,1634112
111,1709008
112,6594912
113,3433536
114,1504816
115,1423696
116,3501552
117,1491024
118,6731440
119,4217280
120,7945008
121,1758624
122,3283616
123,7250928
124,1703936
125,2582192
126,3273072
127,1515200
128,2048080
129,1600352
130,2641984
131,2229136
132,1850176
133,1752352
134,6425392
135,1730736
136,1776512
137,4432256
138,3475840
139,4337344
140,1648272
141,1768624
142,1785728
143,2789184
144,1672800
145,6149328
146,1357408
147,2789040
148,3914544
149,1611056
150,6310160
151,1904800
152,1624816
153,1747488
154,3602112
155,2934240
156,1819040
157,2373008
158,3563248
159,1706528
160,2510928
161,2540128
162,1698720
163,1649968
164,1792208
165,2518928
166,1792992
167,1513520
168,2221376
169,1853504
170,7982768
171,1937232
172,3389792
173,1474736
174,2291488
175,1570704
176,2332720
177,1524784
178,3116304
179,1384608
180,6337104
181,1626896
182,2279824
183,1538944
184,2208880
185,1641360
186,3018544
187,3742640
188,1506592
189,2181664
190,1496848
191,2334928
192,1510752
193,3355200
194,1460544
195,1623600
196,1640800
197,2519856
198,1392272
199,2425904
200,1626736
201,2572720
202,4790416
203,1536064
204,2010736
205,1694016
206,1725552
207,1699344
208,2431136
209,1753568
210,2179584
211,1733856
212,2732768
213,3820272
214,4400992
215,1452576
216,2087984
217,1875568
218,1576128
219,1621504
220,2750448
221,1706000
222,1846256
223,1482112
224,2748288
225,1548640
226,6556096
227,1642208
228,1949440
229,1922288
230,2084832
231,1891392
232,2106752
233,1438432
234,2242944
235,1640736
236,2627840
237,1647168
238,2367840
239,1728144
240,6276672
241,1624624
242,2005120
243,1609696
244,2646096
245,1630608
246,2509152
247,1604768
248,2158000
249,1704448
250,2441776
251,1573040
252,1910160
253,1685712
254,2761232
255,2011232
256,1719328
257,1564176
258,2553152
259,1659024
