========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 122280   3880  33172    0    0    30     8  251   44 87  9  4  0  0
 2  0      0 122220   3880  33168    0    0     0     0  509   19 99  1  0  0  0
 2  0      0 122220   3880  33168    0    0     0     0  508   23 100  0  0  0  0
 2  0      0 122220   3880  33168    0    0     0     0  507   18 99  1  0  0  0
 2  0      0 122160   3888  33160    0    0     0   124  508   26 100  1  0  0  0
 2  0      0 122160   3888  33168    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 122160   3888  33168    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 122160   3888  33168    0    0     0     0  508   18 100  0  0  0  0
 2  0      0 122160   3888  33168    0    0     0     0  507   18 100  0  0  0  0
 2  0      0 122160   3888  33168    0    0     0     0  508   16 100  0  0  0  0
 2  0      0 122160   3888  33168    0    0     0     0  503   18 100  0  0  0  0
 2  0      0 122160   3888  33168    0    0     0     0  507   16 99  1  0  0  0
 2  0      0 122160   3888  33168    0    0     0     0  506   16 100  0  0  0  0
 2  0      0 122160   3888  33168    0    0     0     0  508   18 100  0  0  0  0
 2  0      0 122160   3888  33168    0    0     0     0  504   22 100  0  0  0  0
 2  0      0 122160   3888  33168    0    0     0     0  535   32 98  2  0  0  0
 3  0      0 122160   3888  33168    0    0     0     0  521   38 96  4  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 226.513
Min: 153.728
Max: 1463.904
50th percentile: 182.464
95th percentile: 314.368
99th percentile: 1294.000
99.9th percentile: 1463.904
Jitter (μs):
Mean: 2208.810
Min: 1317.024
Max: 3704.560
Response Time (μs):
Mean: 2435.323
Min: 1483.872
Max: 3953.728
50th percentile: 2736.304
95th percentile: 3054.960
99th percentile: 3165.408
99.9th percentile: 3953.728
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051632,825.840,1631.840,2457.680,0
2,0.101570,168.160,1569.744,1737.904,0
3,0.152528,180.864,2527.728,2708.592,0
4,0.201406,180.800,1405.600,1586.400,0
5,0.251967,164.032,1966.880,2130.912,0
6,0.301358,154.112,1358.224,1512.336,0
7,0.351423,180.720,1423.488,1604.208,0
8,0.402698,182.592,2698.400,2880.992,0
9,0.452572,155.024,2571.536,2726.560,0
10,0.501561,181.760,1560.560,1742.320,0
11,0.552788,169.184,2787.696,2956.880,0
12,0.602824,201.424,2823.632,3025.056,0
13,0.652653,193.248,2653.056,2846.304,0
14,0.701346,181.344,1345.552,1526.896,0
15,0.752584,157.632,2583.664,2741.296,0
16,0.802721,182.336,2721.312,2903.648,0
17,0.852717,155.216,2716.784,2872.000,0
18,0.901658,219.264,1657.840,1877.104,0
19,0.952643,155.504,2643.472,2798.976,0
20,1.002868,186.560,2868.400,3054.960,0
21,1.052611,155.856,2611.424,2767.280,0
22,1.101582,169.904,1582.416,1752.320,0
23,1.152565,155.536,2564.528,2720.064,0
24,1.201561,158.768,1561.008,1719.776,0
25,1.251779,1336.160,1779.344,3115.504,0
26,1.301424,227.248,1423.600,1650.848,0
27,1.352684,190.480,2683.696,2874.176,0
28,1.401385,203.200,1384.544,1587.744,0
29,1.452645,211.008,2645.472,2856.480,0
30,1.502669,185.200,2669.120,2854.320,0
31,1.552620,153.728,2620.352,2774.080,0
32,1.601663,198.256,1663.424,1861.680,0
33,1.652725,185.136,2725.232,2910.368,0
34,1.701553,217.056,1552.768,1769.824,0
35,1.752510,181.360,2510.336,2691.696,0
36,1.802710,189.600,2709.936,2899.536,0
37,1.852683,192.448,2682.608,2875.056,0
38,1.901732,207.968,1731.728,1939.696,0
39,1.952683,181.536,2682.864,2864.400,0
40,2.001558,195.872,1557.776,1753.648,0
41,2.052583,202.384,2583.184,2785.568,0
42,2.102871,194.256,2870.592,3064.848,0
43,2.152706,203.824,2705.776,2909.600,0
44,2.201681,234.848,1680.640,1915.488,0
45,2.252430,183.024,2429.600,2612.624,0
46,2.302367,193.664,2367.232,2560.896,0
47,2.352546,155.776,2546.112,2701.888,0
48,2.401396,180.400,1395.856,1576.256,0
49,2.452561,156.112,2561.440,2717.552,0
50,2.502717,192.848,2716.896,2909.744,0
51,2.552572,180.000,2571.568,2751.568,0
52,2.601646,155.840,1645.712,1801.552,0
53,2.652580,157.120,2580.128,2737.248,0
54,2.701393,192.240,1392.688,1584.928,0
55,2.752749,178.576,2748.576,2927.152,0
56,2.801487,188.704,1486.816,1675.520,0
57,2.852568,181.600,2567.952,2749.552,0
58,2.902697,172.272,2696.832,2869.104,0
59,2.952561,156.048,2561.152,2717.200,0
60,3.002688,174.784,2688.016,2862.800,0
61,3.052662,200.336,2662.480,2862.816,0
62,3.101414,181.152,1413.984,1595.136,0
63,3.152576,182.128,2576.144,2758.272,0
64,3.201686,203.328,1686.432,1889.760,0
65,3.252549,155.856,2549.440,2705.296,0
66,3.302783,156.736,2782.864,2939.600,0
67,3.352672,192.048,2672.288,2864.336,0
68,3.401400,180.384,1399.552,1579.936,0
69,3.452663,186.272,2663.248,2849.520,0
70,3.502709,157.120,2709.056,2866.176,0
71,3.552579,180.112,2578.592,2758.704,0
72,3.602745,196.240,2744.976,2941.216,0
73,3.652410,183.264,2409.744,2593.008,0
74,3.701388,186.096,1388.384,1574.480,0
75,3.752486,186.288,2486.224,2672.512,0
76,3.801414,183.296,1413.952,1597.248,0
77,3.852413,191.488,2412.688,2604.176,0
78,3.901706,224.496,1706.496,1930.992,0
79,3.952575,182.048,2574.688,2756.736,0
80,4.001692,239.264,1692.496,1931.760,0
81,4.052579,158.080,2578.752,2736.832,0
82,4.101400,211.216,1400.000,1611.216,0
83,4.152584,157.792,2584.160,2741.952,0
84,4.201617,231.920,1616.912,1848.832,0
85,4.252407,181.840,2407.280,2589.120,0
86,4.301406,195.488,1405.696,1601.184,0
87,4.352364,193.824,2363.904,2557.728,0
88,4.401497,181.456,1497.328,1678.784,0
89,4.452584,181.744,2583.824,2765.568,0
90,4.501677,247.776,1676.944,1924.720,0
91,4.551672,1463.904,1672.432,3136.336,0
92,4.601539,192.560,1538.768,1731.328,0
