========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 121836   4000  33164    0    0    21     8  252   41 89  8  2  0  0
 2  0      0 121716   4000  33168    0    0     0     0  508   15 100  0  0  0  0
 2  0      0 121716   4000  33168    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 121716   4008  33168    0    0     0   124  516   31 99  1  0  0  0
 2  0      0 121716   4008  33168    0    0     0     0  506   24 100  0  0  0  0
 2  0      0 121716   4008  33168    0    0     0     0  507   18 100  0  0  0  0
 2  0      0 121716   4008  33168    0    0     0     0  506   16 100  0  0  0  0
 3  0      0 121716   4008  33168    0    0     0     0  507   17 100  0  0  0  0
 2  0      0 121716   4008  33168    0    0     0     0  503   23 100  0  0  0  0
 2  0      0 121716   4008  33168    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 121716   4008  33168    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 121716   4008  33168    0    0     0     0  508   16 100  0  0  0  0
 2  0      0 121716   4008  33168    0    0     0     0  506   20 100  0  0  0  0
 2  0      0 121716   4008  33168    0    0     0     0  507   18 100  0  0  0  0
 2  0      0 121716   4008  33168    0    0     0     0  507   16 100  0  0  0  0
 3  0      0 121716   4008  33168    0    0     0     0  527   30 98  2  0  0  0
 2  0      0 121716   4008  33168    0    0     0     0  544   51 95  5  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 167.808
Min: 134.960
Max: 1216.592
50th percentile: 162.800
95th percentile: 200.448
99th percentile: 264.848
99.9th percentile: 1216.592
Jitter (μs):
Mean: 1502.962
Min: 1089.360
Max: 10456.640
Response Time (μs):
Mean: 1670.770
Min: 1270.160
Max: 10831.296
50th percentile: 1568.256
95th percentile: 2386.080
99th percentile: 3571.664
99.9th percentile: 10831.296
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052171,179.664,2171.184,2350.848,0
2,0.101591,174.544,1591.264,1765.808,0
3,0.151240,146.960,1240.368,1387.328,0
4,0.201557,188.704,1557.024,1745.728,0
5,0.251358,144.720,1358.000,1502.720,0
6,0.301526,140.400,1526.144,1666.544,0
7,0.351306,194.016,1305.568,1499.584,0
8,0.401418,181.904,1418.160,1600.064,0
9,0.460457,374.656,10456.640,10831.296,1
10,0.501509,150.912,1508.832,1659.744,0
11,0.551444,146.400,1444.304,1590.704,0
12,0.601473,175.952,1472.656,1648.608,0
13,0.651346,148.304,1346.288,1494.592,0
14,0.701511,175.856,1511.408,1687.264,0
15,0.751251,149.840,1250.560,1400.400,0
16,0.801465,195.120,1465.264,1660.384,0
17,0.852296,203.200,2296.416,2499.616,0
18,0.901575,189.584,1574.672,1764.256,0
19,0.951261,138.960,1261.456,1400.416,0
20,1.001253,171.312,1252.816,1424.128,0
21,1.051234,149.680,1234.448,1384.128,0
22,1.101495,160.768,1494.624,1655.392,0
23,1.151275,146.208,1274.704,1420.912,0
24,1.201378,172.992,1378.304,1551.296,0
25,1.251259,147.712,1258.928,1406.640,0
26,1.301317,179.904,1317.216,1497.120,0
27,1.351251,136.320,1251.376,1387.696,0
28,1.401319,171.824,1318.976,1490.800,0
29,1.452232,147.840,2231.552,2379.392,0
30,1.501489,162.960,1489.488,1652.448,0
31,1.551361,182.928,1360.928,1543.856,0
32,1.601410,144.912,1410.224,1555.136,0
33,1.651262,149.904,1261.584,1411.488,0
34,1.701533,161.808,1533.456,1695.264,0
35,1.751376,175.856,1376.192,1552.048,0
36,1.801584,149.328,1584.352,1733.680,0
37,1.852326,175.152,2325.904,2501.056,0
38,1.901796,245.488,1795.984,2041.472,0
39,1.953516,162.800,3515.584,3678.384,0
40,2.002088,216.128,2087.792,2303.920,0
41,2.051090,218.416,1089.744,1308.160,0
42,2.102310,154.912,2309.760,2464.672,0
43,2.151242,136.928,1241.632,1378.560,0
44,2.201406,171.184,1405.760,1576.944,0
45,2.251246,138.336,1246.064,1384.400,0
46,2.301446,160.656,1446.112,1606.768,0
47,2.351252,135.808,1251.648,1387.456,0
48,2.401401,186.112,1401.008,1587.120,0
49,2.451361,147.056,1360.592,1507.648,0
50,2.501501,163.936,1500.656,1664.592,0
51,2.551253,137.152,1253.264,1390.416,0
52,2.601332,188.032,1331.936,1519.968,0
53,2.651418,196.000,1417.760,1613.760,0
54,2.701393,175.456,1392.800,1568.256,0
55,2.751359,146.160,1358.608,1504.768,0
56,2.801572,180.688,1572.304,1752.992,0
