========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 122392   3760  33156    0    0    53     9  249   53 82 12  6  0  0
 2  0      0 122272   3760  33156    0    0     0     0  505   16 100  0  0  0  0
 2  0      0 122272   3760  33156    0    0     0     0  507   14 100  0  0  0  0
 2  0      0 122272   3760  33156    0    0     0     0  507   22 100  0  0  0  0
 3  0      0 122272   3764  33156    0    0     0   120  511   19 100  0  0  0  0
 2  0      0 122272   3768  33152    0    0     0     4  505   23 100  0  0  0  0
 2  0      0 122272   3768  33156    0    0     0     0  507   16 99  1  0  0  0
 2  0      0 122272   3768  33156    0    0     0     0  508   24 100  0  0  0  0
 2  0      0 122272   3768  33156    0    0     0     0  505   16 100  0  0  0  0
 2  0      0 122272   3768  33156    0    0     0     0  506   18 100  0  0  0  0
 2  0      0 122272   3768  33156    0    0     0     0  508   16 100  0  0  0  0
 2  0      0 122272   3768  33156    0    0     0     0  503   22 100  0  0  0  0
 2  0      0 122272   3768  33156    0    0     0     0  508   14 100  0  0  0  0
 2  0      0 122272   3768  33156    0    0     0     0  506   20 100  0  0  0  0
 2  0      0 122272   3768  33156    0    0     0     0  508   16 100  0  0  0  0
 2  0      0 122272   3768  33156    0    0     0     0  511   30 99  1  0  0  0
 2  0      0 122272   3768  33156    0    0     0     0  536   39 97  3  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 174.243
Min: 153.216
Max: 272.784
50th percentile: 172.368
95th percentile: 205.712
99th percentile: 243.280
99.9th percentile: 272.784
Jitter (μs):
Mean: 2009.775
Min: 1732.848
Max: 3584.272
Response Time (μs):
Mean: 2184.018
Min: 1961.392
Max: 3857.056
50th percentile: 2156.944
95th percentile: 2429.488
99th percentile: 3032.976
99.9th percentile: 3857.056
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051881,204.720,1880.880,2085.600,0
2,0.102023,186.944,2022.736,2209.680,0
3,0.152072,201.504,2071.824,2273.328,0
4,0.202126,153.856,2125.632,2279.488,0
5,0.251848,155.344,1848.464,2003.808,0
6,0.302115,209.968,2114.864,2324.832,0
7,0.351892,155.472,1892.352,2047.824,0
8,0.402008,186.656,2007.712,2194.368,0
9,0.451846,184.128,1845.840,2029.968,0
10,0.502087,182.800,2086.944,2269.744,0
11,0.551864,156.224,1864.416,2020.640,0
12,0.602369,261.232,2369.008,2630.240,0
13,0.651906,206.944,1906.272,2113.216,0
14,0.702168,180.224,2168.496,2348.720,0
15,0.751869,156.128,1868.800,2024.928,0
16,0.802031,193.200,2030.800,2224.000,0
17,0.851885,154.880,1885.296,2040.176,0
18,0.902129,154.256,2128.992,2283.248,0
19,0.951841,185.520,1841.488,2027.008,0
20,1.002013,203.248,2013.136,2216.384,0
21,1.051788,197.216,1788.192,1985.408,0
22,1.102066,158.960,2066.160,2225.120,0
23,1.151872,155.248,1871.984,2027.232,0
24,1.202170,184.768,2170.400,2355.168,0
25,1.251849,185.376,1849.472,2034.848,0
26,1.302149,179.712,2148.608,2328.320,0
27,1.352127,182.128,2127.360,2309.488,0
28,1.402230,193.520,2230.432,2423.952,0
29,1.452846,156.080,2846.192,3002.272,0
30,1.502200,186.032,2199.696,2385.728,0
31,1.551866,156.224,1865.808,2022.032,0
32,1.601966,176.048,1965.536,2141.584,0
33,1.651907,154.464,1906.832,2061.296,0
34,1.702216,209.536,2216.208,2425.744,0
35,1.752880,157.536,2880.272,3037.808,0
36,1.802039,174.256,2038.560,2212.816,0
37,1.851821,185.488,1820.512,2006.000,0
38,1.902121,189.376,2121.344,2310.720,0
39,1.951884,154.768,1884.384,2039.152,0
40,2.002127,155.216,2127.424,2282.640,0
41,2.051874,156.688,1873.680,2030.368,0
42,2.102127,153.504,2126.672,2280.176,0
43,2.151874,155.696,1874.144,2029.840,0
44,2.202115,197.616,2115.248,2312.864,0
45,2.251823,185.024,1823.456,2008.480,0
46,2.301987,190.992,1986.720,2177.712,0
47,2.352006,195.104,2006.400,2201.504,0
48,2.401967,178.240,1967.280,2145.520,0
49,2.451850,156.368,1849.520,2005.888,0
50,2.502216,195.424,2216.272,2411.696,0
51,2.551897,190.432,1897.040,2087.472,0
52,2.601962,177.536,1961.904,2139.440,0
53,2.652013,180.336,2013.072,2193.408,0
54,2.701957,201.520,1956.576,2158.096,0
55,2.751871,153.936,1871.440,2025.376,0
56,2.802199,182.928,2198.960,2381.888,0
57,2.851857,156.768,1856.592,2013.360,0
58,2.902189,184.768,2188.720,2373.488,0
59,2.951886,209.936,1885.600,2095.536,0
60,3.002129,154.960,2128.592,2283.552,0
61,3.051881,155.520,1880.672,2036.192,0
62,3.102098,175.472,2098.032,2273.504,0
63,3.151848,156.784,1847.584,2004.368,0
64,3.201918,186.032,1917.744,2103.776,0
65,3.251891,154.432,1890.544,2044.976,0
66,3.302043,155.936,2042.752,2198.688,0
67,3.351881,156.736,1880.656,2037.392,0
68,3.402085,155.776,2084.784,2240.560,0
69,3.451844,184.688,1844.336,2029.024,0
70,3.502110,205.712,2110.480,2316.192,0
71,3.551892,155.744,1892.048,2047.792,0
72,3.602093,187.792,2092.608,2280.400,0
73,3.651882,155.280,1881.744,2037.024,0
74,3.702038,202.832,2037.872,2240.704,0
75,3.751879,155.824,1878.944,2034.768,0
76,3.802123,154.896,2123.456,2278.352,0
77,3.852002,185.744,2002.272,2188.016,0
78,3.901906,183.328,1905.744,2089.072,0
79,3.951871,155.488,1870.688,2026.176,0
80,4.002058,172.368,2058.240,2230.608,0
81,4.051882,154.656,1881.792,2036.448,0
82,4.102303,198.352,2303.424,2501.776,0
83,4.152842,185.376,2841.824,3027.200,0
84,4.202101,154.464,2101.392,2255.856,0
85,4.251844,183.968,1843.744,2027.712,0
86,4.301899,189.376,1898.576,2087.952,0
87,4.351981,191.728,1980.544,2172.272,0
88,4.402094,174.528,2094.320,2268.848,0
89,4.451870,154.624,1869.632,2024.256,0
90,4.502091,190.176,2090.864,2281.040,0
91,4.551816,184.192,1816.464,2000.656,0
92,4.602202,163.824,2202.128,2365.952,0
93,4.651852,159.120,1851.968,2011.088,0
94,4.702303,209.232,2302.512,2511.744,0
95,4.751842,185.104,1842.256,2027.360,0
96,4.802171,217.296,2171.472,2388.768,0
97,4.851906,153.936,1906.368,2060.304,0
98,4.902126,166.560,2125.808,2292.368,0
99,4.951850,157.520,1850.368,2007.888,0
100,5.002027,173.632,2027.408,2201.040,0
101,5.051894,155.744,1894.160,2049.904,0
102,5.102087,193.120,2087.312,2280.432,0
103,5.151896,155.600,1896.192,2051.792,0
104,5.202039,186.720,2038.848,2225.568,0
105,5.251893,154.176,1892.560,2046.736,0
106,5.301969,155.600,1968.752,2124.352,0
107,5.352109,154.720,2108.992,2263.712,0
108,5.402009,200.224,2009.120,2209.344,0
109,5.451872,154.944,1872.016,2026.960,0
110,5.501971,160.336,1970.624,2130.960,0
111,5.551939,168.992,1938.512,2107.504,0
112,5.602112,188.608,2112.464,2301.072,0
113,5.651880,155.792,1880.288,2036.080,0
114,5.701936,209.328,1936.480,2145.808,0
115,5.751893,156.208,1893.312,2049.520,0
116,5.802046,158.272,2045.952,2204.224,0
117,5.851861,155.424,1860.896,2016.320,0
118,5.902046,189.552,2046.256,2235.808,0
119,5.951825,185.920,1825.040,2010.960,0
120,6.001868,156.336,1868.112,2024.448,0
121,6.051824,185.568,1824.064,2009.632,0
122,6.102117,188.320,2116.560,2304.880,0
123,6.151865,155.632,1864.544,2020.176,0
124,6.202119,187.344,2118.528,2305.872,0
125,6.251894,155.392,1894.368,2049.760,0
126,6.302153,153.216,2152.736,2305.952,0
127,6.351878,155.664,1877.792,2033.456,0
128,6.402192,170.512,2191.920,2362.432,0
129,6.452120,171.120,2119.664,2290.784,0
130,6.502145,162.640,2145.360,2308.000,0
131,6.551840,155.008,1839.824,1994.832,0
132,6.602205,196.864,2205.264,2402.128,0
133,6.651825,183.008,1825.168,2008.176,0
134,6.702123,186.192,2123.456,2309.648,0
135,6.752048,176.960,2048.224,2225.184,0
136,6.801973,201.408,1973.472,2174.880,0
137,6.851936,192.032,1935.648,2127.680,0
138,6.902238,190.448,2237.744,2428.192,0
139,6.951901,156.544,1900.768,2057.312,0
140,7.002121,184.288,2121.136,2305.424,0
141,7.051854,156.784,1853.792,2010.576,0
142,7.102175,155.808,2175.472,2331.280,0
143,7.151900,155.072,1900.416,2055.488,0
144,7.202161,158.352,2160.960,2319.312,0
145,7.251835,184.336,1835.280,2019.616,0
146,7.302131,154.256,2130.960,2285.216,0
147,7.352091,154.560,2090.912,2245.472,0
148,7.402055,196.528,2055.120,2251.648,0
149,7.451833,157.584,1832.784,1990.368,0
150,7.501985,192.608,1985.088,2177.696,0
151,7.551826,185.536,1825.824,2011.360,0
152,7.602171,189.936,2170.528,2360.464,0
153,7.651826,184.896,1826.432,2011.328,0
154,7.702169,187.280,2168.928,2356.208,0
155,7.751878,155.536,1878.304,2033.840,0
156,7.802132,162.704,2132.496,2295.200,0
157,7.851898,155.808,1897.792,2053.600,0
158,7.902133,153.584,2133.104,2286.688,0
159,7.951869,157.456,1869.088,2026.544,0
160,8.001865,224.096,1865.456,2089.552,0
161,8.051899,154.816,1898.784,2053.600,0
162,8.102190,203.104,2190.464,2393.568,0
163,8.151936,171.696,1936.416,2108.112,0
164,8.202043,190.608,2043.296,2233.904,0
165,8.251879,154.512,1879.104,2033.616,0
166,8.301897,187.936,1896.960,2084.896,0
167,8.351973,188.864,1973.376,2162.240,0
168,8.402052,156.208,2052.416,2208.624,0
169,8.451860,155.344,1860.160,2015.504,0
170,8.502112,167.152,2111.936,2279.088,0
171,8.552252,177.280,2252.208,2429.488,0
172,8.602026,182.288,2026.480,2208.768,0
173,8.651816,197.728,1816.256,2013.984,0
174,8.701998,185.856,1998.272,2184.128,0
175,8.752037,155.824,2036.720,2192.544,0
176,8.802118,185.648,2117.552,2303.200,0
177,8.851880,156.736,1880.432,2037.168,0
178,8.901900,175.600,1899.760,2075.360,0
179,8.951733,228.544,1732.848,1961.392,0
180,9.001984,156.192,1984.416,2140.608,0
181,9.051880,155.600,1880.256,2035.856,0
182,9.101990,157.456,1989.520,2146.976,0
183,9.151896,156.224,1895.888,2052.112,0
184,9.202001,156.736,2001.088,2157.824,0
185,9.251902,189.664,1902.032,2091.696,0
186,9.302039,184.192,2038.800,2222.992,0
187,9.351859,156.192,1858.816,2015.008,0
188,9.402204,202.416,2204.144,2406.560,0
189,9.451935,175.712,1935.264,2110.976,0
190,9.502061,157.856,2060.800,2218.656,0
191,9.551895,155.728,1894.768,2050.496,0
192,9.602095,193.760,2094.640,2288.400,0
193,9.651853,157.104,1853.136,2010.240,0
194,9.702021,189.888,2021.296,2211.184,0
195,9.751904,156.592,1904.272,2060.864,0
196,9.801978,178.480,1978.464,2156.944,0
197,9.851881,191.088,1880.544,2071.632,0
198,9.902151,154.016,2151.440,2305.456,0
199,9.951896,156.192,1895.792,2051.984,0
200,10.002004,155.296,2003.600,2158.896,0
201,10.051841,183.808,1841.184,2024.992,0
202,10.101924,184.688,1923.600,2108.288,0
203,10.151896,154.768,1896.160,2050.928,0
204,10.202048,156.640,2048.400,2205.040,0
205,10.251859,154.576,1858.944,2013.520,0
206,10.302121,192.352,2120.992,2313.344,0
207,10.351838,165.120,1838.032,2003.152,0
208,10.402265,184.752,2265.200,2449.952,0
