========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 121524   4252  33180    0    0    11     7  253   38 91  7  1  0  0
 2  0      0 121464   4252  33184    0    0     0     0  506   15 100  0  0  0  0
 2  0      0 121464   4252  33184    0    0     0     0  506   16 100  0  0  0  0
 2  0      0 121464   4252  33184    0    0     0     0  507   18 100  0  0  0  0
 2  1      0 121464   4252  33184    0    0     0   124  513   35 99  1  0  0  0
 3  0      0 121464   4252  33184    0    0     0     0  506   18 100  0  0  0  0
 2  0      0 121464   4252  33184    0    0     0     0  506   16 100  0  0  0  0
 2  0      0 121464   4252  33184    0    0     0     0  507   15 100  0  0  0  0
 2  0      0 121464   4252  33184    0    0     0     0  507   21 100  0  0  0  0
 2  0      0 121464   4252  33184    0    0     0     0  508   16 100  0  0  0  0
 2  0      0 121464   4252  33184    0    0     0     0  507   17 100  0  0  0  0
 2  0      0 121464   4252  33184    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 121464   4252  33184    0    0     0     0  506   22 100  0  0  0  0
 2  0      0 121464   4252  33184    0    0     0     0  507   18 100  0  0  0  0
 2  0      0 121464   4252  33184    0    0     0     0  506   16 100  0  0  0  0
 2  0      0 121464   4252  33184    0    0     0     0  519   32 98  2  0  0  0
 2  0      0 121464   4252  33184    0    0     0     0  507   40 97  3  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 285.962
Min: 129.808
Max: 19765.632
50th percentile: 158.176
95th percentile: 1100.256
99th percentile: 1783.776
99.9th percentile: 19765.632
Jitter (μs):
Mean: 2028.835
Min: 1069.360
Max: 3471.328
Response Time (μs):
Mean: 2314.796
Min: 1247.152
Max: 22058.928
50th percentile: 2185.968
95th percentile: 3538.496
99th percentile: 4195.584
99.9th percentile: 22058.928
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052455,1083.648,2454.848,3538.496,0
2,0.101998,170.864,1998.224,2169.088,0
3,0.151414,159.008,1414.464,1573.472,0
4,0.201971,132.752,1970.736,2103.488,0
5,0.252169,156.272,2169.488,2325.760,0
6,0.303161,212.864,3160.848,3373.712,0
7,0.352115,171.728,2114.832,2286.560,0
8,0.401975,142.032,1975.248,2117.280,0
9,0.453169,166.512,3168.592,3335.104,0
10,0.501203,158.384,1203.232,1361.616,0
11,0.552166,159.184,2166.464,2325.648,0
12,0.602177,259.296,2177.360,2436.656,0
13,0.652281,154.928,2281.376,2436.304,0
14,0.702210,160.832,2210.096,2370.928,0
15,0.751455,150.192,1455.152,1605.344,0
16,0.801976,173.920,1975.952,2149.872,0
17,0.851432,153.408,1432.464,1585.872,0
18,0.901413,151.056,1412.864,1563.920,0
19,0.953305,182.000,3305.408,3487.408,0
20,1.002023,192.000,2022.720,2214.720,0
21,1.052181,167.504,2180.880,2348.384,0
22,1.102031,160.944,2031.296,2192.240,0
23,1.152185,157.216,2184.704,2341.920,0
24,1.201966,141.456,1965.680,2107.136,0
25,1.252296,150.432,2295.936,2446.368,0
26,1.301905,235.520,1905.360,2140.880,0
27,1.352176,164.656,2175.952,2340.608,0
28,1.401934,212.736,1934.400,2147.136,0
29,1.452255,136.176,2255.472,2391.648,0
30,1.502208,169.808,2208.272,2378.080,0
31,1.552036,162.528,2036.080,2198.608,0
32,1.601990,136.704,1990.048,2126.752,0
33,1.652191,157.712,2190.608,2348.320,0
34,1.702118,167.728,2117.664,2285.392,0
35,1.752175,158.816,2174.624,2333.440,0
36,1.801960,165.024,1959.696,2124.720,0
37,1.852170,176.896,2169.808,2346.704,0
38,1.901970,156.592,1969.552,2126.144,0
39,1.953175,162.880,3174.752,3337.632,0
40,2.002186,159.680,2186.464,2346.144,0
41,2.052159,159.568,2158.784,2318.352,0
42,2.101319,132.928,1319.104,1452.032,0
43,2.151592,179.776,1591.744,1771.520,0
44,2.202199,173.936,2199.024,2372.960,0
45,2.253001,134.048,3000.928,3134.976,0
46,2.301157,158.272,1157.056,1315.328,0
47,2.351363,195.824,1363.264,1559.088,0
48,2.401238,133.104,1238.368,1371.472,0
49,2.452350,1100.256,2349.696,3449.952,0
50,2.501260,132.736,1259.824,1392.560,0
51,2.551694,140.992,1693.952,1834.944,0
52,2.601208,160.368,1208.384,1368.752,0
53,2.651479,136.752,1478.672,1615.424,0
54,2.702171,159.728,2171.200,2330.928,0
55,2.753209,170.704,3208.960,3379.664,0
56,2.801172,157.872,1172.400,1330.272,0
57,2.851420,161.584,1419.568,1581.152,0
58,2.902057,158.624,2056.848,2215.472,0
59,2.951470,151.856,1470.416,1622.272,0
60,3.001290,132.432,1289.536,1421.968,0
61,3.052335,1198.336,2334.976,3533.312,0
62,3.102201,160.432,2200.672,2361.104,0
63,3.152333,1166.208,2332.560,3498.768,0
64,3.202199,170.752,2199.440,2370.192,0
65,3.251580,153.616,1579.616,1733.232,0
66,3.301190,159.936,1190.176,1350.112,0
67,3.352159,159.664,2158.768,2318.432,0
68,3.401973,157.392,1973.376,2130.768,0
69,3.452192,157.888,2192.128,2350.016,0
70,3.502037,133.600,2036.592,2170.192,0
71,3.552178,161.424,2177.744,2339.168,0
72,3.602001,135.728,2001.008,2136.736,0
73,3.652186,167.792,2185.808,2353.600,0
74,3.701987,158.176,1986.864,2145.040,0
75,3.752247,134.448,2247.328,2381.776,0
76,3.801977,179.472,1977.200,2156.672,0
77,3.852189,184.608,2189.184,2373.792,0
78,3.902007,171.952,2007.440,2179.392,0
79,3.952194,157.200,2194.000,2351.200,0
80,4.002049,168.944,2049.360,2218.304,0
81,4.052206,158.448,2206.208,2364.656,0
82,4.102048,132.880,2048.448,2181.328,0
83,4.152242,134.992,2241.696,2376.688,0
84,4.202232,147.792,2231.712,2379.504,0
85,4.252167,142.576,2167.488,2310.064,0
86,4.301964,195.792,1963.776,2159.568,0
87,4.352188,158.064,2188.048,2346.112,0
88,4.403285,133.888,3284.912,3418.800,0
89,4.452218,151.120,2217.840,2368.960,0
90,4.501970,155.440,1970.272,2125.712,0
91,4.552326,983.184,2326.496,3309.680,0
92,4.601259,142.928,1259.232,1402.160,0
93,4.652164,144.480,2164.080,2308.560,0
94,4.701090,157.552,1089.600,1247.152,0
95,4.752149,168.896,2149.120,2318.016,0
96,4.801997,133.632,1997.456,2131.088,0
97,4.852167,132.384,2167.120,2299.504,0
98,4.901180,150.064,1179.648,1329.712,0
99,4.951489,144.400,1488.864,1633.264,0
100,5.002038,186.768,2038.080,2224.848,0
101,5.052316,1223.440,2315.760,3539.200,0
102,5.101943,180.320,1943.264,2123.584,0
103,5.152431,1176.704,2431.152,3607.856,0
104,5.201962,179.632,1961.616,2141.248,0
105,5.252995,142.976,2995.024,3138.000,0
106,5.303471,133.104,3471.328,3604.432,0
107,5.352199,142.128,2199.040,2341.168,0
108,5.401954,152.064,1954.448,2106.512,0
109,5.453288,358.608,3288.096,3646.704,0
110,5.501967,135.136,1966.992,2102.128,0
111,5.552179,160.736,2179.168,2339.904,0
112,5.602019,157.072,2019.472,2176.544,0
113,5.652274,132.992,2274.128,2407.120,0
114,5.701958,165.264,1958.272,2123.536,0
115,5.752328,1210.528,2327.568,3538.096,0
116,5.801971,144.016,1971.072,2115.088,0
117,5.852173,138.976,2173.248,2312.224,0
118,5.902238,153.696,2237.712,2391.408,0
119,5.951515,142.464,1514.656,1657.120,0
120,6.001998,143.904,1997.648,2141.552,0
121,6.052215,130.256,2215.488,2345.744,0
122,6.103421,206.976,3420.960,3627.936,0
123,6.153299,147.472,3299.056,3446.528,0
