========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 121860   4184  33176    0    0    14     7  253   39 91  8  2  0  0
 2  0      0 121860   4184  33176    0    0     0     0  506   22 100  0  0  0  0
 2  0      0 121860   4184  33176    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 121860   4184  33176    0    0     0     0  507   21 100  0  0  0  0
 2  0      0 121860   4192  33168    0    0     0   124  512   30 99  1  0  0  0
 3  0      0 121860   4192  33176    0    0     0     0  503   18 100  0  0  0  0
 2  0      0 121860   4192  33176    0    0     0     0  507   14 100  0  0  0  0
 2  0      0 121860   4192  33176    0    0     0     0  507   17 100  0  0  0  0
 2  0      0 121860   4192  33176    0    0     0     0  508   20 100  0  0  0  0
 2  0      0 121860   4192  33176    0    0     0     0  508   20 100  0  0  0  0
 2  0      0 121860   4192  33176    0    0     0     0  508   18 100  0  0  0  0
 2  0      0 121860   4192  33176    0    0     0     0  503   16 100  0  0  0  0
 2  0      0 121860   4192  33176    0    0     0     0  507   18 100  0  0  0  0
 2  0      0 121860   4192  33176    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 121860   4192  33176    0    0     0     0  508   14 100  0  0  0  0
 2  0      0 121860   4192  33176    0    0     0     0  509   24 100  0  0  0  0
 3  0      0 121860   4192  33176    0    0     0     0  505   42 98  2  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 151.317
Min: 133.632
Max: 323.232
50th percentile: 137.792
95th percentile: 193.472
99th percentile: 238.736
99.9th percentile: 323.232
Jitter (μs):
Mean: 1410.458
Min: 1073.088
Max: 3170.000
Response Time (μs):
Mean: 1561.774
Min: 1211.552
Max: 3305.264
50th percentile: 1491.136
95th percentile: 2244.640
99th percentile: 2465.856
99.9th percentile: 3305.264
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051305,137.408,1305.280,1442.688,0
2,0.101541,146.720,1541.152,1687.872,0
3,0.152344,175.424,2344.176,2519.600,0
4,0.201455,135.520,1455.280,1590.800,0
5,0.251073,205.696,1073.088,1278.784,0
6,0.301317,167.056,1317.312,1484.368,0
7,0.351310,133.792,1310.032,1443.824,0
8,0.401532,136.896,1532.352,1669.248,0
9,0.451229,135.568,1229.120,1364.688,0
10,0.501649,165.232,1648.992,1814.224,0
11,0.551216,139.584,1216.400,1355.984,0
12,0.601359,147.120,1358.704,1505.824,0
13,0.651219,135.840,1218.592,1354.432,0
14,0.701235,137.040,1235.360,1372.400,0
15,0.751229,137.328,1229.440,1366.768,0
16,0.801548,142.816,1548.496,1691.312,0
17,0.851203,137.120,1203.184,1340.304,0
18,0.901308,202.224,1308.400,1510.624,0
19,0.951317,136.480,1316.768,1453.248,0
20,1.001554,171.808,1554.288,1726.096,0
21,1.051236,135.520,1235.840,1371.360,0
22,1.101450,174.848,1450.272,1625.120,0
23,1.151455,148.176,1454.752,1602.928,0
24,1.201460,161.360,1459.824,1621.184,0
25,1.251149,137.792,1148.944,1286.736,0
26,1.302225,135.824,2225.280,2361.104,0
27,1.351202,142.320,1201.504,1343.824,0
28,1.401351,189.312,1350.640,1539.952,0
29,1.451223,136.112,1222.976,1359.088,0
30,1.501393,136.608,1392.544,1529.152,0
31,1.551451,158.992,1450.800,1609.792,0
32,1.601544,182.464,1543.728,1726.192,0
33,1.651300,134.816,1299.872,1434.688,0
34,1.701454,135.376,1453.760,1589.136,0
35,1.751150,135.840,1150.336,1286.176,0
36,1.801361,134.752,1360.944,1495.696,0
37,1.851269,135.936,1268.656,1404.592,0
38,1.901457,150.928,1457.216,1608.144,0
39,1.951311,135.120,1310.512,1445.632,0
40,2.001587,194.352,1586.704,1781.056,0
41,2.051214,136.576,1214.016,1350.592,0
42,2.101577,178.896,1576.608,1755.504,0
43,2.151310,136.208,1309.856,1446.064,0
44,2.201608,186.416,1607.712,1794.128,0
45,2.252019,225.552,2019.088,2244.640,0
46,2.301524,195.712,1523.584,1719.296,0
47,2.351162,138.752,1162.080,1300.832,0
48,2.401445,178.880,1444.816,1623.696,0
49,2.451218,135.696,1217.744,1353.440,0
50,2.501593,165.264,1592.544,1757.808,0
51,2.551306,135.344,1305.632,1440.976,0
52,2.601499,134.096,1498.960,1633.056,0
53,2.651336,135.024,1335.920,1470.944,0
54,2.701544,166.784,1544.032,1710.816,0
55,2.751231,136.576,1230.640,1367.216,0
56,2.801458,162.272,1458.352,1620.624,0
