========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 122072   3976  33168    0    0    22     8  252   42 89  8  3  0  0
 2  0      0 121952   3976  33168    0    0     0     0  509   16 100  0  0  0  0
 2  0      0 121952   3976  33168    0    0     0     0  508   20 100  0  0  0  0
 3  0      0 121952   3976  33168    0    0     0     0  503   14 100  0  0  0  0
 2  0      0 121952   3984  33160    0    0     0   124  514   36 99  1  0  0  0
 2  0      0 121952   3984  33168    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 121952   3984  33168    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 121952   3984  33168    0    0     0     0  507   14 100  0  0  0  0
 2  0      0 121952   3984  33168    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 121952   3984  33168    0    0     0     0  506   18 100  0  0  0  0
 2  0      0 121952   3984  33168    0    0     0     0  508   19 100  0  0  0  0
 2  0      0 121952   3984  33168    0    0     0     0  508   18 100  0  0  0  0
 2  0      0 121952   3984  33168    0    0     0     0  507   17 100  0  0  0  0
 2  0      0 121952   3984  33168    0    0     0     0  506   20 100  0  0  0  0
 3  0      0 121952   3984  33168    0    0     0     0  506   17 100  0  0  0  0
 2  0      0 121952   3984  33168    0    0     0     0  511   21 99  1  0  0  0
 2  0      0 121952   3984  33168    0    0     0     0  541   58 93  7  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 143.222
Min: 133.456
Max: 327.072
50th percentile: 135.760
95th percentile: 175.744
99th percentile: 231.200
99.9th percentile: 327.072
Jitter (μs):
Mean: 1189.756
Min: 1019.152
Max: 2320.496
Response Time (μs):
Mean: 1332.977
Min: 1153.808
Max: 2647.568
50th percentile: 1286.288
95th percentile: 1548.704
99th percentile: 2288.704
99.9th percentile: 2647.568
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052320,327.072,2320.496,2647.568,0
2,0.102153,136.192,2152.512,2288.704,0
3,0.151137,145.424,1137.424,1282.848,0
4,0.201166,134.112,1166.320,1300.432,0
5,0.251153,135.648,1152.608,1288.256,0
6,0.301215,134.192,1215.376,1349.568,0
7,0.351099,133.616,1098.816,1232.432,0
8,0.402143,134.880,2142.752,2277.632,0
9,0.451038,134.592,1038.144,1172.736,0
10,0.501381,166.192,1381.152,1547.344,0
11,0.551165,136.144,1164.992,1301.136,0
12,0.601121,134.704,1120.560,1255.264,0
13,0.651117,145.648,1116.832,1262.480,0
14,0.701156,134.464,1156.144,1290.608,0
15,0.751089,134.736,1088.592,1223.328,0
16,0.801379,169.536,1379.168,1548.704,0
17,0.851210,147.488,1210.016,1357.504,0
18,0.901309,135.104,1309.344,1444.448,0
19,0.951118,146.432,1118.176,1264.608,0
20,1.001124,134.656,1123.920,1258.576,0
21,1.051038,134.208,1037.872,1172.080,0
22,1.101135,134.800,1135.040,1269.840,0
23,1.151169,135.104,1168.768,1303.872,0
24,1.202119,134.576,2119.376,2253.952,0
25,1.251170,136.960,1169.824,1306.784,0
26,1.301161,136.400,1161.408,1297.808,0
27,1.351073,134.992,1073.344,1208.336,0
28,1.401124,133.680,1123.824,1257.504,0
29,1.451067,134.304,1066.656,1200.960,0
30,1.501175,134.544,1174.944,1309.488,0
31,1.551117,135.408,1116.880,1252.288,0
32,1.601320,175.760,1319.568,1495.328,0
33,1.651074,135.584,1073.968,1209.552,0
34,1.701131,135.216,1131.104,1266.320,0
35,1.751086,135.840,1085.536,1221.376,0
36,1.801176,135.616,1175.744,1311.360,0
37,1.851149,136.672,1149.248,1285.920,0
38,1.901190,136.096,1189.840,1325.936,0
39,1.951031,136.096,1030.832,1166.928,0
40,2.001377,179.504,1377.296,1556.800,0
41,2.051071,135.952,1070.832,1206.784,0
42,2.101165,134.864,1164.528,1299.392,0
43,2.151113,134.624,1112.640,1247.264,0
44,2.201348,134.304,1348.416,1482.720,0
45,2.251035,134.960,1035.440,1170.400,0
46,2.301079,134.320,1078.976,1213.296,0
47,2.351109,134.272,1108.544,1242.816,0
48,2.401229,145.168,1229.152,1374.320,0
49,2.451117,135.120,1117.440,1252.560,0
50,2.501314,135.600,1314.304,1449.904,0
51,2.551196,137.024,1196.128,1333.152,0
52,2.601378,175.744,1377.936,1553.680,0
53,2.651131,134.160,1130.688,1264.848,0
54,2.701253,144.352,1253.360,1397.712,0
55,2.751123,137.488,1122.944,1260.432,0
56,2.801355,133.984,1354.608,1488.592,0
