========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 121508   4252  33188    0    0    13     7  253   38 91  7  2  0  0
 2  0      0 121388   4252  33184    0    0     0     0  508   17 100  0  0  0  0
 2  0      0 121388   4252  33184    0    0     0     0  507   14 100  0  0  0  0
 2  0      0 121388   4252  33184    0    0     0     0  508   20 99  1  0  0  0
 2  0      0 121388   4252  33184    0    0     0   124  510   31 100  0  0  0  0
 2  0      0 121388   4252  33184    0    0     0     0  508   18 100  0  0  0  0
 2  0      0 121388   4252  33184    0    0     0     0  506   14 100  0  0  0  0
 2  0      0 121388   4252  33184    0    0     0     0  508   20 100  0  0  0  0
 2  0      0 121388   4252  33184    0    0     0     0  507   22 100  0  0  0  0
 2  0      0 121388   4252  33184    0    0     0     0  508   18 100  0  0  0  0
 2  0      0 121388   4252  33184    0    0     0     0  506   16 100  0  0  0  0
 2  0      0 121388   4252  33184    0    0     0     0  507   18 100  0  0  0  0
 2  0      0 121388   4252  33184    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 121388   4252  33184    0    0     0     0  507   19 100  0  0  0  0
 2  0      0 121388   4252  33184    0    0     0     0  507   16 100  0  0  0  0
 4  0      0 121388   4252  33184    0    0     0     0  540   39 96  4  0  0  0
 2  0      0 121388   4252  33184    0    0     0     0  507   42 95  5  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 4 (1.338%)
Execution Time (μs):
Mean: 443.117
Min: 131.328
Max: 16897.904
50th percentile: 163.936
95th percentile: 1845.200
99th percentile: 2322.512
99.9th percentile: 16897.904
Jitter (μs):
Mean: 2321.491
Min: 1078.624
Max: 12000.112
Response Time (μs):
Mean: 2764.608
Min: 1221.632
Max: 19060.720
50th percentile: 2387.792
95th percentile: 4056.080
99th percentile: 8530.048
99.9th percentile: 19060.720
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052203,386.752,2203.472,2590.224,0
2,0.102212,212.848,2211.920,2424.768,0
3,0.151266,154.544,1265.856,1420.400,0
4,0.201929,167.952,1929.328,2097.280,0
5,0.252059,1599.904,2058.800,3658.704,0
6,0.301097,140.480,1096.992,1237.472,0
7,0.352233,1691.136,2232.896,3924.032,0
8,0.401976,151.200,1975.728,2126.928,0
9,0.452273,165.504,2272.960,2438.464,0
10,0.502201,228.848,2200.736,2429.584,0
11,0.552254,373.552,2254.224,2627.776,0
12,0.602053,142.080,2053.408,2195.488,0
13,0.652034,1689.792,2033.904,3723.696,0
14,0.702054,212.752,2054.256,2267.008,0
15,0.752232,2322.512,2232.288,4554.800,0
16,0.801950,142.448,1949.840,2092.288,0
17,0.851981,133.776,1981.040,2114.816,0
18,0.901212,176.240,1211.664,1387.904,0
19,0.951971,132.864,1971.264,2104.128,0
20,1.001925,133.600,1925.136,2058.736,0
21,1.051315,172.992,1315.296,1488.288,0
22,1.102032,392.912,2032.320,2425.232,0
23,1.151550,183.936,1549.600,1733.536,0
24,1.203260,143.136,3260.336,3403.472,0
25,1.252111,1975.824,2110.944,4086.768,0
26,1.302141,201.024,2140.912,2341.936,0
27,1.352290,271.232,2289.520,2560.752,0
28,1.402024,202.320,2024.160,2226.480,0
29,1.451952,141.328,1952.192,2093.520,0
30,1.501286,157.712,1286.016,1443.728,0
31,1.551670,298.416,1669.664,1968.080,0
32,1.601914,144.560,1914.176,2058.736,0
33,1.652071,150.384,2071.168,2221.552,0
34,1.701079,143.008,1078.624,1221.632,0
35,1.752098,150.368,2097.872,2248.240,0
36,1.801956,144.816,1955.520,2100.336,0
37,1.852101,148.848,2101.024,2249.872,0
38,1.902076,142.736,2076.240,2218.976,0
39,1.951455,143.264,1455.104,1598.368,0
40,2.001809,204.736,1808.640,2013.376,0
41,2.052120,151.776,2120.080,2271.856,0
42,2.102087,190.784,2086.752,2277.536,0
43,2.152134,149.776,2134.368,2284.144,0
44,2.202119,141.808,2118.576,2260.384,0
45,2.252219,1611.584,2218.864,3830.448,0
46,2.301239,141.184,1238.688,1379.872,0
47,2.352285,241.520,2284.928,2526.448,0
48,2.402001,142.192,2001.152,2143.344,0
49,2.451990,163.968,1989.760,2153.728,0
50,2.501164,176.288,1164.432,1340.720,0
51,2.551926,133.232,1926.192,2059.424,0
52,2.602095,191.984,2094.992,2286.976,0
53,2.651954,133.152,1954.464,2087.616,0
54,2.701917,137.872,1916.640,2054.512,0
55,2.751364,150.784,1363.584,1514.368,0
56,2.801198,166.256,1198.224,1364.480,0
57,2.851980,140.544,1980.192,2120.736,0
58,2.901958,142.192,1957.776,2099.968,0
59,2.952212,1868.272,2212.448,4080.720,0
60,3.001886,147.184,1885.920,2033.104,0
61,3.052176,1751.952,2175.888,3927.840,0
62,3.102210,201.488,2210.496,2411.984,0
63,3.152182,1625.664,2182.112,3807.776,0
64,3.201964,142.032,1963.776,2105.808,0
65,3.252143,793.024,2142.544,2935.568,0
66,3.301985,142.784,1984.816,2127.600,0
67,3.352046,152.368,2046.240,2198.608,0
68,3.402084,142.288,2083.664,2225.952,0
69,3.452055,160.928,2055.376,2216.304,0
70,3.502050,143.168,2050.112,2193.280,0
71,3.552121,149.824,2120.832,2270.656,0
72,3.601373,165.856,1372.896,1538.752,0
73,3.651964,144.192,1963.616,2107.808,0
74,3.701915,142.368,1915.488,2057.856,0
75,3.753087,141.280,3087.120,3228.400,0
76,3.801990,141.344,1990.352,2131.696,0
77,3.852800,218.816,2800.224,3019.040,0
78,3.903302,142.576,3302.224,3444.800,0
79,3.952244,143.616,2244.176,2387.792,0
80,4.002067,142.800,2066.912,2209.712,0
81,4.052136,1552.320,2135.584,3687.904,0
82,4.101940,142.992,1940.032,2083.024,0
83,4.152286,258.400,2285.520,2543.920,0
84,4.201956,144.960,1956.288,2101.248,0
85,4.252210,1889.248,2210.272,4099.520,0
86,4.301962,145.296,1962.224,2107.520,0
87,4.352226,1906.368,2226.304,4132.672,0
88,4.401892,143.472,1891.760,2035.232,0
89,4.452155,1654.640,2154.576,3809.216,0
90,4.501961,145.280,1960.592,2105.872,0
91,4.552182,1775.664,2182.016,3957.680,0
92,4.601900,143.216,1900.304,2043.520,0
93,4.652226,1546.240,2225.568,3771.808,0
94,4.701135,142.096,1134.832,1276.928,0
95,4.753156,180.912,3155.920,3336.832,0
96,4.801806,200.960,1805.872,2006.832,0
97,4.852119,2282.848,2119.280,4402.128,0
98,4.901900,143.184,1899.920,2043.104,0
99,4.952056,164.608,2055.680,2220.288,0
100,5.001207,131.984,1206.528,1338.512,0
101,5.052179,1766.976,2178.992,3945.968,0
102,5.102031,153.712,2031.296,2185.008,0
103,5.152229,1845.200,2229.104,4074.304,0
104,5.202091,141.184,2090.560,2231.744,0
105,5.252114,2029.216,2113.664,4142.880,0
106,5.301845,158.864,1845.040,2003.904,0
107,5.351441,132.160,1440.656,1572.816,0
108,5.401980,143.712,1980.400,2124.112,0
109,5.452142,1834.800,2142.192,3976.992,0
110,5.502059,133.264,2058.656,2191.920,0
111,5.552058,131.952,2058.064,2190.016,0
112,5.601807,212.048,1806.752,2018.800,0
113,5.652198,1794.160,2197.504,3991.664,0
114,5.701840,178.752,1840.320,2019.072,0
115,5.752163,16897.904,2162.816,19060.720,1
116,5.808382,148.016,8382.032,8530.048,1
