========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 121712   4112  33168    0    0    17     7  252   40 90  8  2  0  0
 2  0      0 121712   4112  33172    0    0     0     0  506   14 100  0  0  0  0
 2  0      0 121712   4112  33172    0    0     0     0  505   16 100  0  0  0  0
 2  0      0 121712   4112  33172    0    0     0     0  508   18 100  0  0  0  0
 2  0      0 121652   4120  33164    0    0     0   124  511   34 99  1  0  0  0
 2  0      0 121652   4120  33172    0    0     0     0  508   16 100  0  0  0  0
 2  0      0 121652   4120  33172    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 121652   4120  33172    0    0     0     0  509   18 100  0  0  0  0
 2  0      0 121652   4120  33172    0    0     0     0  505   21 100  0  0  0  0
 2  0      0 121652   4120  33172    0    0     0     0  504   15 100  0  0  0  0
 2  0      0 121652   4120  33172    0    0     0     0  506   18 100  0  0  0  0
 2  0      0 121652   4120  33172    0    0     0     0  507   16 99  1  0  0  0
 3  0      0 121652   4120  33172    0    0     0     0  503   20 100  0  0  0  0
 2  0      0 121652   4120  33172    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 121652   4120  33172    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 121652   4120  33172    0    0     0     0  524   31 99  1  0  0  0
 2  0      0 121652   4120  33172    0    0     0     0  525   41 98  2  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 154.884
Min: 133.088
Max: 1428.080
50th percentile: 137.424
95th percentile: 180.784
99th percentile: 204.752
99.9th percentile: 1428.080
Jitter (μs):
Mean: 1374.952
Min: 1115.952
Max: 3320.512
Response Time (μs):
Mean: 1529.836
Min: 1254.896
Max: 3890.016
50th percentile: 1470.128
95th percentile: 1762.272
99th percentile: 3466.608
99.9th percentile: 3890.016
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051314,158.096,1313.888,1471.984,0
2,0.101350,173.120,1349.536,1522.656,0
3,0.151213,135.920,1212.992,1348.912,0
4,0.201243,147.440,1242.544,1389.984,0
5,0.251193,135.152,1192.976,1328.128,0
6,0.301357,134.640,1356.640,1491.280,0
7,0.351178,134.864,1178.336,1313.200,0
8,0.401370,152.672,1370.304,1522.976,0
9,0.451178,135.376,1178.416,1313.792,0
10,0.501340,169.568,1340.080,1509.648,0
11,0.551214,136.512,1214.304,1350.816,0
12,0.601362,166.864,1362.352,1529.216,0
13,0.651321,137.408,1320.800,1458.208,0
14,0.701352,134.752,1352.304,1487.056,0
15,0.751162,135.936,1162.144,1298.080,0
16,0.801363,153.120,1362.960,1516.080,0
17,0.851287,137.200,1286.672,1423.872,0
18,0.901268,136.112,1267.744,1403.856,0
19,0.951173,140.016,1172.880,1312.896,0
20,1.001508,138.640,1507.936,1646.576,0
21,1.051289,135.088,1289.040,1424.128,0
22,1.101195,136.192,1195.168,1331.360,0
23,1.151308,134.768,1308.368,1443.136,0
24,1.202462,1428.080,2461.936,3890.016,0
25,1.251429,148.192,1428.560,1576.752,0
26,1.301336,168.448,1335.872,1504.320,0
27,1.351214,136.752,1214.176,1350.928,0
28,1.401494,146.224,1494.480,1640.704,0
29,1.451216,146.608,1216.384,1362.992,0
30,1.501351,135.040,1351.184,1486.224,0
31,1.551219,136.416,1218.640,1355.056,0
32,1.601308,138.320,1307.744,1446.064,0
33,1.652434,191.904,2434.384,2626.288,0
34,1.701541,175.792,1541.264,1717.056,0
35,1.752122,154.848,2122.304,2277.152,0
36,1.801297,136.336,1296.896,1433.232,0
37,1.851193,138.928,1192.912,1331.840,0
38,1.901359,175.328,1358.992,1534.320,0
39,1.951179,135.200,1179.408,1314.608,0
40,2.001210,172.016,1209.536,1381.552,0
41,2.051194,139.024,1193.664,1332.688,0
42,2.101522,136.288,1522.144,1658.432,0
43,2.151226,134.896,1226.304,1361.200,0
44,2.201368,142.736,1367.744,1510.480,0
45,2.251200,144.896,1199.952,1344.848,0
46,2.301454,135.968,1454.480,1590.448,0
47,2.351200,136.368,1199.984,1336.352,0
48,2.401322,134.464,1321.712,1456.176,0
49,2.451173,136.480,1173.376,1309.856,0
50,2.503321,146.096,3320.512,3466.608,0
51,2.551211,136.688,1211.232,1347.920,0
52,2.601372,172.896,1371.776,1544.672,0
53,2.651208,138.256,1208.256,1346.512,0
54,2.701438,173.264,1438.128,1611.392,0
55,2.751208,136.560,1207.616,1344.176,0
56,2.801473,135.744,1472.720,1608.464,0
57,2.851264,137.424,1264.304,1401.728,0
58,2.901485,136.128,1485.472,1621.600,0
59,2.951413,138.160,1412.608,1550.768,0
60,3.001449,135.328,1448.864,1584.192,0
61,3.051254,135.552,1253.600,1389.152,0
62,3.101521,164.448,1520.992,1685.440,0
63,3.151218,135.568,1217.568,1353.136,0
64,3.201320,179.216,1319.872,1499.088,0
65,3.251211,136.272,1211.216,1347.488,0
66,3.301379,162.624,1379.184,1541.808,0
67,3.351287,135.616,1287.104,1422.720,0
68,3.401438,163.216,1438.144,1601.360,0
69,3.451208,135.904,1207.680,1343.584,0
70,3.501298,136.768,1297.632,1434.400,0
71,3.551322,136.512,1322.096,1458.608,0
72,3.601326,136.352,1325.696,1462.048,0
73,3.651208,144.384,1207.728,1352.112,0
74,3.701412,180.064,1412.304,1592.368,0
