========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 122064   3952  33164    0    0    24     8  252   42 89  9  3  0  0
 3  0      0 121944   3952  33168    0    0     0     0  508   15 99  1  0  0  0
 3  0      0 121944   3952  33168    0    0     0     0  504   13 100  0  0  0  0
 3  0      0 121944   3952  33168    0    0     0     0  506   22 100  0  0  0  0
 2  1      0 121944   3960  33160    0    0     0   124  510   22 100  0  0  0  0
 3  0      0 121944   3960  33168    0    0     0     0  510   24 99  1  0  0  0
 2  0      0 121944   3960  33168    0    0     0     0  506   14 100  0  0  0  0
 2  0      0 121944   3960  33168    0    0     0     0  507   27 100  0  0  0  0
 2  0      0 121944   3960  33168    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 121944   3960  33168    0    0     0     0  508   22 100  0  0  0  0
 2  0      0 121944   3960  33168    0    0     0     0  507   14 100  0  0  0  0
 2  0      0 121944   3960  33168    0    0     0     0  506   26 100  0  0  0  0
 3  0      0 121944   3960  33168    0    0     0     0  507   13 100  0  0  0  0
 3  0      0 121944   3960  33168    0    0     0     0  503   18 100  0  0  0  0
 3  0      0 121944   3960  33168    0    0     0     0  508   16 100  0  0  0  0
 2  0      0 121944   3960  33168    0    0     0     0  526   36 98  2  0  0  0
 3  0      0 121944   3960  33168    0    0     0     0  510   34 97  3  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 256.760
Min: 135.424
Max: 1750.480
50th percentile: 155.008
95th percentile: 1216.272
99th percentile: 1405.232
99.9th percentile: 1750.480
Jitter (μs):
Mean: 2022.583
Min: 1196.256
Max: 3308.208
Response Time (μs):
Mean: 2279.344
Min: 1359.040
Max: 3588.528
50th percentile: 2600.304
95th percentile: 2974.624
99th percentile: 3430.992
99.9th percentile: 3588.528
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052530,160.992,2529.824,2690.816,0
2,0.102308,197.664,2308.064,2505.728,0
3,0.151458,147.232,1458.208,1605.440,0
4,0.202312,182.416,2311.728,2494.144,0
5,0.251236,139.440,1236.016,1375.456,0
6,0.302273,226.112,2273.088,2499.200,0
7,0.351245,192.976,1245.200,1438.176,0
8,0.402508,150.208,2507.728,2657.936,0
9,0.451314,176.160,1314.144,1490.304,0
10,0.501538,171.888,1538.192,1710.080,0
11,0.551420,148.080,1419.664,1567.744,0
12,0.602541,147.200,2540.848,2688.048,0
13,0.651304,195.824,1303.712,1499.536,0
14,0.702717,148.624,2716.720,2865.344,0
15,0.751233,141.408,1233.216,1374.624,0
16,0.802248,197.200,2247.920,2445.120,0
17,0.852725,147.296,2725.376,2872.672,0
18,0.902524,147.312,2523.920,2671.232,0
19,0.951262,138.416,1262.208,1400.624,0
20,1.001573,153.808,1572.800,1726.608,0
21,1.051223,163.376,1223.424,1386.800,0
22,1.102611,209.184,2610.688,2819.872,0
23,1.151460,136.992,1460.432,1597.424,0
24,1.201437,137.952,1436.992,1574.944,0
25,1.251441,148.368,1441.392,1589.760,0
26,1.301576,165.680,1576.256,1741.936,0
27,1.351556,192.032,1556.128,1748.160,0
28,1.402763,199.920,2762.912,2962.832,0
29,1.452579,180.544,2579.152,2759.696,0
30,1.502612,181.328,2611.616,2792.944,0
31,1.551560,192.464,1559.760,1752.224,0
32,1.602682,181.696,2682.048,2863.744,0
33,1.651309,181.024,1309.328,1490.352,0
34,1.702866,170.224,2865.648,3035.872,0
35,1.751413,139.168,1412.640,1551.808,0
36,1.802702,149.280,2701.536,2850.816,0
37,1.851543,284.992,1542.672,1827.664,0
38,1.902535,136.368,2534.800,2671.168,0
39,1.951279,179.072,1279.456,1458.528,0
40,2.002462,136.304,2461.936,2598.240,0
41,2.051314,147.136,1313.568,1460.704,0
42,2.102676,200.352,2675.696,2876.048,0
43,2.151338,196.448,1338.240,1534.688,0
44,2.202555,166.048,2555.072,2721.120,0
45,2.251245,138.336,1245.264,1383.600,0
46,2.301726,1209.920,1725.792,2935.712,0
47,2.352831,187.312,2830.752,3018.064,0
48,2.402537,158.672,2537.056,2695.728,0
49,2.451307,206.272,1306.816,1513.088,0
50,2.501769,164.656,1768.592,1933.248,0
51,2.551522,148.704,1522.208,1670.912,0
52,2.602497,164.016,2497.104,2661.120,0
53,2.652621,191.520,2620.768,2812.288,0
54,2.701531,174.112,1530.864,1704.976,0
55,2.752751,138.288,2750.656,2888.944,0
56,2.802581,147.344,2581.248,2728.592,0
