========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 122756   3856  33160    0    0    33     8  251   45 87 10  4  0  0
 2  0      0 122756   3856  33160    0    0     0     0  506   15 100  0  0  0  0
 2  0      0 122756   3856  33160    0    0     0     0  505   16 100  0  0  0  0
 2  0      0 122756   3856  33160    0    0     0     0  506   22 100  0  0  0  0
 2  0      0 122756   3864  33152    0    0     0   124  510   30 100  0  0  0  0
 2  0      0 122756   3864  33160    0    0     0     0  508   16 100  0  0  0  0
 2  0      0 122756   3864  33160    0    0     0     0  507   15 100  0  0  0  0
 3  0      0 122756   3864  33160    0    0     0     0  505   20 100  0  0  0  0
 2  0      0 122756   3864  33160    0    0     0     0  506   18 100  0  0  0  0
 2  0      0 122756   3864  33160    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 122756   3864  33160    0    0     0     0  506   18 100  0  0  0  0
 2  0      0 122756   3864  33160    0    0     0     0  504   22 100  0  0  0  0
 2  0      0 122756   3864  33160    0    0     0     0  506   16 100  0  0  0  0
 2  0      0 122756   3864  33160    0    0     0     0  507   18 100  0  0  0  0
 2  0      0 122756   3864  33160    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 122756   3864  33160    0    0     0     0  524   32 98  2  0  0  0
 2  0      0 122756   3864  33160    0    0     0     0  527   42 98  2  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 404.487
Min: 152.672
Max: 1745.904
50th percentile: 181.728
95th percentile: 1221.936
99th percentile: 1473.360
99.9th percentile: 1745.904
Jitter (μs):
Mean: 1758.189
Min: 1226.976
Max: 5482.304
Response Time (μs):
Mean: 2162.676
Min: 1454.240
Max: 5657.520
50th percentile: 1792.608
95th percentile: 3009.296
99th percentile: 3760.112
99.9th percentile: 5657.520
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052755,201.600,2754.832,2956.432,0
2,0.102237,236.720,2236.592,2473.312,0
3,0.152663,223.920,2663.488,2887.408,0
4,0.202381,193.824,2380.592,2574.416,0
5,0.251551,241.200,1551.408,1792.608,0
6,0.302631,166.272,2631.472,2797.744,0
7,0.352621,212.304,2621.024,2833.328,0
8,0.402337,203.200,2336.752,2539.952,0
9,0.452724,167.408,2723.920,2891.328,0
10,0.502554,170.256,2554.144,2724.400,0
11,0.552577,177.056,2576.976,2754.032,0
12,0.601575,1133.872,1574.992,2708.864,0
13,0.651383,180.352,1383.280,1563.632,0
14,0.702594,190.096,2593.760,2783.856,0
15,0.752854,176.256,2854.464,3030.720,0
16,0.803725,221.888,3724.784,3946.672,0
17,0.852610,161.552,2609.552,2771.104,0
18,0.902581,210.992,2581.184,2792.176,0
19,0.952555,191.632,2554.544,2746.176,0
20,1.002455,183.360,2455.152,2638.512,0
21,1.051336,196.560,1336.416,1532.976,0
22,1.101745,1296.576,1744.560,3041.136,0
23,1.151227,227.264,1226.976,1454.240,0
24,1.202561,208.272,2560.688,2768.960,0
25,1.252356,196.800,2356.144,2552.944,0
26,1.302486,156.336,2485.568,2641.904,0
27,1.352464,156.528,2463.840,2620.368,0
28,1.402321,211.440,2321.312,2532.752,0
29,1.451326,182.592,1325.904,1508.496,0
30,1.501675,1209.904,1675.472,2885.376,0
31,1.552486,167.392,2485.504,2652.896,0
32,1.602329,184.064,2329.488,2513.552,0
33,1.652563,174.848,2563.152,2738.000,0
34,1.701732,251.360,1732.464,1983.824,0
35,1.752625,158.576,2625.072,2783.648,0
36,1.801625,1221.936,1624.512,2846.448,0
37,1.852601,158.128,2601.312,2759.440,0
38,1.902524,197.472,2524.032,2721.504,0
39,1.952711,155.712,2711.440,2867.152,0
40,2.002335,185.808,2335.232,2521.040,0
41,2.051478,156.736,1477.888,1634.624,0
42,2.101559,1238.048,1559.072,2797.120,0
43,2.152465,200.384,2465.152,2665.536,0
44,2.202418,181.728,2418.352,2600.080,0
45,2.252842,199.424,2842.336,3041.760,0
46,2.301516,191.008,1516.352,1707.360,0
47,2.352765,194.752,2765.360,2960.112,0
48,2.402220,211.536,2219.968,2431.504,0
49,2.451451,179.904,1451.104,1631.008,0
50,2.502584,206.000,2584.320,2790.320,0
51,2.552643,186.496,2642.880,2829.376,0
52,2.602324,185.312,2324.448,2509.760,0
53,2.652556,186.848,2555.824,2742.672,0
54,2.702609,207.552,2609.104,2816.656,0
55,2.752581,193.616,2581.216,2774.832,0
56,2.801463,176.368,1462.704,1639.072,0
