HICOM_PING_START run=18
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2496.128    Std dev: 1044.970
Min:     270.896    Max:     9821.520
P50:    2401.792    P95:     3942.816
P99:    5363.488    P99.9:   9371.440
Throughput: 401 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3328912
2,2648128
3,1919056
4,2929024
5,2399920
6,2334736
7,428688
8,3049520
9,2413520
10,3359056
11,2734224
12,498480
13,1904736
14,2043072
15,3482528
16,3242704
17,2590496
18,3490768
19,5363488
20,3664544
21,3643808
22,2288384
23,2166432
24,3662320
25,660944
26,4145408
27,602464
28,2391920
29,4093616
30,3383872
31,4215104
32,3051648
33,722720
34,2334672
35,2212688
36,2704176
37,608768
38,2995840
39,2317104
40,3972496
41,5138256
42,2305248
43,1689008
44,3837760
45,3564816
46,3122112
47,2339280
48,1760448
49,1631200
50,1309056
51,2350800
52,1591456
53,2028224
54,2308672
55,1419216
56,2014544
57,2989856
58,2560480
59,3263232
60,2203424
61,1782640
62,3299296
63,2211456
64,2156512
65,2591104
66,492000
67,2362128
68,3704784
69,2172928
70,2626784
71,3872064
72,3497440
73,1879680
74,3084016
75,2414128
76,3757296
77,554000
78,3309232
79,3427040
80,2243584
81,4131200
82,2295392
83,2349072
84,1316544
85,4015328
86,3796320
87,732768
88,2498368
89,2067616
90,533056
91,3502864
92,3591040
93,2383328
94,3838464
95,2120800
96,1707664
97,4243488
98,2512608
99,2262832
100,3014048
101,2973168
102,503616
103,2907296
104,3372272
105,4260784
106,3781408
107,3607360
108,3269904
109,571008
110,3322032
111,3258960
112,3767024
113,3136400
114,2432928
115,3949840
116,3976832
117,3196464
118,3720736
119,2281968
120,1312288
121,2242080
122,3501616
123,1370032
124,2255264
125,1675392
126,2090368
127,3519712
128,2256080
129,1553728
130,3245184
131,2177616
132,3092896
133,2427440
134,2271456
135,4413904
136,3788176
137,3542688
138,3624912
139,5511808
140,2599152
141,2458320
142,2438928
143,1816064
144,3155584
145,419264
146,3061280
147,2509840
148,3629568
149,3607488
150,3667440
151,3571440
152,2598688
153,2380176
154,1585248
155,3681680
156,3434240
157,2118528
158,2298048
159,3028432
160,2304992
161,2105328
162,2396144
163,2826144
164,2669968
165,2144144
166,2328400
167,2308624
168,3503760
169,3412736
170,3518576
171,2904096
172,482784
173,2863952
174,2620848
175,2572064
176,2099968
177,2482400
178,516912
179,3765040
180,3956768
181,3653568
182,3642208
183,3794080
184,3266528
185,2520592
186,3714720
187,2818192
188,2608048
189,3861712
190,3352928
191,3681216
192,3180256
193,2789920
194,2519440
195,3373312
196,2336368
197,1380656
198,3496960
199,3855168
200,2238800
201,3817728
202,3567328
203,2184544
204,4328736
205,595712
206,3412800
207,613088
208,2868560
209,514496
210,2910896
211,578096
212,2886288
213,3193792
214,494016
215,3493008
216,734112
217,2717152
218,3464192
219,3650912
220,2245280
221,2225024
222,3209376
223,2530992
224,452896
225,2696704
226,3624960
227,4148224
228,3296208
229,3825728
230,3367200
231,3736224
232,3733760
233,3994640
234,2292240
235,2461408
236,1886464
237,4078976
238,2942784
239,469856
240,2567984
241,4914384
242,2814528
243,439136
244,2421280
245,2519664
246,2707088
247,2549296
248,2635760
249,2618336
250,3832576
251,2246096
252,2014784
253,530704
254,2494464
255,2297136
256,3265280
257,2574304
258,3567104
259,2981328
260,3789776
261,2670496
262,1698832
263,1533184
264,641424
265,3267632
266,526336
267,2756176
268,3071232
269,3880608
270,2435824
271,3840016
272,3918576
273,2532832
274,2349280
275,1889472
276,3658224
277,3838352
278,514560
279,2557840
280,3712656
281,3281136
282,2340848
283,2879760
284,2273072
285,1504304
286,2175008
287,1844528
288,4888752
289,2512448
290,3225472
291,3732496
292,3290144
293,561456
294,3715840
295,2980528
296,2726624
297,2314208
298,3231968
299,602160
300,721104
301,3773168
302,2746208
303,2297200
304,2062352
305,2199984
306,4192176
307,929120
308,9371440
309,2543616
310,4020640
311,3275136
312,8746544
313,3119744
314,4139264
315,2993824
316,4132624
317,544912
318,2871056
319,2779744
320,2259696
321,2022448
322,3179264
323,2194832
324,813776
325,2754128
326,2600992
327,509472
328,3234416
329,3694432
330,442400
331,3394464
332,2161248
333,2588240
334,3789424
335,5298528
336,4648832
337,3126800
338,3216080
339,489808
340,3048288
341,3617696
342,472624
343,2729632
344,3535664
345,2564912
346,2691072
347,2626864
348,2333104
349,1534304
350,481664
351,2769376
352,3760704
353,512800
354,2759824
355,3846624
356,3419584
357,3703536
358,3798832
359,3893040
360,3350528
361,4188624
362,3793152
363,3695696
364,3735600
365,3313152
366,2187632
367,3187760
368,2601584
369,594544
370,2579568
371,3793584
372,3176176
373,2283824
374,2520880
375,3628272
376,2223856
377,3448000
378,581920
379,2444912
380,3675552
381,2210448
382,2327472
383,4335408
384,2466448
385,2705232
386,2141760
387,2301424
388,456208
389,2605808
390,630368
391,2336032
392,3963712
393,3253024
394,2672640
395,2474992
396,4023056
397,2499600
398,2522560
399,2466544
400,2967776
401,3499744
402,3772480
403,2747232
404,661936
405,2975216
406,2551840
407,2389632
408,3502880
409,2066416
410,2872160
411,4100672
412,4006672
413,3866400
414,512224
415,2874624
416,2826448
417,2382832
418,1963808
419,3504128
420,577088
421,2179584
422,2624368
423,2852192
424,3940160
425,2112000
426,3869360
427,1567360
428,3962928
429,3343728
430,2257232
431,2373632
432,3318848
433,1797600
434,3543792
435,3535008
436,3608704
437,2449616
438,2266896
439,1351184
440,2192912
441,3122512
442,2351024
443,3481904
444,3190896
445,2541344
446,3159776
447,2608512
448,2763792
449,2319504
450,3200000
451,2619792
452,3311472
453,2420704
454,2254800
455,1785712
456,2116384
457,2622368
458,2486416
459,1833312
460,1740720
461,2898064
462,2537552
463,3546032
464,409280
465,2625904
466,2537536
467,537744
468,3934768
469,2178816
470,2458752
471,3279936
472,2519472
473,515024
474,2579936
475,2160928
476,2209392
477,2932832
478,2796896
479,2703712
480,633920
481,3582256
482,3745984
483,3330576
484,4021680
485,3650432
486,3176128
487,2285456
488,1880672
489,623872
490,2564224
491,2178848
492,2560112
493,1764688
494,428304
495,8289616
496,882720
497,5844816
498,2375024
499,3252224
500,2743664
501,773696
502,2771552
503,2427664
504,2445200
505,3783776
506,2158480
507,2380608
508,1690992
509,4175232
510,638240
511,2643344
512,1816640
513,3393616
514,2780384
515,2435040
516,3751776
517,3716896
518,2060688
519,4015824
520,3530992
521,2393488
522,1974608
523,429600
524,2588160
525,3490336
526,3762848
527,3983456
528,3283648
529,3613712
530,2322192
531,1310576
532,2532912
533,2459712
534,5112640
535,5856368
536,3177424
537,5772256
538,2244224
539,2043680
540,2037872
541,3145856
542,2285616
543,1929248
544,2604672
545,2119664
546,4024144
547,1696624
548,2635168
549,384864
550,4078064
551,553008
552,2461520
553,2863312
554,3170448
555,3438224
556,2077456
557,3023184
558,2368688
559,1865360
560,1345792
561,2376864
562,683184
563,2920096
564,1894848
565,2415568
566,2190272
567,2229072
568,1522096
569,2264464
570,1766704
571,3252624
572,2300384
573,3326992
574,2658560
575,3592816
576,1932176
577,3758208
578,1844896
579,2780960
580,3325712
581,403376
582,1703584
583,2817152
584,2121200
585,2283488
586,3304016
587,2087792
588,3418688
589,439072
590,3223344
591,3206000
592,2500304
593,2956624
594,2956480
595,390368
596,4068688
597,637488
598,3994176
599,2044720
600,1731072
601,599184
602,2759536
603,3651344
604,3898192
605,2805328
606,4177920
607,3262560
608,1876768
609,1196576
610,2282448
611,3635856
612,3239680
613,2650960
614,2878144
615,2728240
616,549376
617,3323968
618,4113632
619,2805296
620,2000208
621,4761648
622,4040848
623,2519088
624,3461344
625,2721728
626,3498080
627,4625568
628,1989088
629,7893488
630,3589008
631,1888448
632,2349600
633,6288528
634,3766464
635,1775904
636,3237152
637,1996848
638,3302640
639,2172848
640,2070272
641,412352
642,2302032
643,2317584
644,2528656
645,2605120
646,445760
647,2075488
648,2375920
649,2373120
650,2704144
651,2004432
652,2929568
653,397600
654,2560432
655,2086528
656,1559536
657,1990208
658,2461424
659,3356944
660,423744
661,2003488
662,2416448
663,2839792
664,1929344
665,2337296
666,2127056
667,3229072
668,1677360
669,1826832
670,408608
671,3291024
672,2208352
673,3199408
674,2872256
675,3777232
676,2078576
677,3348128
678,2655936
679,3957296
680,2561680
681,2344384
682,2643104
683,2665744
684,2099056
685,3304096
686,2712144
687,1858192
688,1728656
689,2166464
690,2026384
691,1405488
692,2122272
693,270896
694,586752
695,1862688
696,1021296
697,2036752
698,2886480
699,2423776
700,1971136
701,2699408
702,2118816
703,1768640
704,3114992
705,2242880
706,2557216
707,3620960
708,1486352
709,2476368
710,2306080
711,3128896
712,2586288
713,2087920
714,2251072
715,3346368
716,2501936
717,3386128
718,2160416
719,3462672
720,3452192
721,2529472
722,3556256
723,1879904
724,3114128
725,2474496
726,3478816
727,1981888
728,1466752
729,1704752
730,359856
731,3354128
732,3409920
733,1867232
734,2343776
735,3106576
736,2264512
737,2396848
738,2067952
739,2470768
740,3228176
741,2008256
742,1360048
743,2259744
744,1616736
745,3661680
746,3234432
747,2254592
748,2071552
749,2465168
750,3388736
751,3592704
752,2261984
753,2701728
754,4050080
755,2528704
756,1868224
757,3858208
758,3147616
759,2033728
760,2147856
761,3331328
762,2412400
763,3435424
764,3639040
765,2284192
766,1892944
767,2670832
768,1899392
769,1529056
770,398944
771,2825648
772,2727216
773,2507264
774,3176624
775,2401792
776,2976160
777,2317744
778,3022240
779,2316496
780,1958576
781,2898608
782,2290560
783,2070640
784,2684368
785,2264768
786,1935920
787,523056
788,1385328
789,3659280
790,411648
791,3101136
792,2035184
793,1412512
794,2393456
795,509552
796,3129328
797,2281840
798,1516032
799,2167728
800,2816000
801,365712
802,2133632
803,2044592
804,2357184
805,3117280
806,2250944
807,3258160
808,2268576
809,2085312
810,3216240
811,3057360
812,2339552
813,2217664
814,3069792
815,3413024
816,2415152
817,1758480
818,2775248
819,302448
820,2357728
821,2150064
822,1665728
823,329232
824,2648112
825,1990240
826,1774752
827,402032
828,2284752
829,1936768
830,2159056
831,2989632
832,2270672
833,1908112
834,2287504
835,3007472
836,2129936
837,365200
838,2494160
839,2114448
840,3267616
841,2531216
842,3214592
843,2600864
844,3473536
845,339152
846,2708544
847,3073232
848,2575920
849,2966192
850,2466768
851,2510048
852,2242736
853,2111792
854,2126080
855,397920
856,1935392
857,2464032
858,3458192
859,2014128
860,1988592
861,2121168
862,2301296
863,2935264
864,2220304
865,1896816
866,586784
867,2925440
868,2168480
869,3452864
870,2084000
871,2950912
872,2758928
873,3295056
874,1914944
875,2371040
876,3234944
877,1997152
878,1368480
879,2053696
880,3453600
881,2222944
882,1799328
883,3023840
884,2412896
885,450144
886,2118592
887,1802832
888,286800
889,2093728
890,1964112
891,3330480
892,2602992
893,2621856
894,2097808
895,2153056
896,2029328
897,345408
898,2457264
899,3626400
900,2649312
901,2604176
902,3236848
903,3682784
904,1957056
905,1774048
906,3932112
907,3247952
908,2273984
909,2081712
910,2990576
911,2311776
912,2064528
913,3348112
914,3236864
915,2513216
916,2259536
917,373488
918,3314352
919,2268688
920,3735616
921,3689408
922,398048
923,437120
924,3667904
925,2187200
926,632800
927,2192048
928,2243424
929,1400576
930,2206880
931,1552528
932,1691184
933,2135120
934,2164544
935,1983696
936,2068064
937,2144160
938,3734112
939,1404080
940,1888672
941,1298464
942,2305984
943,2996560
944,2016464
945,2263840
946,420112
947,2615712
948,3866384
949,2517392
950,2228048
951,2147136
952,507728
953,2891648
954,2479504
955,2781104
956,2186800
957,3110832
958,504000
959,3072128
960,473024
961,3670528
962,467104
963,2209952
964,1746240
965,1831136
966,3439472
967,2166672
968,2150256
969,2188000
970,2274976
971,3079008
972,2294416
973,1274528
974,2338496
975,640384
976,3457840
977,443520
978,2862096
979,2144064
980,2740432
981,2367408
982,2315776
983,1415136
984,2383376
985,2536192
986,1377824
987,2392912
988,1427760
989,1829936
990,2613968
991,3227632
992,3340960
993,2264448
994,1663824
995,3206992
996,2475072
997,3749184
998,1462272
999,2214896
1000,1581808
1001,2428688
1002,2027824
1003,3070640
1004,2415104
1005,2060576
1006,2673728
