HICOM_PING_START run=17
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
WARNING: timeout at seq 0
Progress: 100/2000 (lost: 1)
Progress: 200/2000 (lost: 1)
Progress: 300/2000 (lost: 1)
WARNING: timeout at seq 311
WARNING: timeout at seq 326
Progress: 400/2000 (lost: 3)
Progress: 500/2000 (lost: 3)
Progress: 600/2000 (lost: 3)
Progress: 700/2000 (lost: 3)
Progress: 800/2000 (lost: 3)
Progress: 900/2000 (lost: 3)
Progress: 1000/2000 (lost: 3)
Progress: 1100/2000 (lost: 3)
Progress: 1200/2000 (lost: 3)
Progress: 1300/2000 (lost: 3)
Progress: 1400/2000 (lost: 3)
Progress: 1500/2000 (lost: 3)
Progress: 1600/2000 (lost: 3)
Progress: 1700/2000 (lost: 3)
Progress: 1800/2000 (lost: 3)
Progress: 1900/2000 (lost: 3)
Progress: 2000/2000 (lost: 3)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
Mean:   2373.159    Std dev: 971.883
Min:     283.632    Max:     8736.992
P50:    2315.520    P95:     3887.888
P99:    4972.352    P99.9:   8703.968
Throughput: 421 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1730384
2,8703968
3,2743024
4,2655760
5,503312
6,2301952
7,2504672
8,2987648
9,3234512
10,2321632
11,2282144
12,3548672
13,2265072
14,2384848
15,619088
16,2196704
17,3408624
18,2345616
19,1373040
20,1883280
21,1325232
22,559600
23,3263424
24,2469936
25,3174816
26,2300768
27,3000720
28,2420112
29,2112192
30,1563808
31,1929472
32,3245616
33,4661984
34,1187568
35,2305968
36,1377280
37,3313920
38,478176
39,2075584
40,2908288
41,2261840
42,3002208
43,2493904
44,2035328
45,3281632
46,2134688
47,2217744
48,1865488
49,438464
50,3379680
51,1778496
52,2026512
53,3491232
54,2349904
55,2659168
56,2394480
57,4926816
58,2208272
59,1973520
60,2155504
61,2423840
62,2877888
63,2722688
64,4009984
65,3133376
66,1852464
67,356896
68,464544
69,3423024
70,2080928
71,3253632
72,2008176
73,708288
74,4750704
75,2951952
76,501680
77,2163712
78,3702720
79,3255504
80,2008320
81,1418656
82,2482320
83,2267824
84,3037792
85,2645904
86,670016
87,2921360
88,3280128
89,3207648
90,4220304
91,1880624
92,3445264
93,2081632
94,3487456
95,2057392
96,2834448
97,2531088
98,2387984
99,2740192
100,626800
101,2987568
102,2899040
103,3702288
104,3242592
105,4068512
106,643344
107,2285856
108,1872672
109,2464736
110,1800432
111,2135072
112,1504272
113,2229136
114,2252704
115,3614288
116,3194880
117,3305184
118,2372048
119,2134016
120,2330176
121,646512
122,2347696
123,3080896
124,2489248
125,2182384
126,3229424
127,2730304
128,3062624
129,2000240
130,2873872
131,2755280
132,2224704
133,2112880
134,3035104
135,466160
136,2669408
137,3194816
138,2265312
139,3451600
140,3228432
141,2330832
142,2136624
143,1030576
144,4391264
145,3306848
146,1727280
147,3540944
148,2523296
149,379008
150,2105760
151,2168448
152,2241280
153,3050400
154,3814176
155,2287920
156,3000896
157,732464
158,3556496
159,3315456
160,4043984
161,1972592
162,4468976
163,3969472
164,5282544
165,3430096
166,4092512
167,2356800
168,2254192
169,2150112
170,3453008
171,421408
172,2348992
173,2003936
174,1973696
175,2832752
176,2313856
177,2114224
