HICOM_PING_START run=30
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2525.648    Std dev: 982.465
Min:     312.160    Max:     9678.112
P50:    2379.824    P95:     3848.896
P99:    5283.952    P99.9:   8514.784
Throughput: 396 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3456656
2,2093744
3,2718128
4,444576
5,3291120
6,2351008
7,2814288
8,2946384
9,2801520
10,3681232
11,2315216
12,3398704
13,3747728
14,3985344
15,3277776
16,2199472
17,451792
18,3278288
19,5283952
20,3644048
21,3529808
22,2561792
23,3838896
24,3802544
25,2749088
26,2063584
27,453536
28,2417904
29,4559056
30,2457088
31,2648096
32,2049488
33,3699072
34,1467568
35,3409968
36,3565360
37,2520112
38,2580192
39,3224896
40,2863312
41,2722096
42,3711136
43,3518304
44,3487600
45,2700336
46,3615088
47,5157040
48,2382480
49,3135168
50,2510400
51,3629600
52,764320
53,2685328
54,3532480
55,703872
56,2410208
57,2273952
58,3167488
59,3927264
60,1471632
61,3277040
62,2555120
63,3236448
64,3571424
65,2150400
66,3132272
67,2426336
68,3703296
69,2591216
70,2513664
71,3548736
72,4688288
73,2770896
74,468752
75,3011792
76,836992
77,2593136
78,3423936
79,2157344
80,555632
81,3519680
82,3429744
83,3665744
84,2350608
85,1354128
86,2169936
87,3801280
88,2975600
89,2306544
90,3792416
91,1479376
92,3574464
93,3378784
94,2515120
95,2261392
96,3506016
97,3633632
98,3749056
99,3170496
100,570464
101,3790160
102,2269328
103,4027264
104,2286400
105,2893584
106,2311248
107,3473392
108,3674080
109,3276272
110,508144
111,2802624
112,2313776
113,2600608
114,3931824
115,636256
116,4688784
117,2565392
118,3295840
119,3532192
120,2337536
121,3710480
122,4160656
123,2368320
124,3904320
125,2503296
126,2267296
127,2322448
128,4211200
129,750784
130,4166368
131,3696480
132,3505840
133,3118016
134,2518192
135,2165904
136,4468960
137,3315088
138,2253664
139,3063136
140,2252592
141,2081616
142,607584
143,2540144
144,3491104
145,2221344
146,2220784
147,3219424
148,2299264
149,529440
150,2851408
151,3640784
152,3744000
153,3351904
154,2368416
155,3520784
156,3835392
157,3032032
158,2806832
159,3181296
160,2388624
161,2322528
162,3326080
163,3073616
164,2675888
165,3766192
166,3663184
167,2315184
168,659152
169,3226320
170,724048
171,2633600
172,2686352
173,3699984
174,1465568
175,3144144
176,2322560
177,1766848
178,3471760
179,2402000
180,4009840
181,2980720
182,2254656
183,497776
184,2749328
185,550976
186,3509856
187,3509296
188,3640656
189,420208
190,2868928
191,3377136
192,2408832
193,3840240
194,3143936
195,2783200
196,3281376
197,3470784
198,1944400
199,3264704
200,2326320
201,544016
202,2594176
203,3593744
204,3146880
205,2349984
206,1866528
207,3010736
208,2693472
209,772816
210,2682416
211,2445424
212,5657856
213,4107392
214,1870544
215,2313376
216,3342496
217,2945504
218,2349648
219,2500736
220,1678192
221,3278368
222,2431664
223,3846352
224,7370160
225,1558336
226,1832272
227,407648
228,2456192
229,2600992
230,2238192
231,1689840
232,2210064
233,2418944
234,1438672
235,2032304
236,4052464
237,2578368
238,2257824
239,3919888
240,2107072
241,2492000
242,1481520
243,2240144
244,3038272
245,483328
246,2489168
247,492224
248,2138592
249,2151936
250,2957584
251,2214112
252,3266512
253,543120
254,1829376
255,2653232
256,2156816
257,2812880
258,3220752
259,3989376
260,6076336
261,2680144
262,5693072
263,4381344
264,3382928
265,3840928
266,1598976
267,5671808
268,8514784
269,4204160
270,2272608
271,2284864
272,3327664
273,2393344
274,3456032
275,2244160
276,2015344
277,2865568
278,2483184
279,2081136
280,1663648
281,2229056
282,2046704
283,2096320
284,2468096
285,3775520
286,1244480
287,2007248
288,3061168
289,2301232
290,2300560
291,5252960
292,2243904
293,1359872
294,2121280
295,349840
296,532384
297,2311664
298,495328
299,2988704
300,2214976
301,3026208
302,2349904
303,3223808
304,2178832
305,466912
306,2807472
307,2022608
308,1617072
309,2252528
310,3498336
311,1486272
312,2096736
313,2984272
314,2395552
315,3389312
316,2665168
317,2178912
318,2230032
319,3395792
320,2262656
321,2603280
322,3432432
323,2302432
324,2986736
325,2150032
326,1975888
327,2352256
328,1398128
329,2405616
330,418720
331,1979488
332,1093216
333,2683648
334,1753008
335,3460624
336,2161616
337,1528192
338,2204496
339,2058928
340,3202112
341,2340944
342,1939648
343,2791760
344,2753552
345,3583232
346,3809456
347,2004896
348,2836944
349,401232
350,3690096
351,1903680
352,2066960
353,2822576
354,3940848
355,4436624
356,312160
357,2022384
358,2368720
359,3280576
360,2314672
361,3448544
362,2127424
363,3517088
364,1965888
365,3408224
366,2099184
367,3613408
368,4232032
369,2926656
370,2338432
371,1668128
372,3615552
373,2132496
374,1334128
375,2004608
376,3313248
377,2437920
378,1767632
379,2559664
380,3402704
381,416320
382,2355856
383,1614624
384,2328144
385,2382496
386,2946096
387,2526112
388,3350688
389,8082272
390,2003776
391,2016112
392,3955680
393,3263536
394,2462304
395,3332688
396,1507920
397,1859888
398,1597760
399,2326320
400,2167104
401,4151120
402,1943168
403,3486000
404,2228464
405,3205984
406,2346704
407,2111840
408,3178256
409,2011472
410,3498288
411,2093152
412,3659024
413,2694416
414,1704736
415,2346384
416,1502000
417,3595504
418,3345856
419,1883904
420,2037056
421,2094336
422,3532320
423,3334736
424,2502720
425,1851504
426,2485376
427,2815360
428,2074000
429,2148304
430,1841168
431,3434256
432,2554256
433,3098144
434,2449376
435,578592
436,2156976
437,5126896
438,2052208
439,3092336
440,3658400
441,3935216
442,4475072
443,3666176
444,2338576
445,374384
446,2726880
447,3700944
448,3695520
449,3467776
450,2147904
451,3441248
452,2520208
453,3066464
454,2162784
455,3198928
456,2377152
457,3126384
458,3655584
459,2004560
460,4481248
461,481984
462,3510576
463,2063152
464,3776416
465,1690656
466,5855968
467,1953904
468,2201696
469,2199088
470,2963264
471,2582272
472,2421456
473,2922240
474,2151584
475,2325952
476,2314016
477,2899744
478,2293504
479,3537776
480,1832272
481,2085616
482,2014640
483,2580368
484,2477856
485,1790784
486,2103136
487,3148032
488,2146480
489,1939968
490,2109136
491,396304
492,2424576
493,2672032
494,2296432
495,3106976
496,2011136
497,2275376
498,1431424
499,2468864
500,3782512
501,2767632
502,1590464
503,486224
504,2862672
505,2381664
506,1099216
507,4218064
508,3398400
509,2263920
510,2279264
511,322560
512,3470448
513,1987888
514,3342640
515,2203120
516,1402928
517,2200384
518,2880624
519,2920592
520,3701072
521,424656
522,3852528
523,2672752
524,3006880
525,2113696
526,2098992
527,3284032
528,2209872
529,3144784
530,2581376
531,1994160
532,3013600
533,2037680
534,2271520
535,2113648
536,1545008
537,2249008
538,1030816
539,2330496
540,2806016
541,2708064
542,520752
543,2784768
544,5814320
545,377136
546,2062144
547,2784464
548,2296880
549,2347200
550,3509792
551,2336176
552,2321872
553,2239104
554,3685488
555,2059520
556,1920400
557,3143200
558,2780448
559,2575024
560,2022624
561,460160
562,2643312
563,1674864
564,3849216
565,2842592
566,2372368
567,2116496
568,6991120
569,6003200
570,2176912
571,2702432
572,4093792
573,993168
574,3258176
575,2360016
576,440368
577,3685536
578,3647296
579,2038192
580,1494960
581,3655184
582,510944
583,1584384
584,3365168
585,2379824
586,2563328
587,2111632
588,2400208
589,1815504
590,2447216
591,2670688
592,2003952
593,2527152
594,1681520
595,2282496
596,2173712
597,3775184
598,2281280
599,1908256
600,3731488
601,2190864
602,3252160
603,2015104
604,2847760
605,2486832
606,1885248
607,2347152
608,3131344
609,1877136
610,2455888
611,3236224
612,3406880
613,2517920
614,2437632
615,2094752
616,3164496
617,2357696
618,3812144
619,1540672
620,3298544
621,1930896
622,3003264
623,459664
624,3212848
625,2179776
626,2154208
627,1611936
628,1977200
629,3080288
630,2613856
631,3111232
632,330864
633,3256432
634,2108144
635,3099568
636,2257776
637,2122816
638,582272
639,2258880
640,2723776
641,2994544
642,3789696
643,2381616
644,3254560
645,2324464
646,3515280
647,2235936
648,1383952
649,4634160
650,3160368
651,1920272
652,2393312
653,3014720
654,2624896
655,464160
656,3143104
657,2672592
658,901424
659,3057488
660,2158048
661,3500704
662,3000048
663,2127616
664,2071376
665,2954000
666,2566752
667,2243184
668,1626896
669,4376768
670,2561552
671,2194896
672,2621072
673,2870544
674,2084944
675,3571920
676,1705424
677,2532400
678,2082944
679,2929616
680,1840176
681,449264
682,2099856
683,3344992
684,2069344
685,2325600
686,2257040
687,1510928
688,2030160
689,1421456
690,2186400
691,2534784
692,3776128
693,3121776
694,2477712
695,3574176
696,2478704
697,1949504
698,3254560
699,622720
700,3138800
701,2615376
702,3225008
703,2037664
704,2853072
705,3977312
706,2729280
707,3338176
708,1878336
709,3178976
710,2517376
711,4197344
712,3063984
713,372544
714,2071008
715,445856
716,3728720
717,3661728
718,1921648
719,3228992
720,2294000
721,3102944
722,1777152
723,2178960
724,2410144
725,2999008
726,363696
727,2898960
728,2648576
729,2284720
730,2277504
731,2175136
732,2165728
733,2395904
734,1179936
735,2282640
736,346336
737,2279808
738,1535520
739,2029168
740,1345472
741,2032624
742,2174848
743,3290656
744,1886016
745,2134160
746,3409136
747,2440720
748,2609120
749,2078272
750,1959312
751,3041488
752,2607792
753,3754976
754,2417904
755,3637888
756,3473792
757,3016768
758,4657296
759,2948672
760,2549680
761,2218880
762,2679376
763,2239600
764,2075792
765,1064832
766,2391392
767,1912384
768,2228272
769,554912
770,2288896
771,3229920
772,2108704
773,2346144
774,3408704
775,2196672
776,3119520
777,3830256
778,2152656
