HICOM_PING_START run=24
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
WARNING: timeout at seq 102
Progress: 200/2000 (lost: 1)
WARNING: timeout at seq 292
Progress: 300/2000 (lost: 2)
Progress: 400/2000 (lost: 2)
Progress: 500/2000 (lost: 2)
Progress: 600/2000 (lost: 2)
Progress: 700/2000 (lost: 2)
Progress: 800/2000 (lost: 2)
Progress: 900/2000 (lost: 2)
Progress: 1000/2000 (lost: 2)
Progress: 1100/2000 (lost: 2)
Progress: 1200/2000 (lost: 2)
Progress: 1300/2000 (lost: 2)
Progress: 1400/2000 (lost: 2)
Progress: 1500/2000 (lost: 2)
Progress: 1600/2000 (lost: 2)
WARNING: timeout at seq 1689
Progress: 1700/2000 (lost: 3)
Progress: 1800/2000 (lost: 3)
Progress: 1900/2000 (lost: 3)
Progress: 2000/2000 (lost: 3)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
Mean:   2473.603    Std dev: 1063.685
Min:     278.784    Max:     16375.104
P50:    2384.400    P95:     3984.448
P99:    5226.080    P99.9:   14688.320
Throughput: 404 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4687264
2,1367600
3,2203008
4,2679408
5,2117792
6,4512992
7,1847584
8,2738816
9,435568
10,2248400
11,1860272
12,3410800
13,3642288
14,2384400
15,2070688
16,2713456
17,2046304
18,2306880
19,2615344
20,2382256
21,2025248
22,324400
23,1438176
24,1886128
25,929504
26,1811520
27,2781904
28,449696
29,2369472
30,2296944
31,2833072
32,2303312
33,2310768
34,1199008
35,2153456
36,3252976
37,2064640
38,2039984
39,5089008
40,2123984
41,1126304
42,2242384
43,2166960
44,1973136
45,3197792
46,1914208
47,477616
48,2781072
49,2809792
50,2428832
51,2762576
52,2154832
53,2061600
54,3622592
55,2030880
56,1875968
57,3099728
58,2563104
59,461904
60,2316688
61,2264928
62,2516928
63,2677040
64,2384128
65,2974352
66,1951760
67,1837472
68,2270288
69,2120832
70,3041120
71,2359504
72,495776
73,2176800
74,2496352
75,3330848
76,2281184
77,2022512
78,379760
79,1851632
80,1917456
81,3652544
82,3150048
83,1899232
84,2362672
85,2103840
86,2439648
87,1805328
88,2272112
89,2654928
90,3187088
91,2409056
92,1867344
93,2455584
94,2940432
95,2396672
96,1945136
97,1601872
98,2049664
99,1399376
100,2453712
101,3481680
102,3249712
103,350160
104,2538832
105,1931808
106,1946080
107,1323536
108,2718224
109,3079440
110,2727888
111,2649872
112,2350304
113,3165312
114,2059856
115,2016528
116,2991888
117,2140608
118,2313680
119,2896688
120,2188080
121,434544
122,2475840
123,2423120
124,3220080
125,2053808
126,2330528
127,993200
128,2407472
129,1461536
130,2075712
131,3582048
132,3573968
133,3835424
134,3313568
135,2455376
136,2127952
137,2477360
138,3199376
139,2074576
140,2160064
141,1517248
142,381136
143,2366112
144,2765520
145,2455840
146,3119152
147,2313904
148,687264
149,3035872
150,3370896
151,2182368
152,3180960
153,2180064
154,3353856
155,2246752
156,1928000
157,2179520
158,3346624
159,1825984
160,628016
161,2799136
162,2810352
163,3984448
164,2635232
165,2116128
166,3088192
167,576672
168,3168688
169,2003360
170,2469216
171,1263888
172,2072320
173,1224160
174,2299536
175,1363360
176,2375296
177,1959200
178,3117536
179,2176032
180,2443200
181,1153504
182,2598064
183,3404816
184,3177632
185,483744
186,1298384
187,2278896
188,370320
189,1880928
190,3722816
191,1438160
192,2125808
193,3035968
194,2269776
195,415600
196,3473904
197,2098976
198,2264288
199,4512336
200,517920
201,2151744
202,2808416
203,2303472
204,2338944
205,3518080
206,5172624
207,2155136
208,2038256
209,2052640
210,3062544
211,2498448
212,4494160
213,2056336
214,2585776
215,3189504
216,594624
217,2316944
218,2027232
219,2165648
220,2394448
221,2223280
222,3007888
223,2475760
224,3562800
225,2706896
226,2252224
227,2023936
228,2136160
229,1857776
230,1370000
231,543216
232,2900256
233,2609344
234,1703808
235,2820144
236,2013888
237,3204784
238,454896
239,2813280
240,1998528
241,2406912
242,5434832
243,2309216
244,1549984
245,1765776
246,5016512
247,2176160
248,3336032
249,3598992
250,2566928
251,2209184
252,4214432
253,4264112
254,2658496
255,414080
256,5694784
257,385936
258,3084864
259,1031664
260,4082640
261,3698032
262,3238864
263,3142800
264,1569136
265,3617504
266,2119616
267,1777088
268,2003712
269,2036464
270,2462832
271,2802816
272,2246464
273,1467760
274,3867840
275,2531056
276,2577088
277,1402880
278,2016912
279,3514032
280,3396944
281,2344608
282,3198496
283,3676016
284,2038304
285,1306112
286,2092272
287,1400976
288,2490608
289,3218000
290,2555376
291,3017376
292,2775408
293,1893024
294,3089744
295,1832960
296,2474736
297,3073248
298,2797008
299,3077472
300,2175264
301,16375104
302,2058912
303,3458928
304,3170768
305,2646208
306,3662576
307,3049840
308,2522304
309,3123808
310,2328832
311,417648
312,1867440
313,457104
314,1678320
315,1330704
316,2428256
317,1237280
318,3578912
319,2412032
320,3190352
321,2550384
322,3323904
323,2409472
324,1837968
325,2352544
326,2226768
327,3318736
328,1563504
329,3763488
330,2442368
331,2276592
332,2986336
333,2169808
334,2329408
335,2673920
336,1494992
337,2162176
338,1202800
339,2674272
340,1876800
341,1978080
342,3450688
343,2987584
344,2405888
345,438016
346,3962240
347,444960
348,3293536
349,1999552
350,3259056
351,2326880
352,371056
353,2444160
354,3545280
355,2367952
356,352816
357,566528
358,3027424
359,3746336
360,477184
361,1927504
362,1358544
363,2105824
364,1179808
365,2429536
366,1078224
367,2571680
368,385232
369,4169568
370,5019504
371,3295696
372,2863152
373,3366240
374,5469664
375,2857168
376,2539232
377,2416432
378,4274048
379,3564064
380,5186688
381,2891584
382,3426512
383,3499632
384,615472
385,2514096
386,2619264
387,2564768
388,2810272
389,2703872
390,2902768
391,2139968
392,1689136
393,3652688
394,3949760
395,3047344
396,2353152
397,2541616
398,596976
399,2554320
400,1744992
401,2069424
402,1201520
403,3635568
404,2218528
405,3598384
406,2609824
407,4353440
408,3858320
409,3491984
410,3150016
411,2362064
412,3879408
413,3173440
414,2381936
415,2659328
416,2626576
417,1819072
418,3675536
419,3377472
420,2132144
421,2607408
422,2722352
423,2319520
424,2943104
425,2234288
426,2363440
427,2913856
428,691984
429,3038544
430,2165584
431,2036320
432,2088944
433,2941888
434,3805152
435,2661600
436,2429152
437,2249104
438,2326944
439,1386384
440,548400
441,3193008
442,3505824
443,4052576
444,2848448
445,2321840
446,1474224
447,2425168
448,2202000
449,1879744
450,2918784
451,2694784
452,3572560
453,3842064
454,3725520
455,1572768
456,2232592
457,3331840
458,1943072
459,622800
460,2298768
461,2351184
462,1523152
463,2297568
464,2137744
465,3615776
466,3012176
467,2851296
468,4161584
469,788496
470,4043984
471,1241840
472,2688224
473,4080192
474,2399168
475,719840
476,2540416
477,2307408
478,4454416
479,3549648
480,3802672
481,3357088
482,2358624
483,3626608
484,3325520
485,2342096
486,1823968
487,455440
488,2498832
489,3639232
490,2189536
491,2570480
492,2321808
493,1837248
494,402784
495,2625632
496,2359040
497,2824896
498,2553968
499,525312
500,3604112
501,4237072
502,647264
503,2474992
504,836560
505,2909328
506,4399680
507,2710576
508,3879984
509,430048
510,3002416
511,3706384
512,3236848
513,2512400
514,4124464
515,3770160
516,3616528
517,2290480
518,3777488
519,567024
520,3436208
521,3905552
522,2958832
523,500640
524,3613488
525,691184
526,2652096
527,3665200
528,3629792
529,3351872
530,3613840
531,2205456
532,1585680
533,3835776
534,442352
535,2759072
536,742272
537,2988352
538,2847824
539,2448816
540,5473520
541,570880
542,2628688
543,2017088
544,5738928
545,3805664
546,647856
547,2735344
548,3789344
549,1781728
550,3300992
551,2352544
552,2156720
553,2638336
554,2008800
555,3467904
556,462048
557,2863920
558,3543184
559,2207904
560,2191168
561,3135808
562,2506288
563,700480
564,2574288
565,611536
566,2731216
567,3230288
568,2315392
569,3880944
570,3629216
571,1925184
572,3245872
573,582416
574,3156672
575,3115392
576,4024304
577,2185552
578,2456752
579,1780704
580,3244032
581,4412128
582,682032
583,2715440
584,2005568
585,2486112
586,2606656
587,3948416
588,2607840
589,447984
590,3907456
591,3964512
592,3424048
593,3709136
594,3809024
595,3229152
596,2387872
597,2516272
598,4971216
599,2631840
600,2039696
601,3005072
602,2225424
603,3422192
604,535840
605,2501360
606,2301200
607,3962768
608,1973040
609,3213824
610,1997424
611,2241584
612,3149232
613,4437120
614,2904944
615,3732656
616,2114336
617,2544080
618,3387392
619,3571552
620,1979600
621,690048
622,2823760
623,3071248
624,2447296
625,2696768
626,2362384
627,3775056
628,3286448
629,2242880
630,670592
631,2406448
632,2401712
633,3924144
634,2348976
635,3812032
636,1547232
637,2184160
638,4952352
639,4607392
640,3404784
641,2447936
642,3319360
643,3956992
644,3695984
645,2210464
646,3829040
647,3431488
648,2403744
649,3544784
650,4049936
651,2842704
652,2582272
653,2435984
654,3570384
655,1874112
656,4043056
657,3402208
658,3487408
659,3865104
660,2969744
661,2268496
662,3387136
663,3777072
664,1608704
665,2201520
666,2492448
667,3747584
668,1768464
669,3620384
670,2198320
671,2808208
672,1696016
673,3350544
674,566768
675,2740832
676,2249168
677,3335840
678,3855696
679,3318688
680,2430496
681,590880
682,3008352
683,3656960
684,3397616
685,2122816
686,2639200
687,3460112
688,3931952
689,3393536
690,2303712
691,3323760
692,3788064
693,624912
694,2797408
695,483552
696,2853776
697,2093872
698,3673104
699,2386496
700,2158768
701,3596784
702,2241600
703,3941664
704,2395952
705,3809536
706,2071552
707,2592752
708,3231904
709,2679360
710,3923584
711,2516192
712,3959536
713,2860944
714,3371952
715,2415568
716,3796144
717,3402736
718,467520
719,2578592
720,2347392
721,1543312
722,2202752
723,2608896
