HICOM_PING_START run=7
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
WARNING: timeout at seq 1386
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   2329.919    Std dev: 846.311
Min:     271.808    Max:     7427.216
P50:    2241.232    P95:     3640.384
P99:    4591.376    P99.9:   6173.024
Throughput: 429 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2422464
2,2595104
3,432272
4,2281136
5,2190544
6,2277568
7,438144
8,3188000
9,1978464
10,2066144
11,2920976
12,2220240
13,3364768
14,2049760
15,2434720
16,1863488
17,2752336
18,1637680
19,2241504
20,594720
21,2012848
22,2481696
23,2921072
24,2114496
25,2098912
26,2357072
27,2245008
28,1967136
29,2754912
30,2258496
31,2148224
32,2318208
33,3178064
34,2286928
35,2591920
36,2141664
37,2203760
38,2101072
39,525392
40,3067248
41,1799248
42,3258624
43,2099712
44,1960176
45,3451264
46,1886288
47,1876272
48,2132512
49,2244320
50,2408208
51,2028944
52,3649168
53,2830512
54,439968
55,2020864
56,2436304
57,2026000
58,2420080
59,625568
60,2346080
61,2045696
62,3544496
63,2516256
64,2679504
65,1734544
66,4094416
67,2233392
68,3591328
69,3387824
70,2352304
71,3289136
72,3848864
73,2704208
74,2766496
75,2523136
76,1944720
77,3167632
78,2018080
79,1877872
80,332208
81,2835824
82,436608
83,1678064
84,2016800
85,5436384
86,2355856
87,3472240
88,3582672
89,3276720
90,2316080
91,1933440
92,1830256
93,3131728
94,2462560
95,1799776
96,3169024
97,3884320
98,3185424
99,2280304
100,2092080
101,2569072
102,4337744
103,2182672
104,1919712
105,2721120
106,3110096
107,3399472
108,324768
109,3022752
110,2145056
111,910816
112,2437392
113,411840
114,2095024
115,2258224
116,2122288
117,2166496
118,1962800
119,2390784
120,3206960
121,2753760
122,2803152
123,2317840
124,1265376
125,2244800
126,1235344
127,2369696
128,2696800
129,2635760
130,2035984
131,3567728
132,3330688
133,2225184
134,1935056
135,1702688
136,2192960
137,2858592
138,2200576
139,1809920
140,298304
141,2305152
142,2909776
143,500016
144,1874352
145,454592
146,3604992
147,2893744
148,2277904
149,1417952
150,1716288
151,2319616
152,3189488
153,2031088
154,2632496
155,2473696
156,2201024
157,2600304
158,2231680
159,2091456
160,1807360
161,2185888
162,3356176
