HICOM_PING_START run=9
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
WARNING: timeout at seq 1112
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   2470.620    Std dev: 950.962
Min:     305.296    Max:     12523.840
P50:    2366.144    P95:     3820.016
P99:    4904.016    P99.9:   8410.688
Throughput: 405 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2813664
2,2266912
3,2635616
4,3577936
5,3584384
6,4149648
7,695296
8,3439648
9,3717472
10,2128944
11,3306128
12,3283696
13,2554016
14,3358752
15,3930512
16,3439840
17,2251104
18,2482848
19,1483344
20,2335760
21,3895616
22,2541760
23,2323312
24,3008336
25,2245392
26,2351616
27,3634992
28,1488992
29,2418144
30,2575568
31,3318320
32,2291760
33,3217504
34,2041056
35,3795344
36,1679248
37,555344
38,2442464
39,2276688
40,2819616
41,3488896
42,3514288
43,3759840
44,475344
45,2409296
46,3809584
47,2440688
48,2996608
49,2627232
50,4050464
51,2716080
52,2399808
53,2593152
54,2418288
55,1354896
56,2309040
57,2740624
58,1411104
59,2255184
60,3416032
61,3594384
62,2133824
63,2242608
64,2490416
65,2396144
66,2846128
67,1375328
68,3587168
69,463184
70,3139536
71,2023392
72,3418976
73,3799024
74,2112064
75,3749952
76,2148208
77,2183872
78,3710640
79,1812960
80,2159104
81,2426096
82,1517328
83,2369440
84,3666976
85,1902592
86,3883312
87,1585616
88,3526816
89,2191904
90,1634528
91,683168
92,2774544
93,2263296
94,2975472
95,2290896
96,3667328
97,1752016
98,2059920
99,2266064
100,2390512
101,2500864
102,3408288
103,2249296
104,2315184
105,1782400
106,3578608
107,3072384
108,2422784
109,3924576
110,3458960
111,3480176
112,2108208
113,663744
114,2815664
115,664800
116,2869904
117,3691648
118,3880048
119,3603008
120,2350256
121,2421024
122,3776528
123,1481376
124,2411792
125,2227488
126,1532656
127,3905568
128,3514000
129,4049024
130,3468960
131,2469504
132,2297728
133,1616144
134,3701616
135,3525024
136,1941248
137,424624
138,573776
139,4351248
140,2720160
141,4510096
142,2947520
143,2399936
144,2363760
145,3946064
146,571824
147,3069456
148,2056752
149,429840
150,3141520
151,2593008
152,2662960
153,3480480
154,1685472
155,2288112
156,552016
157,3290160
158,3854224
159,658672
160,2660592
161,581824
162,2995968
163,3103040
164,2371008
165,1876240
166,3599440
167,1947824
168,2203200
169,1682688
170,3836304
171,3707392
172,2079104
173,3474016
174,3680400
175,3457280
176,2484064
177,3101904
178,2283232
179,2579840
180,3547312
181,3214560
182,567536
183,2158272
184,3817808
185,2943936
186,2562272
187,2070800
188,2600272
189,1697808
190,532192
191,2864512
192,2439136
193,3628720
194,2192704
195,3705056
196,1573312
197,3907488
198,3618000
199,3531888
200,2345328
201,1805616
202,3317104
203,4704496
204,8410688
205,3201968
206,2324048
207,2177568
208,3183552
209,2186560
210,1995344
211,1488608
212,1985488
213,2013520
214,3751936
215,3165680
216,2033120
217,3473616
218,2015328
219,2297824
220,2454976
221,1305264
222,2147248
223,2729152
224,2572928
225,2067808
226,3644480
227,2932000
228,4658000
229,3192464
230,4351760
231,3463632
232,2407600
233,2656688
234,1861440
235,3910896
236,2049088
237,2022000
238,3485616
239,3279072
240,2149040
241,5278496
242,2301360
243,1813504
244,2271520
245,3192656
246,2367776
247,3348656
248,3466048
249,2341056
250,1858032
251,545984
252,2046272
253,2282768
254,1963312
255,1952496
256,1757120
257,1963184
258,3093104
259,1824528
260,2475632
261,1659184
262,3369856
263,2308592
264,1756832
265,2093168
266,2938176
267,462064
268,3345664
269,530640
270,554496
271,2155344
272,3293664
273,2107616
274,1797008
275,1337072
276,2208624
277,3624128
278,1838128
279,3756672
280,3309296
281,1717616
282,1800784
283,3844880
284,2030640
285,1809952
286,2213264
287,2876480
288,2929568
289,2421024
290,2406240
291,480656
292,2215392
293,1457136
294,2304256
295,2644976
296,2396784
297,530240
298,2217248
299,3063680
300,3259056
301,3744272
302,2639760
303,400560
304,2372032
305,1974240
306,1900912
307,3192928
308,2613920
309,1341360
310,1937856
311,3688032
312,7839872
313,2620640
314,7760448
315,545200
316,2106848
317,2198192
318,1472096
319,2166576
320,1559552
321,3758624
322,2265616
323,505152
324,2064864
325,1370016
326,1813984
327,2255600
328,3193120
329,2279520
330,3692784
331,2886976
332,2516448
333,2366096
334,2333888
335,3114832
336,2552704
337,2049536
338,3367360
339,1728272
340,1915968
341,3018544
342,4645232
343,3853024
344,3727696
345,3092400
346,2687600
347,2998080
348,2531440
349,1387200
350,2044208
351,2806064
352,4017568
353,2129200
354,2247872
355,2248240
356,405216
357,3042416
358,2215936
359,1987216
360,1548304
361,2049632
362,2608096
363,1596192
364,1959088
365,3219568
366,2030096
367,2189872
368,669600
369,3807968
370,4459920
371,2478848
372,1878512
373,3053376
374,4483168
375,1844880
376,3728352
377,2143872
378,1560416
379,1699856
380,2811728
381,3915200
382,311728
383,3466864
384,3202992
385,2690464
386,2103392
387,2359280
388,2968400
389,3473840
390,436480
391,1712048
392,2251984
393,2939952
394,2604448
395,3391440
396,2368416
397,1953824
398,473280
399,1951024
400,2640400
401,2178048
402,2721056
403,2378912
404,2021168
405,3288640
406,3681792
407,2135904
408,2456880
409,2963040
410,1963680
411,1879120
412,2319216
413,3477136
414,3428000
415,2270112
416,1497632
417,2067488
418,3254112
419,2220128
420,2180064
421,2346000
422,2207168
423,3743408
424,3329440
425,2372944
426,3333920
427,2103760
428,2062160
429,514880
430,1803584
431,1626448
432,2214384
433,3036656
434,2470576
435,3382336
436,2152256
437,3116752
438,2582064
439,2576960
440,2389664
441,2633248
442,413216
443,2666624
444,3190256
445,1996704
446,3028640
447,2974800
448,3433168
449,2105568
450,2958016
451,2162608
452,2185840
453,3580400
454,3405136
455,2253056
456,3413296
457,2018528
458,1387104
459,2112640
460,2713984
461,495456
462,2133472
463,3305280
464,1838432
465,2110560
466,3486944
467,2122704
468,3417744
469,3214384
470,2888912
471,3284560
472,2174512
473,3535616
474,3013600
475,2083856
476,2341584
477,3509696
478,2270048
479,3561040
480,3234112
481,2453872
482,1429200
483,2215104
484,3203120
485,2284576
486,1908368
487,3235824
488,2087888
489,4029632
490,2929760
491,2484224
492,3392192
493,2940928
494,4156432
495,2481792
496,3117712
497,2096880
498,3908960
499,3494784
500,2441248
501,1463888
502,2148784
503,2829024
504,2582848
505,3071712
506,2146384
507,5876496
508,3723200
509,3559664
510,2856128
511,4937904
512,413600
513,3349296
514,2677104
515,1776320
516,3719696
517,2863360
518,3460848
519,2896896
520,2421392
521,1361856
522,2207552
523,2390288
524,3534240
525,2019872
526,2072656
527,1287840
528,2172000
529,1525872
530,2140496
531,2247344
532,1765312
533,2126336
534,968016
535,1927568
536,348944
537,1456272
538,2098208
539,1235360
540,2511600
541,3146512
542,2214224
543,525248
544,2669248
545,2103072
546,3761696
547,4021136
548,3578032
549,1200512
550,1796880
551,2948688
552,2213248
553,394848
554,2054448
555,1489168
556,2347472
557,2184288
558,1871824
559,1950112
560,2404320
561,2906448
562,2592080
563,2293152
564,2935664
565,2454560
566,2105712
567,3680384
568,3756736
569,1394160
570,1915136
571,2949920
572,2163904
573,2311632
574,2805104
575,2551184
576,364096
577,3465360
578,658080
579,2750816
580,3536768
581,2211712
582,3316304
583,2448720
584,3095424
585,2007968
586,3682336
587,3053888
588,488128
589,2267872
590,2986032
591,2115968
592,3870048
593,3492736
594,2304512
595,1923152
596,2566016
597,3599520
598,3031312
599,2341024
600,499024
601,372880
602,488368
603,2102208
604,3359088
605,2781888
606,3250448
607,2820832
608,2779968
609,2500128
610,2602992
611,2289840
612,406576
613,2369728
614,1267376
615,2294976
616,3015328
617,2748640
618,2885296
619,2480160
620,1909520
621,3769680
622,3392784
623,2203040
624,3213024
625,2569184
626,3124128
627,2511856
628,1367936
629,2167520
630,3972896
631,2202608
632,2931840
633,2945744
634,593712
635,2205600
636,2345296
637,3410144
638,2389808
639,604560
640,2468352
641,2400672
642,2347152
643,1924304
644,2123392
645,1628720
646,3720608
647,2950768
648,1993600
649,2929312
650,3121664
651,3082112
652,1940144
653,501808
654,3273344
655,463888
656,2492144
657,2984912
658,2111456
659,2223104
660,3404432
661,415120
662,3417328
663,2857904
664,2308800
665,1282768
666,2234816
667,1490000
668,2427024
669,2576368
670,2701760
671,2151776
672,1928800
673,2387712
674,3870816
675,3265456
676,474992
677,3165232
678,2441216
679,2108240
680,2565840
681,469488
682,2563920
683,2197968
684,3245264
685,2183024
686,3812688
687,2169488
688,2404096
689,3745856
690,3047968
691,305296
692,3004608
693,2262240
694,2083264
695,3629024
696,2063920
697,2223184
698,2151216
699,3012928
700,512992
701,1926128
702,3259744
703,2328032
704,2086832
705,2414224
706,2543872
707,2302736
708,3181264
709,2564592
710,566240
711,2274736
712,2418464
713,362592
714,396368
715,2028960
716,1839136
717,2155808
718,2126352
719,1174096
720,4321888
721,2936704
722,2186544
723,3268592
724,2018288
725,2247952
726,1392544
727,2359616
728,1212512
729,2180016
730,1242928
731,2055776
732,388064
733,400208
734,2895216
735,2550960
736,3346112
737,3217888
738,2577872
739,4593168
740,4074144
741,3319968
742,6316752
743,5635328
744,5799200
745,5544512
746,2029344
747,2429200
748,3323520
749,2482848
750,4370384
751,2246112
752,2084560
753,1938848
754,1826800
755,1434000
756,2076528
757,3385008
758,3615552
759,4111584
760,2957456
761,3562416
762,4756000
763,2890288
764,3820016
765,470112
766,3068512
767,1992544
768,2059472
769,2622864
770,2762880
771,2192384
772,1241024
773,2232672
774,509632
775,389200
776,2006832
777,2839296
778,1983920
779,411648
780,2876224
781,2153984
782,3771312
783,2544720
784,3159248
785,3437088
786,2130688
787,344832
788,3292912
789,2509760
790,3210336
791,2391312
792,3224160
793,2240896
794,3134368
795,1996288
796,2219072
797,2949136
798,2137728
799,2031424
800,3261184
801,2300352
802,3432928
803,2278944
804,1983792
805,2319200
806,3364528
807,2631936
808,4299520
809,350144
810,2433024
811,415408
812,2740000
813,2264192
814,2402256
815,2917680
816,2898224
817,3527200
818,2553232
819,2553568
820,1722976
821,1991664
822,1990672
823,2948656
824,3267600
825,2048560
826,2835392
827,417520
828,2473088
829,2947424
830,2312624
831,2834464
832,2890720
833,3382208
834,3366928
835,2421376
836,3577312
837,3254544
838,2373920
839,3298096
840,3699664
841,2318656
842,2334336
843,3437600
844,2192384
845,1895120
846,2873088
847,2499440
848,2011040
849,3084080
850,4052528
851,3824656
852,2154768
853,4929952
854,2300080
855,3800832
856,1990352
857,340320
858,2331584
859,5863696
860,1917232
861,4904016
862,2386080
863,6204912
864,3071024
865,455296
866,2882384
867,3318576
868,3054064
869,4173904
870,2775344
871,3185984
872,1079008
873,2362608
874,3332432
875,2495440
876,1876848
877,3167952
878,2665472
879,2736048
880,2042192
881,2426768
882,1821296
883,2350192
884,2073008
885,2086960
886,3009440
887,2156800
888,1689168
889,3537232
890,2316416
891,2582000
892,2618000
893,5627920
894,2355392
895,2250192
896,2410352
897,3331088
898,1955344
899,1473024
900,3410224
901,3618736
902,2432272
903,2086144
904,1863728
905,3367152
906,2326704
907,3120896
908,2378304
909,3661440
910,2204560
911,501360
912,2135232
913,2486768
914,3219904
915,386480
916,2979632
917,386960
918,1937664
919,3704816
920,3288000
921,4395456
922,2189232
923,468688
924,2991824
925,2455440
926,3730464
927,3479488
928,2138400
929,2228176
930,633344
931,2268608
932,489328
933,3452784
934,2248192
935,3109424
936,2280832
937,1895216
938,1689904
939,3646768
940,2988960
941,2488832
942,3174032
943,2222976
944,2351824
945,2388288
946,530752
947,3808032
948,3178144
949,2266512
950,3061584
951,2475600
952,1778736
953,1361792
954,2178592
955,3015680
956,2851312
957,1707152
958,3182784
959,3559584
960,2590832
961,2729968
962,2269184
963,3152400
964,2537760
965,2190480
966,2538752
967,2323968
968,2085072
969,2313968
970,1896640
971,1568704
972,1977328
973,4128192
974,587088
975,2057136
976,2507296
977,2548848
978,467264
979,2869232
980,2904896
981,1855824
982,3402576
983,3805328
984,2234464
985,2287488
986,3617776
987,680160
988,1846080
989,2362624
990,3264480
991,1967808
992,2501072
993,559616
994,1809568
995,1844912
996,2257424
997,3240016
998,3882112
999,2300848
1000,2014656
1001,4745568
1002,3368704
1003,1953088
1004,3331120
1005,2129472
1006,4152848
1007,1522960
1008,2106656
1009,1322320
1010,1826864
1011,3045584
1012,2346256
1013,2344832
1014,3270992
1015,1965152
1016,1963328
1017,3057600
1018,2579360
1019,2209968
1020,2265008
1021,3809552
1022,1253168
1023,2334864
1024,1494400
1025,3233360
1026,2030928
1027,2425776
1028,3481776
1029,3308784
1030,2287600
1031,2944480
1032,1955744
1033,2271488
1034,1998592
1035,2228352
1036,1826128
1037,2570384
1038,3299168
1039,2180224
1040,1356208
1041,1964112
1042,3203328
1043,440208
1044,1230912
1045,2442432
1046,3188256
1047,2608544
1048,3320336
1049,2029552
1050,2404016
1051,395552
1052,653600
1053,3143296
1054,2516752
1055,585248
1056,3511328
1057,2019456
1058,1246272
1059,1689168
1060,2148224
1061,3258256
1062,2423440
1063,1505072
1064,3787248
1065,3468576
1066,2560880
1067,2183248
1068,4271776
1069,1724480
1070,3209904
1071,2384752
1072,2547472
1073,510864
1074,4122576
1075,3717792
1076,3603840
1077,2192080
1078,1953856
1079,2814416
1080,2291712
1081,530208
1082,2844496
1083,1899008
1084,2948560
1085,2396608
1086,2088448
1087,3497328
1088,2776288
1089,2538000
1090,2249072
1091,2976960
1092,2617744
1093,3820304
1094,3041632
1095,1896288
1096,2239840
1097,1982608
1098,1215184
1099,2091072
1100,1851936
1101,2048240
1102,2444112
1103,3083120
1104,338048
1105,2928880
1106,12523840
1107,2889232
1108,2205616
1109,1945328
1110,3755744
1111,2494624
1112,3573584
1113,1957168
1114,2602832
1115,2854480
1116,2208032
1117,1225280
1118,2419904
1119,1819664
1120,3929616
1121,3599040
1122,3653008
1123,2058304
1124,2942848
1125,2343936
1126,2078080
1127,3085792
1128,3157824
1129,3837744
1130,3264320
1131,3340912
1132,3093808
1133,2131952
1134,1438176
1135,627120
1136,3467232
1137,1997088
1138,457488
1139,2335008
1140,2082128
1141,3981312
1142,2038304
1143,2127872
1144,409088
1145,1951104
