HI_NET_PING_START run=17
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #17 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       17 (0.850%)
RTL (us):
Mean: 3891.484    Std dev: 1091.953
Min:  2317.664    Max:     19729.696
P50:  3650.304    P95:     4948.320
P99:  9596.192    P99.9:   19262.272
IAJ (us):
Mean: 3192.466    Std dev: 827.119
Min:  1741.376    Max:     15862.256
P50:  2989.776    P95:     4275.392
P99:  7288.400    P99.9:   9999.888
===CSV_START===
index,rtl_ns,iaj_ns
0,7555008,5248064
1,5611264,5237648
2,4857520,4945712
3,5649600,3903600
4,3929488,4463360
5,5161920,8399088
6,8997120,8387696
7,8320432,6830288
8,7560000,2982480
9,11752928,3059904
10,3351088,3219712
11,3728304,2811696
12,3932784,2771264
13,3474576,2912160
14,3484576,3229376
15,3613072,2831552
16,3959648,2856272
17,3568880,3324432
18,3591424,2841856
19,3984192,2898240
20,13481936,4616352
21,3340672,9999888
22,3530656,4208368
23,5228880,4852096
24,10736448,3878912
25,9833248,2863088
26,4793968,2346432
27,4866208,3253200
28,4600480,2887536
29,3459168,3686144
30,2856944,2787728
31,3895936,2931856
32,3510160,2459024
33,4438064,3605696
34,3366064,2570112
35,3583952,3519856
36,3178480,3195872
37,4291296,2907184
38,3275808,2803024
39,4178144,3032816
40,3939504,3127968
41,3541104,2873696
42,3497952,2719808
43,3715264,2839776
44,3761968,3128128
45,3472992,2723024
46,3412672,3607200
47,3504288,2749392
48,3749712,3542880
49,3374192,2620704
50,4314576,2660080
51,3465120,3284368
52,4171440,3279648
53,3193360,2836832
54,3351488,2653040
55,3903904,2889792
56,3976608,3492096
57,3412096,2496224
58,3390080,3982464
59,3535648,2450880
60,4123552,2539696
61,3203984,3330192
62,4626912,2660368
63,3191072,3120800
64,3168112,3320880
65,4071792,2778624
66,3327904,2835632
67,3869184,3462480
68,3980880,2753680
69,3466816,2945776
70,3449152,3326848
71,4092976,2855680
72,3473600,2575648
73,3555024,3404016
74,3996048,2701424
75,3563280,3037504
76,3271840,3658576
77,4107440,2601184
78,3361936,3011280
79,3723344,2836672
80,4259184,2627104
81,3282288,3165248
82,3639616,3449216
83,3550272,2490656
84,3301648,3240976
85,3854320,2672608
86,4200560,3270480
87,3169536,3210144
88,3991760,2687488
89,3327360,3377376
90,3983872,2489696
