HI_NET_PING_START run=27
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #27 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        9 (0.450%)
RTL (us):
Mean: 3804.550    Std dev: 772.580
Min:  2313.024    Max:     13332.864
P50:  3634.752    P95:     4715.968
P99:  7016.800    P99.9:   12599.296
IAJ (us):
Mean: 3140.272    Std dev: 644.775
Min:  1565.680    Max:     9343.792
P50:  2987.856    P95:     4060.880
P99:  6153.520    P99.9:   8427.872
===CSV_START===
index,rtl_ns,iaj_ns
0,4777200,6393216
1,5901792,6523248
2,5981872,3483328
3,4038960,5244864
4,5800416,3972848
5,4636352,2884480
6,3443712,2773088
7,3445776,3091008
8,3700064,2983776
9,3634752,2892240
10,3548464,2955936
11,3567616,2997024
12,3569520,2816976
13,3377840,3512736
14,4161872,2901680
15,3480480,2846240
16,3441664,2797248
17,3394496,3304560
18,3897264,2727392
19,3324992,7388608
20,3599376,3165520
21,3701424,2729632
22,3291792,2675216
23,3285136,3877664
24,4526768,2693168
25,3302640,2483552
26,3086976,3121680
27,3746480,2809568
28,3355984,3459280
29,4108992,2492448
30,3115488,3147056
31,3823488,5788080
32,6310384,2875968
33,3476224,2920592
34,3587520,3538688
35,4217504,2836160
36,3447840,2818688
37,3439136,2678624
38,3329120,3816752
39,4506720,3381088
40,3960400,3481344
41,4177264,2701072
42,3299776,3387456
43,4090320,2661120
44,3271184,3198976
45,3857024,3462096
46,4028608,2847296
47,3477840,2683632
48,3316080,2836080
49,3439376,3007168
50,3592992,3037168
51,3713872,3533472
52,4145024,3011664
53,3503584,2632480
54,3247568,3213088
55,3793808,2883856
56,3529088,2866336
57,3454000,2760448
58,3345024,3509120
59,4182816,2496704
60,3065648,3222560
61,3863472,2832720
62,3388096,2941040
63,3596096,3318064
64,3982960,3487776
