HI_NET_PING_START run=15
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #15 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
RTL (us):
Mean: 3793.029    Std dev: 763.693
Min:  2153.472    Max:     13709.424
P50:  3668.352    P95:     4661.216
P99:  6929.120    P99.9:   11836.800
IAJ (us):
Mean: 3135.882    Std dev: 683.484
Min:  1482.816    Max:     10668.560
P50:  3005.952    P95:     4000.368
P99:  6200.608    P99.9:   10306.304
===CSV_START===
index,rtl_ns,iaj_ns
0,4597024,3006080
1,3584064,2869520
2,3457920,3207056
3,3777584,3871072
4,4512768,3489008
5,3918352,3580640
6,3474960,3000064
7,3602160,3008992
8,3617744,4397488
9,5022368,3141008
10,3808992,4019904
11,4671456,3523872
12,3981200,5037232
13,5588688,4024368
14,4738400,2950256
15,3518064,2888928
16,3439824,3014112
17,3558368,2876880
18,3459968,2443312
19,3026160,3436544
20,4148784,3006800
21,3601440,3078688
22,3654096,2746368
23,3341856,2876752
24,3527008,3152336
25,3866720,3514656
26,4042000,3002976
27,3529616,3124256
28,3688864,2717136
29,3338496,2527008
30,3180112,3617280
31,4274032,5605856
32,6270512,3837632
33,4377648,3320576
34,3920064,2656896
35,3253136,3449936
36,4096688,2837984
37,3432768,2567520
38,3208640,3575536
39,4251728,2578544
40,3225920,3331824
41,3921760,2713200
42,3265920,2902848
43,3482576,3267904
44,3929520,2794192
45,3377216,3334608
46,3929376,2829344
47,3436544,3425824
48,4007872,2589904
49,3214336,2562336
50,3161888,3120464
51,3832912,3284048
52,3949424,2792240
53,3375696,3526752
54,4189760,2678896
55,3147184,2634352
56,3198176,3220240
57,3935776,3323680
58,3916128,2709952
59,3287008,3123008
60,3727472,3135456
61,3702000,2850080
62,3427424,2799216
63,3371104,3765840
64,4431360,3004304
65,3548208,2710096
66,3380880,2758240
67,3324064,2796064
68,3362976,3099264
69,3764832,3692272
70,4264016,2970000
71,3555872,2488512
72,3116752,3021152
73,3655728,4344272
74,4927296,6200608
75,6260544,3040480
76,3654592,6022736
77,6009664,6355712
78,6929120,4309168
79,4874640,3922480
80,4606512,3235008
81,3691776,3049968
82,3766272,4596480
83,4571568,2735776
84,3288592,2791872
85,3294608,2959536
86,3522432,2956160
87,3618048,2971904
