HI_NET_PING_START run=30
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #30 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       11 (0.550%)
RTL (us):
Mean: 3836.116    Std dev: 961.238
Min:  2727.584    Max:     19230.176
P50:  3674.032    P95:     4650.512
P99:  8004.768    P99.9:   15406.192
IAJ (us):
Mean: 3151.775    Std dev: 680.497
Min:  2167.696    Max:     9535.072
P50:  3017.888    P95:     3997.888
P99:  6336.560    P99.9:   9513.856
===CSV_START===
index,rtl_ns,iaj_ns
0,4733280,3942336
1,4588944,3753792
2,4231648,4757968
3,5275088,2992032
4,3622512,2899632
5,3509952,2792080
6,3336016,3803296
7,4342304,3834672
8,4520672,2786992
9,3357440,3196176
10,3785088,3133568
11,3694496,2737664
12,3369584,2899664
13,3531328,2959856
14,3551456,2664288
15,3245584,3326976
16,3899104,2727424
17,3308944,2961280
18,3568032,2753648
19,3410160,3241328
20,3948848,3332112
21,3899504,2852272
22,3432736,2584560
23,3139520,3290400
24,3990640,2976048
25,3530128,3168224
26,3735696,2857344
27,3450240,3395680
28,3908608,3829728
29,4442064,3355376
30,3898288,4119088
31,4786640,3460784
32,4165392,4123696
33,4726528,2730144
34,3325872,3001248
35,3603712,2753248
36,3341968,3373968
37,4032816,2762080
38,3349152,3021424
39,3640432,3367472
40,4000368,2723520
41,3332192,4547920
42,5040864,6222176
43,6875136,2432944
44,3185840,6205120
45,6844704,3603264
46,4354720,2861360
47,3612736,3656144
48,4408640,2167696
49,2727584,7694448
50,8397904,3163312
51,3759024,8805648
52,11170400,9513856
53,11045968,2931808
54,8297792,2807488
55,7330736,2901744
56,3569312,3543952
57,3381616,2624704
58,3489568,3365680
59,4160976,2656352
60,3301184,3267008
61,4054656,2678368
62,3336000,2998432
63,3913824,3358624
64,3319696,2585792
65,3710160,3186048
66,4029632,2633920
67,3246560,3980304
68,3882160,2827312
69,3303472,2603456
70,4710224,2599008
71,3298976,3182464
72,3296080,3621392
73,3282352,2829088
74,3919056,2893088
75,4282352,2800944
76,3507424,2873648
77,3608144,3770560
78,3497424,2441856
79,3550720,2778560
80,4416112,3439136
81,3148800,2548080
82,3407952,3349552
83,4113040,3020272
84,3187296,2636960
85,4024064,2804640
86,3563056,3182240
87,3281760,3415568
88,3460992,3231296
89,3897504,2734224
90,4108000,2995888
91,3894016,2446096
92,3356064,3193008
93,3654416,3481488
94,3157120,2839824
95,3922192,3168272
96,4150128,2862768
97,3559232,2913744
98,3842688,2721920
99,3586448,3791440
100,3510896,2916496
101,3360576,2716432
102,4477696,2624608
103,3599280,3244160
104,3403744,2662112
105,3287792,3268304
106,3928016,2812016
107,3303072,2972256
108,3992848,3224240
109,3508544,2787200
110,3667376,3218480
111,3883760,2924000
112,3443776,3272272
113,3903024,2761808
114,3568176,2674032
115,3921264,3363168
116,3394048,3130752
117,3256192,2647776
118,4085408,3417280
119,3823392,2589824
120,3222832,2768192
121,4095664,3205072
122,3272736,3181776
123,3453872,3283264
124,3914720,2744208
125,3887120,3249600
126,3961744,2639424
127,3433568,3080064
128,3913584,2646368
129,3319328,3337840
130,3783408,3921312
131,3330640,3502592
132,4064256,4447424
133,4572000,2612032
134,4028304,2694400
135,5045440,2528448
136,3293888,3734080
137,3416288,2780928
138,3204560,3348448
139,3820752,2675168
140,3524192,2926352
141,3973728,3336480
142,3367040,2901824
143,3506992,3102880
144,4032080,3130416
145,3619472,2590976
146,3810816,3366720
147,3841104,3007680
148,3309392,2961136
149,4001008,2679536
150,3744064,3364768
151,3618672,2869936
152,3414352,2872272
153,3945728,3263408
154,3578128,2742384
155,3558832,2782688
156,3916672,3451024
157,3458704,2893776
158,3443376,2981440
159,4115632,2841536
160,3637280,3061072
161,3676576,2811360
162,3529552,2641856
163,3738080,3479136
164,3542560,3487712
165,3321632,2713664
166,3600752,2784288
167,4156704,3321824
168,3426976,2723216
169,3495552,3224976
170,4022240,2824224
171,3403536,3306080
172,3905136,2821392
173,3543248,2939968
174,3979456,2649504
175,3480496,3460976
176,3570080,3379216
177,3303120,2877760
178,4025232,3314208
179,4099952,3412688
180,3458720,3109680
181,3993056,3493152
182,4074256,2714784
183,3811616,3310800
184,4160272,3294304
185,3377344,2712592
186,3886320,2824624
187,3903424,3446288
188,3277760,2833216
189,3438192,2522976
190,3998752,2966064
191,3390112,3360016
192,3196736,2908000
193,3629696,2861104
194,3982768,2913072
195,3560784,4437856
196,3424464,3509120
197,3497440,3797744
198,4978224,2900480
199,4057520,3176816
200,3850640,2716384
201,3609792,3199552
202,3841840,2726672
203,3433520,2532272
204,3886640,3896800
205,3414688,2606736
206,3197568,3246960
207,3893040,3107632
208,3286032,2699680
209,3868880,3230224
210,3818240,3066848
211,3373312,2750672
212,3907968,3221776
213,3767296,2628352
214,3409344,3369728
215,3862512,2739072
216,3300880,3402560
217,3961520,3134064
218,3457232,2533744
219,3998800,3198000
220,3796560,3194224
221,3157424,2796544
222,3783696,2820896
223,3818224,2956192
224,3460064,3612864
225,3467584,2628576
226,3621232,2707824
227,4319824,3247632
228,3209632,2675488
229,3345264,2966832
230,3933712,3220160
231,3392944,3119824
232,3642672,3091136
233,3882304,2923376
234,3766160,2796272
235,3800960,3373664
236,3606384,2683680
237,3374752,3321568
238,4071792,2778640
239,3334192,2683296
240,3951856,3375744
241,3437872,2811136
242,3400560,2818208
243,4004112,2567120
244,3525760,3620992
245,3433136,3181600
246,3229936,2814016
247,3606896,2850240
248,3839376,3333296
249,3533200,2651712
250,3488704,3410560
251,3989056,2777968
252,3356960,3122592
253,4062752,3204720
254,3458224,2840608
255,3774368,2829088
256,3908992,3420400
257,3487376,2809120
258,3484608,2602560
259,4082368,3726912
260,3411440,2663392
261,3234240,2771536
262,4378736,2823968
263,3277520,2570240
264,3410720,3721712
265,3428800,3043680
266,3213104,2645552
267,3785376,3128016
268,3753744,3308272
269,3363072,3088832
270,3773776,2525904
271,3997968,2402080
272,3766704,3477248
273,3191792,3383232
274,3079264,3591088
275,3398368,2711168
276,3973760,2568208
277,4300784,3254896
278,3340656,2870848
279,3146960,3122240
280,3917120,2903712
281,3548768,2718864
282,3823072,3487776
283,3567472,2620384
284,3396048,3040096
285,4151328,3258272
286,3273664,2858080
287,3671312,2734160
288,3969024,3290384
289,3425280,3429984
290,3448976,2623152
291,3968288,2754288
292,4117920,3250480
293,3212352,2824992
294,3400544,2772480
295,3903088,3362720
296,3490784,2873664
297,3432000,2966048
298,3994064,3141792
299,3591760,2834880
300,3612160,4326352
301,3826064,3014800
302,3534960,3280608
303,4955392,2787120
304,3624608,3187744
305,3946912,3440736
306,3374000,2703248
307,3739888,2652544
308,4031088,3494768
309,3329232,2582000
310,3224768,3257744
311,4083472,2695568
312,3100464,3319808
313,3883920,2308416
314,3304192,3223856
315,3918160,3573408
316,2934208,2941424
317,3973456,2684208
318,4278496,2675648
319,3645072,3602688
320,3407024,2656448
321,3341648,3319200
322,4317312,2857232
323,3263872,3046416
324,3987504,3254608
325,3520336,2783472
326,3715216,3132432
327,3944960,2711856
328,3459088,2726736
329,3767680,3267712
330,3325856,3135360
331,3351328,2882288
332,4020016,2755856
333,3832224,3306192
334,3523408,3075760
335,3353072,3544784
336,4006320,2583600
337,3719056,2799008
338,4187520,3576048
339,3269440,2717120
340,3447392,2569312
341,4245280,3258208
342,3378768,2749968
343,3273824,3411472
344,3922752,3006416
345,3441328,2992096
346,4080848,2872432
347,3669216,3136160
348,3732352,2548400
349,3551168,3354608
350,3827264,2706432
351,3235440,3312992
352,4046736,2869152
353,3330624,2741488
354,3953632,3233120
355,3395856,2789136
356,3398816,3414208
357,3890896,2611952
358,3420208,3333776
359,4076320,2621184
360,3308400,3423376
361,4025744,2936688
362,3224784,2856320
363,4070160,2601552
364,3645728,2989552
365,3496592,3379120
366,3255248,2818256
367,3713040,3362912
368,4095936,3060064
369,3459936,2638528
370,4041920,2713968
371,3695392,3369088
372,3295792,3571664
373,3408000,2750448
374,4080832,2570576
375,4233184,3190784
376,3319024,2627968
377,3212128,3362720
378,3844192,2992448
379,3246512,3753552
380,4072160,3657376
381,3599728,3939248
382,4384384,2449984
383,4276928,4309808
384,4063808,3429328
385,3160352,3249936
386,4449360,3166272
387,4082464,2840656
388,3991056,2829456
389,3817120,3592160
390,3503920,2794656
391,3472224,2810800
392,4297888,3333136
393,3453616,3079072
394,3507392,3624720
395,3905232,3433872
396,3662032,4208640
397,4196416,2788192
398,3934272,2869184
399,4932992,3692144
400,3523696,2620368
401,3620080,2672336
402,4384640,3689504
403,3314128,3034448
404,3379888,3061744
405,4413792,2559392
406,3711328,2907584
407,3631024,2785264
408,3251312,3251344
409,3595296,2827568
410,3455664,3177248
411,3927040,3381344
412,3512560,2615312
413,3789280,2951888
414,4095040,3052656
415,3320160,2828448
416,3671696,3156192
417,3708384,2754336
418,3478928,2606944
419,3864080,3971792
420,3453664,2679840
421,3251088,3076064
422,4106448,2766352
423,3367632,2898656
424,3798112,3336336
425,3499072,2643024
426,3607456,3310560
427,3967696,3010464
428,3342656,2865712
429,3883536,2982832
430,3682816,3259392
431,3556496,3067856
432,3685856,2736080
433,3829728,2839616
434,3766368,3612672
435,3421184,2566288
436,3491968,3336512
437,4339168,2804784
438,3275888,2920672
439,4052464,2967888
440,3528064,2787072
441,3552880,3210304
442,3673888,2917872
443,3489376,2998064
444,3918624,3378432
445,3598656,2767840
446,3734832,3057568
447,4093648,2799232
448,3460128,3179344
449,3739056,2954016
450,3513344,2797888
451,3838144,2979440
452,3705632,2522464
453,3503888,3304896
454,3704800,3336080
455,3245184,2900832
456,3429808,3080240
457,3926416,2650896
458,3576176,3361792
459,3763280,2801744
460,3329216,3188928
461,3998832,3177376
462,3518896,2766928
463,3850992,3460672
464,3861632,2695376
465,3488320,2982544
466,4209488,2999216
467,3375408,2751008
468,3724608,3185824
469,3717648,2702960
470,3451408,3005216
471,3816112,3402960
472,3410400,2794896
473,3700832,3126368
474,4092256,3000544
475,3464112,2917952
476,3822336,2857600
477,3720320,3381760
478,3608912,2931552
479,3475344,2786704
480,4067296,3049776
481,3579408,3153136
482,3378480,2719184
483,3735984,3618640
484,3810832,2597584
485,3412016,3608944
486,4324608,3375824
487,3183728,3730592
488,4334688,2951008
489,4042928,2811136
490,4443168,3055824
491,3566224,2771280
492,3518768,2953872
493,3706800,3469824
494,3421696,2955120
495,3597728,2850400
496,4194752,2610384
497,3599376,3383328
498,3517984,2790144
499,3245440,3087680
500,4061056,4143552
501,3450224,3524288
502,3767456,4699280
503,4783360,3182016
504,4115008,3328352
505,4707296,3036160
506,3848224,2976160
507,4032560,3232160
508,3734016,3426512
509,3636016,2963776
510,3911824,2845024
511,4043920,2964016
512,3701584,2820800
513,3470816,3104432
514,3667584,3139888
515,3482192,2357728
516,3769792,3299312
517,3736096,3161088
518,3071712,2917792
519,3989424,2772400
520,3810384,3006768
521,3610736,5604112
522,3382752,2857584
523,3662608,3279584
524,6261280,2850864
525,3545552,3140288
526,3954064,2698464
527,3580976,3582608
528,3859280,2832960
529,3421488,2778784
530,4302608,3124176
531,3475584,2767600
532,3411152,3171760
533,3811184,2797024
534,3517920,3129888
535,3910512,2678224
536,3485264,3212624
537,3857520,3081488
538,3335280,3200288
539,3865712,2680240
540,3824144,2844800
541,3950336,3456656
542,3398880,2593120
543,3487792,3050928
544,4144896,3558656
545,3317952,2497984
546,3710816,4021984
547,4253008,7467792
548,3197952,3064320
549,4738048,4728400
550,8219408,3761120
551,3655184,3081872
552,5391072,2831392
553,3674032,3347312
554,3782544,3638272
555,3476192,6672160
556,4056128,6413952
557,4339408,7891552
558,13982064,3200784
559,12836272,3558480
560,7035504,2658384
561,6951632,2786224
562,8191392,2991248
563,3839776,3440672
564,4184640,2653088
565,3374464,3073552
566,3374272,3277840
567,3649360,3937856
568,4139232,4060128
569,3257584,3017920
570,3697216,2690672
571,3698592,3397536
572,4322512,3184848
573,4636768,2660960
574,3684848,3272720
575,3360496,2835760
576,3426384,3220864
577,3775680,3234448
578,3414368,2546464
579,3952912,3247600
580,3515088,2840432
581,3926880,2983088
582,3933712,3096288
583,3290320,2746592
584,3925120,2416784
585,3525168,3443664
586,3582528,2746832
587,3722416,3747616
588,3414064,2577360
589,3096640,2535424
590,3531648,3117520
591,3408784,2940384
592,3793616,3676624
593,3284976,3325824
594,3130608,2606048
595,3230992,3532384
596,3102736,2939376
597,3762480,2711408
598,4002720,2568336
599,3341616,3303600
600,4219680,2401232
601,3663184,3399680
602,3222512,2604656
603,3304112,3566256
604,3983216,2848656
605,3090800,3221040
606,3261392,2646960
607,3279936,3414480
608,3587680,2679632
609,3471680,3630768
610,3887472,2721584
611,3343216,2736848
612,4080144,3221056
613,3384800,2894144
614,4308160,2884960
615,3343184,3104192
616,3423216,2794960
617,3935008,2887360
618,3590192,3440272
619,3553632,2627264
620,3774928,3237728
621,3513680,2788992
622,3464688,2665520
623,4057056,3602480
624,3352496,2307296
625,3927664,3802352
626,3491536,3024064
627,3353104,2954400
628,3794160,2596640
629,3004560,2697232
630,3936560,3425760
631,3735744,3293776
632,3648976,3493392
633,3336032,2627824
634,3377200,2706880
635,3429824,3067472
636,3946352,2905584
637,4237536,3273200
638,3328768,2781216
639,3396272,2374512
640,3768336,3741600
641,3534912,2777296
642,3971248,2506976
643,3484544,3312032
644,3052400,3322208
645,3855520,2635680
646,3484752,3516304
647,3167824,2816512
648,3431456,2784544
649,3973968,2657744
650,3266224,3570912
651,4209488,3172176
652,3453920,2526576
653,3447616,3362080
654,3318544,2795280
655,3642800,3271568
656,3868368,2857584
657,3236560,2913312
658,3927408,3272256
659,3475392,2756096
660,3902032,3131888
661,3599808,2826512
662,3543696,2741376
663,3981616,3585728
664,3464544,2607984
665,3831024,2930400
666,3513824,3573888
667,3430384,2724816
668,4190560,2789712
669,3282800,3766448
670,3560544,2840208
671,4167840,2568048
672,3434736,3551632
673,3450784,2912224
674,4455888,2909088
675,3495424,2649760
676,3278960,3104656
677,4251088,2608160
678,3557936,3012080
679,3558768,3649472
680,3336640,4438512
681,3764464,2707632
682,3295360,3345168
683,3720176,2887696
684,4069056,3226128
685,4528128,2774128
686,3304640,2936080
687,3992944,5737872
688,3437360,3932896
689,3789392,3138608
vm-hi   :
690,3369120,4155552
691,3464144,3428656
rtimer: interrup
692,6401328,3093744
t took 13305760
693,4210480,3750208
ns
694,3757744,2663536
695,4630000,3696608
696,3947136,2667824
697,2883840,3153520
698,3762112,2877568
699,3354512,2713056
700,4341520,3099280
701,3362608,3176080
702,3787120,2993792
703,3595808,2894048
704,3418816,3731232
705,3723616,3349392
706,3846208,3153264
707,3676320,3096512
708,3591888,3369280
709,4458576,2825776
710,4004560,3171792
711,3869248,3505504
712,3851200,3059904
713,4040720,2428112
714,3500672,3098960
715,3863360,2961552
716,4198704,2760576
717,3561616,3011776
718,3115712,3065872
719,3792944,3242768
720,3630032,2718592
721,3405760,3247808
722,3673616,2768288
723,3762592,2785216
724,3955024,3208272
725,3430208,3216112
726,3856080,3145424
727,3455312,2749568
728,3444160,2921856
729,3907040,3711504
730,3781328,2799184
731,3778240,2601408
732,3362864,2784656
733,3588752,3243200
734,4407856,2785120
735,3421184,2999264
736,3196288,3464368
737,3404048,2667152
738,3858096,3059232
739,3409376,3568400
740,3662080,2901856
741,4113552,2375808
742,3350864,3566432
743,3715904,2551248
744,4260832,2626320
745,3425344,3220704
746,3068528,3189456
747,4271200,2790240
748,3222176,3055936
749,3245488,2935360
750,3965344,3460064
751,3832144,2768848
752,3489664,2810688
753,3788336,3180864
754,3634512,2638768
755,4119200,2990288
756,3455952,3325904
757,3443904,2776672
758,3836208,3046880
759,3346144,2998432
760,3694224,3168816
761,4032720,3355264
762,3460288,2696304
763,3786704,2650080
764,3630640,3132544
765,3824208,3892592
766,4039168,2683568
767,3253632,3038080
768,3306528,2555936
769,3853408,3477888
770,4571728,2449888
771,3359152,3114304
772,3706736,3005360
773,3232992,2606496
774,4139424,3205696
775,3167696,2961152
776,3844592,2893984
777,3644816,3745344
778,3226272,2804816
779,3918336,2866416
780,3628864,2763376
781,3550176,3235088
782,4474912,2528240
783,3499360,3105984
784,3536480,3559456
785,3411472,2532000
786,3912480,3273232
787,3208080,2745664
788,3760976,3184912
789,4253840,2997152
790,3244048,3681584
791,4011120,3870976
792,3406624,3729088
793,3867568,3215984
794,3631536,2862256
795,4392448,3281632
796,4274160,2765168
797,3830240,3362432
798,3898000,2720592
799,3579456,2688464
800,3912320,3611504
801,3437312,2745984
802,4074192,2771776
803,3430992,3210256
804,3418432,2872304
805,4274176,3154864
806,3438320,2927296
807,3490688,3012384
808,3927776,2687888
809,3587392,3266496
810,3838032,3214928
811,3606128,2747696
812,3699504,3017040
813,3382496,2946336
814,3913184,2804464
815,3881680,3246512
816,3462096,2886992
817,3706080,3231184
818,3642960,2665968
819,3534912,3198368
820,3926512,3084272
821,3541280,3235600
822,3927792,2799696
823,3370640,2729376
824,3752400,2828704
825,3763856,3481536
826,3946752,2664416
827,3507808,3220048
828,3420720,2956928
829,3484720,3206272
830,4109856,2975072
831,3373872,2561872
832,3868912,3303152
833,3612896,2707616
834,3894032,3144688
835,3645264,2793104
