HI_NET_PING_START run=10
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #10 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       11 (0.550%)
RTL (us):
Mean: 3872.257    Std dev: 1059.296
Min:  2245.312    Max:     20378.912
P50:  3646.096    P95:     4918.000
P99:  9063.024    P99.9:   15543.280
IAJ (us):
Mean: 3186.222    Std dev: 821.029
Min:  1566.192    Max:     9419.168
P50:  2979.536    P95:     4275.936
P99:  7616.832    P99.9:   9403.600
===CSV_START===
index,rtl_ns,iaj_ns
0,4820352,3376336
1,3930832,3191648
2,3765040,2887280
3,3620032,2711968
4,3336192,2946592
5,3580208,2932192
6,3558784,2780768
7,3444736,3363920
8,4065728,2976464
9,3622816,2674208
10,3286976,3611808
11,4292848,2622992
12,3213152,6609856
13,7233600,3610768
14,4356352,9302384
15,9981120,2765264
16,3439488,1566192
17,2245312,3048864
18,3719440,3507968
19,4080384,3182560
20,3841760,3673072
21,3710672,2870320
22,3554480,3099440
23,3815184,2937744
24,3622192,2915584
25,3589200,3426384
26,4099520,3930128
27,4674096,3635824
28,4326768,2872960
29,3475136,2851120
30,3483712,3453472
31,4137616,2714192
32,3324368,4087136
33,4785664,4455504
34,4880448,2945376
35,3622880,3035056
36,3745456,2985696
37,3682304,2897904
38,3651312,2890000
39,3603520,2801024
40,3441200,3190176
41,3835328,3230704
42,3960320,2960304
43,3707472,2557168
44,3275296,2606128
45,3241792,3964736
46,3989104,2916688
47,3654672,3190256
48,3943184,2870544
49,3577648,2677280
50,3386640,3002384
51,3636448,2781968
52,3447504,3239488
53,3865664,3718976
54,4381600,3554944
55,4153008,3441584
56,4161488,2794448
57,3495024,3360192
58,4074224,2641072
59,3274432,3277968
60,3954384,2892480
61,3499424,3044096
62,3629552,3266928
63,3906096,3301840
64,3954832,2863200
65,3513920,2784976
66,3416224,2755424
67,3436976,2632496
68,3325920,3613648
69,4277760,3087984
70,3756528,2540336
71,3269040,3585600
72,4243264,2548368
73,3193536,2804528
74,3439376,3931840
75,4665872,2665904
76,3294288,2699216
77,3377184,2893328
78,3558064,3414960
79,4099200,2702720
80,3388464,2676768
81,3364592,3837792
82,4483424,2588816
83,3253552,2722832
84,3383696,3754464
85,4405872,2831856
86,3513264,2787456
87,3418784,2477024
88,3184368,3213264
89,3904144,3120896
90,3816176,2860176
91,3550976,2820304
92,3507216,3413600
93,4144208,3224960
94,3785792,2634608
95,3329632,2737728
96,3387920,3855920
97,4562320,2900736
98,3533136,2703648
99,3423408,2836352
100,3531648,2688272
101,3317120,3230160
102,3901888,3048640
103,3741056,2701088
104,3318816,3349424
105,4104944,3027056
106,3710384,2664816
107,3358816,3745216
108,4450400,2818800
109,3382480,2630272
110,3313824,2843168
111,3473648,3266000
112,3950608,2866720
113,3536176,2676480
114,3371824,3277472
115,4013408,2847664
116,3477184,3215024
117,3883632,2740176
118,3415456,3531120
119,4286000,2578400
120,3277200,2884320
121,3585536,3540000
122,4276512,3055840
123,3739136,2882512
124,3575344,2831072
125,3494912,3162800
126,3826736,2790320
127,3462192,2975136
128,3597632,3123104
129,3739776,2930624
130,3588768,3536400
131,4227200,2688032
132,3364096,2634976
133,3271792,3259568
134,3990720,2812384
135,3416304,2788560
136,3443616,3256880
137,4012560,2831680
138,3412512,3434240
139,4113680,2686480
140,3381280,2634560
141,3254896,3420784
142,4157424,3608176
143,4304944,2916704
144,3518320,3095824
145,3672112,2989664
146,3661856,2972816
147,3629440,2807680
148,3418768,2585984
149,3252880,2848752
150,3459344,3861824
151,4561616,2587520
152,3251728,2707040
153,3367392,2628832
154,3312880,3739504
155,4410624,2647424
156,3360272,2799344
157,3489728,3256016
158,3913552,3001984
159,3628048,2710976
160,3360320,3595728
161,4259248,2807136
162,3508768,2622576
163,3299424,3176016
164,3890720,2839376
165,3434432,3725008
166,4418480,2620576
167,3336640,2925296
168,3538736,3037152
169,3661360,2675984
170,3275504,3196400
171,3884784,2808912
172,3457376,3314336
173,3960944,2829840
174,3405456,2757056
175,3425792,3414224
176,4140528,3029200
177,3667200,2823520
178,3432592,2802512
179,3469984,3348368
180,4060848,3050512
181,3692400,2837840
182,3545072,2829264
183,3476656,2798032
184,3485072,3421952
185,4107040,2821808
186,3469072,2868128
187,3583424,3344592
188,4094784,2711856
189,3375600,3195328
190,3874800,2733264
191,3328784,3482816
192,4235520,3129808
193,3771424,2771200
194,3427344,2616944
195,3285776,3283120
196,4029312,3521680
197,4236224,2556176
198,3231456,2899200
199,3546048,2737136
200,3420544,3344096
201,4097104,2657360
202,3308736,3230432
203,3964864,2703376
204,3320816,3448128
205,4178688,2690384
206,3319760,9419168
207,9880336,3156176
208,3780800,2934864
209,3636896,3131152
210,3854432,3041200
211,3720128,2810160
212,3419872,2892976
213,3533040,3392000
214,4071840,5925600
215,5934160,4033360
216,4750976,4803040
217,4781888,2498144
218,2848592,8668384
219,20378912,4620800
220,7595856,6310560
221,4768448,3342544
222,6649808,3020960
223,4088720,2728928
224,3677936,2973472
225,3393376,2988720
226,3635520,2943120
227,3703440,3074736
228,3640480,3076704
229,3818640,3120080
230,3767296,2800688
231,3786832,2824064
232,3392864,3600640
233,3515424,2611856
234,4323312,3099456
235,3222752,2706576
236,3786704,3363696
237,3354416,3429216
238,4102416,2821488
239,4049152,2685744
240,3548864,2695040
241,3317824,3364848
242,3365920,2700064
243,4076064,3312784
244,3306128,7494880
245,4009552,2555776
246,8201568,2719264
247,3211472,3737216
248,3315984,2868000
249,4493184,2857920
250,11719488,2869600
251,3463104,2698816
252,3550480,8562064
253,3544704,5440832
254,3377216,3899872
255,9236272,3098544
256,5430816,4202928
257,12494608,4490240
258,4655056,3377472
259,3210736,6554240
260,4948800,2626560
261,5220048,3325648
262,3824096,1910832
263,6781584,3735744
264,3281504,3706176
265,3940944,2008416
266,2396624,3560816
267,4318240,2949296
268,4283008,3193904
269,2563408,2719872
270,4227728,2576512
271,3608208,3280368
272,3696144,2845104
273,3303472,3214848
274,3224080,2737168
275,3946640,3196928
276,3397520,2890928
277,3813296,3053632
278,3334944,4737888
279,3860272,3739568
280,3462896,3223200
281,3667872,3050368
282,5210896,3164512
283,3610976,4434256
284,3919040,2853296
285,3682384,2922864
286,3803824,3559728
287,5092880,3308224
288,3481888,3240480
289,3569232,3444880
290,4164832,4177776
291,3766096,2853264
292,3760704,2658896
293,3958896,3544016
294,4189840,3211056
295,3491328,2967088
296,3355600,2611760
297,4198784,2764960
298,3773920,3279200
299,3534560,2815568
300,3204448,3305840
301,3473136,2765776
302,3973168,3001616
303,3476080,2856240
304,3972992,2841408
305,3436480,3427792
306,3708336,2578000
307,3552960,3296592
308,3438672,3615456
309,4060112,2677936
310,3241856,2945728
311,3961376,2593856
312,4313760,3226848
313,3281632,2666928
314,3512288,3298368
315,3251296,2698496
316,3934304,3385920
317,3318256,3383808
318,3963152,2720368
319,3407344,2523680
320,4045552,3385312
321,3778368,2626336
322,3293792,3383216
323,3188000,3319200
324,4017120,2776800
325,3279040,2920896
326,4038032,2949408
327,3986912,2934512
328,3390208,2974544
329,3570144,3559344
330,3611680,2645760
331,3591616,2641184
332,3681936,4143952
333,4256960,3086768
334,3309792,3612864
335,3276848,2505312
336,4801920,3054656
337,3792160,3006576
338,4253696,3155152
339,3168656,3585728
340,3725024,2907584
341,3662688,2781536
342,3422592,2891120
343,4169536,3130800
344,3462304,2709600
345,3340800,2812912
346,3417104,3333488
347,3724768,2902480
348,3155120,3376576
349,3410736,2770624
350,3999120,3283776
351,3564960,2601200
352,3912800,2807536
353,3448640,3871456
354,3887392,3319280
355,3179184,5574512
356,3413680,4811056
357,11673024,4107744
358,4467744,2712432
359,3687424,3182864
360,6217936,3432752
361,5507472,3028784
362,4206864,4525232
363,3436784,6237408
364,3757968,3987664
365,4153200,3136016
366,3125216,3396784
367,4782608,4366896
368,6498976,2979536
369,4657904,2635792
370,3632768,2581312
371,4001888,3912720
372,5092384,2799712
373,3679536,3219584
374,3273904,2759536
375,3156304,2818016
376,4021264,2486880
377,3474608,4445696
378,3890368,3224288
379,3440720,3059456
380,3446208,3900112
381,3102448,2731296
382,4542768,2917280
383,3818928,2768272
384,3736624,3623184
385,4566880,2718368
386,3313968,2823632
387,3556672,2854544
388,3360576,3369536
389,4268432,2847792
390,3311392,3506272
391,3406656,2565184
392,3513392,3320208
393,4037376,2698464
394,3326240,2974512
395,4057616,3199104
396,3218320,2692752
397,3946272,2824416
398,3270736,3071584
399,3569456,6118352
400,3839184,3871936
401,3279120,3550176
402,3393920,3074848
403,3726416,5261648
404,6753600,3151744
405,4448160,4297472
406,3927968,3578304
407,3617136,4371024
408,5876608,2147968
409,3863696,4291728
410,4861920,3377104
411,4273536,3096720
412,4959728,2956560
413,2863376,2686960
414,4790192,2545312
415,4076208,3014864
416,3815824,3224304
417,3584736,2800064
418,3296240,3154096
419,3157728,2979760
420,3651168,3174784
421,3865072,2585792
422,3502592,3198944
423,3847440,3604752
424,3667280,2629136
425,3844656,2794560
426,3303424,2804080
427,3793472,3419216
428,4307360,2544608
429,3271104,3274512
430,3501664,3058608
431,3545968,2734832
432,3970336,3268944
433,3248192,2800016
434,3894800,3103824
435,3795280,3003536
436,3441968,2842064
437,3886448,3010384
438,3519200,2952768
439,3776000,3316480
440,3711200,2647552
441,3565552,3317840
442,3665824,2660288
443,3580256,3075136
444,3983104,3284864
445,3372032,2716480
446,3986464,3240384
447,3404576,3073360
448,3646096,2772080
449,3930720,2941824
450,3444096,2537568
451,3954624,3542112
452,3817296,2785120
453,3514864,2699904
454,3629856,3960112
455,3200656,2830240
456,3681632,3066272
457,3362432,2906896
458,3280896,2989776
459,4019760,2689904
460,3511584,3301168
461,3819984,2524224
462,3517152,2715136
463,3686112,3623920
464,3415536,2382656
465,3981136,3247712
466,3237792,3364928
467,3314208,3126352
468,3702640,2841856
469,3132976,3145616
470,3382400,3038688
471,3986736,2729168
472,3860320,3224848
473,3597120,2573104
474,3773600,3130224
475,3773728,3188432
476,3465248,3438096
477,3823536,2605856
478,3314288,2797856
479,3699024,2916896
480,3834400,3379776
481,4133616,2999216
482,3343088,2935584
483,3528224,3142736
484,3571248,2807392
485,4027840,3151984
486,3736608,2624064
487,3671920,2968720
488,3896240,3064528
489,3471376,2982096
490,3844032,3367456
491,3360240,2985248
492,3618320,2621184
493,3719232,3004800
494,3650752,3327392
495,3986608,2890128
496,3709712,3314160
497,3296160,2673712
498,3657824,2925872
499,3952448,2810784
500,3613712,3564288
501,4002736,2835888
502,3406160,2691520
503,3677104,3128960
504,3536192,2934720
505,4137216,3236224
506,3522240,2865008
507,3442752,3007200
508,3740000,3141232
509,3654144,2956464
510,3850976,2645312
511,3600288,3424784
512,3723680,2499888
513,3865712,3425312
514,3640464,2761904
515,3375088,2544064
516,4054640,3504512
517,3214944,2721296
518,4008480,3424976
519,3491360,2981200
520,3239744,2807376
521,3757408,3283824
522,3466336,2768784
523,3972512,3584240
524,3727904,3132976
525,3507312,3491568
526,3928256,3419488
