HICOM_PING_START run=23
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2169.257    Std dev: 938.026
Min:     292.320    Max:     10152.256
P50:    2104.000    P95:     3457.616
P99:    4500.336    P99.9:   10016.016
Throughput: 461 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3060112
2,3251392
3,3329712
4,4030192
5,3258384
6,7769920
7,4884832
8,2285152
9,844448
10,359264
11,3479280
12,2930832
13,686000
14,943808
15,4251696
16,3574224
17,3936032
18,3872736
19,4471520
20,2471104
21,948224
22,2766384
23,3766000
24,2408224
25,2623792
26,4269856
27,2526416
28,2059168
29,5996816
30,3759696
31,3787728
32,457616
33,3231632
34,488784
35,2336976
36,2242928
37,1464432
38,494832
39,3095936
40,2051808
41,2899424
42,2133008
43,2086416
44,1524912
45,2020688
46,1485488
47,1934208
48,1316048
49,2084496
50,1961680
51,427616
52,2895376
53,2235936
54,2143344
55,1445456
56,2211072
57,1492400
58,3674416
59,2100432
60,3079504
61,2048064
62,385456
63,3022368
64,1746944
65,2168064
66,3510128
67,3633056
68,2363920
69,2342304
70,1658592
71,2116592
72,1955264
73,3152304
74,2650080
75,2010208
76,2822176
77,2768512
78,3169808
79,1859568
80,1627360
81,2029856
82,3372144
83,2464448
84,1960160
85,1972288
86,3096160
87,405856
88,3135712
89,2258624
90,2496992
91,2948880
92,487312
93,1483792
94,2275488
95,1907088
96,2593168
97,464496
98,2482880
99,1983488
100,1738704
101,2464816
102,1926944
103,3073760
104,383008
105,2319200
106,3436992
107,2020400
108,3118352
109,3176176
110,399744
111,1484496
112,2111744
113,1612112
114,462256
115,3193056
116,2285936
117,1689408
118,2452720
119,542384
120,2809520
121,467488
122,2604912
123,397504
124,2127488
125,2072816
126,2172736
127,2045536
128,2133328
129,3038640
130,517216
131,2100176
132,3441040
133,1939024
134,1698416
135,1854256
136,1391520
137,1745312
138,3074096
139,2853744
140,2968432
141,1864144
142,2537392
143,1938400
144,1710752
145,2359040
146,1969920
147,2698400
148,425648
149,3079296
150,447936
151,1730288
152,326992
153,3079184
154,4896656
155,479072
156,3266416
157,2792080
158,374704
159,2412768
160,2022368
161,2243856
162,3148592
163,1771952
164,2881008
165,2449744
166,1900528
167,2169168
168,2302944
169,1807008
170,2839632
171,422224
172,2268480
173,481360
174,2318816
175,2366128
176,1999744
177,2101568
178,1875952
179,2511776
180,1737232
181,1695584
182,1879904
183,1623280
184,3282416
185,2174960
186,3484176
187,2807088
188,2085280
189,1893728
190,2212848
191,1877488
192,1619472
193,1947008
194,2929520
195,2805184
196,3195872
197,2167168
198,1794960
199,2253536
200,2126208
201,3477520
202,627408
203,2588896
204,392368
205,2701728
206,1817968
207,2196256
208,2145904
209,2401136
210,1595120
211,511376
212,3217056
213,412000
214,2779552
215,3676176
216,3697648
217,2083392
218,2324704
219,3470336
220,2035136
221,2129120
222,1947728
223,3031888
224,2654976
225,1928000
226,1382368
227,2103776
228,1354800
229,1995120
230,1330032
231,1982208
232,2716560
233,2344160
234,391024
235,3560640
236,1901552
237,2941824
238,2598352
239,2194944
240,2851616
241,2277520
242,2012464
243,1415408
244,1912704
245,1553584
246,1778352
247,2048528
248,3153952
249,1964048
250,3678192
251,2377024
252,2383056
253,415616
254,3513248
255,2031712
256,3136624
257,2047632
258,2183776
259,2025808
260,2913280
261,2543264
262,1901632
263,2625504
264,3291120
265,479616
266,2635856
267,471616
268,1972352
269,3244816
270,2448208
271,3708080
272,3220384
273,463616
274,3059856
275,2062176
276,3131280
277,2234576
278,481584
279,2665424
280,2326880
281,3015408
282,537104
283,3233680
284,2149328
285,401584
286,2924656
287,533248
288,2313120
289,2114816
290,3389376
291,2218032
292,2015136
293,1506976
294,2573648
295,2188816
296,2946208
297,2536256
298,2014752
299,2278448
300,1833248
301,2951888
302,2114336
303,1774784
304,2432064
305,3629424
306,1990544
307,3049072
308,2330320
309,3401856
310,2208544
311,1299296
312,2114976
313,3169616
314,2333360
315,2151408
316,1885152
317,2872848
318,2894080
319,2259072
320,1867024
321,2932176
322,2365792
323,508784
324,2050160
325,3240752
326,3098128
327,435984
328,2146304
329,2042800
330,517152
331,2152416
332,465936
333,1892192
334,1440176
335,1832816
336,2912960
337,397872
338,2259792
339,2043104
340,2007520
341,1389536
342,2159552
343,1571840
344,1983824
345,1445968
346,409136
347,3339104
348,2035872
349,1430688
350,2300816
351,416976
352,4162176
353,2725104
354,2002304
355,1431168
356,2241280
357,3181760
358,3001264
359,2855952
360,1777472
361,1830784
362,1955488
363,1291056
364,2065616
365,1546000
366,1899616
367,2822432
368,3202384
369,3005152
370,2201312
371,2991936
372,2898272
373,3282640
374,3540112
375,398272
376,2959200
377,1991952
378,1376976
379,2400416
380,1798944
381,2595968
382,1919568
383,405216
384,3405248
385,434720
386,2939456
387,422928
388,3046720
389,1676960
390,2098384
391,4166640
392,858928
393,3686096
394,628720
395,1602672
396,3379552
397,8116368
398,5043888
399,2800944
400,2415888
401,5931744
402,1668496
403,2305696
404,1906496
405,2924768
406,2659680
407,1988864
408,1264512
409,292656
410,2174464
411,1821728
412,2055456
413,292320
414,2907520
415,2178640
416,2447904
417,1721744
418,2530288
419,2312928
420,394080
421,1705216
422,2538288
423,2562944
424,1921152
425,463648
426,1353888
427,1865264
428,492176
429,600608
430,1888672
431,2816992
432,2187696
433,1929808
434,1324528
435,1759728
436,2002016
437,1697920
438,375072
439,1487824
440,1646464
441,1758928
442,2078224
443,2424016
444,2682864
445,2001536
446,2680912
447,1654608
448,301744
449,1900880
450,451456
451,1875552
452,3590640
453,2013216
454,1815280
455,2116320
456,357232
457,2973232
458,1776992
459,2011312
460,368416
461,1992304
462,2647152
463,1957904
464,1708992
465,373312
466,2414672
467,1965520
468,1559296
469,2064960
470,1777296
471,2081552
472,1566144
473,2128064
474,1562576
475,1964080
476,1820640
477,2148272
478,1700080
479,2066192
480,1688128
481,2006400
482,1655600
483,2065728
484,323920
485,2707088
486,1689344
487,1817456
488,348112
489,1639264
490,2540608
491,405232
492,2634528
493,2054896
494,1361376
495,1501648
496,347984
497,2996944
498,2052624
499,1694080
500,2363376
501,2766912
