HICOM_PING_START run=17
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1973.503    Std dev: 752.541
Min:     283.472    Max:     5881.456
P50:    1980.512    P95:     3068.704
P99:    3680.032    P99.9:   5595.168
Throughput: 507 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4889456
2,2389808
3,3652688
4,4519424
5,603248
6,2844336
7,2309760
8,3531920
9,4034032
10,3680032
11,1756112
12,1310224
13,2277408
14,2906032
15,2920528
16,382304
17,2686304
18,1768144
19,1678336
20,1974240
21,2649472
22,386000
23,2167408
24,2001024
25,3015056
26,2235456
27,1602544
28,2161600
29,433456
30,2815856
31,2611456
32,1836992
33,2055104
34,1782768
35,2310240
36,529456
37,2908112
38,389200
39,2943760
40,1762656
41,1419328
42,1978352
43,2752704
44,2173600
45,2075024
46,493280
47,1228560
48,1711824
49,2318304
50,2131584
51,2188528
52,3974096
53,1361136
54,2039120
55,1293920
56,1720928
57,2481232
58,1979584
59,2214192
60,2974112
61,2008512
62,1739040
63,2740768
64,316672
65,2413488
66,2030736
67,1999648
68,474512
69,1909328
70,1988944
71,2801920
72,2810448
73,1697552
74,2165840
75,1866048
76,2864256
77,2911104
78,1888256
79,2266352
80,2958976
81,1894272
82,2936144
83,413216
84,2181152
85,1985040
86,1313328
87,1842720
88,2009088
89,2061952
90,2680208
91,2251264
92,1869312
93,2587392
94,2522592
95,2034240
96,2337296
97,451376
98,2744192
99,2115984
100,1075168
101,1684832
102,1319904
103,1763776
104,2010272
105,1896288
106,1769712
107,2046672
108,2024704
109,2540688
110,3064032
111,1842320
112,2761984
113,3141424
114,1945808
115,2896960
116,455232
117,3213632
118,1998496
119,1602272
120,2968016
121,2997856
122,1846416
123,1177168
124,404704
125,1980512
126,397040
127,2033184
128,1405920
129,2097424
130,3091616
131,1919776
132,1723792
133,1953360
134,1903856
135,2948704
136,2707760
137,3614496
138,1830752
139,1904832
140,1548000
141,2789456
142,2420752
143,1699888
144,391744
145,3083984
146,2123664
147,1866032
148,431856
