HICOM_PING_START run=13
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
WARNING: timeout at seq 229
WARNING: timeout at seq 236
Progress: 300/2000 (lost: 2)
Progress: 400/2000 (lost: 2)
Progress: 500/2000 (lost: 2)
Progress: 600/2000 (lost: 2)
Progress: 700/2000 (lost: 2)
Progress: 800/2000 (lost: 2)
Progress: 900/2000 (lost: 2)
WARNING: timeout at seq 977
WARNING: timeout at seq 987
Progress: 1000/2000 (lost: 4)
Progress: 1100/2000 (lost: 4)
Progress: 1200/2000 (lost: 4)
Progress: 1300/2000 (lost: 4)
Progress: 1400/2000 (lost: 4)
Progress: 1500/2000 (lost: 4)
Progress: 1600/2000 (lost: 4)
Progress: 1700/2000 (lost: 4)
WARNING: timeout at seq 1719
Progress: 1800/2000 (lost: 5)
Progress: 1900/2000 (lost: 5)
Progress: 2000/2000 (lost: 5)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
Mean:   2369.668    Std dev: 1089.823
Min:     320.160    Max:     19892.624
P50:    2278.176    P95:     3843.040
P99:    5546.416    P99.9:   7315.328
Throughput: 422 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4168768
2,4011136
3,6415696
4,3768016
5,3745136
6,534528
7,2017840
8,632544
9,4013104
10,3335200
11,810544
12,6631440
13,2959728
14,5223088
15,6209328
16,822464
17,3787792
18,4338272
19,7315328
20,3776208
21,4247504
22,2986704
23,4113280
24,3149200
25,3824032
26,863744
27,3835424
28,1940352
29,555648
30,4957616
31,3951840
32,4150032
33,4052288
34,603248
35,3862448
36,1728640
37,4907328
38,3328448
39,681120
40,3731200
41,2014592
42,3597440
43,3927280
44,3728672
45,542240
46,2785280
47,548288
48,3165424
49,481536
50,2621280
51,3695888
52,3773248
53,515168
54,554768
55,1787264
56,598720
57,3001536
58,3753008
59,3916960
60,4113696
61,3881296
62,603312
63,1962336
64,3800592
65,484336
66,2708448
67,4194752
68,3797216
69,3901056
70,642880
71,3935312
72,3829760
73,2096432
74,3839648
75,3355536
76,511664
77,2792368
78,3958896
79,3630240
80,4146528
81,3630160
82,4089488
83,3324368
84,4012592
85,3697856
86,494128
87,2734944
88,3708480
89,3960848
90,3092304
91,3436592
92,3790432
93,2377360
94,3786480
95,3755424
96,3896272
97,3670080
98,568608
99,2970592
100,3433056
101,3934432
102,3391664
103,3613824
104,509232
105,2938272
106,673824
107,551056
108,1699424
109,3402400
110,3895856
111,740080
112,608336
113,2023008
114,3993216
115,3776192
116,4071264
117,2893984
118,3879632
119,3712256
120,3631936
121,3872400
122,3639184
123,3573824
124,3627056
125,3796400
126,543760
127,2837168
128,3824128
129,625152
130,2753088
131,4028272
132,3233824
133,3796480
134,3533472
135,3669712
136,3758080
137,3514752
138,600128
139,3633856
140,3226432
141,3576944
142,3663120
143,3651808
144,550512
145,2801920
146,440736
147,3253760
148,4045392
149,3528704
150,3507632
151,3896672
152,6026656
153,2292608
154,3985008
155,3406176
156,3374768
157,1675680
158,3976752
159,737072
160,2830576
161,3903040
162,3836912
163,3485872
164,539232
165,642352
166,3012000
167,2598224
168,4074304
169,3074768
170,2652544
171,4352992
172,3739280
173,3549456
174,498288
175,2847728
176,521504
177,2886160
178,3708368
179,470752
180,3475088
181,454224
182,2919584
183,451536
184,2840608
185,504064
186,2572096
187,3950416
188,3669744
189,3590000
190,3787552
191,3021072
192,4176352
193,3656896
194,3751344
195,490992
196,3659552
197,779312
198,3244880
199,3087888
200,3634208
201,3615520
202,446784
203,3340080
204,2716208
205,3619728
206,2180432
207,2132656
208,3508800
209,2659744
210,3915504
211,495760
212,2914464
213,472864
214,2871728
215,2825312
216,2313632
217,3321328
218,1839040
219,4238720
220,3477248
221,701920
222,3160992
223,3206208
224,499648
225,2938400
226,493120
227,2821696
228,3721168
229,2447120
230,2106112
231,1942320
232,1981744
233,4224992
234,1859008
235,2027168
236,2562576
237,6532464
238,3497040
239,2157168
240,2270352
241,1416768
242,1817168
243,359360
244,1590960
245,1841952
246,3132096
247,431600
248,2869424
249,2759264
250,1789088
251,3219952
252,2156976
253,2587808
254,1902960
255,3434528
256,2565536
257,3592592
258,2158640
259,3206096
260,1992800
261,3317824
262,2063792
263,2250304
264,2016560
265,2058416
266,574496
267,1886096
268,2400416
269,416944
270,2555872
271,1956560
272,1994816
273,3408784
274,2414768
275,3758672
276,2224272
277,1693008
278,2045632
279,1491456
280,4008544
281,2610224
282,2472080
283,2158992
284,2403024
285,393440
286,3202704
287,2005216
288,2984336
289,373616
290,3175888
291,2431328
292,3172480
293,2036624
294,1807536
295,1922672
296,1423008
297,2435136
298,2003024
299,3248080
300,336160
301,1489392
302,2028496
303,1447776
304,2016624
305,1608448
306,1898608
307,519008
308,392032
309,2488448
310,2236064
311,1405344
312,2044976
313,3112576
314,2947984
315,2620256
316,2044336
317,3235824
318,2610224
319,2050128
320,2130448
321,3429600
322,2841440
323,2794256
324,4372736
325,3429856
326,3523952
327,1843712
328,1683024
329,2144832
330,2852848
331,2478784
332,3753824
333,428064
334,3157696
335,2256560
336,3051712
337,2045344
338,2082880
339,3998592
340,1930992
341,2330864
342,1929280
343,1647664
344,3253728
345,2177184
346,5546416
347,2222848
348,3670592
349,1436320
350,3391952
351,5138240
352,589648
353,1969056
354,2214144
355,2233008
356,1874304
357,1823024
358,2241344
359,3011168
360,2410944
361,1831344
362,2268016
363,2179504
364,1967104
365,2572064
366,1862928
367,1833296
368,2581136
369,401152
370,2856496
371,1828672
372,3026912
373,2841632
374,2636032
375,368208
376,1856480
377,3056864
378,3091840
379,2909920
380,3408800
381,2028736
382,3179456
383,2277152
384,2058016
385,1885136
386,2310864
387,489168
388,3066576
389,476112
390,2264144
391,2080880
392,3031840
393,513088
394,2477872
395,348048
396,2767344
397,2334336
398,1551088
399,3004272
400,2265456
401,3542736
402,2062320
403,2894144
404,2572016
405,367600
406,2744928
407,1947984
408,3501584
409,2495408
410,3325168
411,1860656
412,1517328
413,541632
414,3088704
415,487024
416,2615056
417,2152256
418,1824480
419,2017616
420,1345824
421,1914496
422,1993392
423,2207040
424,492976
425,2225520
426,3371888
427,1722112
428,2002832
429,1422096
430,2297936
431,1904176
432,3195904
433,414272
434,1680080
435,2295552
436,1898672
437,2387440
438,376816
439,2686288
440,2112784
441,1786304
442,1890816
443,2216304
444,566048
445,2229776
446,3172992
447,2116496
448,462528
449,3868528
450,3733184
451,4070128
452,3184576
453,3798640
454,1994352
455,2301984
456,1594640
457,1958304
458,5372848
459,440896
460,3267280
461,1947328
462,3157488
463,2402304
464,388000
465,2745392
466,451424
467,3263392
468,2399008
469,417568
470,3387104
471,2171328
472,2125904
473,3151760
474,2544480
475,2392496
476,1826224
477,2278176
478,1853184
479,1221504
480,2002112
481,3417568
482,2762192
483,3194704
484,1735920
485,1524592
486,1681776
487,349888
488,3456720
489,2979776
490,2841984
491,1907424
492,3110896
493,454192
494,1424752
495,1896128
496,3211472
497,2723456
498,1913664
499,2567520
500,2011472
501,1857840
502,2398960
503,2324976
504,2025392
505,3498176
506,2471984
507,3527408
508,2154112
509,1254000
510,2156560
511,2477456
512,3352656
513,2035216
514,2026368
515,1911952
516,2143424
517,385888
518,2632000
519,2609072
520,1440448
521,2247744
522,374240
523,2050960
524,3023856
525,526304
526,1740192
527,2230416
528,2175984
529,3102800
530,2270192
531,2276304
532,537856
533,3286048
534,2132736
535,2182912
536,3463648
537,2987984
538,2767552
539,3593248
540,2280272
541,3020960
542,2190064
543,2229696
544,2345984
545,2056448
546,527248
547,2506752
548,478544
549,2926176
550,1926768
551,2830432
552,3391040
553,3537504
554,1936576
555,1568880
556,2111792
557,1615648
558,2103808
559,1894496
560,2295552
561,1834304
562,3085824
563,2291936
564,2262432
565,2516384
566,1929296
567,417184
568,2769760
569,383376
570,1696480
571,1920304
572,3312624
573,2849616
574,3051952
575,467840
576,3090544
577,1835312
578,1436960
579,573008
580,3171728
581,2192320
582,2814384
583,2591616
584,417872
585,2672368
586,2100416
587,1430736
588,2261552
589,1955744
590,423072
591,1972032
592,2534480
593,367696
594,2370032
595,2258480
596,2096592
597,337872
598,2932288
599,1886320
600,2210240
601,530704
602,2544400
603,2302400
604,1563280
605,472944
606,3377904
607,3557936
608,2181328
609,1636336
610,1865456
611,1376352
612,2055952
613,3133536
614,3753040
615,2407792
616,324304
617,2335088
618,1845936
619,428416
620,1773600
621,2435024
622,1825776
623,2422384
624,2148848
625,1748480
626,2387920
627,2106432
628,2179600
629,1640048
630,2034144
631,3183648
632,2183840
633,2203520
634,1991824
635,3574256
636,2078032
637,2067664
638,1576800
639,1939712
640,2999920
641,2506704
642,3104640
643,1864032
644,2771600
645,2370704
646,2058416
647,2443872
648,1706976
649,5575792
650,2462688
651,1888944
