HICOM_PING_START run=24
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2187.648    Std dev: 864.784
Min:     302.912    Max:     6356.464
P50:    2163.024    P95:     3446.656
P99:    3799.408    P99.9:   6180.368
Throughput: 457 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,6356464
2,2484688
3,2139776
4,4029360
5,6180368
6,3134128
7,568096
8,3581584
9,3300032
10,481872
11,3178480
12,633472
13,2979232
14,3514096
15,2159072
16,2454704
17,2626368
18,3063776
19,3129984
20,2174336
21,2804576
22,1933088
23,3171648
24,2588272
25,423392
26,2519968
27,2371968
28,347824
29,3353792
30,3567424
31,425104
32,3120928
33,2254992
34,2315488
35,1644432
36,1764016
37,3437120
38,2502144
39,2063792
40,3019968
41,1974416
42,1629968
43,2314208
44,1984192
45,3146096
46,3996768
47,3665088
48,4637728
49,827472
50,2079936
51,1530496
52,3783520
53,2102256
54,1724880
55,2008016
56,3078272
57,2478784
58,2190544
59,2090336
60,1796048
61,2494800
62,1890816
63,2340784
64,2231728
65,2254768
66,2135712
67,3575872
68,2391232
69,3367248
70,2108256
71,2010256
72,2628080
73,3476608
74,3512656
75,2029376
76,3392624
77,3232000
78,2302672
79,2304880
80,1837680
81,2893056
82,2349264
83,1971136
84,1992080
85,388624
86,1829776
87,2371328
88,1593440
89,521456
90,2489328
91,1643296
92,2636384
93,2373808
94,469472
95,3138272
96,4041520
97,3567360
98,3631264
99,481664
100,2888544
101,3118928
102,2704144
103,2592496
104,2045232
105,2413536
106,3488992
107,4341520
108,3049664
109,2284992
110,2116064
111,2998096
112,2490656
113,2011024
114,1368848
115,1793552
116,1773552
117,470896
118,2828112
119,1703120
120,2328368
121,1950272
122,1701056
123,2037776
124,1318080
125,2299536
126,2093616
127,3493504
128,538896
129,2077776
130,3383440
131,532016
132,2168320
133,607776
134,2475328
135,454192
136,1892112
137,2250192
138,1596496
139,509984
140,3229040
141,3243712
142,1959088
143,2312464
144,543680
145,2900384
146,1789408
147,3345136
148,2509648
149,2962400
150,2238032
151,1570720
152,1916496
153,1994656
154,2035568
155,1872720
