========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 15.536
  Min: 7.904
  Max: 1096.400
  50th percentile: 8.816
  95th percentile: 31.984
  99th percentile: 127.504
  99.9th percentile: 1096.400

Jitter (μs):
  Mean: 1913.231
  Min: 914.672
  Max: 2896.064

Response Time (μs):
  Mean: 1928.767
  Min: 923.040
  Max: 3992.464
  50th percentile: 2099.328
  95th percentile: 2542.128
  99th percentile: 2850.688
  99.9th percentile: 3992.464

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052706,180.896,2706.160,2887.056,0
2,0.102272,10.512,2271.504,2282.016,0
3,0.151674,9.968,1673.600,1683.568,0
4,0.201254,8.432,1254.432,1262.864,0
5,0.252589,49.664,2589.136,2638.800,0
6,0.300915,8.368,914.672,923.040,0
7,0.352150,7.952,2149.760,2157.712,0
8,0.402212,8.112,2211.680,2219.792,0
9,0.451894,7.920,1894.352,1902.272,0
10,0.502655,9.184,2655.488,2664.672,0
11,0.552145,8.976,2145.280,2154.256,0
12,0.602169,8.992,2169.280,2178.272,0
13,0.652132,8.352,2132.224,2140.576,0
14,0.702087,8.704,2086.992,2095.696,0
15,0.752163,8.128,2162.832,2170.960,0
16,0.802183,8.720,2183.312,2192.032,0
17,0.852281,56.448,2280.944,2337.392,0
18,0.902652,12.176,2652.432,2664.608,0
19,0.952415,10.368,2415.200,2425.568,0
20,1.002338,8.448,2338.480,2346.928,0
21,1.052841,10.096,2840.592,2850.688,0
22,1.102001,7.920,2001.088,2009.008,0
23,1.151915,7.920,1915.392,1923.312,0
24,1.202167,8.640,2167.120,2175.760,0
25,1.252147,8.768,2147.280,2156.048,0
26,1.302555,8.512,2555.360,2563.872,0
