========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.911
  Min: 7.392
  Max: 216.240
  50th percentile: 8.624
  95th percentile: 47.328
  99th percentile: 100.240
  99.9th percentile: 216.240

Jitter (μs):
  Mean: 2314.421
  Min: 1009.632
  Max: 4935.856

Response Time (μs):
  Mean: 2328.333
  Min: 1017.840
  Max: 4947.328
  50th percentile: 2182.144
  95th percentile: 3199.440
  99th percentile: 3539.392
  99.9th percentile: 4947.328

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053161,216.240,3160.704,3376.944,0
2,0.102919,11.456,2918.672,2930.128,0
3,0.151866,8.720,1865.840,1874.560,0
4,0.201531,9.088,1530.672,1539.760,0
5,0.252909,8.960,2908.848,2917.808,0
6,0.302081,9.056,2080.576,2089.632,0
7,0.351946,8.928,1946.304,1955.232,0
8,0.401087,7.872,1087.312,1095.184,0
9,0.452115,8.416,2114.608,2123.024,0
10,0.504936,11.472,4935.856,4947.328,0
11,0.551891,8.896,1890.912,1899.808,0
12,0.603529,8.656,3528.832,3537.488,0
13,0.651870,8.896,1870.464,1879.360,0
14,0.702255,9.168,2254.832,2264.000,0
15,0.751903,8.720,1902.672,1911.392,0
16,0.801962,8.416,1961.776,1970.192,0
17,0.851844,8.320,1843.664,1851.984,0
18,0.903450,8.432,3449.632,3458.064,0
19,0.951866,8.160,1866.272,1874.432,0
20,1.003614,8.720,3613.888,3622.608,0
21,1.053325,9.968,3324.816,3334.784,0
22,1.103323,10.992,3322.896,3333.888,0
23,1.151830,8.448,1830.448,1838.896,0
24,1.202849,10.544,2849.216,2859.760,0
25,1.252390,8.320,2389.888,2398.208,0
26,1.302042,8.304,2042.064,2050.368,0
27,1.351831,8.544,1830.816,1839.360,0
28,1.402872,8.720,2871.504,2880.224,0
29,1.451852,8.640,1852.176,1860.816,0
30,1.502451,8.480,2451.072,2459.552,0
31,1.552100,45.040,2100.096,2145.136,0
32,1.601944,10.256,1943.872,1954.128,0
33,1.651912,8.800,1912.256,1921.056,0
34,1.703359,8.736,3358.880,3367.616,0
35,1.751700,8.496,1700.176,1708.672,0
36,1.802901,8.624,2901.472,2910.096,0
37,1.851934,8.272,1933.664,1941.936,0
38,1.901351,8.896,1350.960,1359.856,0
39,1.951847,15.152,1846.736,1861.888,0
40,2.001967,8.272,1967.264,1975.536,0
41,2.051892,8.720,1891.536,1900.256,0
42,2.102401,8.928,2401.248,2410.176,0
43,2.151840,8.336,1840.496,1848.832,0
44,2.202055,8.496,2055.456,2063.952,0
45,2.251977,72.608,1976.896,2049.504,0
46,2.302257,8.528,2257.424,2265.952,0
47,2.352182,8.192,2182.256,2190.448,0
48,2.402066,8.176,2065.664,2073.840,0
49,2.452067,8.176,2067.456,2075.632,0
50,2.503089,16.352,3089.056,3105.408,0
51,2.551927,15.408,1927.280,1942.688,0
52,2.602181,8.160,2180.784,2188.944,0
53,2.651831,9.312,1831.312,1840.624,0
54,2.702359,8.720,2358.688,2367.408,0
55,2.751881,8.288,1881.040,1889.328,0
