========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 11.402
  Min: 7.568
  Max: 323.456
  50th percentile: 8.400
  95th percentile: 18.800
  99th percentile: 71.136
  99.9th percentile: 323.456

Jitter (μs):
  Mean: 1798.872
  Min: 1019.472
  Max: 2990.288

Response Time (μs):
  Mean: 1810.274
  Min: 1027.472
  Max: 2998.656
  50th percentile: 1721.904
  95th percentile: 2667.536
  99th percentile: 2877.936
  99.9th percentile: 2998.656

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052166,323.456,2166.448,2489.904,0
2,0.101697,10.608,1696.752,1707.360,0
3,0.151633,71.136,1633.344,1704.480,0
4,0.201694,8.448,1694.016,1702.464,0
5,0.251593,8.368,1592.720,1601.088,0
6,0.301614,8.240,1613.888,1622.128,0
7,0.351679,8.096,1678.912,1687.008,0
8,0.401837,18.800,1837.296,1856.096,0
9,0.451836,8.320,1836.256,1844.576,0
10,0.501880,8.272,1879.680,1887.952,0
11,0.551913,8.400,1912.688,1921.088,0
12,0.601869,8.128,1868.864,1876.992,0
13,0.651760,9.104,1760.240,1769.344,0
14,0.701847,11.328,1846.528,1857.856,0
15,0.751755,9.536,1754.672,1764.208,0
16,0.801688,8.176,1688.320,1696.496,0
17,0.851590,8.224,1590.496,1598.720,0
18,0.901665,8.176,1665.312,1673.488,0
19,0.951810,8.672,1809.584,1818.256,0
20,1.001721,8.624,1720.880,1729.504,0
21,1.051596,7.632,1596.256,1603.888,0
22,1.101598,8.416,1597.904,1606.320,0
23,1.151904,7.904,1904.448,1912.352,0
24,1.201802,8.288,1801.760,1810.048,0
25,1.251819,7.840,1818.832,1826.672,0
26,1.301584,8.192,1583.904,1592.096,0
27,1.351743,8.416,1742.896,1751.312,0
28,1.402032,9.568,2032.336,2041.904,0
29,1.451614,7.840,1614.400,1622.240,0
30,1.501803,9.472,1802.912,1812.384,0
31,1.551732,8.208,1731.552,1739.760,0
32,1.601617,7.968,1616.624,1624.592,0
33,1.651627,24.336,1626.512,1650.848,0
34,1.701581,8.144,1581.472,1589.616,0
35,1.751855,7.712,1854.768,1862.480,0
36,1.801541,7.856,1540.784,1548.640,0
37,1.851740,8.208,1740.304,1748.512,0
38,1.901512,8.080,1511.824,1519.904,0
39,1.951550,8.160,1550.192,1558.352,0
40,2.001809,8.112,1808.768,1816.880,0
41,2.051845,7.936,1844.880,1852.816,0
42,2.101562,8.032,1562.224,1570.256,0
43,2.151822,8.576,1821.856,1830.432,0
44,2.201578,8.048,1577.712,1585.760,0
45,2.251703,7.952,1702.816,1710.768,0
46,2.301800,9.088,1800.032,1809.120,0
47,2.351769,8.160,1768.512,1776.672,0
48,2.401849,8.016,1849.152,1857.168,0
49,2.451579,8.416,1578.656,1587.072,0
50,2.501660,8.384,1660.064,1668.448,0
51,2.551725,7.904,1724.992,1732.896,0
52,2.601657,14.608,1656.592,1671.200,0
53,2.651697,7.696,1696.960,1704.656,0
54,2.701837,10.400,1836.672,1847.072,0
55,2.751855,18.000,1855.232,1873.232,0
56,2.801550,8.272,1550.128,1558.400,0
57,2.851842,10.720,1841.792,1852.512,0
58,2.901815,10.432,1814.976,1825.408,0
59,2.951540,8.336,1539.760,1548.096,0
60,3.001519,7.952,1518.880,1526.832,0
61,3.052060,8.464,2060.160,2068.624,0
62,3.101860,9.008,1859.840,1868.848,0
63,3.151815,8.800,1815.424,1824.224,0
64,3.201688,7.952,1687.888,1695.840,0
65,3.251579,8.464,1579.408,1587.872,0
66,3.301599,8.224,1599.056,1607.280,0
67,3.352001,8.784,2000.880,2009.664,0
68,3.401515,8.288,1514.864,1523.152,0
69,3.451578,7.952,1578.064,1586.016,0
70,3.501618,9.632,1617.536,1627.168,0
71,3.551761,8.128,1760.592,1768.720,0
72,3.601605,18.912,1604.688,1623.600,0
73,3.651770,8.736,1770.080,1778.816,0
74,3.701555,8.304,1555.328,1563.632,0
75,3.751569,8.112,1568.512,1576.624,0
76,3.801885,8.480,1884.992,1893.472,0
77,3.851722,8.400,1722.432,1730.832,0
78,3.901984,11.056,1983.616,1994.672,0
79,3.951570,8.352,1570.352,1578.704,0
80,4.001605,8.112,1604.800,1612.912,0
81,4.051572,8.256,1572.096,1580.352,0
82,4.101728,10.704,1727.600,1738.304,0
83,4.151592,8.880,1591.664,1600.544,0
84,4.201819,8.048,1819.312,1827.360,0
85,4.251551,8.848,1550.544,1559.392,0
86,4.301692,8.336,1691.952,1700.288,0
87,4.351758,8.976,1757.824,1766.800,0
88,4.401512,8.096,1512.192,1520.288,0
89,4.451921,8.688,1921.040,1929.728,0
90,4.501587,8.176,1587.200,1595.376,0
91,4.551700,8.576,1699.616,1708.192,0
92,4.601530,9.088,1530.496,1539.584,0
93,4.651696,8.336,1696.432,1704.768,0
94,4.701581,8.224,1580.848,1589.072,0
95,4.751983,15.248,1983.360,1998.608,0
96,4.801754,43.376,1753.520,1796.896,0
97,4.852092,46.864,2091.856,2138.720,0
98,4.901809,8.512,1808.896,1817.408,0
99,4.951752,8.112,1752.368,1760.480,0
100,5.001553,8.176,1553.296,1561.472,0
101,5.051624,29.296,1623.952,1653.248,0
102,5.101317,9.040,1317.376,1326.416,0
103,5.152350,10.048,2350.128,2360.176,0
104,5.201839,8.080,1838.944,1847.024,0
105,5.251592,8.752,1592.496,1601.248,0
106,5.301541,8.144,1541.168,1549.312,0
107,5.351743,9.072,1742.784,1751.856,0
108,5.401516,7.872,1516.000,1523.872,0
109,5.451547,17.776,1547.408,1565.184,0
110,5.501947,11.280,1947.472,1958.752,0
111,5.552857,8.768,2857.456,2866.224,0
112,5.601828,7.648,1827.552,1835.200,0
113,5.651019,8.000,1019.472,1027.472,0
114,5.701617,8.816,1616.928,1625.744,0
115,5.751572,8.064,1571.648,1579.712,0
116,5.801565,8.448,1564.688,1573.136,0
117,5.851558,8.032,1557.792,1565.824,0
118,5.901699,8.592,1698.608,1707.200,0
119,5.951854,10.432,1853.584,1864.016,0
120,6.001573,7.872,1572.768,1580.640,0
121,6.051524,7.952,1523.808,1531.760,0
122,6.101608,8.704,1608.384,1617.088,0
123,6.151584,8.896,1583.952,1592.848,0
124,6.201747,8.224,1746.800,1755.024,0
125,6.251529,8.096,1528.768,1536.864,0
126,6.301887,8.160,1886.960,1895.120,0
127,6.351557,8.112,1557.392,1565.504,0
128,6.401572,8.064,1572.208,1580.272,0
129,6.451554,7.936,1553.584,1561.520,0
130,6.501743,8.112,1743.184,1751.296,0
131,6.551975,10.128,1974.832,1984.960,0
132,6.601583,8.576,1582.672,1591.248,0
133,6.651718,8.368,1718.272,1726.640,0
134,6.701554,8.128,1554.144,1562.272,0
135,6.751572,8.192,1572.336,1580.528,0
136,6.802133,12.176,2133.392,2145.568,0
137,6.851700,10.432,1700.208,1710.640,0
138,6.901148,8.784,1148.240,1157.024,0
139,6.951641,8.368,1640.528,1648.896,0
140,7.001606,8.048,1605.600,1613.648,0
141,7.051927,7.696,1926.736,1934.432,0
142,7.101604,8.016,1603.584,1611.600,0
143,7.151562,8.112,1561.920,1570.032,0
144,7.201692,7.904,1691.808,1699.712,0
145,7.251670,8.352,1670.064,1678.416,0
146,7.301536,8.048,1535.696,1543.744,0
147,7.351806,8.256,1806.032,1814.288,0
148,7.401717,8.704,1717.184,1725.888,0
149,7.451843,8.832,1842.896,1851.728,0
150,7.502014,8.992,2013.616,2022.608,0
151,7.552017,7.888,2017.440,2025.328,0
152,7.601580,7.952,1579.952,1587.904,0
153,7.651670,8.128,1669.936,1678.064,0
154,7.701577,8.480,1576.688,1585.168,0
155,7.751570,28.176,1569.984,1598.160,0
156,7.801694,8.368,1694.224,1702.592,0
157,7.851565,8.224,1565.008,1573.232,0
158,7.901920,8.272,1919.504,1927.776,0
159,7.951890,8.112,1890.288,1898.400,0
160,8.001709,8.400,1708.848,1717.248,0
161,8.051561,8.096,1561.072,1569.168,0
162,8.101576,7.568,1575.728,1583.296,0
163,8.151556,8.208,1555.568,1563.776,0
164,8.201558,7.952,1557.600,1565.552,0
165,8.251559,7.984,1559.200,1567.184,0
166,8.301896,8.768,1895.936,1904.704,0
167,8.351082,8.112,1081.904,1090.016,0
168,8.401608,8.624,1608.416,1617.040,0
169,8.452062,8.080,2061.968,2070.048,0
170,8.501859,9.072,1859.040,1868.112,0
171,8.551565,8.096,1564.896,1572.992,0
172,8.601917,8.448,1917.424,1925.872,0
173,8.651573,8.176,1572.816,1580.992,0
174,8.701730,7.808,1729.568,1737.376,0
175,8.751840,8.592,1839.872,1848.464,0
176,8.801713,8.496,1713.408,1721.904,0
177,8.851894,12.112,1894.400,1906.512,0
178,8.901725,8.736,1725.232,1733.968,0
179,8.952009,8.704,2009.328,2018.032,0
180,9.002220,8.736,2220.144,2228.880,0
181,9.051582,8.112,1581.824,1589.936,0
182,9.101559,7.840,1559.232,1567.072,0
183,9.151594,9.424,1593.728,1603.152,0
184,9.201746,7.808,1746.320,1754.128,0
185,9.251856,8.784,1856.336,1865.120,0
186,9.301377,10.128,1376.832,1386.960,0
187,9.351892,8.688,1891.840,1900.528,0
188,9.401892,8.736,1892.400,1901.136,0
189,9.451581,9.216,1581.152,1590.368,0
190,9.501709,8.048,1708.944,1716.992,0
191,9.551743,7.776,1743.264,1751.040,0
192,9.601590,9.712,1589.808,1599.520,0
193,9.651658,8.048,1657.776,1665.824,0
194,9.701545,8.528,1545.440,1553.968,0
195,9.751525,7.680,1525.120,1532.800,0
196,9.801527,8.096,1526.928,1535.024,0
197,9.851598,7.888,1598.176,1606.064,0
198,9.901695,8.704,1694.816,1703.520,0
199,9.951628,30.736,1627.744,1658.480,0
200,10.001869,8.240,1868.544,1876.784,0
201,10.051933,8.944,1932.752,1941.696,0
202,10.101531,8.080,1530.832,1538.912,0
203,10.152177,9.056,2176.656,2185.712,0
204,10.201749,8.624,1749.456,1758.080,0
205,10.251583,8.176,1583.216,1591.392,0
206,10.301575,8.640,1575.440,1584.080,0
207,10.351803,8.320,1803.456,1811.776,0
208,10.401544,7.952,1543.568,1551.520,0
209,10.451834,8.272,1834.288,1842.560,0
210,10.501578,8.048,1577.920,1585.968,0
211,10.551561,7.792,1560.688,1568.480,0
212,10.601600,8.368,1600.096,1608.464,0
213,10.651816,8.112,1815.872,1823.984,0
214,10.701696,8.736,1695.712,1704.448,0
215,10.752024,8.160,2023.664,2031.824,0
216,10.801733,8.736,1732.720,1741.456,0
217,10.851903,10.320,1903.040,1913.360,0
218,10.901731,9.984,1730.560,1740.544,0
219,10.952023,9.200,2023.200,2032.400,0
220,11.001842,8.608,1842.224,1850.832,0
221,11.051659,8.736,1658.640,1667.376,0
222,11.101562,8.080,1562.128,1570.208,0
223,11.151988,8.912,1987.520,1996.432,0
224,11.201709,8.064,1709.056,1717.120,0
225,11.251541,7.984,1540.896,1548.880,0
226,11.301721,8.160,1720.528,1728.688,0
227,11.351829,8.592,1829.088,1837.680,0
228,11.401562,8.032,1561.568,1569.600,0
229,11.451559,7.920,1558.848,1566.768,0
230,11.501747,8.448,1746.896,1755.344,0
231,11.551620,8.032,1620.016,1628.048,0
232,11.601903,8.000,1902.672,1910.672,0
233,11.651731,8.432,1730.720,1739.152,0
234,11.701765,58.304,1765.344,1823.648,0
235,11.752990,8.368,2990.288,2998.656,0
236,11.802062,8.848,2061.776,2070.624,0
237,11.851573,8.080,1572.864,1580.944,0
238,11.901596,8.880,1595.968,1604.848,0
239,11.951557,8.736,1557.456,1566.192,0
240,12.001704,129.520,1703.568,1833.088,0
241,12.051520,8.112,1520.480,1528.592,0
242,12.101545,7.968,1544.752,1552.720,0
243,12.151832,8.608,1832.272,1840.880,0
244,12.201580,8.224,1579.920,1588.144,0
245,12.251576,8.432,1575.792,1584.224,0
246,12.301541,8.144,1540.608,1548.752,0
247,12.351890,8.304,1890.272,1898.576,0
248,12.401572,8.112,1571.872,1579.984,0
249,12.451705,8.400,1705.024,1713.424,0
250,12.501553,8.672,1552.816,1561.488,0
251,12.552808,8.768,2808.240,2817.008,0
252,12.602503,8.784,2503.120,2511.904,0
253,12.652490,9.184,2489.904,2499.088,0
254,12.702349,8.416,2349.072,2357.488,0
255,12.752758,8.224,2758.096,2766.320,0
256,12.801579,8.144,1579.264,1587.408,0
257,12.852750,8.112,2750.096,2758.208,0
258,12.901674,12.176,1673.744,1685.920,0
259,12.952158,9.520,2157.888,2167.408,0
260,13.002499,14.624,2498.640,2513.264,0
261,13.052519,8.784,2519.152,2527.936,0
262,13.101996,8.736,1996.400,2005.136,0
263,13.151735,8.864,1734.928,1743.792,0
264,13.201514,8.400,1513.920,1522.320,0
265,13.252299,8.112,2298.672,2306.784,0
266,13.302524,9.008,2524.160,2533.168,0
267,13.352453,26.912,2453.056,2479.968,0
268,13.402474,10.752,2473.920,2484.672,0
269,13.452522,8.816,2521.808,2530.624,0
270,13.502838,18.144,2837.824,2855.968,0
271,13.551723,8.816,1723.360,1732.176,0
272,13.601493,8.464,1493.232,1501.696,0
273,13.652347,8.416,2347.264,2355.680,0
274,13.702988,8.736,2988.080,2996.816,0
275,13.752296,8.224,2296.416,2304.640,0
276,13.802710,8.880,2710.352,2719.232,0
277,13.852217,9.072,2216.704,2225.776,0
278,13.901855,9.424,1855.488,1864.912,0
279,13.951603,8.320,1603.264,1611.584,0
280,14.002834,8.336,2834.016,2842.352,0
281,14.052234,8.464,2233.584,2242.048,0
282,14.102690,8.976,2690.032,2699.008,0
283,14.152631,36.896,2630.640,2667.536,0
284,14.201523,8.848,1523.200,1532.048,0
285,14.252799,10.416,2798.768,2809.184,0
286,14.301666,10.224,1666.416,1676.640,0
287,14.351827,34.144,1826.976,1861.120,0
288,14.401534,7.920,1533.504,1541.424,0
289,14.452500,8.784,2499.600,2508.384,0
290,14.502682,9.872,2682.240,2692.112,0
291,14.551824,9.344,1824.320,1833.664,0
292,14.601315,7.920,1314.672,1322.592,0
293,14.652050,8.320,2050.272,2058.592,0
294,14.701517,8.976,1517.168,1526.144,0
295,14.752870,8.160,2869.776,2877.936,0
296,14.801278,7.984,1278.032,1286.016,0
297,14.852506,7.888,2506.272,2514.160,0
298,14.902547,8.240,2547.152,2555.392,0
299,14.952707,18.576,2707.456,2726.032,0
300,15.002174,10.176,2173.904,2184.080,0
===CSV_END===

Speedometer (LI) completed.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 145240   5360  28720    0    0    22    11   75   46  7 11 82  0  0
 1  0      0 145120   5360  28720    0    0     0     0   30   54  0  0 100  0  0
 0  0      0 145120   5360  28720    0    0     0     0   28   52  0  0 100  0  0
 0  0      0 145120   5360  28720    0    0     0     0   32   58  0  1 99  0  0
 0  0      0 145120   5360  28720    0    0     0     0   35   59  0  0 100  0  0
 0  0      0 145120   5368  28720    0    0     0   116   46   72  1  1 98  1  0
 0  0      0 145120   5368  28720    0    0     0     0   43   54  0  1 99  0  0
 0  0      0 145120   5368  28720    0    0     0     0   37   61  0  0 100  0  0
 0  0      0 145120   5368  28720    0    0     0     0   31   52  0  1 99  0  0
 0  0      0 145120   5368  28720    0    0     0     0   37   61  0  1 99  0  0
 0  0      0 145120   5368  28720    0    0     0     0   34   54  0  1 99  0  0
 0  0      0 145120   5368  28720    0    0     0     0   35   63  1  0 99  0  0
 0  0      0 145120   5368  28720    0    0     0     0   33   54  0  0 100  0  0
 1  0      0 145120   5368  28720    0    0     0     0   33   57  0  1 99  0  0
 0  0      0 145120   5368  28720    0    0     0     0   37   56  0  0 100  0  0
 0  0      0 149976   5368  28720    0    0     0     0  164   73  6 12 83  0  0
 1  0      0 149976   5368  28720    0    0     0     0   13   12  0  0 100  0  0
===VMSTAT_END===
